-0.3451557071407665,-0.34663196609694946,-0.3466357840080432,-0.34671723277803945,-0.3479784160759509,-0.34907161128574526,-0.3488069027832572,-0.34862237041373434,-0.35171742367359404,-0.3527317153874544,-0.3518905023098362,-0.3535856548353844,-0.3539292668338063,-0.3549830102956336,-0.35586876566934356,-0.3563370960968223,-0.3570892245822569,-0.3577522684755081,-0.35786935108237783,-0.3576415490537944,-0.35790243964518886,-0.35801315906690256,-0.3580564287259631,-0.35820023671048784,-0.35813405958486577,-0.35807042773330633,-0.357969889407842,-0.3579406187561246,-0.3578133550530054,-0.3577611769347264,-0.3575499191875485,-0.35725594003334316,-0.35701286636038543,-0.35673161357649186,-0.35639436476322595,-0.3560342084833985,-0.35564223627779135,-0.3543377833208191,-0.3525090039069957,-0.3515774336001629,-0.35089657278847497,-0.34961120938697077,-0.3483729335556206,-0.3468546775774082,-0.3467986815480356,-0.34639907352024135,-0.3465925143489825,-0.3476958906550264,-0.35096402255112824,-0.34979701439352484,-0.3532420428369625,-0.3528207999796379,-0.3575028316173945,-0.3556893238479454,-0.3539801723150541,-0.35256499993636825
1.0,0.9999872736296882,0.9999236417781285,0.9997454725937616,0.9996563880015781,0.9994400397062755,0.999350955114092,0.999325502373468,0.9992364177812845,0.9990964277078536,0.9987909948203673,0.9983710246000739,0.9980528653422758,0.9982183081563307,0.9983710246000739,0.9984219300813215,0.9984346564516335,0.9984092037110097,0.998332845489138,0.9981928554157069,0.9980783180828996,0.9979637807500923,0.9979765071204043,0.998027412601652,0.9980401389719638,0.998027412601652,0.9979637807500923,0.9977983379360373,0.9978619697875968,0.9977983379360373,0.9977601588251015,0.9977092533438539,0.997671074232918,0.997671074232918,0.9976583478626062,0.997671074232918,0.9976965269735418,0.9979383280094685,0.997836517046973,0.9979383280094685,0.9980910444532116,0.99834557185945,0.9983710246000739,0.9985364674141288,0.99867645748756,0.9987909948203673,0.9990073431156701,0.9989309848937984,0.9991218804484774,0.9994527660765873,0.9994400397062755,0.9994782188172111,0.999529124298459,0.9997454725937616,0.9997836517046974,0.9998854626671927
0.9996563880015781,0.999529124298459,0.999185512300037,0.999160059559413,0.9987273629688076,0.9986637311172482,0.9984219300813215,0.9981801290453949,0.9979892334907163,0.9975819896407345,0.9975438105297989,0.9974674523079274,0.9972383776423126,0.9973020094938725,0.9970729348282577,0.9968056810517072,0.9967929546813954,0.9967929546813954,0.9968056810517072,0.9967038700892121,0.996652964607964,0.9965257009048452,0.9963857108314138,0.9962838998689183,0.9961057306845518,0.9960166460923683,0.9955330440205148,0.9958512032783129,0.9955457703908268,0.9953930539470839,0.9953294220955244,0.9952785166142764,0.9952657902439646,0.995240337503341,0.995240337503341,0.9952657902439646,0.9952912429845884,0.9953803275767719,0.9954694121689553,0.99569848683457,0.9957621186861298,0.9960930043142397,0.9960166460923683,0.9963602580907902,0.9965893327564046,0.996843860162643,0.9971238403095055,0.9974547259376154,0.9975438105297989,0.9978619697875968,0.9981674026750831,0.998332845489138,0.9984601091922571,0.9988800794125507,0.9989691640047342,0.9991346068187892
0.9947440090611757,0.994324038840882,0.9940058795830842,0.9939295213612127,0.9935604566221667,0.9935222775112309,0.9934331929190479,0.9933950138081118,0.993369561067488,0.9934459192893594,0.9934331929190479,0.9934586456596712,0.9934713720299833,0.9935095511409193,0.9935095511409193,0.9934840984002953,0.9934840984002953,0.9934968247706073,0.9934840984002953,0.9934713720299833,0.9934586456596712,0.9934204665487358,0.9934077401784238,0.993369561067488,0.993356834697176,0.993369561067488,0.9933313819565524,0.9932804764753045,0.9932932028456163,0.9932550237346809,0.9932422973643689,0.9932168446237448,0.9932041182534328,0.9932041182534328,0.993178665512809,0.9931532127721854,0.9931404864018734,0.9931277600315613,0.9931150336612493,0.9931150336612493,0.9930895809206255,0.9931023072909375,0.9931150336612493,0.9931277600315613,0.9931659391424974,0.993178665512809,0.9932550237346809,0.9934331929190479,0.9935095511409193,0.9934713720299833,0.9934459192893594,0.9937895312877814,0.9940313323237082,0.995062168318974,0.9960039197220563,0.9958002977970652
0.2797383458263869,0.2820927243340925,0.28159639589192764,0.27435509118444323,0.2559273069727783,0.25288570446822867,0.2597579444366671,0.2624177558318592,0.27160619519706786,0.27191162808455394,0.2556091477149802,0.23279076574570157,0.2220624355727503,0.23267622841289426,0.24891507693090853,0.2640849103427212,0.2626850096084097,0.25884164577420865,0.2514476246229813,0.24106290644845196,0.23774132379703983,0.2278274813240515,0.23403795003627015,0.241342886595314,0.25097674892144006,0.25552006312279674,0.2552909884571821,0.24897870878246797,0.2472988279012942,0.23942120467821382,0.23956119475164495,0.23574328365806774,0.23178538249105984,0.23239624826603222,0.2329053030785091,0.23371979077847205,0.23777950290797567,0.24297186199524035,0.2511930972167429,0.25288570446822867,0.25540552578998943,0.25725084948521837,0.262799546941217,0.2638431093067948,0.2669483436629041,0.2671774183285185,0.2682464334347201,0.26967178690965543,0.27215342912048057,0.27501686244066303,0.27393512096414985,0.2735660562251039,0.2737824045204067,0.27225524008297586,0.27264975756264564,0.27267521030326947
0.8966491466968707,0.8722908739198494,0.8538503633378727,0.8403985899181694,0.844916451378902,0.8276340404953104,0.8006159563230972,0.7851534163941103,0.7731397228196546,0.7805719230818178,0.8396731868103897,0.8671112412028965,0.8911004492408721,0.8785395217430036,0.8611934790078521,0.8339590465403361,0.8184710538707256,0.8357916438652533,0.8632296982577599,0.8834264479427825,0.8990544306858244,0.908713745752574,0.9020833068200618,0.883133741425608,0.8658513305420161,0.8562811000674497,0.8635733102561818,0.8747852425009863,0.8903495933924686,0.893111215750156,0.8888606080659736,0.8872061799254234,0.889115135472212,0.8868371151863776,0.8891914936940835,0.8877279611082123,0.8798630642554437,0.8732580780635557,0.8620461458187512,0.8411112666556371,0.8190564669050739,0.7917202234750629,0.7909693676266591,0.7668656222558765,0.7461598177583773,0.7377985924634436,0.779553813456864,0.7893658449673568,0.7931328505796862,0.7863242424628072,0.7791083904959466,0.7856115657253397,0.8036575588276469,0.8328136732122631,0.86720032579508,0.8892551255456429
0.8134823167084515,0.7675019407714725,0.7164310167097241,0.6471613831019254,0.5943723990480676,0.5721012510022017,0.5745065349911553,0.573513878106825,0.5744174503989719,0.5497282919938404,-1.0,-0.9424259007088589,-0.8881988368097535,0.34212301309543514,0.3627524593710627,0.4123216717360043,0.442406811153391,-0.958830192040928,-0.9127861842523894,-0.8714000279980147,-0.8372169973401886,-0.798477926110694,-0.8231670845158253,0.3416775901345177,0.3735189686549498,0.36217977270702617,-0.8890133245097166,-0.8433511078305358,-0.8223016913346146,-0.8216017409674587,-0.8225180396299172,-0.8256232739860265,-0.8295939015233466,-0.832673683138832,-0.8321519019560432,-0.8392786693307203,-0.8464817949272688,-0.860404444048513,0.3436629039031778,0.39664278351171456,0.4453084235845093,0.4809549868282066,0.5137253903814092,0.5721776092240733,0.6165544625017496,0.6461941789582195,0.7190271962533565,0.7649057612278405,0.832317344770098,0.8814538605444344,0.9081156063479134,0.9286305152907341,0.9337083370451913,0.9044249589574558,0.8699110426715198,0.8022576580933354
0.9897298191582777,0.9603955355892946,0.994871272764295,0.9974165468266796,0.9981546763047713,0.999185512300037,0.999529124298459,0.9997836517046974,0.9114626417399494,0.9172276874912506,0.8875370655535333,0.8581900556142381,0.8399022614760043,0.8142840780381027,0.8119678786413327,0.9355409343701084,0.7849752472097433,0.8287412347124479,0.8532904030441477,0.8516359749035975,0.8558229507362207,0.8573628415439634,0.8543848708909731,0.8438347099023888,0.8242870051032742,0.8223016913346142,0.830662916629548,0.8390114155541699,0.8461254565585348,0.8487089097318552,0.845310968858572,0.8411621721368849,0.8427147893149396,0.8396731868103897,0.8406022118431602,0.8428293266477469,0.8454000534507553,0.8450309887117096,0.8091553508023979,0.9229927332425518,0.9473382796492613,0.9767489214401162,0.8609898570828616,0.7987451798872445,0.7371113684665997,0.6785064331801927,0.9197729615536352,0.9377553228043829,0.9818521959351973,0.9914097000394517,0.9998854626671927,0.9995800297797066,0.9981546763047713,0.9953294220955244,0.9895516499739112,0.9757180854448504
-0.8387314354073075,-0.834684449648116,-0.8336027081716024,-0.8291612049327411,-0.8248851445079349,-0.8232561691080087,-0.8224162286674218,-0.8212835817096606,-0.8217162783002661,-0.8222762385939907,-0.8212963080799726,-0.8214617508940275,-0.8216144673377707,-0.8212835817096606,-0.8213217608205964,-0.8214108454127799,-0.8211435916362295,-0.8229761889611464,-0.826361403464118,-0.8236761393283022,-0.8277485778281177,-0.8285248864171451,-0.8283339908624662,-0.8295557224124108,-0.8296575333749061,-0.829530269671787,-0.8300902299655115,-0.8298484289295851,-0.8295557224124108,-0.8288430456749432,-0.8284612545655854,-0.8276594932359342,-0.8281558216780993,-0.8286521501202643,-0.8279012942718608,-0.8275704086437508,-0.8275067767921912,-0.8272395230156409,-0.8270486274609619,-0.8270104483500261,-0.8270740802015858,-0.8267431945734758,-0.8267941000547234,-0.8270104483500261,-0.8276849459765581,-0.8284739809358973,-0.8283212644921543,-0.8295939015233466,-0.8303829364826858,-0.8311846978123371,-0.8311210659607774,-0.8317319317357497,-0.8319228272904285,-0.8326991358794559,-0.8330936533591256,-0.8347480814996755
0.8627460961859068,0.8420275653180957,0.8120824159741402,0.7917965816969343,0.7494177685582295,0.7397075480102322,0.7414001552617178,0.7398093589727273,0.7311808799012434,0.7286610585794826,0.7227305700141262,0.705028188910241,0.6962215406543901,0.6939562467388676,0.6937398984435648,0.7090115428178729,0.7179836338877787,0.7121549562849179,0.7032592234368835,0.7031065069931404,0.6984486554589766,0.6912200771218042,0.6917927637858405,0.6882293800985022,0.6879366735813279,0.6911946243811802,0.6905201267546484,0.6888656986140982,0.6867022156610711,0.6865367728470162,0.6883439174313093,0.6933962864451428,0.6930654008170329,0.6921618285248865,0.6932817491123358,0.6943253114779135,0.6959542868778397,0.7002558000432697,0.7074843783804419,0.72639576466396,0.728610153098235,0.7393893887524339,0.744874454356873,0.7669165277371239,0.7731397228196546,0.7896967305954667,0.7988469908497395,0.8019904043167849,0.8043066037135549,0.8009341155808951,0.8045611311197933,0.8140931824834239,0.825330567468852,0.8415312368759307,0.8555302442190462,0.8659785942451352
