-0.40977629319470266,-0.4091529251252617,-0.4062830796734963,-0.40110794853096843,-0.3908400178777258,-0.3903930747335984,-0.3841241090541272,-0.377478770200654,-0.3639175742748936,-0.3649290771800241,-0.3550492813624708,-0.3333725388722919,-0.30693232339864973,-0.2878231516548657,-0.25554091882101104,-0.2474100820963986,-0.2454564700900943,-0.23712098045211827,-0.22045823433934741,-0.2217073228105667,-0.2173261038319494,-0.21748959092940656,-0.2124073769142104,-0.21312013361247673,-0.21233798311025376,-0.21039730893180597,-0.2084425207593329,-0.20772388323022273,-0.20692291406929975,-0.20515866481616518,-0.20337912540283687,-0.20248523911458216,-0.20232528051563126,-0.20263814071652042,-0.20249347227776338,-0.2036531721201572,-0.207587447954647,-0.20825903883700692,-0.21002446425631016,-0.21755545623485684,-0.2179012490884712,-0.22544400272870546,-0.2329056009032956,-0.248368657523935,-0.2559502246477382,-0.2633000870362965,-0.2702724000846839,-0.2853390887064525
0.9972007245183598,0.9971772011949849,0.9971772011949849,0.9972007245183598,0.9971654395332972,0.9971301545482345,0.9970242995930463,0.996824351344358,0.9964950248171063,0.9963891698619178,0.9958598950859778,0.9954482369269131,0.9951894803697865,0.9948248688574721,0.9948366305191598,0.9946366822704711,0.9947307755639716,0.9947307755639716,0.99488367716591,0.9950483404295358,0.9953776669567878,0.9957069934840395,0.9957540401307896,0.9961892216132295,0.9963421232151679,0.9969890146079838,0.9976829526475499,0.9981769424384277,0.9984709839806167,0.9987650255228058,0.9989532121098068,0.9990473054033073,0.9992354919903084,0.9993060619604339,0.9993178236221214,0.9993531086071841,0.9994001552539342,0.9994824868857473,0.999494248547435,0.9995295335324976,0.9995648185175601,0.9996001035026227,0.9997177201194984,0.9997059584578112,0.9997177201194984,0.9997294817811861,0.9997412434428734,0.9997647667662488
0.9958246101009152,0.9958128484392275,0.9958010867775402,0.9957069934840395,0.9950601020912235,0.9949189621509729,0.9947895838724097,0.9941074074945309,0.9938839359224674,0.992943002987462,0.9922137799628332,0.9916374585401426,0.9900143492272586,0.9894850744513186,0.9880619133871236,0.9881207216955612,0.9881560066806239,0.9885911881630636,0.989826162640258,0.9910964221025149,0.9919197384206442,0.9931194279127753,0.9934605161017149,0.9941074074945309,0.9942838324198444,0.9951306720613489,0.9963185998917927,0.9972712944884852,0.9973771494436734,0.9978240925878006,0.9981063724683024,0.9987767871844933,0.9988473571546188,0.9991413986968081,0.9993295852838089,0.9996236268259981,0.9996236268259981,0.9996824351344358,0.9997765284279363,0.9998588600597493,0.9999411916915624,0.9999764766766248,0.9999882383383123,1.0,1.0,1.0,1.0,1.0
0.9917550751570183,0.9917668368187056,0.9917668368187056,0.9917785984803933,0.9917785984803933,0.9918021218037685,0.9916492202018303,0.9916021735550797,0.9911787537343277,0.9908259038837006,0.9903436757545105,0.9894380278045682,0.9871562654371808,0.9868387005716168,0.9864152807508646,0.9865211357060526,0.9860741925619254,0.9860036225917996,0.9857566276963612,0.9851920679353581,0.9844040366022915,0.9844863682341041,0.9841805650302275,0.9842393733386654,0.9843687516172284,0.9847451247912302,0.9852861612288584,0.985439062830797,0.9855802027710476,0.9857683893580484,0.9858624826515487,0.9860977158853004,0.98696807885018,0.9864152807508646,0.9862859024723012,0.9873326903624944,0.9873562136858696,0.9874267836559951,0.9878149184916847,0.9884500482228129,0.9886264731481265,0.989343934511068,0.990037872550634,0.9908141422220129,0.9922255416245207,0.9922373032862084,0.9928371480322742,0.9933428994848392
0.3291265790030815,0.32910305567970655,0.32906777069464366,0.32882077579920477,0.3283503093317024,0.3277622262473241,0.3275269930135729,0.32749170802851024,0.3285973042271413,0.3333843005339794,0.33808896520900467,0.3371597939356872,0.3410646656159584,0.3443461692267884,0.3519089176918915,0.354049540119028,0.35742513702335876,0.3589423913810543,0.3602361741666862,0.3616122885841311,0.3629531180165133,0.36370586436451746,0.36610524334878014,0.36625814495071873,0.3661758133189059,0.36601115005527984,0.3661405283338428,0.36652866316953236,0.3665051398461574,0.3671049845922232,0.3683046740843545,0.36864576227329415,0.36838700571616756,0.3687751405518571,0.36899861212392104,0.36917503704923416,0.36919856037260956,0.36893980381548297,0.36892804215379527,0.36851638399473075,0.3676460210298509,0.3648937921949613,0.365117263767025,0.3643527557573334,0.3627414081061373,0.35777798687398543,0.3600362259179979,0.3567900072922303
0.9395332972642376,0.9395215356025499,0.9395215356025499,0.9395097739408624,0.9395097739408624,0.9394744889557995,0.9392863023687987,0.93908635412011,0.9370633483098494,0.9364752652254711,0.9333701865399546,0.9293594599044952,0.9267366093481688,0.9247606501846584,0.9221377996283315,0.9200677471713203,0.919291477499941,0.9187974877090634,0.915692409023547,0.9154336524664206,0.9140575380489755,0.9126931852932183,0.9118345839900261,0.9113641175225238,0.9108113194232084,0.909976241443391,0.9089765001999484,0.9091294018018867,0.9089294535531978,0.9084354637623204,0.9067653078026865,0.9077532873844416,0.9067300228176238,0.9064595045988095,0.9048716802709886,0.9047775869774881,0.9037660840723578,0.903813130719108,0.903871939027546,0.904083648937922,0.9048246336242385,0.9050833901813649,0.9075062924890027,0.9073063442403144,0.9084942720707583,0.9102349980005175,0.9110465526569596,0.9124697137211546
0.9865093740443649,0.9865093740443649,0.9865093740443649,0.9864976123826774,0.9864740890593025,0.9864505657359273,0.9864505657359273,0.9864388040742396,0.9865446590294278,0.9865328973677401,0.9865564206911155,0.9865564206911155,0.9864270424125519,0.9862506174872385,0.986133000870363,0.9860153842534873,0.9859330526216745,0.9858507209898615,0.9856978193879231,0.9856390110794853,0.9852979228905461,0.9852508762437957,0.9852979228905461,0.9851214979652327,0.9850391663334197,0.9850274046717322,0.9850156430100445,0.9850038813483568,0.9849921196866691,0.9849921196866691,0.9849685963632941,0.9849333113782315,0.984921549716544,0.9848980263931688,0.9848745030697938,0.9848627414081061,0.9848980263931688,0.9848980263931688,0.984921549716544,0.9849568347016069,0.9849921196866691,0.9850274046717322,0.9850626896567949,0.9850862129801699,0.9850744513184821,0.9850744513184821,0.9851803062736704,0.9853096845522333
0.9981416574533648,0.9958010867775402,0.9944367340217828,0.9949072004892852,0.9946366822704711,0.9943779257133447,0.9942838324198444,0.9942015007880314,0.9947072522405966,0.9943191174049069,0.9945308273152833,0.9946484439321586,0.9949307238126601,0.996177459951542,0.9961656982898544,0.9963538848768556,0.9964009315236055,0.9965538331255439,0.9964832631554186,0.9964362165086684,0.9973653877819859,0.9976476676624872,0.998576838935805,0.9989884970948697,0.9992002070052457,0.999164922020183,0.999270776975371,0.9993648702688716,0.9993531086071841,0.9995060102091222,0.9996118651643104,0.9995765801792476,0.9997059584578112,0.9997294817811861,0.9997530051045611,0.9997647667662488,0.9997765284279363,0.9997647667662488,0.9997647667662488,0.9997530051045611,0.9996941967961235,0.9996353884876854,0.9995648185175601,0.9993766319305593,0.9994001552539342,0.9992825386370587,0.9988238338312438,0.9973889111053611
-0.7097809978593776,-0.7100985627249419,-0.7104396509138812,-0.7115217237891369,-0.7131565947637082,-0.7169673731504788,-0.7220954576462563,-0.7215661828703159,-0.7204017783632471,-0.720272400084684,-0.7268589306297193,0.4129048952035945,0.4467314342170259,0.47798216932088167,0.522076638987556,0.510879537060996,0.4882500999741246,-0.8281856460680765,-0.7232951471383877,-0.679365340735339,-0.6332831502434664,-0.5947284232316341,0.3388417115570088,0.37053938980499157,0.4026369645503518,0.5090917644844863,0.5480581496553834,0.5850368140010822,0.5956223095198889,0.582649196678507,0.5744630801439625,0.5529274775940345,0.5337089223965563,0.5488108960033873,0.5655595022464774,0.5412128625532213,-0.8520971042788926,-0.8143774552468773,-0.7866434569876032,-0.7662487356213686,-0.7524287831384818,-0.7445014231610643,-0.738879348874409,-0.7345392957116982,-0.7316106419514949,-0.727811625226412,-0.7243772200136436,-0.7253181529486485
0.894980122791748,0.8956740608313143,0.8948860294982475,0.8927101220860485,0.8927218837477358,0.8920044223847945,0.885312036884571,0.87764343346428,0.8652584037072757,0.8588365364258663,0.8542612500294042,0.8376655453882524,0.8314436263555314,0.8124603043918044,0.7855613841123474,0.7923831478911341,0.8007104043659288,0.7995107148737977,0.834666321657924,0.8392416080543859,0.8442520759332879,0.8464750299922372,0.8264919667850672,0.823375126437863,0.8130248641528075,0.7606972313048388,0.7388323022276588,0.7107219307943824,0.7016066429865211,0.7054644680200417,0.7137093928630238,0.7289407447484182,0.7376208510738398,0.7223306908800078,0.7106160758391946,0.7347039589753241,0.7769988944038013,0.8382889134576932,0.8632236362353274,0.8945331796476208,0.9026016795652891,0.9021076897744114,0.9084354637623204,0.9103526146173933,0.908717743642822,0.9072828209169392,0.9048716802709886,0.9026134412269766
