-0.3952710590581241,-0.3802992345602665,-0.3622782717342604,-0.3393100314884111,-0.2932334622738545,-0.2882091991594675,-0.26731982507840546,-0.2533175155075692,-0.2410573543424348,-0.22651210631598206,-0.21429031179206282,-0.20116109572098362,-0.20134788068479392,-0.19820282575360781,-0.19150128414662604,-0.19619110121094707,-0.19809681266603985,-0.1967741731925714,-0.19903326160622437,-0.2040815038713707,-0.2157088678685689,-0.21420701579468782,-0.2171211136422435,-0.22440446517028345,-0.2302074196540692,-0.23623880710035272,-0.24502653482340608,-0.24508332754888906,-0.2486836077263347,-0.25334805737327337,-0.2579907995784717,-0.2634276302919777,-0.27202567031191816,-0.2808602204819808
0.9981573915732218,0.9980438061222558,0.9974380170504382,0.9962895419351179,0.9952167904537739,0.9946993456215965,0.990610269386828,0.990433580907548,0.98731629130882,0.9853853386424016,0.9831514914400743,0.9808040587867815,0.9787090382467456,0.9761344346915208,0.9745947208006513,0.9732190747833991,0.9719570142171123,0.9700260615506942,0.9699377173110542,0.9687513803787444,0.9671485634595605,0.9672747695161894,0.9667068422613603,0.9661767768235201,0.9656214701743537,0.965785538047971,0.9659622265272512,0.9657602968366454,0.9658360204706227,0.9659496059215882,0.9665680155990688,0.9667951865010005,0.9674135961784807,0.9683727622088585
0.9956711322576373,0.9954692025670313,0.9938411444365216,0.9924276366022808,0.989789930018742,0.988755040354387,0.9849183762328759,0.9780653873579397,0.9731054893324333,0.9717803257378321,0.9639303090155298,0.9590966170466524,0.956963734689628,0.9554240207987583,0.9529756233001623,0.9506660524638579,0.9491137179673255,0.9477002101330847,0.9448731944646027,0.9434975484473502,0.9408850830751367,0.9433965836020473,0.9441664405474821,0.9450751241552082,0.9434092042077102,0.9427024502905896,0.9424374175716694,0.9425257618113094,0.9425131412056464,0.9428665181642069,0.9433082393624073,0.9435354102643385,0.9462867022988435,0.9467915265253579
0.9958478207369175,0.9955323055953458,0.9951158256084711,0.9939168680704988,0.9938916268591733,0.9931217699137385,0.9920490184323947,0.9911655760359941,0.990244271822605,0.9891336585242725,0.9878968391693119,0.9873793943371345,0.9863318840671165,0.98489313502155,0.9839844514138236,0.9835932126382747,0.9818641896624618,0.981952533902102,0.9818263278454735,0.9819272926907763,0.9821166017757195,0.9821166017757195,0.9822554284380112,0.9822932902549995,0.9824068757059654,0.9827476320588626,0.9831388708344115,0.9833029387080288,0.9838456247515319,0.9838203835402064,0.9844766550346755,0.9866600198143509,0.987593944633403,0.9892472439752384
0.2837427668153796,0.28356607833609937,0.282859324418979,0.28099147478087505,0.27909838393144515,0.2791488663540964,0.27864404212758176,0.27912362514277067,0.2795401051296451,0.27741984337828396,0.2760315767553687,0.27623350644597466,0.27662474522152336,0.27593061191006574,0.2745423452871505,0.27319194048122397,0.2723842217188006,0.2706551987429877,0.26994844482586733,0.2689135551615125,0.2687116254709063,0.2686863842595808,0.26914072606344375,0.2717910532526455,0.2705668545033477,0.2751986167816196,0.2744918628644988,0.27494620466836217,0.27569082040247106,0.2765616421932089,0.27754604943491246,0.2790731427201192,0.27908576332578217,0.2792876930163879
0.9278606180310593,0.928289718623597,0.9272926907762304,0.9265606956477845,0.9258665623363267,0.9253491175041493,0.9244909163190744,0.9234181648377306,0.922458998807353,0.9219163127638497,0.9219541745808382,0.9221434836657814,0.9221308630601184,0.9226104460753073,0.9234812678660451,0.9242763660228057,0.9255762884060807,0.9254374617437893,0.9262325599005499,0.9266869017044128,0.927065519874299,0.9269266932120075,0.92667428109875,0.9266869017044128,0.9263966277741673,0.9260180096042809,0.9251724290248691,0.9245287781360629,0.9239734714868968,0.9240239539095483,0.9229512024282047,0.922724031526273,0.922824996371576,0.9226609284979586
0.9883006985505236,0.9891588997355985,0.9897773094130791,0.9897773094130791,0.9899035154697073,0.9898908948640448,0.9899287566810333,0.9901937893999535,0.9902064100056165,0.990244271822605,0.990054962737662,0.9899918597093476,0.9898656536527191,0.9895501385111474,0.9891462791299355,0.9894996560884959,0.9892851057922272,0.9886035930864323,0.9887045579317355,0.9886162136920953,0.988628834297758,0.9884521458184778,0.9883764221845006,0.9883511809731751,0.9883385603675123,0.9883385603675123,0.9883006985505236,0.9883133191561866,0.9883385603675123,0.9884142840014896,0.9885026282411296,0.9886035930864323,0.9886666961147468,0.9887802815657125
0.9978418764316501,0.9978797382486386,0.9979933236996046,0.9983845624751533,0.9986369745884105,0.9986495951940735,0.9984602861091303,0.9978040146146616,0.9962769213294549,0.9961254740615006,0.9962516801181289,0.9964157479917461,0.9962769213294549,0.9963526449634319,0.9966176776823523,0.9967312631333178,0.9967817455559695,0.9973244315994729,0.9975516025014042,0.9974758788674272,0.9978040146146616,0.998334080052502,0.9979680824882788,0.9981573915732218,0.9981952533902103,0.9982709770241875,0.9978671176429756,0.9977787734033357,0.9977787734033357,0.9976147055297184,0.9975137406844157,0.9973622934164612,0.9971603637258555,0.996907951612598
0.32838184904493595,0.362495346151662,-0.8446782061071111,-0.8055290873409015,-0.7876709303279464,-0.775769699187864,-0.776526935527636,-0.778117131841157,-0.778874368180929,-0.7797956723943181,-0.7844526758839157,-0.7857147364502022,-0.7891854030074903,-0.7866107994522656,-0.786017630986111,-0.7862448018880426,-0.7874563800316777,-0.7897407096566564,-0.7920502804929609,-0.797666450012936,-0.8027904159120596,-0.8066397006392336,-0.8112840835231683,-0.8115112544250999,-0.8112967041288311,-0.8112336011005168,-0.8137955840500786,-0.8153605391522739,-0.8164711524506061,-0.8170769415224236,-0.8172662506073667,-0.8160294312524058,-0.8145780616011762,-0.8144392349388847
0.8478459781284906,0.8349729603523672,0.8386455566002615,0.834846754295739,0.8242202043276059,0.8152090918843196,0.8047339891841412,0.7950666052463862,0.7794170542244325,0.7763628676540189,0.7693962933281171,0.7648654958951484,0.7651052874027426,0.763085990496684,0.7584794694297381,0.7560058307198163,0.7505663496791213,0.7493295303241605,0.7460734140631411,0.7450132831874605,0.7502129727205611,0.7550971471120902,0.7598172536300021,0.7763628676540189,0.7998371941869491,0.8332691785878805,0.8687709423175218,0.8889891525894329,0.9035154697073913,0.9083996440989204,0.9109237652314937,0.9109616270484822,0.9103684585823275,0.9090937774103782
0.8144897173615364,0.83859507417761,0.8556581330338044,0.8660070296773543,0.8670545399473721,0.8579929450814345,0.8472149478453472,0.8426967710180413,0.8436559370484191,0.8418638110442924,0.8398697553495593,0.8344555155201898,0.8227435934650504,0.8161430167033719,0.8160925342807204,0.8164080494222918,0.8194369947813798,0.8188816881322136,0.8163449463939776,0.8109307065646081,0.8086337563339665,0.8050495043257127,0.8209767086722495,0.8445015176278312,0.8811391358671306,0.9007136952502353,0.9113528658240311,0.9271917259309277,0.9523193518056936,0.9665175331764175,0.9768538092143044,0.9841737604987664,0.9885531106637808,0.9899035154697073
-1.0,0.8749802803036522,0.9824321169172912,0.9839844514138236,0.9882880779448606,0.9895627591168099,0.972487079654953,0.9544396135570548,0.94754876286513,0.9740394141514854,0.9831767326514,0.9883006985505236,0.9907490960491196,0.9906228899924909,0.9851834089517957,0.9827602526645256,0.9809428854490729,0.9855746477273446,0.9928819784061438,0.9953808583273911,0.9950274813688311,0.9950274813688311,0.8541815221712492,0.6501063286027098,0.5425030447211163,0.8684806683872763,0.8620062976822258,0.9389036479860671,0.9658486410762854,0.9821166017757195,0.9913675057265998,0.9969584340352495,0.9994446933508343,1.0
0.2147711568678181,0.21497308655842406,0.21525073988300703,0.22071546213502802,0.22438805838292208,0.2257384631888486,0.22542294804727692,0.22456474686220207,0.23054691394640048,0.2406055366597044,0.23439619867357453,0.23737466161001075,0.23909106398016045,0.2396842324463151,0.23962112941800084,0.23916678761413768,0.2396463706293266,0.23945706154438362,0.2390658227688347,0.2380561743158054,0.23673101072120462,0.235948533170107,0.2341059247433286,0.23336130900921948,0.2323011781335389,0.23156918300509255,0.23059739636905197,0.22990326305759434,0.22859072006865633,0.22830044613841016,0.2260034959077688,0.22654618195127196,0.22465309110184206,0.2236686838601385
0.906115314473942,0.9068473096023879,0.9068599302080509,0.9061279350796045,0.9029601630582256,0.9025058212543622,0.901950514605196,0.9009661073634927,0.9004486625313151,0.899401152261297,0.8980886092723592,0.8959304857040091,0.8936587766846931,0.8924598191467208,0.8928258167109442,0.8921443040051493,0.8918414094692406,0.8923209924844295,0.892750093076967,0.894075256671568,0.8941004978828935,0.8956780735907519,0.8960314505493119,0.8970915814249927,0.8981769535119992,0.8993885316556345,0.8991487401480398,0.8997923910368462,0.9001836298123949,0.9001583886010691,0.900549627376618,0.9006001097992693,0.9015087934069956,0.9028339570015966
0.9964536098087351,0.9965671952597008,0.9966302982880151,0.9967943661616323,0.997210846148507,0.997387534627787,0.9975011200787527,0.9975894643183929,0.9977409115863474,0.9978418764316501,0.9978923588543016,0.9978797382486386,0.9978544970373131,0.9977661527976729,0.9977913940089986,0.9975516025014042,0.9975263612900784,0.9974758788674272,0.9974380170504382,0.9973496728107982,0.997286569782484,0.997210846148507,0.9972487079654955,0.9973118109938099,0.9973244315994729,0.9973370522051355,0.997387534627787,0.9974632582617642,0.9974632582617642,0.9975011200787527,0.9975389818957414,0.9975894643183929,0.9976020849240557,0.9975894643183929
0.7530021265720543,0.7529768853607288,0.7516643423717906,0.75095758845467,0.7500489048469439,0.7495440806204292,0.7490897388165658,0.7490013945769258,0.7489256709429486,0.7481936758145027,0.7474743012917191,0.746830650402913,0.7462248613310956,0.7455685898366262,0.7457452783159064,0.7450259037931233,0.7444453559326314,0.7442308056363627,0.7439531523117795,0.743713360804185,0.7433978456626136,0.7432968808173106,0.7429056420417617,0.7427541947738072,0.7428046771964589,0.7429056420417617,0.7430823305210419,0.7428425390134472,0.7428804008304362,0.7427794359851332,0.7427541947738072,0.7427794359851332,0.7428299184077845,0.7429308832530874
-0.7479538843069078,-0.747928643095582,-0.748218917025828,-0.748319881871131,-0.7484208467164339,-0.7486858794353541,-0.7491023594222287,-0.7493926333524745,-0.7494683569864518,-0.7496071836487432,-0.7508313823980413,-0.754339910772318,-0.7545797022799123,-0.754806873181844,-0.7577979567239432,-0.7580882306541891,-0.7578989215692461,-0.7573814767370686,-0.7585047106410636,-0.7591736027411955,-0.7591104997128812,-0.7593629118261385,-0.7594386354601157,-0.7589969142619154,-0.7580377482315376,-0.7565106549463309,-0.7569018937218797,-0.7569018937218797,-0.7568135494822397,-0.7567630670595882,-0.7566242403972966,-0.7566116197916337,-0.7561825191990964,-0.7561572779877705
0.950640811252532,0.9500224015750518,0.9505398464072292,0.9502621930826465,0.9465517350177637,0.9454411217194314,0.9446460235626708,0.9448479532532768,0.9443936114494134,0.9429548624038468,0.9413646660903261,0.9413646660903261,0.9409481861034512,0.9406705327788683,0.9407967388354967,0.9406452915675425,0.940695773990194,0.940695773990194,0.9407336358071825,0.9409608067091142,0.9414025279073144,0.9413646660903261,0.9418694903168405,0.942172384852749,0.9430684478548128,0.9432577569397558,0.9440907169135049,0.9453275362684657,0.9455168453534086,0.9478642780067019,0.9471953859065698,0.9483059992049019,0.949164200389977,0.9491389591786512
0.9967817455559695,0.9969584340352495,0.997387534627787,0.9977787734033357,0.9978797382486386,0.9981069091505703,0.9982709770241875,0.998435044897805,0.998712698222388,0.9988389042790167,0.9988641454903424,0.9990408339696224,0.9989524897299822,0.9991291782092624,0.9990913163922739,0.9990534545752854,0.9990155927582967,0.9991039369979369,0.9991039369979369,0.9991165576035999,0.9991291782092624,0.9991291782092624,0.9991291782092624,0.9991165576035999,0.9991165576035999,0.9991039369979369,0.9990660751809479,0.9990282133639596,0.9990155927582967,0.9989020073073307,0.9985107685317822,0.9984981479261192,0.9982583564185248,0.9980438061222558
0.7739270907610858,0.7728922010967307,0.76985063513198,0.7647519104441822,0.7634015056382557,0.7603599396735052,0.7555641095216161,0.7552612149857072,0.7529264029380769,0.7505789702847843,0.7489256709429486,0.7476762309823253,0.746653961923633,0.7459598286121754,0.7457200371045807,0.7458210019498839,0.7460103110348266,0.7445841825949229,0.7443191498760027,0.7435745341418938,0.7427415741681445,0.742135785096327,0.7416562020811379,0.7414921342075207,0.7415173754188467,0.7414416517848692,0.7414164105735437,0.7414037899678807,0.7414037899678807,0.741189239671612,0.7406717948394346,0.7399902821336397,0.7396242845694168,0.7392330457938678
