-0.549146640831579,-0.5492733881600513,-0.5492719312942067,-0.5488436127359213,-0.5452233011123171,-0.54294621979735,-0.5375412475142227,-0.5252992038228159,-0.5020855034564142,-0.4965479563814367,-0.4706732905500397,-0.4701160393645152,-0.4520736299997815,-0.4438213591101463,-0.44505765546579645,-0.43877157071991024,-0.43542514987507375,-0.42656449180877176,-0.4268646061727406,-0.42909943837821696,-0.42938061348620715,-0.4318164931782257,-0.4346442697824171,-0.44511403617397893,-0.4531049453311091,-0.4729948062732643,-0.48135138875736627,-0.4887143887355133,-0.5033704591312709,-0.5168187877419308
0.9978729758670173,0.9975524653812251,0.9976107400150056,0.9972756608707687,0.9961830114873871,0.9945658903999826,0.992453434925445,0.9894377226273119,0.9869173447163118,0.9842367115624158,0.9839307697350688,0.9818765888943117,0.9816871963345255,0.9808567828031554,0.9796621528106584,0.9784383855012708,0.9764861852696294,0.9760199881993865,0.9750293194251205,0.9719553324932073,0.9711394876202823,0.970221662138242,0.9705567412824789,0.9705713099409241,0.9697554650679991,0.9701925248213517,0.9699885636031202,0.9708772517682707,0.9715328413982998,0.9731790998025946
0.995527421857358,0.9954254412482424,0.9952214800300112,0.9947261456428786,0.9925262782176703,0.9923660229747742,0.9878788761736874,0.9874563850787801,0.9850525564353405,0.9829109636439128,0.97826356159993,0.9756703403967044,0.9758888702733808,0.9721592937114387,0.9712414682293979,0.9687939336106235,0.9671185378894385,0.9644379047355425,0.9607228968320451,0.960009032568236,0.9587706966004035,0.9568476336856522,0.9555947290593745,0.9525498794443514,0.9519817017649927,0.9531617630990448,0.9530306451730393,0.9542107065070913,0.9577217531923572,0.9630393135248139
0.997333935504549,0.9973485041629939,0.9972465235538783,0.996328698071838,0.9963432667302832,0.9959207756353754,0.995527421857358,0.9953525979560172,0.9951777740546759,0.9950466561286704,0.9949592441779997,0.9949155382026647,0.9949009695442195,0.9949009695442195,0.994842694910439,0.9947989889351039,0.9947552829597686,0.9946095963753177,0.9940705560128495,0.9940559873544044,0.9939540067452888,0.994012281379069,0.9940851246712943,0.9942890858895257,0.9946241650337628,0.9953671666144623,0.9964743846562889,0.9967511891667453,0.9969988563603118,0.997144542944763
0.1728207108048454,0.172733298854175,0.1728207108048454,0.1730683779984119,0.17528281408206525,0.1764483067576721,0.17647744407456245,0.1772495829721521,0.17561789322630217,0.17266045556194953,0.17082480459786864,0.16817330876086278,0.1647351053678221,0.16313255293886275,0.16005856600694912,0.1608161362460938,0.15941754503536543,0.15959236893670647,0.1599711540562787,0.16088897953831904,0.16211274684770638,0.1625061006257238,0.16432718293135973,0.16416692768846386,0.1658277547512037,0.16705152206059082,0.16858123119732493,0.17002352838338863,0.171232727034331,0.17280614214640044
0.9017489674463324,0.9016469868372172,0.9015595748865464,0.9010642404994134,0.9002629642849338,0.8996073746549049,0.8993597074613384,0.9000444344082574,0.8997384925809104,0.8976843117401534,0.8970869967439048,0.8974220758881417,0.8968684668672284,0.8969413101594539,0.8973346639374713,0.8971161340607949,0.8968101922334479,0.8955135816318354,0.9011516524500842,0.9057262112018414,0.9063963694903152,0.9062652515643097,0.905697073884951,0.9050706215718125,0.9046335618184598,0.9044441692586738,0.9042984826742229,0.9042984826742229,0.904327619991113,0.9044296006002286
0.979749564761329,0.9797641334197742,0.9798661140288893,0.9802011931731267,0.9806382529264792,0.9805945469511439,0.9799972319548953,0.9797641334197742,0.9796038781768781,0.9788317392792882,0.9775351286776757,0.9772291868503289,0.9766464405125255,0.976209380759173,0.9760345568578317,0.9758451642980455,0.9758160269811551,0.9763404986851785,0.9770252256320975,0.9778702078219126,0.9780596003816988,0.9787297586701726,0.9788171706208433,0.9790648378144098,0.9793125050079763,0.9795018975677625,0.9795164662262077,0.9794727602508722,0.9793999169586467,0.9793416423248664
0.995643971124919,0.9957313830755894,0.9958187950262598,0.9958770696600403,0.9959499129522658,0.9959207756353754,0.9958479323431502,0.9958479323431502,0.9961247368536066,0.9963432667302832,0.9962558547796128,0.9966637772160749,0.9969842877018669,0.9970279936772022,0.997144542944763,0.9972610922123235,0.9973485041629939,0.9974796220889999,0.9976253086734508,0.9978147012332368,0.998004093793023,0.9979603878176877,0.9979021131839072,0.9979458191592425,0.9979749564761329,0.9979749564761329,0.9979895251345778,0.9980186624514682,0.9980332311099134,0.9980623684268033
0.21483672176047652,0.21464732920069052,0.21405001420444192,0.21224350055725116,0.2055710549894012,0.19783509735506,0.1924301250719327,0.18817607680596726,0.1874185065668228,0.1842862450011289,0.18351410610353946,0.18660266169389783,0.18958923667514083,0.1884528813164239,0.1893998441153546,0.19085670995986326,0.1968881345561293,0.19206590861080564,0.19512532688427386,0.19608685834164952,0.19553324932073624,0.19294002811751065,0.18823435143974754,0.18500010926493826,0.18262541793838905,0.17893954735178208,0.17716217102148146,0.17576357981075308,0.17470006774426183,0.17437955725846987
0.8449603368273833,0.844071648662233,0.8440279426868975,0.8465628892563428,0.8583635025968632,0.8764140704103263,0.889249058500448,0.8356946700563077,0.8177460828519607,0.7709661205847858,0.7439995338029297,0.727289282566415,0.717470006774426,0.7144251571594029,0.7157946110532409,0.7238947851487094,0.7412751946736982,0.7566159920163753,0.7896431407113875,0.8227722700155156,0.8571543039459213,0.8798085678280316,0.898092234176616,0.9107961043407315,0.9148170540715759,0.9134330315192924,0.9092663952039974,0.9054202693744946,0.9013701823267604,0.8956738368747312
