-0.5167395626242546,-0.5009260798843304,-0.48012579071028383,-0.47198409542743547,-0.46727923368877644,-0.4563189589734321,-0.447261941080788,-0.4432746069040303,-0.435837773359841,-0.4345082956804627,-0.4295478040845834,-0.4169036688957166,-0.40441568769202973,-0.39597758901138624,-0.36619989155973254,-0.36080534971986267,-0.33636869690945237,-0.33522501355503354,-0.32514729803000186,-0.3120506054581602,-0.312759081872402,-0.30501500090366895,-0.3061413338152901,-0.3068975239472258,-0.3076363636363637,-0.30530128320983196,-0.304621724200253,-0.30556587746249775,-0.306780408458341,-0.30923838785469004,-0.3106755828664378,-0.31079414422555585,-0.3116862461594072,-0.31180480751852524,-0.3115821435026207,-0.3136063618290259,-0.3144290619916863,-0.31648508946322074,-0.31890547623350807,-0.32164973793602025,-0.3239877101030183,-0.32375781673594795,-0.3271368154708115,-0.3314570757274534,-0.3359248147478764,-0.3403303813482741,-0.3447330562082054,-0.35011169347551063,-0.3602631483824327,-0.3666134104464125,-0.37988649918669803,-0.3922833905656967,-0.39964287005241284,-0.405414784023134,-0.41142092897162486,-0.41648147478763786,-0.4317411892282669,-0.43708555937104654,-0.44105215976866086,-0.451311187420929,-0.4696085306343756,-0.4883556840773541,-0.49035676848002896,-0.5025584673775529,-0.514100849448762
0.950984999096331,0.9521416952828481,0.953500813302006,0.9539201156696187,0.9546864268931861,0.9549033074281583,0.9548310139165008,0.9547298030001805,0.9543249593348997,0.9536743177299836,0.9532839327670342,0.9530381348273991,0.9525465389481294,0.9521995300921742,0.9519826495572019,0.9512597144406287,0.9506524489427075,0.9507536598590276,0.9505512380263872,0.9491921200072291,0.9482089282486894,0.9472835712994756,0.9468642689318634,0.9468353515272001,0.9464883426712454,0.9465028013735766,0.9465317187782396,0.9465895535875655,0.9465895535875655,0.946517260075908,0.9462714621362731,0.9460256641966382,0.9457364901500089,0.9452015181637448,0.9452159768660764,0.9446087113681547,0.9446376287728173,0.9438134827399238,0.9432640520513282,0.9430905476233507,0.9428447496837158,0.9424109886137719,0.9417458883065242,0.9408494487619736,0.9408639074643048,0.9409506596782939,0.9407482378456533,0.9405024399060185,0.9400397614314113,0.9394614133381527,0.9385215976866075,0.9385794324959333,0.9386951021145853,0.9388252304355682,0.9392156153985178,0.9393891198264954,0.9402855593710462,0.9429893367070303,0.9467341406108802,0.9461702512199528,0.9489463220675942,0.9523585758178204,0.9548310139165008,0.9584746069040302,0.9609181275980478
0.9167901680824146,0.9212000722935116,0.9179034881619375,0.9168190854870775,0.9178022772456171,0.9184384601482016,0.918611964576179,0.9185107536598587,0.9182504970178926,0.917455268389662,0.917267305259353,0.9166311223567685,0.9166166636544368,0.9157057654075547,0.9135803361648291,0.9133923730345201,0.9124380986806431,0.911657328754744,0.9110356045544912,0.910688595698536,0.9102114585215977,0.910124706307609,0.9084330381348273,0.9083173685161754,0.9078691487439003,0.9076378095065964,0.9071606723296584,0.9067702873667087,0.9064521959154166,0.9062208566781129,0.9062208566781129,0.906249774082776,0.9061485631664559,0.9061485631664559,0.9060907283571298,0.906061810952467,0.9060762696547984,0.9061051870594614,0.9061051870594614,0.9060762696547984,0.9060473522501356,0.9059895174408097,0.9059606000361469,0.9059027652268208,0.9058593891198266,0.9058015543105007,0.9057437195011746,0.9056714259895171,0.9055846737755284,0.9055702150731972,0.9054690041568769,0.9054256280498822,0.9054400867522139,0.9056280498825229,0.9058593891198266,0.9076378095065964,0.9084908729441532,0.912148924634014,0.9138405928067956,0.9175998554129765,0.9211133200795227,0.9246123260437376,0.927981203686969,0.9312633291162116,0.9349792156153982
0.9997975781673594,0.999783119465028,0.9997397433580335,0.9997252846557019,0.999696367251039,0.9996819085487076,0.9996240737393818,0.9994361106090728,0.9995228628230615,0.9993493583950839,0.9990168082414603,0.9980046990782574,0.9976287728176394,0.9965154527381168,0.9944623170070486,0.9922212181456711,0.9922067594433399,0.9894596060003615,0.98895355141876,0.9880137357672147,0.9880715705765406,0.9873341767576358,0.9863654437014278,0.9863943611060906,0.9856135911801913,0.9848183625519606,0.9845147298030001,0.9842110970540394,0.9839219230074101,0.9837773359840953,0.9837484185794323,0.9836905837701064,0.9836761250677752,0.9836761250677752,0.9836327489607808,0.9835893728537863,0.9834881619374662,0.9833580336164827,0.9831122356768478,0.982707392011567,0.9824471353696005,0.9824037592626063,0.982374841857943,0.9820856678113137,0.9819555394903308,0.981998915597325,0.9820422917043194,0.9822302548346284,0.9822591722392915,0.9825772636905836,0.9834303271281402,0.985136454003253,0.9870883788180009,0.9913536960057834,0.9925537682992951,0.9966166636544369,0.9971660943430325,0.9981203686969093,0.9981637448039038,0.9974986444966565,0.9964576179287907,0.9945924453280317,0.994505693114043,0.993609253569492,0.9918742092897159
0.1639255376829929,0.16362190493403217,0.16453280318091457,0.16456172058557716,0.16437375745526817,0.16464847279956607,0.16450388577625152,0.16430146394361111,0.1642002530272908,0.16380986806434117,0.16288451111512736,0.15984818362551945,0.159616844388216,0.1595300921742273,0.15762154346647383,0.15444062895355137,0.15413699620459065,0.15467196819085482,0.15371769383697798,0.15338514368335443,0.15328393276703411,0.1533562262786914,0.1535441894090004,0.15387673956262415,0.15386228086029274,0.1538333634556297,0.1538189047532983,0.15422374841857933,0.15413699620459065,0.1541948310139165,0.15429604193023683,0.15490330742815828,0.15577082956804622,0.15590095788902936,0.1561178384240014,0.1568552322429062,0.15783842400144588,0.15893728537863727,0.16194469546358214,0.1604409904211097,0.16239291523585742,0.1624652087475149,0.1628122176034701,0.16336164829206568,0.163274896078077,0.16289896981745877,0.1650533164648471,0.16688957166094331,0.16839327670341575,0.16963672510392191,0.16963672510392191,0.1724706307608892,0.17089463220675927,0.17241279595156334,0.17218145671425988,0.1720079522862823,0.17322248328212542,0.17374299656605818,0.17456714259895167,0.17527561901319366,0.17685161756732315,0.17922284474968353,0.18692933309235493,0.18558467377552845,0.18720404843665261
0.9279378275799746,0.9264052051328391,0.9233833363455628,0.9224290619916864,0.9203180914512923,0.9189011386228088,0.9182794144225555,0.9167178745707572,0.9143755647930598,0.915503343574914,0.914534610518706,0.9146358214350263,0.9142454364720767,0.9130019880715705,0.9119754202060364,0.9103705042472439,0.9093150189770467,0.9079414422555574,0.9067124525573829,0.9053967106452194,0.9026206397975782,0.9022447135369598,0.8998445689499366,0.8999313211639255,0.8981239833724921,0.8962154346647386,0.8950587384782214,0.8945816013012833,0.8942635098499907,0.8940321706126875,0.8940610880173503,0.8939743358033614,0.8933670703054402,0.8934393638170972,0.893020061449485,0.8925863003795407,0.891819989155973,0.8918633652629675,0.8920224109886137,0.8913283932767033,0.8891885053316464,0.8889571660943432,0.8869184890656061,0.8873377914332188,0.8871787457075726,0.887222121814567,0.8869474064702694,0.8869329477679377,0.8868606542562802,0.8868606542562802,0.8869184890656061,0.8872076631122354,0.8876269654798481,0.8886679920477134,0.8914006867883608,0.8928176396168443,0.8943791794686426,0.8971552503162838,0.9059895174408097,0.9061051870594614,0.9090981384420749,0.9125971444062895,0.914534610518706,0.9167178745707572,0.9183806253388758
0.9953298391469365,0.9952720043376106,0.9950117476956442,0.9947514910536779,0.9943321886860652,0.9943321886860652,0.9940863907464303,0.9938984276161213,0.9936670883788179,0.9937682992951382,0.9939128863184528,0.9937682992951382,0.9938839689137897,0.9944333996023855,0.9947804084583407,0.9953442978492679,0.9954021326585936,0.9956768480028917,0.9958648111332007,0.9960093981565152,0.9965732875474427,0.996341948310139,0.9966744984637625,0.9968046267847459,0.9969781312127235,0.9970793421290438,0.9971660943430325,0.9972817639616842,0.9973540574733417,0.9974986444966565,0.9975853967106452,0.9975998554129768,0.997614314115308,0.9976287728176394,0.9976287728176394,0.9976576902223022,0.9976721489246339,0.9976721489246339,0.9976721489246339,0.9976576902223022,0.997643231519971,0.9976287728176394,0.997614314115308,0.997614314115308,0.9975709380083135,0.9974697270919932,0.9974841857943249,0.9974118922826674,0.9973395987710103,0.9972528465570214,0.9970793421290438,0.9968913789987348,0.9967178745707572,0.9967034158684258,0.996558828845111,0.9963274896078078,0.9957636002168804,0.9945201518163742,0.9931465750948849,0.9930887402855593,0.9915994939454182,0.9913392373034517,0.9902403759262606,0.9888089643954454,0.9886788360744623
0.9992336887764321,0.99615398517983,0.9950840412073017,0.9947659497560091,0.9951418760166275,0.9948960780769927,0.9950840412073017,0.9953732152539307,0.9951997108259534,0.9955178022772455,0.9955467196819086,0.9956479305982286,0.996182902584493,0.9965732875474427,0.9969492138080607,0.9970648834267124,0.997455268389662,0.997802277245617,0.9980625338875835,0.9983083318272183,0.9985975058738477,0.9987999277064883,0.9989589734321345,0.9990746430507862,0.9991613952647749,0.9992481474787638,0.9993059822880896,0.9994505693114042,0.9993638170974155,0.9994216519067411,0.999479486716067,0.9994650280137358,0.999479486716067,0.9996240737393818,0.999667449846376,0.999667449846376,0.999667449846376,0.9996385324417132,0.9995662389300557,0.9995228628230615,0.9994361106090728,0.9993348996927525,0.9993638170974155,0.9993782757997467,0.9993059822880896,0.9992626061810952,0.9992770648834264,0.9992481474787638,0.999219230074101,0.9992047713717693,0.999219230074101,0.9992047713717693,0.999219230074101,0.99940719320441,0.9998554129766855,0.999884330381348,1.0,0.9997252846557019,0.9994505693114042,0.998698716790168,0.9977733598409542,0.9972239291523584,0.9956913067052233,0.9959081872401951,0.9958214350262062
0.15621904934032171,0.15426712452557378,0.15449846376287724,0.15260437375745517,0.1515344297849266,0.1507102837520331,0.15110066871498273,0.15003072474245438,0.14961142237484193,0.14972709199349343,0.15010301825411165,0.15063799024037583,0.15094162298933655,0.15224290619916858,0.15240195192481476,0.15313934574371957,0.15478763780950655,0.1574769564431593,0.1567684800289173,0.1561322971263328,0.16023856858846908,0.16287005241279595,0.16597867341406114,0.16529911440448197,0.16480751852521225,0.16975239472257364,0.17215253930959684,0.17406108801735032,0.17362732694740624,0.17382974878004687,0.1742201337429965,0.17407554671968173,0.1778058919212,0.17997469727091997,0.1811169347551056,0.18334357491415143,0.18293873124887017,0.18298210735586484,0.18685703958069766,0.1883752033255015,0.18863545996746778,0.1899367431772998,0.18999457798662545,0.1902114585215977,0.1934357491415144,0.192148924634014,0.19246701608530636,0.19282848364359295,0.19457798662570025,0.1950695825049702,0.19524308693294756,0.1949828302909813,0.19456352792336884,0.19394180372311576,0.19349358395084026,0.18935839508404095,0.187926983553226,0.1871028375203323,0.18298210735586484,0.1773576721489245,0.1717332369419844,0.1649376468461956,0.16083137538405934,0.1571299475872039,0.14742815832279055
0.9204337610699438,0.92167720947045,0.9154310500632565,0.9095608169166816,0.8969962045906381,0.8845183444785829,0.8749177661304897,0.8638568588469184,0.8555141876016628,0.8521019338514368,0.8570757274534608,0.8672691125971443,0.8773612868245073,0.889766853424905,0.9009723477317908,0.9127128140249412,0.911960961503705,0.9151418760166272,0.9169202964033978,0.9174841857943248,0.9195517802277244,0.9204626784746068,0.9201156696186517,0.918944514729803,0.9186842580878365,0.9161684438821613,0.9141731429604192,0.9145056931140427,0.9105873847822157,0.9081004879812036,0.902027833001988,0.9009578890294596,0.8992083860473521,0.8987312488704138,0.8978781854328575,0.8974010482559189,0.8970829568046268,0.8955503343574913,0.8894776793782757,0.8900849448761974,0.8906777516717872,0.8911404301463943,0.8911838062533886,0.8908223386951017,0.8910825953370682,0.892123621904934,0.8916754021326585,0.8912994758720405,0.8973576721489245,0.9018687872763418,0.9010446412434483,0.8965046087113682,0.8824652087475149,0.8795879269835531,0.8708114946683534,0.8670522320621725,0.869148743900235,0.8748165552141693,0.881077173323694,0.8819302367612505,0.8817133562262784,0.9017964937646847,0.9105150912705584,0.9162985722031447,0.9207663112235673
