-0.4612026405619658,-0.46174852596834715,-0.4619304877704743,-0.4625948599317291,-0.46361610291420996,-0.4649913956047056,-0.46553728101108705,-0.47301323102096093,-0.47692329393178545,-0.4931122520946766,-0.516581092899258,-0.5361074279910854,-0.565083081784072,-0.5966654441842751,-0.6366970406522414,-0.6370919965018197,-0.6511975625581855,-0.6671227466358225,-0.6914407425169973,-0.688422151380935,-0.699763026490253,-0.701032527435326,-0.7048974525347702,-0.7100600897114002,-0.714023753773239,-0.7142917595283099,-0.7153778881146501,-0.7174655118909923,-0.7195249245352215,-0.7215420204812819,-0.7234321663328349,-0.7224870934070584,-0.7231782661438204,-0.7266482353936864,-0.7250684119953734,-0.7229807882190313,-0.7136570090557735,-0.6919908595931955,-0.6657968234265241,-0.6400682709397127
0.9504471464439868,0.9504753575760994,0.9504753575760994,0.9504471464439868,0.9499675571980706,0.949417440121872,0.9488814286117302,0.948796795215392,0.9482889948373627,0.9477811944593335,0.9482325725731375,0.9475413998363753,0.9466950658729936,0.9457499929472171,0.9454819871921458,0.9448895534177788,0.9447343921911584,0.9444804920021439,0.9441278528507351,0.9443676474736928,0.9441419584167912,0.9441560639828477,0.9439162693598895,0.9436905803029874,0.9437752136993258,0.9436623691708748,0.9436764747369311,0.9437046858690437,0.9436482636048185,0.9435354190763676,0.943478996812142,0.943394363415804,0.9433238355855218,0.9432250966231273,0.943210991057071,0.943210991057071,0.9431263576607327,0.9418709622817161,0.941786328885378,0.9420543346404491
0.9162693598894123,0.9162975710215251,0.9158461929077213,0.9158038762095522,0.915493553756312,0.9151550201709595,0.9148870144158885,0.9146472197929303,0.9145202696984227,0.9144356363020847,0.9142381583772954,0.9139560470561681,0.9143792140378593,0.9144920585663103,0.9140688915846191,0.9135751967726462,0.9130956075267298,0.9125031737523626,0.9121082179027844,0.9118825288458825,0.9111067227127823,0.9096538494089765,0.9096256382768639,0.9092729991254547,0.9088639377098202,0.9085395096905238,0.9083984540299603,0.9084548762941858,0.9083843484639038,0.9082997150675656,0.908200976105171,0.9080881315767204,0.9081586594070019,0.9081586594070019,0.9081163427088326,0.9081304482748891,0.9081163427088326,0.9080881315767204,0.908200976105171,0.9085254041244675
0.9999717888678874,0.9999717888678874,0.9999717888678874,0.9999717888678874,0.9999717888678874,0.9999717888678874,0.9999717888678874,0.9998025220752109,0.9992382994329561,0.9987587101870394,0.997263520185065,0.995683696786752,0.9924394165937878,0.9932716449911136,0.991480238101955,0.9920303551781533,0.9905915874404041,0.9889412362118091,0.988391119135611,0.9887578638530763,0.9886591248906818,0.9890540807402601,0.9892656642311057,0.9895618811182891,0.989350297627444,0.9891246085705419,0.9889130250796963,0.9884898580980055,0.9882782746071599,0.9882359579089908,0.9881231133805399,0.987290884983214,0.9868818235675796,0.986275284227156,0.9857956949812396,0.9861342285665924,0.987290884983214,0.9896888312127963,0.9927497390470277,0.9924535221598441
0.18592546618895822,0.18551640477332354,0.18548819364121072,0.18561514373571808,0.1854458769430416,0.1853894546788164,0.18547408807515442,0.18601009958529646,0.19429006686038308,0.18344288656303753,0.17505007475950007,0.17904194995345168,0.17145315541512662,0.16118430332609246,0.15707958360369,0.1560921939797444,0.15863119586989005,0.15858887917172115,0.16651620729539873,0.1650210172934241,0.16630462380455335,0.1659801957852567,0.1678280249386408,0.16765875814596432,0.16805371399554248,0.16816655852399354,0.1683217197506135,0.16820887522216266,0.16705221880554055,0.16658673512568067,0.16706632437159707,0.16609304031370775,0.16684063531469517,0.16705221880554055,0.16751770248540065,0.16744717465511894,0.16475301153835287,0.16582503455863673,0.1659801957852567,0.16805371399554248
0.925014810844359,0.9210370412164639,0.9150421756425084,0.9103309165796822,0.9064236747820689,0.9084548762941858,0.9144074251699721,0.9216012638587183,0.9232939317854825,0.9265241064123904,0.9250994442406975,0.9116286286568678,0.8849973199424492,0.8579428442463395,0.8368550229920726,0.8210144723107735,0.8090811634270882,0.7999548621886194,0.7888114650040905,0.7900809659491637,0.7892628431178941,0.7880638700031033,0.7870200581149323,0.7847631675459137,0.7840014669788695,0.7825203825429514,0.7808982424464694,0.7800378029170312,0.7820266877309785,0.7954269754845262,0.8213530058961267,0.8734730724743986,0.9209665133861822,0.9495584957824357,0.9765988659124889,0.9810985414844697,0.974243236381076,0.9738764916636102,0.96984229977149,0.9613507490055575
0.9828758428075719,0.982565520354332,0.9770925607244618,0.9664569639179619,0.9533387874855419,0.9205997686687168,0.8856320704149856,0.825034558636838,0.7924365954805765,0.7845515840550681,0.7484554405168278,0.7785144017829437,0.794764013879877,0.8039749485146839,0.820675938725421,0.8325105086467119,0.8493102378198434,0.8649956272745223,0.8761390244590517,0.8802014274832846,0.8809772336163848,0.8804835388044119,0.8810195503145541,0.885603859282873,0.8906254407989391,0.8896944734392191,0.89166925268711,0.8947301605213414,0.8896380511749935,0.8784241261601828,0.8619488250063474,0.8385759020509491,0.8198296047620393,0.8237227409935961,0.8361638502553108,0.8533162185798515,0.887070838152735,0.9249019663159084,0.9449036589838349,0.9584591079640026
0.9980957485823903,0.9982791209411235,0.9982791209411235,0.997235309052952,0.9943436680113973,0.9932152227268878,0.9817897142212317,0.9760346432702343,0.952393714559765,0.9261432561288685,0.9223770699918186,0.9417722233193215,0.9656106299545799,0.9748356701554433,0.9782351115750274,0.9837927046012356,0.9832849042232064,0.9670493976923293,0.6200806838378425,0.9725364628882556,0.9528027759753999,0.9747651423251613,0.9774593054419272,0.9742855530792447,0.9700961999605042,0.9716760233588173,0.978291533839253,0.9822693034671481,0.9833977487516574,0.9837080712048976,0.9838914435636301,0.9893644031935,0.9946963071628065,0.9916495048946314,0.9912122323468839,0.9897452534770221,0.9902671594211074,0.9970096199960505,0.999816627641267,1.0
-0.999957683301831,-0.999957683301831,-1.0,-0.9999717888678873,-0.9998589443394363,-0.9983919654695743,-0.9987304990549272,-0.9966569808446413,-0.9954297965977376,-0.991903405083646,-0.9857815894151832,-0.981338336107428,-0.9788134397833386,-0.9774169887437584,-0.9760769599684036,-0.9771630885547438,-0.9775862555364347,-0.9777555223291111,-0.9786300674246058,-0.9813524416734845,-0.9820295088441899,-0.9842299771489831,-0.9838914435636302,-0.9857956949812396,-0.9802239963889752,-0.9790955511044658,-0.9786300674246058,-0.9802381019550315,-0.9817897142212317,-0.9881795356447655,-0.9877704742291309,-0.9894772477219511,-0.9886027026264564,-0.9879115298896946,-0.9869946680960308,-0.9879256354557509,-0.9884616469658928,-0.9889553417778656,-0.9889835529099783,-0.9895759866843457
0.9146754309250431,0.9146331142268738,0.9145907975287046,0.9146049030947612,0.9146472197929303,0.9147177476232118,0.9147459587553248,0.9149011199819446,0.9150139645103956,0.9154230259260303,0.9176093886647669,0.9179761333822325,0.9189353118740653,0.9184275114960363,0.9126301238468699,0.9074392755381273,0.9080599204446074,0.9112759895054585,0.9145343752644792,0.9134482466781391,0.9136316190368721,0.91387141365983,0.9137162524332103,0.9138008858295483,0.9153524980957488,0.9182723502694161,0.9192033176291365,0.9193302677236437,0.9191327897988544,0.9148588032837759,0.9115863119586989,0.911981267808277,0.9117132620532062,0.9116427342229243,0.9115157841284172,0.9110503004485571,0.9107540835613734,0.9087510931813696,0.9067763139334779,0.9041949953451629
