-0.1225640068917836,-0.12141501048033976,-0.11971072067425348,-0.11988191784730529,-0.11898203527100726,-0.11772988158862197,-0.11514436530842931,-0.10956289849982992,-0.09720154077455756,-0.07796604589401146,-0.053330114241190496,-0.0166412431548566,0.008217464306486733,0.013706748021904414,0.033866312566531054,0.048516839875772266,0.06600967922478396,0.06800697957705526,0.07627053543013296,0.0765887865851651,0.07701677951779473,0.0745146669885759,0.06716196788955586,0.051062849116029874,0.04510387059249599,0.027073296533257185,0.004219571348616613,-8.801290563303921E-4,-0.02198127805274186,-0.03137736905062394,-0.06594163932267383,-0.07134642186934148,-0.09202056560912175,-0.11296489360534667,-0.12818388332254216,-0.1450511945392492,-0.1440931488208247,-0.1501026085620536,-0.1531622093214665,-0.15594416338355854,-0.15634362345401276,-0.15727313631026196,-0.15811595316220928,-0.1575979719719499,-0.15737958583453138,-0.15647202133380156,-0.15625034294305506,-0.1557038288906204,-0.15516828901594548,-0.15450654609703374,-0.15242035490490868,-0.15078081274760502,-0.14934539029663196,-0.14641418741700785,-0.14832369434720105,-0.14432580138933093,-0.14397462770101954,-0.14237349516587472,-0.14256005618779022,-0.14270711016977056,-0.1419312358021575,-0.14124973936327823,-0.14082394126620057,-0.1406582311820288,-0.14000855985865257,-0.1392491467576792,-0.13861483928316676,-0.13765569614696616
0.9755605061290782,0.9738814569318393,0.9710720674253481,0.9712586284472635,0.9696893210276221,0.9674286404091175,0.9634779364156141,0.9624134411729199,0.9603283473985711,0.9589236526453255,0.9581554602021443,0.9577713639805538,0.9579798733579887,0.958616375668053,0.9590882653117216,0.9590992394894813,0.959033394422923,0.9589126784675657,0.9586602723790922,0.9583310470463,0.9576396738474371,0.9577603898027942,0.9566739462045806,0.9557082185617243,0.9551375613182183,0.9542925496307189,0.9545120331859136,0.9544352139415955,0.9547973618076668,0.9556643218506853,0.9568056363376976,0.9587261174456505,0.962665847261394,0.962753640683472,0.9649813987686975,0.9646631476136651,0.964827760280061,0.9654532884123657,0.9656947203230797,0.9657166686785994,0.965760565389638,0.9657056945008395,0.9655301076566836,0.9652777015682101,0.9651350372573337,0.9648606828133401,0.9638510584594449,0.964300999747594,0.9636206007264905,0.962951175883147,0.9625890280170759,0.9622378543287644,0.9622707768620435,0.9612282299748691,0.9611623849083106,0.9607892628644799,0.9605149084204867,0.9602734765097725,0.9602295797987335,0.9598674319326626,0.960010096243539,0.9599991220657793,0.9599881478880194,0.9597686643328249,0.9598015868661038,0.959516258244351,0.9594723615333123,0.9592858005113964
0.9572007067370476,0.954413265586076,0.9517904371015002,0.9501333362597806,0.9481689584407889,0.9467532895097837,0.9453046980454989,0.9442621511583242,0.9425172568945273,0.9386104496120626,0.938884804056056,0.9381385599683942,0.938116611612875,0.9370521163701808,0.9358888535276495,0.9349231258847932,0.9345719521964817,0.9342317526859301,0.9334196635317098,0.9328270579326845,0.9318832786453477,0.9318832786453477,0.9315650274903153,0.9314223631794389,0.931246776335283,0.9308956026469717,0.9302920228701865,0.9297542881599594,0.9301274102037904,0.9311809312687247,0.9320259429562241,0.9322454265114188,0.9353511188174226,0.935779111750052,0.9375349801916093,0.939740789921315,0.9403992405868988,0.9404102147646587,0.9409589236526454,0.9414088649407943,0.9414966583628721,0.9414308132963136,0.941134510496801,0.9408821044083273,0.9401358603206655,0.9395322805438804,0.9388299331672574,0.9388738298782966,0.9387970106339785,0.9386433721453422,0.9383690177013488,0.9380946632573555,0.9377434895690442,0.936196130504922,0.9352523512175848,0.9347585132183971,0.9338586306420991,0.933134334909957,0.9326075743774898,0.9326624452662884,0.9326953677995677,0.932717316155087,0.9323771166445354,0.9321795814448604,0.9319930204229447,0.9318393819343085,0.9314882082459972,0.9314443115349582
0.9934484158774404,0.9942824533871801,0.995423767874192,0.9966857983165611,0.9971467137824697,0.9974978874707814,0.9973881456931839,0.9971686621379894,0.9971686621379894,0.9971467137824697,0.9972015846712685,0.9970369720048726,0.9969601527605545,0.9970150236493529,0.9969821011160738,0.9969821011160738,0.9969930752938336,0.9969930752938336,0.9969272302272751,0.9967955400941584,0.9967516433831196,0.996608979072243,0.9965760565389639,0.9963565729837691,0.9962468312061719,0.9967845659163985,0.99713573960471,0.9978161386258133,0.9982880282694819,0.9985953052467544,0.9987379695576308,0.9987269953798712,0.9988916080462671,0.9989135564017866,0.9988696596907476,0.9986830986688324,0.9986392019577932,0.9984745892913973,0.9983209508027611,0.9982331573806833,0.9982551057362028,0.9982770540917221,0.9982990024472418,0.9983648475138001,0.9983648475138001,0.9984197184025985,0.9984197184025985,0.998485563469157,0.9985514085357154,0.9986062794245143,0.9986501761355531,0.9986501761355531,0.9986940728465918,0.9987379695576308,0.99877089209091,0.9988038146241893,0.998814788801949,0.9988038146241893,0.9988038146241893,0.9988038146241893,0.9988038146241893,0.9988696596907476,0.9988367371574687,0.9988806338685075,0.9989245305795464,0.9989245305795464,0.9989574531128256,0.9989794014683451
0.4029498589818159,0.3985711620556829,0.3933913501530899,0.3904283221579623,0.38907849829351515,0.3880688739396201,0.3876628293625102,0.385369226210726,0.3846668788341032,0.3824171723933585,0.3813417029729047,0.37977239555326325,0.38015649177485367,0.36762398077324066,0.36561570624320994,0.36383788944613316,0.36001887558574674,0.35767040154516416,0.3549927021717898,0.354246458084128,0.35300637599727835,0.3540489228844528,0.35670467390230787,0.3590202254096113,0.36373912184629575,0.36402445046804854,0.3663948728641506,0.369116468948564,0.37091623410116004,0.37317691471966463,0.37448284187307257,0.37426335831787805,0.372419696454243,0.37175027161089935,0.37126740778947154,0.3713552012115493,0.3719258584550553,0.37273794760927537,0.37160760730002296,0.3718490392107372,0.3717612457886592,0.3717612457886592,0.37186001338849706,0.3722002128990485,0.3720465744104122,0.3720575485881721,0.372222161254568,0.37245261898752235,0.37275989596479486,0.3728586635646325,0.3729354828089504,0.37299035369774924,0.373122043830866,0.3735719851190151,0.37362685600781353,0.3738792620962874,0.37409874565148193,0.3743292033844363,0.3745377127618714,0.37477914467258544,0.3748120672058646,0.37477914467258544,0.37496570569450083,0.3751961634274552,0.3754375953381692,0.3755912338268055,0.37574487231544174,0.375854614093039
0.8935614499083657,0.8914105110674584,0.8893912623596678,0.8885243023166489,0.8875585746737926,0.8838163800577243,0.8783073428223391,0.9130625637874084,0.919241025866137,0.926593724965157,0.9297433139822,0.9307309899805756,0.9235209551924322,0.9213809905292847,0.9189227747111048,0.9144014134740956,0.9092435499270217,0.9085082800171198,0.9078169068182567,0.9057427872216675,0.902659043271183,0.8972816961689147,0.8866367437419751,0.920711565685941,0.9256170231445409,0.93096144771353,0.9333757668206708,0.933946424064177,0.9340890883750534,0.9343853911745663,0.9356364474391756,0.9367119168596294,0.9394774096550815,0.9407065175641716,0.9416064001404696,0.9416173743182292,0.9363826915268372,0.9317296401567114,0.9185716010227933,0.9186045235560725,0.9139404980081869,0.9099239489481252,0.9068511791754001,0.9238392063474645,0.9287336896283045,0.9319600978896656,0.9337379146867422,0.9345500038409622,0.9348792291737542,0.9349889709513515,0.935010919306871,0.9350548160179097,0.9351974803287864,0.9353181962841435,0.935493783128299,0.9355047573060589,0.9354279380617407,0.9353181962841435,0.9352742995731045,0.9350328676623902,0.9345061071299234,0.9345500038409622,0.934396365352326,0.9342317526859301,0.9342537010414496,0.9339573982419369,0.9340122691307353,0.9337379146867422
0.9580127958912679,0.9631048143717833,0.9645534058360676,0.9664738869440208,0.970270952448888,0.9717524664464516,0.9751105648409293,0.9781284637248555,0.9815853297191708,0.9830997662500136,0.9839228295819935,0.9839228295819935,0.9846142027808567,0.9838679586931949,0.9821889094959559,0.979895306344172,0.9790173721233937,0.9792807523896272,0.9783150247467709,0.9783369731022902,0.9785454824797253,0.9786223017240432,0.9792258815008283,0.9818926066964433,0.9847239445584537,0.9862274069115371,0.9867870899772835,0.987950352819815,0.9873467730430296,0.989541608594976,0.9902220076160795,0.9905951296599103,0.991341373747572,0.99101214841478,0.9906280521931894,0.9904634395267933,0.9895964794837748,0.987950352819815,0.9858981815787451,0.9841752356704676,0.9831656113165719,0.9828693085170592,0.9823096254513131,0.984142313137188,0.9867322190884846,0.9890148480625092,0.9914950122362081,0.9932838032110443,0.9942166083206216,0.9947433688530889,0.9951384392524389,0.9954786387629908,0.9953908453409128,0.9954786387629908,0.9953908453409128,0.9951164908969197,0.9944580402313357,0.9936240027215961,0.9932289323222458,0.9927570426785772,0.9923619722792272,0.9918571601022794,0.9916376765470847,0.9914072188141303,0.9909243549927023,0.99101214841478,0.9908146132151048,0.9905183104155921
0.9996159037784094,0.9999341549334417,0.999956103288961,0.999956103288961,0.9999341549334417,0.9999341549334417,0.9999012324001622,0.999956103288961,0.9998573356891236,0.9999780516444805,0.999956103288961,0.9998573356891236,0.9998902582224027,0.9999341549334417,0.9999451291112014,0.9999231807556819,0.999912206577922,0.9998792840446429,0.9998134389780846,0.9998134389780846,0.9995829812451302,0.9994842136452926,0.9993525235121761,0.9993964202232146,0.9994622652897731,0.9995829812451302,0.9995281103563314,0.9993744718676953,0.9989574531128256,0.9982551057362028,0.9972235330267878,0.9969162560495155,0.9968394368051974,0.996850410982957,0.9968284626274377,0.9975637325373397,0.9988367371574687,0.9994073944009745,0.9993415493344162,0.9991659624902602,0.998814788801949,0.9987379695576308,0.9986282277800336,0.9988257629797088,0.9990562207126632,0.9992976526233772,0.99918791084578,0.999824413155844,0.9995500587118511,0.9994732394675327,0.9994622652897731,0.9993525235121761,0.999275704267858,0.9991549883125006,0.998814788801949,0.9984306925803583,0.9983758216915599,0.9984745892913973,0.998408744224839,0.9984636151136377,0.9987160212021113,0.9991659624902602,0.9991769366680201,0.9995390845340912,0.9996378521339289,0.9996927230227275,0.9992976526233772,0.9992537559123382
-0.5812144025108918,-0.5790195669589456,-0.5771868792730706,-0.5735434522568397,-0.5668931005344424,-0.5679466215993767,-0.5686379947982398,-0.5666516686237284,-0.5614608825433755,-0.5543386411773098,-0.5542947444662709,-0.5491588292747166,-0.5510024911383515,-0.5512219746935461,-0.5494331837187099,-0.5488844748307233,-0.5481162823875421,-0.5480065406099448,-0.5481492049208213,-0.5483028434094576,-0.5484455077203341,-0.5478199795880294,-0.5470627613226079,-0.5475236767885167,-0.5478419279435489,-0.5463823623015045,-0.5461738529240696,-0.545833653413518,-0.544154604216279,-0.544483829549071,-0.5453946863031287,-0.5465798975011797,-0.5490271391415998,-0.5513317164711434,-0.5507391108721179,-0.5519462704256883,-0.5528461530019864,-0.5555348265531206,-0.5550739110872118,-0.5553482655312051,-0.5555238523753607,-0.5555896974419192,-0.5557762584638346,-0.5559518453079904,-0.5559408711302306,-0.5558860002414319,-0.55596281948575,-0.5560945096188668,-0.5562481481075031,-0.556292044818542,-0.5562371739297434,-0.5561493805076655,-0.5560835354411071,-0.5559518453079904,-0.5552275495758481,-0.5554580073088025,-0.555106833620491,-0.5550409885539326,-0.555106833620491,-0.5551726786870494,-0.5548654017097769,-0.5548324791764978,-0.5546020214435434,-0.5543605895328292,-0.5542179252219528,-0.5541520801553944,-0.5541081834443555,-0.5540752609110762
0.8815337510837,0.88765734227363,0.8846943142785026,0.8821044083272063,0.8843870373012301,0.8832457228142181,0.8820056407273684,0.9232685491039585,0.9307748866916146,0.9188020587557477,0.9041186089132272,0.8855722484992812,0.8615717217387489,0.8368798217793534,0.8135706682176838,0.7951121012258155,0.7808237217826453,0.7640003072769772,0.7644721969206456,0.7633747791446728,0.7699263632672324,0.7964619250902625,0.8309647399668578,0.8650944327996226,0.9244757086575288,0.9575079837143201,0.9730144968888208,0.9794563392337827,0.9772395553263171,0.9697990628052193,0.9593077488669162,0.9500674911932223,0.9420563414286185,0.9376995928580052,0.9358339826388509,0.9351096869067084,0.9332660250430735,0.9357022925057339,0.93750205765833,0.9357132666834937,0.9306651449140173,0.9253426687005475,0.9182862724010403,0.9260120935438911,0.9292714243385316,0.9309724218912898,0.9319820462451849,0.932431987533334,0.9327941353994051,0.9329258255325221,0.9332879733985933,0.9335294053093073,0.9338366822865798,0.9341110367305732,0.934396365352326,0.9346268230852803,0.934769487396157,0.9348243582849554,0.9350328676623902,0.9351974803287864,0.935296247928624,0.9352633253953446,0.9352523512175848,0.9352852737508643,0.9352304028620657,0.9351755319732669,0.9350548160179097,0.9349779967735916
