-0.3807871799303687,-0.3814785550260499,-0.3813550951875354,-0.38154028494530734,-0.38161436084841593,-0.38161436084841593,-0.3817748586384848,-0.382293389960246,-0.3825032716857206,-0.38221931405713716,-0.38202177831551387,-0.3820094323316624,-0.38184893454159363,-0.3817748586384848,-0.38157732289686164,-0.38126867330057523,-0.38072545001111124,-0.38057729820489394,-0.3804044544309736,-0.3794291217067087,-0.37950319760981754,-0.3776019160966937,-0.3733795896194968,-0.37247833279834075,-0.3678485888540457,-0.3670460999037012,-0.3674164794192448,-0.36774982098323417,-0.3656263117607842,-0.3648238228104397,-0.36365095434455164,-0.36165090496061625,-0.3600212350922244,-0.35888540457789075,-0.35837921923998106,-0.35786809550853105,-0.35756932269932584,-0.3569075779648879,-0.35739154053186495,-0.35686683621817816,-0.35680387170053574,-0.35690634336650273,-0.3574347514753451,-0.3581322995629521,-0.3584779871107928
0.9991975110496558,0.9990493592434384,0.9989135534210722,0.9984073680831624,0.9984444060347171,0.9982468702930938,0.9980122965999161,0.997185115681869,0.9972098076495719,0.9968888120694339,0.9966048544408506,0.9962591668930099,0.9959505172967238,0.9957282895873976,0.9950492604755674,0.9949998765401615,0.9944196152991434,0.9944072693152919,0.9940862737351541,0.9929010592854146,0.992851675350009,0.9929380972369692,0.9926294476406827,0.9920244944319616,0.9919751104965555,0.9920121484481101,0.9920738783673673,0.992172646238179,0.9919380725450015,0.9918516506580413,0.9918639966418925,0.9919010345934469,0.9919010345934469,0.9919380725450015,0.991987456480407,0.9920491863996641,0.9921356082866244,0.9921479542704759,0.9922096841897332,0.9924319118990594,0.9925924096891283,0.9927652534630487,0.9926664855922371,0.9928022914146029,0.9928022914146029
0.9981974863576881,0.9975678411812641,0.9972098076495719,0.9963579347638216,0.9962715128768613,0.9958640954097635,0.9952591422010422,0.9944813452184005,0.9934566285587301,0.9932590928171068,0.992641793624534,0.9920985703350704,0.9915306550779033,0.991086199659251,0.9905182844020843,0.9900491370157289,0.9894935677424137,0.9890614583076127,0.988604656905109,0.9881972394380107,0.9878638978740215,0.9873700585199634,0.9869132571174601,0.9855428529099486,0.9864934936665106,0.9859749623447496,0.9858761944739378,0.9856169288130572,0.9854687770068398,0.9854070470875826,0.9853947011037312,0.9853823551198797,0.9853947011037312,0.9854193930714341,0.9854811229906915,0.9855181609422456,0.9857527346354233,0.9857897725869775,0.986209536037927,0.9869873330205687,0.9869873330205687,0.9868638731820538,0.9866910294081335,0.9868638731820538,0.9867157213758366
0.9938023161065708,0.993777624138868,0.9936541643003531,0.9937529321711649,0.9938393540581252,0.9938270080742735,0.9938023161065708,0.9937529321711649,0.993703548235759,0.9938393540581252,0.9940986197190056,0.9939381219289369,0.9941726956221144,0.9941233116867085,0.9940862737351541,0.9943331934121831,0.9943578853798862,0.9944813452184005,0.9946171510407669,0.9948640707177958,0.9950862984271218,0.9953826020395566,0.9954443319588142,0.9955924837650314,0.9957776735228034,0.9960245931998324,0.9962097829576042,0.9963579347638216,0.9964320106669302,0.9968147361663253,0.9971233857626118,0.9972838835526807,0.9973703054396408,0.9974196893750464,0.9975184572458582,0.9976295711005214,0.9977159929874815,0.99770364700363,0.997740684955184,0.9977283389713327,0.9977283389713327,0.9977283389713327,0.99770364700363,0.9976789550359269,0.99770364700363
0.2914763327489569,0.27303143287488596,0.26254969258500216,0.2556976715474457,0.2527840193585029,0.2469196770290627,0.24687029309365682,0.24978394528259962,0.2469196770290627,0.25106792760315066,0.25104323563544795,0.2488333045260378,0.2485740388651574,0.24772216597940688,0.2482900812365738,0.24899380231610668,0.2490184942838094,0.2488456505098895,0.24787031778562452,0.24662337341662743,0.2455739647892543,0.2456110027408085,0.24552458085384843,0.24538877503148226,0.2452282772414136,0.24485789772586997,0.24421590656559422,0.2438084890984964,0.24375910516309052,0.2442776364848518,0.2452900071606705,0.24737647843156618,0.2553643299834565,0.26711770661003986,0.275290747919702,0.27553766759673093,0.2797229561223735,0.2832539075038891,0.2857231042741797,0.2883651448183906,0.2905874219116522,0.2920195560384209,0.292624509247142,0.2928714289241712,0.2930195807303886
0.8923306748314777,0.9111089162695376,0.9243191189905928,0.93381318057236,0.9407639694807279,0.9452455616188056,0.9453072915380629,0.9379861231141509,0.9308995283834169,0.9319489370107905,0.9316773253660589,0.9327020420257293,0.9336279908145881,0.9344798637003384,0.9314304056890297,0.9279858761944741,0.9285167535000867,0.9285661374354925,0.9289735549025904,0.9294550482727968,0.9300846934492213,0.9275537667596732,0.9280846440652859,0.9269611595348035,0.9267389318254775,0.9263438603422309,0.9264673201807454,0.9264673201807454,0.9227635250253092,0.9225659892836862,0.9151583989728143,0.9022444998641943,0.8805402602533399,0.8602558087854022,0.8490333094644313,0.853193906022371,0.8585273710461989,0.8461443492431915,0.8418973307982915,0.8389096027062397,0.819267142398578,0.8027729079730366,0.7901553124768517,0.7832415615200374,0.7831798316007803
-0.9883330452603768,-0.8808736018173289,-0.8240820761006444,-0.7657226104348256,-0.7202523519099236,-0.6912145978913059,-0.6847946862885503,-0.7063260821254846,-0.7248820958542186,-0.7234623077113014,-0.7208449591347934,-0.7159436035457665,-0.6958073038840464,-0.6989678757500185,-0.7044494925800637,-0.7050297538210819,-0.7064989258994049,-0.6984863823798118,-0.6949554309982962,-0.688844168991827,-0.6806834736660164,-0.6781895849280228,-0.6812266969554803,-0.67960937307094,-0.6769426405590261,-0.6799797525864836,-0.6793377614262079,-0.6800538284895923,-0.6857082890935577,-0.7070791871404232,0.2819575791994864,0.33832934146522153,0.4253067976987086,0.48353045754216173,0.5539519494308502,0.6313612681794614,0.7247833279834073,0.7588952813649721,0.821773377120423,0.8673917874515422,0.9002074125287047,0.9238746635719401,0.9365416430035312,0.9441467690560263,0.9431714363317611
0.9922343761574361,0.9903701325958667,0.9778636509543448,0.9670979530358776,0.959344675177165,0.9548877750067906,0.9523938862687968,0.9496777698214776,0.9478258722437594,0.9503444529494558,0.9539741722017827,0.9543692436850295,0.9576532753895157,0.9614064544803578,0.9601348181436582,0.9589866416454729,0.963455887799699,0.9726042618336259,0.9781229166152254,0.9831724240104696,0.9849008617496731,0.9881108175510509,0.9855428529099486,0.9827156226079659,0.9838020691868938,0.9850243215881873,0.9867280673596881,0.9889873824045041,0.9911602755623599,0.9904935924343814,0.9489617027580928,0.9343934418133781,0.8563791698560461,0.8268105385318159,0.7984024296896219,0.9709745919652337,0.9578508111311392,0.9373441319538756,0.9880737795994965,0.9870737549075288,0.9858515025062349,0.984629250104941,0.9951356823625277,0.9965678164892959,0.9970493098595028
-0.759253314896664,-0.7559569372083261,-0.7551544482579817,-0.7498456752018567,-0.7532655127287093,-0.7527840193585027,-0.7513148472801797,-0.7513642312155855,-0.7515494209733573,-0.7506728561199041,-0.7484876169781969,-0.7477715499148128,-0.7469196770290625,-0.745055433467493,-0.744129484678634,-0.7439442949208622,-0.7438949109854565,-0.7437344131953876,-0.7430306921158547,-0.742796118422677,-0.7412281784735425,-0.7415862120052347,-0.7403886515716437,-0.7390923232672411,-0.7391540531864984,-0.7397836983629225,-0.7373145015926319,-0.7357959455789032,-0.7351539544186276,-0.734758882935381,-0.7341045457912541,-0.7331662510185437,-0.7308081681029162,-0.7312526235215684,-0.7317464628756265,-0.7337588582434134,-0.7340428158719968,-0.7347712289192325,-0.7355366799180226,-0.7358082915627546,-0.7365367046099904,-0.7378700708659472,-0.7377219190597298,-0.7376601891404726,-0.737833032914393
0.8214276895725823,0.8104150719770862,0.8015259636040399,0.7959455789031828,0.7922788216993011,0.7891923257364379,0.7856366823872198,0.7824390725696933,0.7794019605422358,0.778611817575743,0.7788340452850688,0.778784661349663,0.7783155139633078,0.7777105607545867,0.7854638386132993,0.7943406010024943,0.8018963431195834,0.7987110792859085,0.7968591817081907,0.7963406503864296,0.7966616459665672,0.79804439615793,0.8040445443097364,0.8035630509395295,0.8043902318575771,0.8044643077606857,0.8051309908886641,0.8057729820489397,0.806847082644016,0.8086495962863283,0.806192745499889,0.8036988567618957,0.805205066791773,0.8073038840465199,0.8193041803501322,0.8345020864712711,0.8416627571051136,0.8434776167312774,0.8440208400207414,0.8425887058939727,0.832835378651325,0.8165510259512581,0.813513913923801,0.8123040075063583,0.8128472307958223
0.584162571915356,-1.0,-0.950085187288575,-0.921121509173066,-0.9010222474629004,-0.8797748092545494,-0.8934665053458111,-0.8988246623373417,-0.8898244401096324,-0.8934047754265537,-0.8916639917034989,-0.8916516457196475,-0.8902318575767302,-0.8885034198375268,-0.8873799353070446,-0.8874787031778563,-0.8874787031778563,-0.8715276920417787,-0.8559964443566508,-0.8457245857922417,-0.8357243388725647,-0.8386873749969135,-0.8430701992641794,-0.8437862663275637,-0.8406010024938887,-0.8353909973085755,-0.8327983406997703,-0.8292550433344034,-0.8314649744438134,-0.8337242894886293,0.39320723968493065,0.4256524852465493,0.4526654979135287,0.48686387318205426,0.5601496333242797,0.6064841107187835,0.6821402997604882,0.7491172621546212,0.79447640682486,0.842267710313835,0.8774537642904765,0.9042939331835356,0.9268500456801405,0.943455393960345,0.9528136497197464
0.9832464999135784,0.9803451937084866,0.9768265883108225,0.9748265389268871,0.971715350996321,0.9715425072224004,0.9696165337415741,0.9678387120669649,0.9656411269414062,0.9700609891602263,0.9748388849107388,0.97909824933949,0.9755672979579744,0.9718388108348357,0.9712708955776688,0.9715054692708465,0.9715548532062521,0.9700486431763748,0.9682955134694684,0.967159682955135,0.965851008666881,0.9653201313612685,0.965307785377417,0.9650114817649822,0.9652460554581597,0.9650608657003878,0.9647398701202503,0.9645546803624783,0.9642954147015979,0.9647151781525471,0.9525420380750145,0.9313439838020696,0.8849477764883085,0.8330205684090968,0.9397639447887602,0.9547272772167215,0.9664559618756019,0.9788389836786093,0.9856416207807603,0.9913207733524285,0.9928887133015629,0.9916911528679722,0.9862836119410356,0.9792957850811135,0.9739129361218797
0.2360058273043779,0.23625274698140686,0.23799353070446205,0.2369811600286429,0.238129336526828,0.2391910911380528,0.23937628089582486,0.2400800019753575,0.24084545297414772,0.24101829674806785,0.24112941060273108,0.24124052445739408,0.241919553569224,0.24205535939159017,0.241919553569224,0.2418207856984127,0.24256154472949976,0.24266031260031107,0.24245043087483653,0.2429195782611917,0.24296896219659758,0.242894886293489,0.24283315637423142,0.24316649793822065,0.24322822785747822,0.24352453146991304,0.24387021901775352,0.2439196029531594,0.24410479271093122,0.24416652263018834,0.2442652905010001,0.24414183066248563,0.24354922343761576,0.24269735055186548,0.23914170720264716,0.23840094817155988,0.23791945480135301,0.23773426504358142,0.23491938072544993,0.23625274698140686,0.23504284056396463,0.23577125361120044,0.23688239215783136,0.23787007086594758,0.23814168251067924
0.9071458554532212,0.9072693152917355,0.9071458554532212,0.9071828934047756,0.9071828934047756,0.9070964715178154,0.9070100496308553,0.906812513889232,0.906812513889232,0.9066273241314602,0.9063433665028768,0.9059729869873332,0.9059482950196303,0.905614953455641,0.9056890293587496,0.905503839600978,0.9054174177140177,0.9053803797624635,0.905392725746315,0.9054174177140177,0.9055285315686807,0.9056272994394925,0.9057013753426011,0.9057754512457099,0.9058371811649673,0.9060347169065903,0.9060964468258479,0.9062322526482138,0.9063927504382827,0.9065038642929457,0.9067137460184205,0.9068865897923408,0.9077878466134968,0.9087508333539103,0.9087755253216128,0.9089607150793848,0.9103187733030447,0.9108496506086572,0.9119854811229908,0.9114669498012298,0.9088125632731674,0.9103558112545991,0.9070594335662612,0.9067631299538264,0.9052445739400974
