-0.25812233050947453,-0.23016494796705755,-0.20959482738277846,-0.1694446279821601,-0.11145904618071134,-0.0996684522264436,-0.02909597187153412,-0.024930976709063857,0.011657266913656095,0.045236802982750124,0.08679236378224031,0.12080845741793889,0.144524152252401,0.16657620879250534,0.17950775184652046,0.18729499492649304,0.17714798121622577,0.16514854756117692,0.15086013639474238,0.1285839016447603,0.10243764306109449,0.06970762441890654,0.03750855416853471,0.007209099275550468,-0.02473039620548878,-0.07606366661160546,-0.08363617056422112,-0.10955589116737852
0.999752224083819,0.9991858791325483,0.9988083158317012,0.9985959364749748,0.9978644075795835,0.9977110224886143,0.9976638270760081,0.9971446775373436,0.9972390683625552,0.9972154706562524,0.9986903273001866,0.9992094768388513,0.9991032871604879,0.9991386837199425,0.9993628619298205,0.9993746607829719,0.9996696321117586,0.9996460344054559,0.999657833258607,0.9996224366991531,0.9996460344054559,0.9995634424333955,0.9995516435802443,0.9995870401396982,0.9996814309649102,0.9997404252306674,0.999870212615334,0.9998938103216368
0.9997168275243646,0.999657833258607,0.9995634424333955,0.9993982584892749,0.9992920688109117,0.9992094768388513,0.9991976779856997,0.9992212756920029,0.9992684711046085,0.9993746607829719,0.9994926493144867,0.9995044481676381,0.9995870401396982,0.999657833258607,0.9997404252306674,0.999752224083819,0.999799419496425,0.9998584137621824,0.9999056091747882,0.9999292068810912,0.9999528045873942,0.9999528045873942,0.9999292068810912,0.9998938103216368,0.999775821790122,0.9996460344054559,0.9995280458739411,0.9994454539018807
0.9964957406140125,0.9966845222644358,0.9968733039148594,0.9969558958869198,0.9970030912995258,0.9968497062085566,0.9963659532293461,0.9948203034665031,0.9925667225145716,0.9904901243599122,0.9887674917997971,0.9875050145125892,0.9849446633787196,0.9814286051395804,0.9781249262571678,0.9732991953182151,0.9742195058640302,0.9747622531089979,0.9771456214455956,0.9791278287750431,0.9820303466503058,0.9833046227906648,0.9862307383722302,0.9888972791844635,0.9917644005002715,0.9953276541520164,0.9955754300681974,0.9972508672157068
0.3432994312952782,0.34056209736413634,0.3378011657266913,0.3355357859216086,0.33494584326403465,0.3360077400476673,0.3308044458078676,0.3248224272600704,0.3055431012105625,0.2962810014866555,0.3232059843783184,0.34901007622059144,0.3541189796351796,0.35436675555136055,0.35736366425183475,0.35664393420959484,0.3391934303985653,0.31809708096373046,0.312457229157326,0.31115935531066374,0.31494678717228664,0.3193713571040895,0.3239139155674069,0.32413809377728486,0.32341836373504496,0.32508200202940274,0.3269226231210327,0.32587252519055143
0.918670505226892,0.919012671968285,0.918764896052104,0.9180805625693182,0.9163579300092033,0.9114968025107961,0.9075913821176582,0.9035679731930057,0.9033201972768248,0.906635675012389,0.8979635179460557,0.8864714349765204,0.8794865139108481,0.8915213441253511,0.9073082096420229,0.9068008589565093,0.9043466975010028,0.9005592656393799,0.8974679661136937,0.8878165042357884,0.8795809047360599,0.8771503409868562,0.8756990820492248,0.8809259739953277,0.8970432074002406,0.905821554144937,0.9075087901455978,0.9114732048044931
0.9868796752955613,0.9869150718550159,0.9863487269037452,0.9852396347075068,0.9845906977841756,0.9840951459518135,0.9810038464261275,0.9760955235151143,0.9714703730797367,0.9694881657502892,0.9716827524364631,0.9732637987587605,0.9705264648276188,0.9756707648016612,0.9807678693630979,0.9812634211954596,0.9783845010265,0.9759421384241453,0.9745498737522711,0.9759067418646907,0.9745498737522711,0.9764258914033557,0.9771928168582014,0.9782901102012884,0.9799655473487976,0.981169030370248,0.9808622601883095,0.9815111971116406
0.9989617009226703,0.9987139250064894,0.9985487410623686,0.9983127639993392,0.998631333034429,0.9993392642235173,0.999657833258607,0.9993038676640633,0.9975812351039477,0.9955872289213488,0.9953040564457136,0.9944073436062015,0.9934634353540837,0.9944899355782619,0.9945135332845649,0.9943601481935955,0.9942893550746867,0.9928616938433583,0.994242159662081,0.993899992920688,0.992649314486632,0.9943483493404444,0.9963069589635887,0.9986195341812774,0.9986195341812774,0.9994572527550323,0.9994808504613351,0.9989145055100646
-0.7157420298746962,-0.6829294192604479,-0.6559218443967247,-0.6343889373952851,-0.630896476862449,-0.6247610732236827,-0.610720437973429,-0.6051631781390849,-0.5856006796139415,-0.5819902305495906,-0.5827807537107393,-0.5821790122000142,-0.5750407060433727,-0.5663449512707365,-0.5531538334473889,-0.5536021898671449,-0.5498265568586733,-0.5310427826415273,-0.5359157089930859,-0.561920381338934,-0.576845930575548,-0.5940604573235482,-0.5981900559265639,-0.6035585341104845,-0.6192628076550959,-0.6208910493899993,-0.6347075064303751,-0.6499870212615334
0.8793213299667273,0.8662246029685916,0.849175260164712,0.8407862755740143,0.8338249522146448,0.830863440073625,0.8294593765485994,0.8293413880170848,0.8236307430917713,0.8158906954244047,0.806227434693348,0.7934728744366046,0.7858862118602072,0.7807655095924675,0.7818038086697972,0.791136701512613,0.807596101658919,0.8228756164900775,0.895627345022064,0.9311890884206055,0.9667862283786015,0.9781485239634706,0.9822427260070321,0.9812162257828541,0.9768270524105058,0.9701842980862261,0.962963399957524,0.9563206456332445
