-0.3342796090751371,-0.33643599241729016,-0.3376949098046046,-0.34008955903729055,-0.3405572621862587,-0.34123855392632985,-0.34208028830373705,-0.34213682370199683,-0.3421733975496861,-0.33814129830460793,-0.33764051792855376,-0.3343837038724068,-0.3324849451057359,-0.32942345951087504,-0.32732093216422053,-0.3229899455411388,-0.32133541433614443,-0.32114115763596296,-0.31887036379590994,-0.31595785299456747,-0.31635172520045285,-0.3141358591170028,-0.3138210292925707,-0.3128108944516267,-0.31116172205215453,-0.3109487095326451,-0.30984881469920356,-0.30982336037297287,-0.3093772398132456,-0.3085935145056168,-0.30726988954162127,-0.3069148686757721,-0.30712922089666217,-0.3070783122442008,-0.3071680722366984,-0.3073690274437827,-0.3074199360962442,-0.3067983146556633,-0.2998559821015896,-0.29225183706551805,-0.2877424022185455,-0.28388808134666776,-0.2813493472305023,-0.2799105079477784,-0.2809688720384226,-0.28239297460596036,-0.288453783651624,-0.307738785024818,-0.31870022172057855
0.9441210554167476,0.9438531151406353,0.9434244106988552,0.9434913957678834,0.943544983823106,0.9443086136100265,0.945594726935366,0.9469076342883171,0.9491717296214675,0.9523736159210112,0.9582281109540685,0.9606395734390805,0.9653285282710484,0.9701916442824896,0.9752959065424316,0.9801590225538728,0.9847140072477847,0.9881838338234408,0.9908498395707599,0.9951234869747536,0.9967579226590395,0.9975081554321543,0.9978162867496834,0.9987674747298827,0.9990488120198009,0.9993301493097189,0.9994641194477751,0.9995846925720258,0.999651677641054,0.9996918686824707,0.9997320597238877,0.9997186627100818,0.9996918686824707,0.999651677641054,0.9996114865996371,0.9995712955582203,0.9995445015306088,0.9995177075029977,0.9993971343787471,0.9994909134753862,0.9994373254201641,0.9994641194477751,0.9992229731992739,0.9989952239645783,0.9975751405011826,0.99730720022507,0.9954450153060885,0.9928593916416033,0.9868307354290728
0.9104007716679952,0.9105481388198571,0.9107089029855246,0.910655314930302,0.9109902402754426,0.9117270760347518,0.9127988371392017,0.91620167864583,0.9183452008547297,0.9228198034658075,0.927843683642916,0.9343144413110318,0.9454339627696988,0.948515275944992,0.9558970305518901,0.9633323732140107,0.9704595845586019,0.9797437151258983,0.9835886580881124,0.9849417564824801,0.9889474636103615,0.9938239766356078,0.9944402392706668,0.9960612779411471,0.9980574329981848,0.9981512120948242,0.9990220179921896,0.9991291941026346,0.9994239284063584,0.9996382806272481,0.9997454567376933,0.9999062209033607,0.9999196179171663,0.9999464119447774,0.9999866029861946,1.0,1.0,0.9999866029861946,0.9999732059723889,0.9999464119447774,0.9999464119447774,0.9999866029861946,0.9999732059723889,0.9996784716686651,0.9985263284813817,0.9964229973138987,0.9929933617796596,0.9883981860443309,0.9830661745496929
0.9928058035863807,0.9928459946277977,0.9926048483792962,0.9920689678270715,0.991975188730432,0.9896307113144482,0.9892288009002792,0.9867503533462392,0.9840843475989203,0.9816862821277139,0.9794623778359806,0.9735944857891177,0.972482533643251,0.9683160623497022,0.9679945340183673,0.9625553464132846,0.9610012928118323,0.9601706779558836,0.9594204451827688,0.9566338663111993,0.9526147621695125,0.950256887739723,0.9518109413411753,0.9516367801617018,0.9504578429468071,0.9498683743393597,0.9495736400356363,0.9493726848285517,0.9491985236490788,0.9483545117793246,0.9471353835230127,0.9464923268603429,0.9456617120043944,0.9451794195073919,0.9443220106238319,0.9445497598585275,0.9465191208879542,0.9506989891953084,0.9537669053567959,0.9616979375297248,0.9686911787362598,0.9757781990394343,0.9819944134452432,0.9871924548018247,0.9918144245647647,0.9945206213535005,0.9960344839135358,0.9967847166866506,0.9968784957832899
0.2531432743641442,0.25551454580773947,0.2573633337129153,0.2566398949674118,0.25594325024951936,0.2570418053815804,0.25765806801663915,0.25939967981137,0.26138243785460236,0.26495944054070364,0.2743239531908339,0.2699967177316176,0.27021106995250754,0.2739890278456931,0.27753923650418333,0.28024543329291896,0.2827506748745705,0.2871047043613979,0.28766737894123406,0.2895965489292436,0.29139174877919727,0.29411134258173854,0.29494195743768725,0.29494195743768725,0.2974204049917273,0.29708547964658694,0.29929598692451465,0.30027396893232505,0.30141271510580303,0.30059549726365997,0.3005419092084374,0.30138592107819173,0.3012653479539409,0.30115817184349614,0.3018146255199716,0.30216294787891784,0.3020423747546672,0.3009840106640229,0.2998586615043506,0.29617448270780455,0.29344149189145763,0.28611332533978184,0.28537648958047246,0.27408280694233267,0.2738416606938312,0.2684292671163597,0.264262795822811,0.25964082605987127,0.2544293876894841
0.8494175648248006,0.8538117853530449,0.8579648596327878,0.8774709117337747,0.883459376904888,0.8901176927662824,0.8969367727933444,0.9020008440118696,0.9059261690569174,0.9043989094830764,0.9041577632345752,0.9004735844380287,0.8958114236336723,0.8949004266948899,0.8891263137446663,0.8901176927662824,0.8878402004193264,0.88672824827346,0.8856698841828157,0.8839416694018902,0.8823072337176043,0.8811952815717379,0.8801369174810936,0.8793196996389505,0.8782211445068895,0.8775111027751916,0.8771091923610228,0.876814458057299,0.8768412520849105,0.876667090905437,0.8764125476431304,0.8757159029252379,0.8758498730632942,0.8750728462625681,0.87522021341443,0.8748183030002612,0.8750192582073457,0.8768680461125216,0.8793732876941731,0.8860717945969843,0.8944315312116928,0.8967894056414825,0.9037692498342123,0.9064218585677253,0.9157461801764388,0.9161212965629961,0.9198858574423763,0.9232485079075876,0.9224848781206669
0.6984064252078213,0.7808382511538179,0.854588812153771,0.9213863229886061,0.9537669053567959,0.9778547361793057,0.9889072725689445,0.9946411944777509,0.9972804061974587,0.9980842270257959,0.9979100658463229,0.9976689195978219,0.997722507653044,0.9977493016806556,0.998044035984379,0.9980038449429622,0.9982717852190746,0.9982717852190746,0.9982985792466861,0.9982985792466861,0.9982985792466861,0.9982985792466861,0.9982985792466861,0.9982851822328804,0.9982717852190746,0.9982717852190746,0.9982985792466861,0.9982985792466861,0.9983923583433254,0.9983521673019087,0.9986335045918264,0.9984459463985478,0.9983923583433254,0.9984727404261591,0.9984861374399647,0.9984861374399647,0.998512931467576,0.9983253732742972,0.9981110210534072,0.9974277733493206,0.9965971584933719,0.9957933376650345,0.9937703885803855,0.9930335528210763,0.9897914754801156,0.9891216247898345,0.9877417323678552,0.9866431772357942,0.98537046092426
0.9592864750447125,0.9763542706330759,0.9852766818276206,0.9933550811524112,0.9980708300119905,0.9982449911914635,0.9977626986944612,0.9991559881302459,0.9996784716686651,0.9996784716686651,0.9996784716686651,0.9996918686824707,0.9996650746548597,0.9996784716686651,0.9995980895858314,0.9993569433373302,0.9993971343787471,0.9994105313925525,0.9992631642406906,0.9992765612544965,0.9992899582683021,0.9993033552821078,0.9993033552821078,0.9993435463235247,0.9993837373649415,0.9994239284063584,0.9994373254201641,0.9994373254201641,0.9994373254201641,0.9994373254201641,0.9994373254201641,0.9994373254201641,0.9994373254201641,0.9994373254201641,0.9994373254201641,0.9994507224339695,0.9994373254201641,0.9994775164615808,0.9992631642406906,0.9987808717436883,0.998512931467576,0.9972402151560418,0.99730720022507,0.9974009793217091,0.9974277733493206,0.9977493016806556,0.9979770509153512,0.9978430807772949,0.9973339942526811
-0.9265843643451875,-0.9268255105936887,-0.9269728777455506,-0.9286876955126702,-0.931005378901043,-0.9335910025655282,-0.9351986442222029,-0.9370742261549901,-0.9381727812870512,-0.9418167690421806,-0.9414818436970399,-0.9452598015902256,-0.9492119206628843,-0.9524272039762337,-0.955294164930637,-0.9589783437271833,-0.9631448150207319,-0.9682892683220911,-0.9717858889253586,-0.9813513567825731,-0.9751485393905699,-0.9849149624548689,-0.9892020068726681,-0.9851829027309813,-0.9851025206481476,-0.9851695057171757,-0.9891082277760288,-0.9912249559573171,-0.9907426634603147,-0.9958335287064514,-0.9961014689825638,-0.9979502568877398,-0.9992497672268852,-0.9990756060474121,-1.0,-0.999825838820527,-0.9980306389705735,-0.9918144245647645,-0.9896842993696705,-0.9764614467435209,-0.9508061653057533,-0.944429186734277,-0.9303221311969562,-0.9107490940269415,-0.9076677808516482,-0.9069041510647277,-0.9051223482285798,-0.9036888677513782,-0.9007951127693637
0.8414195475828439,0.8494309618386062,0.8550845016645792,0.8542538868086305,0.8549907225679398,0.8522845257792038,0.8477027470576808,0.844433875689109,0.8423573385492376,0.8433621145846593,0.8444606697167203,0.8400128611332536,0.8367171957370703,0.836516240529986,0.8336358825617771,0.8317870946566013,0.829201470992116,0.8282904740533337,0.8232531968624195,0.8246196922705931,0.8255708802507922,0.8236015192213657,0.8225029640893045,0.820493412018461,0.8215383790952995,0.8218465104128292,0.821565173122911,0.8204800150046556,0.8194216509140113,0.8197297822315406,0.8199173404248192,0.8198503553557914,0.8190331375136484,0.8170905705118328,0.8154561348275469,0.8072705593923115,0.7914218920602598,0.8319612558360743,0.8435094817365212,0.8728221479432234,0.8943109580874424,0.9137634221332065,0.9281384179466399,0.9372483873344633,0.942968912229464,0.9472827506748747,0.9468406492192891,0.9468808402607058,0.9456617120043944
