-0.4052958116436717,-0.40043915152095555,-0.39626789610851554,-0.38955612862624933,-0.3895821220184553,-0.38824551442975286,-0.387374051754212,-0.3867994609791301,-0.3855079998084697,-0.38557093117907404,-0.3849484578394019,-0.3851550369037766,-0.3865709927423713,-0.3868760730824743,-0.38814974930057256,-0.38792948950345785,-0.3893919598333687,-0.3913989233263334,-0.3971913455684687,-0.39660033791409866,-0.39850743205806105,-0.3976414416756162,-0.3975374681067918,-0.3990423487081969,-0.3989547920186606,-0.3997920528623513,-0.40014775191359253,-0.4001340711808524,-0.40012175852138643,-0.40018468989199063,-0.40041589427529745,-0.40061563297330205,-0.40077980176618266,-0.40056775040871195,-0.40038990088309134,-0.40029823997373304,-0.40022846823675884,-0.40016416879288064,-0.3999562216552319,-0.3993378525353819,-0.39877010212666997,-0.3990341402685529,-0.3995772653583326,-0.40229562695377974,-0.4118776121649076,-0.42368271644629296,-0.447447517289026,-0.46745422084806865,-0.4980511796211805,-0.5110779733362519,-0.5213658843567661,-0.5221593668556888,-0.5259626105574216,-0.526414074737843,-0.5244714106887566
0.9745538371035154,0.9787538220547092,0.9835968014446854,0.9899036192378461,0.99095703565883,0.9950338940153634,0.9968534314697897,0.9968944736680097,0.9979615708217333,0.9989465835790163,0.9994527706903982,0.9994527706903982,0.9996443009487586,0.9997537468106792,0.9997537468106792,0.9997674275434192,0.9997674275434192,0.9996990238797188,0.999685343146979,0.9995758972850586,0.9995074936213582,0.9993296440957375,0.9993706862939578,0.9991654753028572,0.9992749211647773,0.9991654753028572,0.999110752371897,0.999069710173677,0.9989876257772368,0.9990013065099765,0.9989465835790163,0.9989465835790163,0.9989602643117563,0.9992886018975176,0.9992475596992973,0.9993159633629978,0.9995074936213582,0.9995348550868384,0.9996169394832786,0.9996032587505386,0.9995348550868384,0.9993022826302576,0.998755053320656,0.996429328754848,0.9962104370310072,0.9942130500509607,0.9895889623848251,0.9865244782510549,0.9826117886874022,0.9789316715803298,0.978671737658269,0.9764691396871215,0.973856119733773,0.9701075989630004,0.9681238927156937
0.9562626974300743,0.9610919960873103,0.9692593935331177,0.9757987837828594,0.9855531462265117,0.9888502028168626,0.9923935125965346,0.9927492116477759,0.9948697252224827,0.9969628773317096,0.9981531010800939,0.9984540772003747,0.9990286679754568,0.9988781799153161,0.999384367026698,0.9995348550868384,0.9996990238797188,0.9997947890088992,0.9998631926725996,0.9999589578017798,0.9999726385345198,0.9999863192672598,1.0,1.0,1.0,0.9999726385345198,0.9999726385345198,0.9999726385345198,0.9999452770690398,0.9999315963362996,0.9999042348708196,0.9998905541380796,0.9999042348708196,0.9999179156035598,0.9999589578017798,0.9999863192672598,0.9999863192672598,0.9999042348708196,0.9994527706903982,0.9993022826302576,0.9988918606480564,0.9982488662092743,0.9971954497882904,0.9952527857392042,0.9908202283314294,0.9893153477300243,0.9815310108009383,0.9804365521817349,0.9707232319363024,0.9644848178068417,0.9635545279805187,0.9590125247108234,0.954402117777428,0.9518438207550395,0.9466588230465622
0.9991791560355971,0.9989602643117563,0.9981804625455739,0.9971954497882904,0.9956632077214054,0.9933648446210779,0.990683421004029,0.9875642139392986,0.9849101517877297,0.9818183061884793,0.9811889924824371,0.9796704311482922,0.9780013817540065,0.97599031404122,0.9760587177049203,0.9750326627494168,0.9748548132237962,0.9739792463284334,0.9737877160700725,0.9732404867604709,0.9728027033127893,0.9724470042615483,0.9720092208138666,0.971475672237005,0.971161015383984,0.9710378887893234,0.9710105273238434,0.9710789309875434,0.971202057582204,0.9712567805131642,0.9712430997804242,0.971188376849464,0.9711062924530238,0.9712704612459042,0.971489352969745,0.9720639437448269,0.9726932574508691,0.9731857638295107,0.9746632829654356,0.9764691396871215,0.9788495871838896,0.9785896532618286,0.9793831357607512,0.980545998043655,0.9822971318343812,0.9817635832575191,0.9829811684713834,0.9833779097208446,0.9833642289881046,0.9839525004959266,0.9839935426941466,0.9844586876073083,0.9857583572176125,0.9872769185517576,0.98800199738698
0.2407877365911717,0.24196427960681555,0.25487889131341857,0.25818962863650974,0.2824045255863903,0.28797258381158897,0.2869738903215655,0.29025726617917647,0.2973986086694802,0.30407480624662253,0.3092324424896198,0.3134734696390338,0.31485522364577845,0.3179470692450288,0.31690733355678513,0.3199034140268553,0.3223933073855434,0.32525258052821293,0.32527994199369314,0.32518417686451273,0.3249242429424517,0.32690794918975863,0.32789296194704165,0.3285633178513041,0.33008187918544896,0.3287822095751447,0.3282760224637631,0.3290558242299455,0.32900110129898574,0.32909686642816594,0.3291105471609057,0.3291105471609057,0.32908318569542594,0.3289874205662455,0.3282486609982831,0.3280708114726625,0.3241581219090093,0.3265796116039976,0.32686690699153864,0.3262375932854962,0.32337832014282686,0.3217639936795016,0.3204780048019371,0.31477313924933825,0.31148976339172707,0.3017490816808146,0.2893406570855934,0.2887523855777714,0.27959997537468095,0.26905213043210585,0.2595029789795542,0.24999486972522256,0.24006265775594948,0.22887181837459214,0.2279552092810091
0.8539855394654938,0.8163635244303684,0.8033531475945852,0.7824626687005354,0.7586992359310765,0.7256329048983863,0.7255508205019461,0.7281775211880348,0.7423233988412419,0.75373312994644,0.7633917272609119,0.7700952863035344,0.7812314027539315,0.795541449200019,0.7919434164893873,0.7912593798523846,0.7957466601911198,0.7975388361800657,0.799467819496412,0.8017661825967399,0.8031205751380044,0.8037909310422664,0.8037088466458262,0.8026143880266228,0.8025049421647024,0.8057746372895731,0.8086339104322426,0.8094273929311655,0.8100019837062471,0.8083876572429218,0.8088664828888235,0.8087707177596433,0.8094547543966455,0.812081455082734,0.8121635394791746,0.8136821008133195,0.8085655067685424,0.812628684392336,0.812368750470275,0.8103576827574885,0.8182514655484947,0.8213159496822648,0.8339706274668068,0.8350924475514907,0.8412624580172514,0.8478565711979533,0.8511809892537843,0.8594988747597321,0.8705939490119092,0.8675705070763591,0.8365836474201558,0.8996791868172458,0.9034961112517186,0.9150973726152773,0.9238940837671266
0.7962528473025015,0.7503403082269087,0.700063615407241,0.6586383566703833,0.6341772065311817,0.6241629101654684,0.6181433877598483,0.5970203364092179,0.5570178738773248,0.5170427728109117,0.4793386733793461,0.4627576252984109,0.4690097201606116,0.4702820283054361,0.48165071721241404,0.4793933963103063,0.46173157034290746,0.44870751277438425,0.4540019563447819,0.4770676717444984,0.48485200867358436,0.4979581506385482,0.4791745045864657,0.45465863151630415,0.43181180784042783,0.44263326743780396,0.45307166651845865,0.4505407309615501,0.4501029475138689,0.431551873918367,0.4394456567093734,0.45727165146965265,0.4870272451792519,0.4810214035063718,0.4857959792326476,0.48453735182056334,0.49122723013044567,0.49669952322646393,0.4979718313712884,0.4951399196940989,0.4938949730147544,0.49520832335779885,0.5032799556744258,0.509559412002107,0.5083418267882427,0.5119124980333947,0.5376596370501605,0.57659500242833,0.6881887393888815,0.779630757023346,0.8532467798975314,0.937574816507172,0.9633356362566776,0.9760313562394403,0.9824202584290413
0.9825844272219217,0.988330334972741,0.9937479051377993,0.8954107982023516,0.9055619018954653,0.8228481917491499,0.7921759889459679,0.7981134269551478,0.8626864854881626,0.8856017128277389,0.9144543781764951,0.9282992797094212,0.9473702211490447,0.9815857337318987,0.9208569610988364,0.9675219404751316,0.9686984834907757,0.9643206490139611,0.9674398560786914,0.9720639437448269,0.97600399477396,0.9749779398184566,0.9858951645450129,0.992229343803654,0.999425409224918,0.9134830461519519,0.9625968766887152,0.9670431148292302,0.963089383067357,0.9763049708942411,0.9798209192084328,0.9821056015760203,0.9865107975183152,0.9745811985689954,0.9689173752146163,0.9520490317461403,0.9560574864389735,0.8629327386774837,0.9167390605440826,0.9384640641352751,0.9517343748931193,0.9413506987434248,0.9211716179518574,0.8765861099520489,0.8472135767591713,0.844997298055284,0.7990710782469508,0.8070059032361774,0.8807860949032431,0.9208569610988364,0.942034735380427,0.9799987687340532,0.9910528007880102,0.9977563598306325,0.9982078240110539
-0.952856194977803,-0.9572750716528378,-0.9562763781628144,-0.9599564952698867,-0.9682333385776143,-0.9679050009918532,-0.9710242080565835,-0.97296687210567,-0.975949271843,-0.9788906293821097,-0.980203979725154,-0.9829127648076831,-0.9853205737699312,-0.9849375132532099,-0.9846502178656689,-0.9867296892421559,-0.9940488812580802,-0.9952527857392043,-1.0,-0.9979889322872133,-0.9971544075900706,-0.9963335636256678,-0.9973185763829511,-0.9974690644430916,-0.9973732993139113,-0.9947739600933027,-0.9887133954894625,-0.9852521701062309,-0.9842261151507274,-0.9843492417453878,-0.9830769336005637,-0.9814078842062781,-0.9794789008899316,-0.9788495871838896,-0.9793284128297911,-0.9796977926137724,-0.9778235322283861,-0.9750053012839368,-0.9731994445622507,-0.9680007661210335,-0.9665369277178486,-0.9615160988022519,-0.9579727890225801,-0.9556881066549925,-0.9489024632159299,-0.9458379790821596,-0.9389155283156967,-0.9438816343003331,-0.9468913955031432,-0.9487246136903092,-0.9484783605009884,-0.9475617514074054,-0.9467819496412228,-0.9467682689084828,-0.9457832561511994
0.8608122251027763,0.8513998809776249,0.8310566313931773,0.806595481253976,0.7828730906827368,0.7630907511406311,0.7678790075996471,0.778385810344002,0.7806978541770695,0.7762379353038147,0.7680158149270475,0.7643904207509353,0.7640484024324341,0.7710666183280777,0.7713675944483585,0.770628834880396,0.7697806294505134,0.7688092974259702,0.7710529375953374,0.773638596083206,0.7765799536223159,0.7764294655621753,0.7764841884931355,0.7768125260788967,0.7766483572860163,0.778426852542222,0.7806020890478893,0.7828046870190368,0.7825037108987556,0.7830509402083574,0.7829551750791772,0.7832971933976782,0.7839128263709805,0.7841453988275611,0.7850072849901839,0.7869362683065306,0.7887421250282165,0.7891388662776777,0.7924769650662489,0.7965538234227825,0.7961844436388013,0.7978945352313067,0.7973062637234849,0.799399415832712,0.8100567066372073,0.8076078554767392,0.8088801636215635,0.8186755682634361,0.8029974485433438,0.8102892790937881,0.820454063519642,0.8689933032813237,0.8803893536537815,0.8952876716076912,0.8974081851823983
