0.45551147736083797,0.45550606776421376,0.4555691797248318,0.45599112826153587,0.45611735218277216,0.45001713038931057,0.44161061723497474,0.4386281262960492,0.43182285374253904,0.42698487116144035,0.41612564689759624,0.4022220819734208,0.40160196188037567,0.39524694808590444,0.3902185477036262,0.3879227148962259,0.38039922823088146,0.376154498079593,0.37592368862361836,0.37515732910182664,0.3744594911372774,0.37337757181239506,0.3723515516526317,0.37225778531114173,0.37112898281551465,0.3719855022810463,0.3716717456768306,0.37174207043294794,0.3745045711091475,0.37485980128748375,0.3744540815406532,0.37550354328578894,0.3759110662314944,0.37650612186017995,0.377304938961718,0.38031988748039014,0.3875435021728546,0.3896469336603132,0.3941156211118524,0.40132600032457577,0.40535243522008035,0.40700921434625004,0.40549560921073957,0.40630578646518933
0.3405395171033412,0.34040788358548046,0.3404223091764791,0.34030510124961677,0.34006166940151816,0.33830174729970963,0.3378816019618802,0.33986331752528964,0.34277007411147364,0.34446688425266414,0.3551346087960041,0.35608850100077527,0.3654290711722594,0.3678940440341165,0.3730998791856752,0.37581910308887956,0.37688299042501394,0.3772021566258541,0.37527453702868874,0.3750996267378328,0.3727428458084643,0.370407703265593,0.3686045043907893,0.3658960996808338,0.3631444181978829,0.3604973222496708,0.358674288187244,0.3570730475864181,0.35718123951890646,0.3549957624826441,0.35388318877689007,0.35150296626214894,0.34892078547342975,0.3495356762897379,0.3484158897884848,0.3483563842256161,0.3484609697603547,0.3482373730998789,0.34807869159889626,0.34707791622338013,0.3468453035685304,0.34608976323998775,0.3453847124799392,0.3448816199938689
0.4361793822240654,0.4361397118488197,0.4365093676181544,0.4369511513424815,0.43721441837820296,0.4372613015489477,0.43731900391294154,0.43674919306850346,0.4350541861261876,0.4315469643146941,0.4277205763023604,0.4232197919108498,0.41866978019005696,0.41331229601312724,0.406770470815226,0.40261368267306197,0.40251609354995743,0.4022761058117099,0.4024238238635338,0.4032448383432208,0.4038219521431017,0.40499071352579463,0.4070400490470092,0.40901599437401925,0.4086239789386372,0.41323710262004787,0.41721369709865286,0.41697657644661623,0.42038732711830784,0.42001767134897294,0.41995275618948,0.4220675478298501,0.42313323836485917,0.42547379050435463,0.42844365905115667,0.4298952341453737,0.43104928142524823,0.4319003912941557,0.4321564455343778,0.43424094343365116,0.434556503236742,0.4356997313233675,0.4357934976648574,0.4363831436969181
0.30127486160448624,0.30292659177380665,0.29990262726076056,0.2868348450150566,0.2883260904845195,0.27337937501126985,0.2500640135600556,0.20112880249562726,0.19936166759831941,0.16371242584344614,0.15837495717402672,0.1542816957282218,0.14732134807147856,0.14331824656941405,0.1348612438465837,0.12990244694087316,0.1293073913121876,0.12433056241772888,0.12784680022359662,0.12597147339380044,0.12883855960473878,0.13276953315181128,0.13789061795625424,0.1411003119534051,0.1452116053879582,0.14757379591395114,0.1467803884090375,0.14584272499413942,0.14506734947797373,0.14452638981553267,0.14569846908415518,0.14571650107290313,0.14589682096038348,0.1473934760264708,0.15211785707845715,0.15361451214454447,0.15884378888147577,0.1634058820347295,0.16776962331175516,0.1772364174044756,0.17916584020051562,0.19961411544079177,0.19584542979245168,0.20284184142669082
0.44262221180373973,0.44230484880177423,0.44217321528391373,0.44216960888616397,0.44220026326703565,0.44222370485240803,0.442270588023153,0.4426528661846114,0.4430603891303171,0.4444542618605405,0.4458823953693851,0.4463331950880862,0.44848441134572714,0.4525434120129108,0.4574336873613791,0.46152334240943427,0.46218150999873764,0.45811709973492953,0.453149286834845,0.4524478424725462,0.4566961790215842,0.4682528806102024,0.46840615251456086,0.47131831869736907,0.47310168238454997,0.4696431469426763,0.4694213534810754,0.46754242025352966,0.4666895071857473,0.46870908992552773,0.4736264132571182,0.4725174459491137,0.47739509890545806,0.48004580125141993,0.4807039688407233,0.48069495284634933,0.48061200569810825,0.4801720251726562,0.4788394612041762,0.47850947581008696,0.4773464125358384,0.476266296409831,0.47429900643741996,0.47261662188722786
0.3656526678327352,0.36507564419279803,0.3652162937050327,0.36488811150981837,0.36471500441783733,0.35553672214508536,0.33992282308815835,0.3275655011991272,0.3155201327154371,0.3012568296157383,0.2853994987107127,0.26988657879077493,0.2616621887227941,0.2500171303893106,0.22786483221234444,0.220927926140974,0.20740393457994455,0.20118289846187132,0.19598968570243613,0.19892889986836648,0.20129109039435944,0.19977640333952418,0.18527868438610073,0.19164397641415865,0.18966045765187434,0.18527868438610073,0.18417873307247046,0.18522458841985667,0.18668517950844787,0.1863966676884794,0.18625241177849494,0.18221324629893432,0.181203454929044,0.17961663991921673,0.17397262744108022,0.16829255098544804,0.1662008402906756,0.16654344807688837,0.16890563860288133,0.17485619488973447,0.17781344104441277,0.17914780821176746,0.18558522819481738,0.1926357357953008
0.10038408136033294,0.1035757433687361,0.10537894224353983,0.10692969327587121,0.10691166128712326,0.10096110500027056,0.08375858773464118,0.0483978577997366,-0.01783363687181072,-0.02859873415438985,-0.06242674504571122,-0.10543303820978422,-0.10757884487080094,-0.14376904628811515,-0.1569323980741837,-0.18190670249021768,-0.1757758263158845,-0.19198658420037162,-0.19427664677137246,-0.19305047153650579,-0.19501595831004204,-0.19501595831004204,-0.19465531853508133,-0.19305047153650579,-0.19279802369403332,-0.19030960924680385,-0.18556719620606965,-0.18792938673206272,-0.18221324629893432,-0.18322303766882453,-0.17582992228212857,-0.17391853147483638,-0.16605658438069149,-0.1587896929152317,-0.15213588906720532,-0.14827704347512494,-0.14019871251600347,-0.12663865697747823,-0.12716158465117122,-0.11098689074418022,-0.10741655697206853,-0.0920713345474874,-0.08274879636475108,-0.06560037506536609
0.06156120958580513,2.885118199684733E-4,0.12645833708999743,0.17242187640874906,0.22836792469841494,0.27224335972014346,0.30353426979461573,0.35272012550264176,0.396836107254269,0.4242728600537353,0.44442721387741857,0.45520853994987087,0.47064031592044286,0.4841120147141027,0.4865986259624573,0.49323259462286084,0.49875038317976084,0.4980886091927077,0.5151594929404764,0.5182718141983877,0.5101213552842743,0.49167463079503015,0.47732297095046605,0.4759399174134913,0.4835223686820418,0.5001749102908557,0.5088843608561586,0.5318264601402887,0.5347440359197215,0.5481778675370106,0.573251347891159,0.5628667255711632,0.562215770777359,0.5599671817804786,0.5714860161927258,0.5678129000847503,0.57236597724363,0.5722235245325205,0.5721225453955316,0.5639324161061723,0.5568620733180663,0.5425428710532485,0.515042285013614,0.48703680328903465
0.44244549831400914,0.44220206646591054,0.4421155129199199,0.4434661088771479,0.442490578285879,0.4435220080422668,0.4431703842616801,0.4435905295995095,0.44440737868979574,0.3561840705411399,0.34793804208666157,0.33856681753430595,0.3316659754404312,0.4793425536902465,0.4892583443027929,0.49092990965973615,0.5060984185945867,0.3124907586057666,0.32155183295165624,0.32239933642281393,0.49552626359161134,0.5087869881169191,0.5120219268983175,0.5112790089618982,0.5107073949185856,0.30010278233586374,0.30583154516111577,0.30865715779793357,0.30753556809780536,0.5083289756027192,0.5186576987575959,0.5258434462736894,0.5256108336188399,0.5226085074922913,0.2904899291342842,0.2984979353372883,0.30413112862217573,0.3091458246930052,0.31308220783670215,0.31779576969543966,0.32376435797104053,0.3249184052509151,0.33186252411778483,0.3346178119984853
0.2655859494743673,0.2598553834502406,0.22463530302757073,0.17359395567737157,0.13204825360188965,0.04558486755504254,-0.056313900860126,-0.13780045801251428,-0.1849000126223923,-0.21964765493986338,-0.2422958328074004,-0.2541428494148621,-0.2678291288746236,-0.27771065870854905,-0.3127107488684928,-0.4344086409290082,-0.3957300250644644,-0.3320230088176426,-0.2833186072091891,-0.23080945597489955,-0.23614692464431908,-0.2967524388264783,-0.3554465622013453,-0.3912039958887066,-0.4039706439223183,-0.37885208359629996,-0.3471698793659953,-0.31155670158861826,-0.2856267017689381,-0.28780857240745084,-0.2697946156481599,-0.2544133292460826,-0.25902951836558064,-0.25509854481850813,-0.23304542257965633,-0.08107182141118363,-0.005842364354364693,0.024812016517301583,0.03280018753268288,0.05133707196566717,0.07124438754350204,0.08823052094415473,0.12139134825179854,0.1609354995762482
