0.6231968604157827,0.6274284047518033,0.6231470089096309,0.6173159736953757,0.615096255833687,0.6193797730165467,0.6304561227195586,0.6314928139584217,0.6379221467967757,0.6443784471786169,0.7254295714891812,0.806915570640645,0.844728468392024,0.8686121128553246,0.8696595248196863,0.8778028213831142,0.8452588035638524,0.8075015910055157,0.7862881841323717,0.7669654221467967,0.7553033517182859,0.7434742257106493,0.7316636614340266,0.7202561518879933,0.708750530335172,0.6922411964361477,0.691859355112431,0.6871526304624522
0.6553017607127705,0.6598191557064066,0.6639000848536274,0.6688189435723377,0.6777285744590582,0.6789032668646586,0.6832122401357659,0.6899156767076793,0.6882477725922782,0.6862457573186256,0.6831061731014001,0.6777232711073398,0.6671404327535002,0.6593206406448877,0.647432117098006,0.6479043805685192,0.6306839308442937,0.6158811518879932,0.6007239075095461,0.5997427874416632,0.6006867840475181,0.5983904327535001,0.6026198557488334,0.6099313215952482,0.6294979847263471,0.6509360415782777,0.6513417479847263,0.6643323080186678
0.5631629189647858,0.5577720619431483,0.5501034153585067,0.5397433177768352,0.5338406873143826,0.5297862749257531,0.5295714891811625,0.5306427662282565,0.5338804624522697,0.5415650190920662,0.5507318625371234,0.5524660585490031,0.5591032032244381,0.5660452906236744,0.5747799109036911,0.5779141917691981,0.5845725498515062,0.5896743742044974,0.5966986635553668,0.5999071913449301,0.6011614340263047,0.5959827110733984,0.5888390963088672,0.5820958845990667,0.568431798896903,0.5575281077641072,0.5481199618158679,0.542023759015698
0.4254985150615189,0.42952641069155706,0.4343948875689436,0.4374575731862538,0.4415915358506577,0.4404035850657617,0.4347422571064914,0.41615666100975823,0.39445004242681403,0.379892341960119,0.36841323716588903,0.35898387781077656,0.33668328383538393,0.3053139584217226,0.27943360203648715,0.2532880780653375,0.260235468816292,0.2649819686041579,0.28805154857870163,0.3031395842172253,0.32830398812049233,0.33700148493848125,0.36142341960118785,0.38630939753924487,0.41221627068307165,0.453208527789563,0.4550726559185405,0.47942299533305066
0.6792665464573613,0.6624363597793805,0.6549482923207466,0.6476227725922785,0.6439743317776836,0.6412020046669495,0.6347873355960967,0.6270550487908357,0.612954762409843,0.6043662494696651,0.5814939541790414,0.5627333474756047,0.5646902842596522,0.5638231862537124,0.5571780865507001,0.5533278532032246,0.5609514212982605,0.571584641493424,0.5849252227407722,0.599032138311413,0.6121706618582945,0.6250715952481969,0.6353237696224014,0.6391466907085277,0.6429894993635978,0.6527916843445056,0.6570584959694528,0.6572761985574882
0.5612669707254985,0.5757663343232924,0.5846918752651675,0.5877678192617735,0.543731438268986,0.5025747772592277,0.49075360627916864,0.49559821807382276,0.5388443996605856,0.6066700254560884,0.641757795927026,0.6387306427662283,0.6244142448027155,0.6838672040729741,0.774817034365719,0.7929067670767924,0.7500291684344507,0.7123408994484515,0.680820428510819,0.5955425328807806,0.5181480695799745,0.4718577641069157,0.43689276622825646,0.42676866779804845,0.47637621977089517,0.5034763470513364,0.5017925328807809,0.5144145099703015
0.26320534577853216,0.2629401781926177,0.25501166737378034,0.23944633008061111,0.22000954603309308,0.20338353839626633,0.16042638947815013,0.1005250318201103,0.050965210012728024,0.031157191344930002,0.052370598218073994,0.06857233771743743,0.04091535850657624,0.09543381417055574,0.15668752651675866,0.16151357658039878,0.12566291896478576,0.09750212134068748,0.08228150190920669,0.09662706830717016,0.08201633432329225,0.10211603733559627,0.11073398387781075,0.12317034365719137,0.14446330080610958,0.16342278319898185,0.1562897751378871,0.16554412388629625
0.7262542426813747,0.7396929359355113,0.7473218073822656,0.7583925540941876,0.7407933814170558,0.704637781077641,0.7032297411964363,0.7166790411540094,0.7514875901569793,0.7440628977513788,0.6783305048790838,0.628950360627917,0.6093381417055581,0.5385208952057701,0.4401834959694526,0.42675275774289356,0.4923419601187953,0.5549135553669919,0.6018985999151465,0.627082361052185,0.6189454285108189,0.6558151251591007,0.684161540093339,0.6932620916419177,0.6865056215528214,0.6729741196436148,0.7033331565549428,0.7495094399660585
0.5593975392448027,0.5784922571064914,0.5937579550275776,0.6069572019516336,0.6130648069579976,0.6185031289775138,0.6301476983453544,0.6339032668646585,0.6544312155282139,0.6622056639796352,0.6596865719134493,0.6604741196436148,0.6608400509121766,0.661624946966483,0.665074777259228,0.665371764955452,0.6654539669070854,0.6624628765379721,0.6542334005091217,0.6452230059397539,0.6354749151463726,0.6227023228680526,0.6206610627916842,0.6163733029274501,0.6077447496817989,0.6057095884599066,0.5999045396690708,0.5925514425116676
-0.47862749257530757,-0.5661593126856173,-0.6646955876113703,-0.6969134492999574,-0.7144145099703012,-0.7051601612218923,-0.677821383114128,-0.638337929571489,-0.6178935086974966,-0.6056162494696647,-0.5996234620280015,-0.6038396266440389,-0.5923578701739498,-0.5740347899872718,-0.5436465846414933,-0.5016175222740771,-0.46356597369537544,-0.42835171828595664,-0.2473218073822655,-0.11240453966907082,0.05449193890538839,0.15684662706830732,0.2526781926177346,0.3380886720407299,0.42790623674162087,0.4973907509546034,0.5431507212558337,0.5749575731862537
-1.0,-0.9222528638099279,-0.6631576156130674,-0.5620492151039456,-0.4513682647433177,-0.34750212134068714,-0.2671033092914722,-0.15069473907509545,-0.07090581247348315,-0.06045820958845982,-0.003738862961391476,0.03738862961391609,0.019489817564700918,-0.030388205345778463,-0.15599809079338145,-0.2749787865931267,-0.36980271531607967,-0.41392660161221884,-0.45526622825625784,-0.5079285108188374,-0.45388735680950354,-0.2580610946117945,-0.10657085277895617,0.019993635977938018,0.08710755197284703,0.11746924056003394,0.13711815867628352,0.13931904963937214
0.2572921086126434,0.6313562791684346,0.28481650403054726,0.3497030123037759,0.3224172677131949,0.3119166313109887,0.33177768349596937,0.36009758167161654,0.40892288926601617,0.4392103309291475,0.41210224862112854,0.3765194102672891,0.31764425116673745,0.2556215528213832,0.12834111158252015,0.02328171404327528,-0.23051018243529897,0.09397539244802733,-0.06515167585914294,0.2195852778956302,0.3158676283411115,0.41439064488756916,0.4791949512091642,0.556135977938057,0.6223562791684345,0.6667665464573609,0.6900296987696224,0.6982790623674162
0.6306215513941982,0.6306215514124949,0.6306215515749629,0.6306215487078384,0.6306215534449249,0.6306215500220091,0.6306215447462347,0.6306215409384281,0.6306215431242044,0.6306215386073399,0.6306215488738331,0.6306215431581459,0.6306215504493531,0.6306215529381152,0.6306215546573242,0.6306215453834323,0.6306215565117204,0.6306215625943998,0.6306215623729847,0.6306215625726561,0.6306215595147433,0.6306215565061519,0.6306215561434025,0.6306215530704311,0.630621555548897,0.6306215534471786,0.6306215521918754,0.6306215526830636
0.9405759439966057,0.9299692405600342,0.9280600339414511,0.9062102248621129,0.8916578277471363,0.8829470725498516,0.8595937632583794,0.8290040305473061,0.8175328807806534,0.7994457997454392,0.7743423843869326,0.7472051336444632,0.7400694739075095,0.7315045608824777,0.7275111370386085,0.7299533305048793,0.7493556427662282,0.7663184132371661,0.7792930632159525,0.8227089520577007,0.8304518455663981,0.8579497242257106,0.8768270046669495,0.8976453118370811,0.8914112218922361,0.8989446330080613,0.9065549427238015,0.9109302078913872
0.6655335171828596,0.6676787229529062,0.6714334959694528,0.6783861900721257,0.6847528638099281,0.6880992787441664,0.6918832201951635,0.6970725498515062,0.6937765167585914,0.6949989393296565,0.6969664828171407,0.694731120067883,0.6954921510394572,0.6956300381841325,0.6967039669070854,0.6979608612643193,0.6925196224013577,0.6924188587187103,0.6868211709800596,0.6829285108188377,0.6783145948239286,0.6604502545608824,0.663369749681799,0.6601771319473908,0.6610627916843448,0.6510914297836234,0.6562033305048791,0.6477147857445906
-0.9577057700466695,-0.9541260076368262,-0.9531448875689433,-0.9495386084005092,-0.9423260500636401,-0.9322761985574883,-0.9200784896054305,-0.904990453966907,-0.9032933814170556,-0.8939064488756895,-0.8801442511667373,-0.8673896902842597,-0.8532562579550275,-0.8475816716164614,-0.8495439117522274,-0.845195163343233,-0.843179889690284,-0.8418010182435298,-0.8417745014849385,-0.8428882053457785,-0.8435511243105641,-0.8476612218922359,-0.8501537971998301,-0.8551124310564276,-0.8628022910479423,-0.870492151039457,-0.8818678404751801,-0.8899554518455661
0.6306215487804943,0.6306215483763791,0.630621549626379,0.6306215498263152,0.6306215493757954,0.6306215416655176,0.630621541102832,0.6306215403550595,0.6306215364287229,0.6306215425707999,0.6306215467111265,0.630621553989791,0.6306215456761775,0.630621540892554,0.6306215456984514,0.6306215412903053,0.6306215386060141,0.6306215390894145,0.6306215476028851,0.6306215479232076,0.6306215480512833,0.6306215501638737,0.6306215505626327,0.6306215505904487,0.6306215499032137,0.6306215506138366,0.6306215506286594,0.630621550640857
