-0.020779208087432943,-0.02080700592332796,-0.02092449521410311,-0.021048608207962616,-0.021152958677865596,-0.021112782118173468,-0.021214635126257653,-0.021694147795447205,-0.021974840786809113,-0.0217385591817012,-0.02161173155543017,-0.02173399859924985,-0.0218255360041697,-0.021872553437539133,-0.021958444407042976,-0.022093524515845342,-0.022350002986095685,-0.022391048228159516,-0.022360535759852862,-0.022569019529065648,-0.022525042483997337,-0.02282908131409933,-0.023460613398339825,-0.023577342592039696,-0.024122332194997487,-0.024115599906616714,-0.024075423346924696,-0.024059678478937307,-0.024170544066627997,-0.024294874231080454,-0.024379245006433736,-0.024416706933714227,-0.02416435470472955,-0.023719806501001806,-0.023337043330962648,-0.022725816697161116,-0.02211491581924907,-0.020392970187906867,-0.021270013627454842,-0.019923338780695854,-0.019308094490925076,-0.019066817962179794,-0.017915270893168356,-0.016699984255132083,-0.0160770304093123
0.023908310575664782,0.028378767231129087,0.031350746795376416,0.04078355149929136,0.04027754401776451,0.04359373897180574,0.047596192999505904,0.05988913441230914,0.05956337852291416,0.06368527637672572,0.0670221025370954,0.07102889997665418,0.07448082655127664,0.07689359183872901,0.08381047522354979,0.08425893249795036,0.08970339926270587,0.08981632797102934,0.09271012612182195,0.10279227089859755,0.1032048950251645,0.10247737353884889,0.10499655241683725,0.1097743054612974,0.11014349546927837,0.10979602252059029,0.10938339839402356,0.1086233013187683,0.11038238312150139,0.11112076313746333,0.11097960225205883,0.11062127077372441,0.11056697812549188,0.11013263693963182,0.10954627633872094,0.10887304750063764,0.10803694071785719,0.10795007248068544,0.10750487276517884,0.10574579096244552,0.10451877711239121,0.10306373413976,0.10386726533360102,0.10265111001319283,0.10258595883531396
-0.07259578580464421,-0.0818581115931093,-0.08671513190398905,-0.0970405077448464,-0.09797325544148072,-0.1024730301269906,-0.10869822517332939,-0.11631005445552622,-0.12535629550402594,-0.12695249936206143,-0.13206686682556323,-0.13629083485805193,-0.1406233881870057,-0.14396781531812786,-0.14798547128733308,-0.15124303018128327,-0.1549566473203864,-0.15780158208776962,-0.1607551021516177,-0.1633611492667778,-0.16538083578102702,-0.1684755167302796,-0.17120100767155122,-0.1791711684320827,-0.17368761096059993,-0.1767062822023271,-0.17728178427359165,-0.1787476857758692,-0.1795946510882962,-0.17994212403698417,-0.18002899227415625,-0.18012671904097477,-0.18010500198168178,-0.18000727521486326,-0.17971409491440782,-0.17950778285112423,-0.1782807690010696,-0.17806359840813957,-0.17569643894520248,-0.17113585649367224,-0.17115757355296535,-0.1718959535689274,-0.17291665535569833,-0.17193938768751327,-0.17281892858887982
-0.11266484605319604,-0.11534690287588167,-0.11646424557650659,-0.11623295889503615,-0.11592892006493405,-0.1159658390657321,-0.11604944974401032,-0.11618735307052086,-0.11627096374879886,-0.11568460314788775,-0.11443695809150489,-0.11508629816436566,-0.11391574866847298,-0.11419915629224653,-0.11437072106066126,-0.1130394653260004,-0.11294499611807574,-0.11203939474555757,-0.1111793991975547,-0.10956799339801404,-0.10795875930440257,-0.1057088719616478,-0.10491294173855925,-0.10346007047185746,-0.10158588825487158,-0.09897766943378206,-0.09671475185545131,-0.09486120084479366,-0.09381769614576496,-0.09002155418134838,-0.08650121886995299,-0.08445981529641089,-0.08329903847719988,-0.08248464875371242,-0.08095142436762637,-0.07897300026603404,-0.07717591360953824,-0.0773995993202562,-0.07551998783844693,-0.0757936227855387,-0.07378479480093614,-0.07454706358212038,-0.07350138717716237,-0.07293782948850902,-0.07310613669802979
-0.009563541400859021,-0.015331266593190618,-0.0188851547611939,-0.0216873069217699,-0.023091423390358745,-0.02632867683387008,-0.026460065042592684,-0.026660947841052884,-0.02692046669960424,-0.02677279069641192,-0.02760563992029852,-0.029691563465391146,-0.029700250289108387,-0.030074869561912743,-0.030008632531069113,-0.03002492032553883,-0.030133505622003787,-0.030193227535059597,-0.0304994380710909,-0.030951152904385326,-0.03136812044281101,-0.03137246385466963,-0.031437615032548494,-0.03153968521122563,-0.03163306856618553,-0.03179594651088302,-0.03201311710381305,-0.03213907604771249,-0.03224223207935417,-0.032263949138647274,-0.03216079310700537,-0.03191104692513591,-0.03100110214075924,-0.02943204460683979,-0.028205030756785265,-0.028100788872178928,-0.02727445476608026,-0.026507842573037288,-0.025956229266995035,-0.02523305119253816,-0.024118531709621305,-0.023233018616949153,-0.022557509487640348,-0.022002855793297083,-0.021496848311770234
-0.3012101831291025,-0.2591550978082059,-0.22395174469425105,-0.195947596735926,-0.17289493829640534,-0.1555212908620044,-0.1503852063392096,-0.16520709930668298,-0.17841107135682777,-0.17133131002730928,-0.1673245125877506,-0.1607333850923247,-0.15534755438766046,-0.15088469870294863,-0.15663971941559396,-0.1626336277804623,-0.16090712156666875,-0.15842051827762016,-0.1575626944355465,-0.15445715495664736,-0.15033091369097729,-0.15189454196007324,-0.15061323546178618,-0.15217686373088224,-0.1517642396043153,-0.15135161547774822,-0.15077611340648367,-0.1495816751453687,-0.15619451970008758,-0.15705234354216102,-0.17180908533175532,-0.19558926525759157,-0.2361893076058572,-0.2714469533680446,-0.29370693914337065,-0.2987344383697005,-0.2957592012465592,-0.30916948535998756,-0.31147149364504556,-0.3081922176918025,-0.3152394034323813,-0.31620581257091995,-0.3127528001433326,-0.3043700152562342,-0.29103574085033146
0.846221503146259,0.9114269736734948,0.9403215210628328,0.9664688604516061,0.984559170842676,0.9950919445997815,0.9973288017069608,0.9897061138951173,0.9828000890399429,0.983343015522268,0.9843311417200995,0.986166233230358,0.9934848822120994,0.9923555951288634,0.9903902012628467,0.9901730306699168,0.9896409627172384,0.9925293316032073,0.993778062512555,0.9959280513825621,0.9987404105610058,0.9995873758734326,0.9985558155570151,0.9990987420393402,1.0,0.9989792982132288,0.9991964688061588,0.9989467226242892,0.9970139043472122,0.9894346506539546,-1.0,-0.9756117424139598,-0.9314935364602279,-0.8970394218918816,-0.8492836085065723,-0.7877266039405605,-0.6972316178666247,-0.6584449499693247,-0.575822397889102,-0.503396005146943,-0.44150238616188986,-0.3892402829732826,-0.35752251787585454,-0.33678272625103844,-0.33952993425160305
-0.07007009180886825,-0.03551282120888022,0.0011738070547866464,0.01736278890475429,0.02784127001362724,0.029954339882836356,0.02785212854327379,0.04182379863942609,0.05538501631494075,0.057637075363624835,0.06443342906936955,0.06608609728156711,0.07541683180680492,0.08836780011618628,0.09793850814661198,0.10935082280508368,0.09874203934045278,0.08089170245457056,0.07274454766080107,0.06824042956343268,0.06593950713133934,0.06077953384332213,0.0616710191273,0.06364727152296301,0.06259182244132311,0.06173399859924955,0.06077519043146373,0.049477976187244366,0.021077491896822176,0.0035833147833450596,-0.10173573596399321,-0.11776183986926336,-0.1094279183655742,-0.08784767654611891,-0.06222914755113018,-0.04844750172379175,-0.06987680998116053,0.030867542226107103,-0.07905009582652422,-0.09396211459006343,-0.16799774142583357,-0.18263503938931636,-0.10322335452556375,-0.07407906095435635,-0.05682811490496087
-0.016098530298012448,-0.01080510568063986,-0.007854734590389212,-0.0028492781792418542,-0.002894123906681867,-0.0011770646136807228,9.436062262808687E-4,-1.5201941505105232E-4,8.285058120278688E-4,0.0012031250848321129,0.0022889780494821377,0.0041555592957156495,0.004557324892636272,0.0058071416549483335,0.006281659400500406,0.006291432077182302,0.0062892603712529915,0.0063468105783794915,0.006594385054319751,0.006772464940522305,0.007390315277408188,0.006982034562699857,0.007339280188069619,0.007437006954888137,0.007471754249756879,0.007618344399984656,0.008149326499698573,0.008556521361442249,0.00855434965551316,0.008450107770906712,0.008245967413552435,0.007706298490121277,0.004415078154267116,0.00410452420637708,0.004214195355806805,6.862590736587126E-4,3.7244756687493386E-4,-5.711586594060458E-4,-0.0018687529521628221,-0.002333498021032998,-0.0036793041854202846,-0.005946565175609653,-0.006168513521584096,-0.005910189101293817,-0.006707096592050599
-0.36079093529945117,-0.3711716896415057,-0.37732847595107155,-0.3801842692481011,-0.3807706298490121,-0.37967391835471564,-0.3824754190035128,-0.3825079945924522,-0.38312693078230275,-0.3809769419122958,-0.37884867010158163,-0.3786314995086516,-0.3773936271289505,-0.37605802798243104,-0.3656555565810834,-0.35258188688669667,-0.3395842268998356,-0.3432435513907063,-0.3443294043553563,-0.3434064293354038,-0.34215769842605614,-0.3414193184100941,-0.33378577206860427,-0.3336554697128462,-0.3321461340919827,-0.33117972495344417,-0.32881256549050697,-0.32714035192494595,-0.3247406168730693,-0.3225037597658902,-0.3237524906752377,-0.32475147540271576,-0.32345931037478215,-0.3193656446980515,-0.3025566408052687,-0.28331532627166967,-0.2736838104752236,-0.2706977148224359,-0.26967701303566494,-0.2697638812728369,-0.2770173790766993,-0.2887988837431523,-0.29044938024942046,-0.2911334676171501,-0.290720843490583
