-0.0023548834676923036,-0.002374437243503169,-0.002337554372961903,-0.00236951952743103,-0.002396098611916142,-0.0023616745994110566,-0.0023686999080855253,-0.0021451780037585744,-6.318094267934171E-4,-8.747680184530982E-4,-4.96220969375627E-4,-3.991546211895569E-4,-0.0015538811903215155,-0.0028966518549742304,-0.0035025847281499045,-0.003431512022059491,-0.004896405969170625,-0.00586882577819936,-0.00785356914952784,-0.009160030677181186,-0.009841637833629013,-0.010234938030923124,-0.01064357681882322,-0.01057121613947587,-0.010495459894269143,-0.010256716487814121,-0.01044944412245119,-0.01044487767181268,-0.010599434462651769,-0.01065563693204774,-0.010811598784621568,-0.010874241120302663,-0.01163672128844162,-0.012223217474284453,-0.012175796640731651,-0.012451891271639481,-0.012734894122743867,-0.012827979462681105,-0.01278231495629678,-0.0129326565619311,-0.012965909689657051,-0.012998928640427176,-0.013047871624192853,-0.013037333661181094,-0.012875751561667648,-0.012657381550368552,-0.012448378617302303,-0.011983888625439865,-0.011053737756936077,-0.009510956554320327,-0.00797577439392072,-0.005815082166839458,-0.006238357014478058
0.05318041578118504,0.053284624526523494,0.05338649150230368,0.05336190292194298,0.05333614345680315,0.05343215600868789,0.05350475086499107,0.0534930420172004,0.05350475086499107,0.053611301379887566,0.05334668141981491,0.05314763100737063,0.05155171505348011,0.04932937574277996,0.04585418971846056,0.043515932814631286,0.041441124986095756,0.03998922786003245,0.038785558307134815,0.037598281141144385,0.036670940396110296,0.035949675372194845,0.03557850489722547,0.0351663534549882,0.03495676507953238,0.03433151260750167,0.03389945612402001,0.03365474120519174,0.03342290601893305,0.03295572299207894,0.03163613584605196,0.030946484711172006,0.03023809941982658,0.029423163613584657,0.02819958901944264,0.026031110408580194,0.02081247694820587,0.02318586039540782,0.02139323579863106,0.019958901944254093,0.013296567551269955,0.01354947866355194,0.012128024541744997,0.010645684411425549,0.009720685435949505,0.00843856660285347,0.007597871331471495,0.006799327912136777,0.005565215354983,0.004239773785060574,0.003440059480946722,0.001527185017358379,-0.0014112674242292567
-0.1017978935782825,-0.10190912763229532,-0.10196415921691226,-0.10203324141887826,-0.10213042485554213,-0.10205665911445994,-0.10193605798221428,-0.10177681765225899,-0.10151336857696525,-0.10121128030396176,-0.10069726188594408,-0.10009074357037906,-0.09941163039851075,-0.09888941578703947,-0.09728062010057903,-0.09740941742627829,-0.09091803221104033,-0.09476087605599182,-0.09241793561304601,-0.09117796863199679,-0.08910433168824028,-0.08781401666169042,-0.08691828980569172,-0.08611623373201971,-0.08574155060271305,-0.0855354748815943,-0.08469126695587526,-0.08349930625076851,-0.08324054071459108,-0.08144089080913997,-0.08098307486051837,-0.07936257032626715,-0.07728893338251053,-0.07500453717851907,-0.07512630919554364,-0.07278805229171426,-0.07036432079901178,-0.06764435545720127,-0.06544660472686192,-0.06319030975756834,-0.06075604030185422,-0.057530252735479626,-0.05799743576233385,-0.05467329387451625,-0.053656965886272,-0.05194396145447311,-0.05077307667538977,-0.05002839395589287,-0.04965488171136523,-0.046125834987208125,-0.0460473857070095,-0.04504862099045148,-0.04354988847322483
-0.08007798092628704,-0.08076529029160884,-0.08124418216625406,-0.08157437167395554,-0.08166452980194494,-0.08184484605792375,-0.08210244070932204,-0.08238228217152299,-0.08292440182423855,-0.0835929770330951,-0.08471936819057324,-0.0858176581133534,-0.08707987190520527,-0.08821680102569507,-0.08876243333274803,-0.08906217983619324,-0.08907857222310045,-0.08992980545749396,-0.09075527922674775,-0.09117094332332232,-0.0914238544356043,-0.09155382264608258,-0.0915795821112223,-0.09123300021661374,-0.09103980422806501,-0.09119436101890388,-0.09112176616260081,-0.0913629684270919,-0.09165100608274657,-0.0920982840683564,-0.09322116257149715,-0.09566011556632781,-0.09701248748616886,-0.09909432062337908,-0.10450732095708126,-0.10529298464384618,-0.10533162384155592,-0.10546510470637149,-0.10555760460391894,-0.10642054668610335,-0.1063982998753008,-0.10666994514404815,-0.10701184349954052,-0.10711488136009983,-0.10731159000298574,-0.1073385203529047,-0.10722728629889178,-0.10734905831591646,-0.10766402632148986,-0.10830098764131113,-0.1090105438174358,-0.1093629801359397,-0.10562785769066407
0.014110332472732967,0.014145459016105422,0.014100965394500342,0.01431523730907247,0.0143409967742123,0.014510775067179571,0.014503749758504991,0.01444052198043444,0.014502578873725858,0.014432325786980948,0.01405998442723222,0.013454636996446334,0.012371568575794356,0.005720943030601111,-0.002758370362564544,-0.0076664968883737306,-0.010545573762813953,-0.01065914958638503,-0.009767755004068901,-0.008112041964510541,-0.005517794521430086,-0.005538285005064036,-0.00546639267962834,-0.005309142853797466,-0.005069462739519137,-0.0046807289928635365,-0.003534784059574636,-0.002374437243503169,-0.0027245317924490253,-0.0032495565273900073,-0.004428988765360686,-0.0049686495600401726,-0.004572773416232079,-0.004280052221461217,-0.0041854447313113274,-0.004003606325119646,-0.0045649284882121055,-0.0041514890727178955,-0.004478751368471645,-0.004369390730105227,-0.004505915895346324,-0.004500061471450878,-0.004407444485425405,-0.004303001563131237,-0.004031941736773459,-0.003871530522038924,-0.0034576227526331715,-0.002544918067337698,-0.001353776981576238,-9.800305600926595E-5,-2.8569588609639318E-5,3.0325915778250945E-4,0.0010233532969188275
-0.042305237953059294,-0.04205583949511449,-0.04177599803291354,-0.04160739062472574,-0.05378225055763386,-0.06365749278442256,-0.0688644173970061,-0.08139171364841846,-0.14195221619216558,-0.1887524808121257,-0.26689733096814616,-0.36483013389067454,-0.402052561017733,-0.38136302697133095,-0.344796295320559,-0.311952977267272,-0.2924928722389074,-0.2869077518426799,-0.2916147086545948,-0.2951741983830082,-0.30360456879240805,-0.3104425359022547,-0.31319411513310025,-0.30907260071072706,-0.3117188003114554,-0.3429345885218166,-0.3652048170199813,-0.3847468839828816,-0.4062911639180147,-0.4189367195321144,-0.4150845086089304,-0.3694785464636353,-0.35539280257126304,-0.3464940782502298,-0.34199788069854986,-0.33933997225003076,-0.3345978888947434,-0.33969123768375586,-0.33875452986048904,-0.33996054118294494,-0.33893016257735165,-0.3537184373371738,-0.36687918225407035,-0.37801429650315266,-0.3874047924314007,-0.3984462358981564,-0.40247407953820313,-0.3925449766115766,-0.37740543641802926,-0.36542728512800704,-0.3582497614322263,-0.3537301461849648,-0.3595377346892179
-0.1911527946092465,-0.19121133884820063,-0.19126988308715487,-0.19136355386948145,-0.21503884410254615,-0.2626353103722828,-0.3684598767058329,-0.43091487082213675,-0.5079122538946556,-0.573634016544602,-0.6484652627758165,-0.7072553875335897,-0.7563974217117165,-0.831661895311192,-0.8755700745268162,-0.9137409183249322,-0.935507666368091,-0.9472165141589242,-0.9623092189613082,-0.9710674371088512,-0.9752240780745971,-0.9856566614562294,0.9879633044710234,0.9929161470865457,1.0,-1.0,-0.9751538249878521,-0.9469823372031075,-0.9405775974615218,-0.9281662188032387,-0.9245130582924989,0.9559630234586767,0.9777648980452078,0.9991920895024324,0.9945319680816809,0.9930332355644544,0.9940636141700476,0.9947427273419158,0.9950237396888959,0.9951408281668042,0.994602221168426,-0.998325634765911,-0.9784440112170762,-0.964639279671684,-0.9505652446271026,-0.9301450140798896,-0.9117152876571182,-0.9030273225963199,-0.8986950489137118,-0.8877589850770735,-0.8267324703912511,-0.7817822037222428,-0.7154749986827547
0.004369741995538856,0.0046917353097868375,0.004770184589985238,-0.002374671420458996,-0.015709058550093413,-0.045810866981634724,-0.05163718964235331,-0.06622758487451041,-0.06460122591636375,-0.1802635661637717,-0.13163672128844162,-0.08699205554677392,-0.08139990984187206,-0.067163121812998,-0.061575659647212455,-0.057345252940384395,-0.04931532512543113,-0.04479922253250668,-0.04276305390168089,-0.05900439667234547,-0.07032451071652301,-0.09357711154433845,-0.10989807447998079,-0.11530873304412481,-0.12197106743710895,-0.15964428520411456,-0.2058239808911605,-0.23043597894749168,-0.25214418275169637,-0.2675413175966419,-0.2772245347196609,-0.2473084286140823,-0.20858726896979707,-0.19594171335569732,-0.19129330078273654,-0.19404488001358222,-0.19042684604621496,-0.1860126104290708,-0.18834267113944658,-0.18348349930625085,-0.17541610317836676,-0.20099993560133722,-0.23269578657112255,-0.24864323726223725,-0.2631622085228703,-0.2738758042514826,-0.22924167647282678,-0.17292211859891937,-0.1368003231641991,-0.09164632254363025,-0.18785089953223166,-0.14953954956062554,-0.11248690072653411
-0.029681929149762087,-0.029821264438472994,-0.02995591618806759,-0.030057783163847773,-0.030080029974650313,-0.03009290970722034,-0.030088226168104026,-0.03049686495600401,-0.030224048802477643,-0.030254491806733785,-0.029937182031602227,-0.029185474003430745,-0.02696079292317244,-0.021267951127269424,-0.01306402983414423,-0.008945583129892243,-0.005320383347676705,-0.004870763592508709,-0.005241231536610602,-0.005640971600189726,-0.006367154340177095,-0.0066391508743582905,-0.006362939154972436,-0.007943844365995267,-0.008903946467147983,-0.009555356505143164,-0.010539602250440594,-0.012034119582462477,-0.011632740280192788,-0.012427536868234501,-0.012458682403358123,-0.012077559407766447,-0.011524667615083417,-0.011158766121619812,-0.010912997406490321,-0.010530352260685771,-0.01054194401999875,-0.01064322555338948,-0.010835484834114895,-0.01096662392937231,-0.011095772520505198,-0.01123990843681033,-0.01129037357078888,-0.01150043030015635,-0.01166318328444893,-0.012112451774183297,-0.012918020502192484,-0.013774756895047702,-0.013797003705850353,-0.013787987893051468,-0.01467809450211055,-0.015156752199799839,-0.015693134517097862
-0.0852287030694745,-0.08538911428420892,-0.08576731006785276,-0.0870892389834379,-0.09463676226940887,-0.11363319692525664,-0.11903214664160988,-0.13258513795949922,-0.20697144797466216,-0.24701570741931145,-0.2836644010046192,-0.34972572024049986,-0.37862315658827606,-0.4031063573189082,-0.420587667070622,-0.4334322730971659,-0.44961390074409735,-0.45258794808296887,-0.4515224429340031,-0.4521313030191264,-0.4519556703022639,-0.45263478347413233,-0.4537822505576339,-0.44757656122849243,-0.444930361627764,-0.44464934928078415,-0.4432325786980932,-0.4425417566784341,-0.44119523918248826,-0.4411601126391158,-0.44301011059006745,-0.4433847937193741,-0.43933353238374584,-0.43531739759149,-0.42655917944394683,-0.4148386228053229,-0.4109864118821388,-0.4036800908606588,-0.39707630070662914,-0.3957063655151015,-0.39440668341031904,-0.3891962461433982,-0.3889620691875816,-0.3892079549911892,-0.38576555374068433,-0.38498106093869844,-0.37903296626095506,-0.3782601823067602,-0.37169151869610273,-0.3550064105941656,-0.35778140752059306,-0.3705323427648103,-0.37278044154065026
