0.45633986928104564,0.45664872889218766,0.4570685140512567,0.45716480072575827,0.45760046184614755,0.4581528215913073,0.4582119956289561,0.45803694769180026,0.45832622007793655,0.4586121935630192,0.45887363147151583,0.4588703325704624,0.45873177872621174,0.4585680707614277,0.45831364301766975,0.45830106595740294,0.45824086101317496,0.45773633533329194,0.4577750974206716,0.4575289169295478,0.4578186016783159,0.4584835364219295,0.4598925795344424,0.4614862373971671,0.4620999979381868,0.46271716047091815,0.46423430444733094,0.46880023092307366,0.472410053400961,0.47440712562627585,0.47267375930393185,0.4701915424424239,0.47043586730170506,0.46929754025690196,0.4685825034535369,0.4674122183047771,0.46660976062349224,0.47140162058514257,0.4702467990350714,0.4688876518009937,0.4676470588235293,0.4658318385187934,0.46425261334817836,0.4613218902703038,0.4607527679841652,0.45926681924084045,0.45773530442671273,0.4580155048349517,0.45697985608544145,0.455709366817179,0.45671532545720717,0.455266695532051,0.4557273045916579,0.4559747221706769,0.4568495494938247,0.45745943382610665,0.4596781509659593,0.46094657842106335,0.4637642110471949,0.4667198614461556,0.470027215933692,0.4699204140120823,0.46892332116863567,0.46845425867507884,0.46806272035628127,0.4687664171872743,0.46879816910991523,0.46882971485124014,0.46873817034700305,0.4688468279004556,0.4684709593616627,0.46827116966660465,0.4673990227005629,0.4660574008783325,0.4646898414465679,0.4636296571204719,0.4637351188635286,0.4636405228758169,0.4625317209954434,0.4619260015257418,0.4616429145790808,0.4616127708707036,0.4609663718273851,0.46103214366714096,0.4602989629079812,0.46020906785427096,0.4596626873672707,0.4591303272097482,0.4589068266633678,0.45870270716067707,0.4583171481000392,0.4582414795571226,0.4578722088204368,0.45760664728562284,0.45746623780952955,0.4573880950908229,0.45742397063978046,0.45748953629822076,0.45753200964928564,0.4574250015463597
0.5038184779695263,0.5044205274118059,0.5081070493391888,0.5085647718603741,0.5086225026288116,0.508962701799963,0.5098760850291746,0.5128347869116099,0.5150677305622564,0.5169501659759592,0.5168511989443516,0.5204325684006514,0.5203995793901157,0.5229253005092678,0.5264159501865939,0.5280715861528626,0.5333024061359559,0.5328962289437331,0.5334982783860127,0.5386425022164492,0.5436011628626212,0.546716562545102,0.5581472546957795,0.5512278097358816,0.5560936887899217,0.5613822395414527,0.5669676913878063,0.5753345291849652,0.5758582297272221,0.5757345209377127,0.5772025319065586,0.5752417475928331,0.5726706665841943,0.5682563246118637,0.5784313725490196,0.5816354301973157,0.5801014412073977,0.5715449165996578,0.5635285870394424,0.5543040349683512,0.5499948454671038,0.5329704542174387,0.5109111152347374,0.5004886497185623,0.49617121296468114,0.4838188903321581,0.4742504278262303,0.46502432939527005,0.4587099235067318,0.45181336467289324,0.4466489350735037,0.43712088410548233,0.4373146945423805,0.430580812766747,0.4275499474237645,0.42384899280427213,0.4120657306034927,0.41110286385847705,0.4113688377559226,0.4075627306653471,0.40429269499597953,0.4011917280056081,0.4003670027422115,0.3981278736520897,0.39561246159873,0.3967650151543267,0.3959279190119791,0.3960392569225375,0.39887631182862204,0.40576276777798403,0.41178532401393775,0.4211665738850745,0.44362879115894516,0.4526279870518133,0.47172676852023665,0.5097049545370198,0.5032597266035752,0.5263025504628769,0.5478505597822727,0.5650481433372507,0.5750087627059235,0.5985484835364219,0.612482216861508,0.6085668336735324,0.6179192181604505,0.6228799406197809,0.6363085297210365,0.636351827797365,0.6408589513618277,0.6389868250139172,0.6390981629244759,0.638096121729449,0.6360301849446401,0.6342590874414962,0.6317869734644646,0.6276550998948474,0.6275726273685078,0.6269272798498999,0.6240407414280118,0.6195398033030246
0.3815508958578173,0.37852827776746856,0.3749860827611802,0.375307725613905,0.3730500402053565,0.3716871817075935,0.36833673532504463,0.3600544318673842,0.35940083709614234,0.35614729593204264,0.3564153316426466,0.3539329085998226,0.35226283994144447,0.35008556524607726,0.3469990309478155,0.3437516752231913,0.3396878414878042,0.3396012453351476,0.332677676748933,0.328508690542463,0.31982020989257953,0.3214923403641161,0.31428011793571264,0.3087606441104307,0.30457722521185127,0.30073194367126455,0.29903507144182595,0.293012515205872,0.2922578915898639,0.28711160594626906,0.2801653574153111,0.2772458299828868,0.27217376961299755,0.26798622708810127,0.266726459248263,0.2680357106039051,0.2764726500484527,0.2806869961444094,0.2879548875280922,0.3047895919671759,0.31774808766829543,0.33294571245953675,0.3577988082719943,0.36158429723098506,0.3757943135193089,0.3899754644234139,0.40913589410527607,0.42070678955073104,0.419486196160904,0.424826292241397,0.4309457536957999,0.4401084513721365,0.4471431516875941,0.45773035607513246,0.4759423517040886,0.46712624481969445,0.48007154491659976,0.47891053792705307,0.48106203995793906,0.48053854559699793,0.4847920661429661,0.4883136430176698,0.4910661635842559,0.49079606606049353,0.4912104905053505,0.4940887816746047,0.4969423310859571,0.4986474505680296,0.4987629121049051,0.49631966351209256,0.4825894311457495,0.47924661347188713,0.4642374590214635,0.44444011463681177,0.410608028700439,0.37331395228964337,0.36170182058101896,0.3262757468918167,0.32335209583307556,0.3001340178553018,0.27027896332034396,0.2558916311003896,0.25284014762582196,0.23457248304158673,0.23306735943588786,0.22653141172346958,0.21271726356157594,0.215191439351766,0.21440795035153903,0.21543885693078502,0.21682027174697427,0.21611925527308706,0.21805735964206918,0.22424279911754397,0.22201604090637295,0.22657264798663945,0.22673759303931873,0.22756231830271556,0.2342013566730583,0.23873734562173987
0.3271808828683944,0.3162780148862909,0.3151130904517432,0.30616482134388967,0.3052555617409951,0.3029236510587412,0.30088657965815147,0.2991196057813239,0.2973175810808024,0.29427640667202737,0.2918908888476528,0.29155068967650144,0.2916723366528524,0.29175480917919216,0.29019195480505555,0.2905135976577804,0.29139193006329767,0.2923733531267396,0.29096719655264836,0.29049297952619524,0.2907589534236408,0.2911300797921692,0.2909878146842333,0.29000020618131583,0.2880662254386508,0.2793303230861217,0.25957196758829726,0.2540153811261625,0.24890208449310314,0.2350673181996248,0.22517061503886504,0.21335642564070834,0.21461413166738819,0.20752149440217726,0.20195459887424994,0.1947382528195294,0.19364549184552882,0.18989299189707443,0.1876662336859034,0.18663532710665764,0.18302715407929715,0.1845735139481659,0.18265602771076894,0.18277973650027834,0.18259417331601413,0.18267664584235366,0.18300653594771243,0.18348075297416533,0.1844498051586565,0.18424362384280757,0.1845735139481659,0.18453227768499603,0.18459413207975106,0.18502711284303408,0.185748747448506,0.18680027215933692,0.18939815673903637,0.19626399455681343,0.20692356858621452,0.22364487330158145,0.21826354095791833,0.23129420011958524,0.24523205707098827,0.2596132038514669,0.2702624688150761,0.27759221459351346,0.2862518298591781,0.2930558132822003,0.29110739984742584,0.28919609904950416,0.29118781056060694,0.290550710294633,0.2895857817364589,0.2889692996020701,0.2877858188490958,0.28771984082802415,0.2874518051174202,0.2875816993464053,0.2882084905465867,0.2895053710232778,0.2913754355580296,0.29269499597946447,0.2954887528092205,0.2964598668068701,0.3037978598379414,0.3107606028741674,0.31605327725201526,0.3191295024844849,0.328420032576648,0.3345085668336736,0.33524669594441336,0.33599513412094595,0.3365394527947878,0.33630440609471957,0.3366920269685161,0.3367229541658936,0.33675800498958774,0.33690027009752366,0.3370734624028371,0.3372260365765656
0.5169068678996309,0.5170058349312385,0.5171584091049668,0.5171913981155027,0.5173913939918764,0.5176656151419556,0.5179254035999259,0.5179872579946805,0.5179707634894126,0.5181439557947258,0.5183418898579408,0.518500649471145,0.5187398197975301,0.5187542524896394,0.5187212634791036,0.5186594090843488,0.5186016783159111,0.5185625038658996,0.5184614750211334,0.5183109626605635,0.5182635409579184,0.5183336426053071,0.5182326137605409,0.518030556071009,0.5177975711840992,0.5175171645945444,0.516071833570442,0.5141997072225315,0.5133502402012331,0.5129440630090103,0.5123976825220098,0.5121317086245645,0.5121110904929795,0.5126244819694439,0.5127791179563308,0.5128987031195231,0.5130203500958743,0.5089276509762686,0.513098698995897,0.5169522277891176,0.5176944805261747,0.5187047689738356,0.5194243417661493,0.519902682418919,0.5235974515989361,0.5215480093193956,0.5242984680728231,0.5257850353600957,0.5268283128182922,0.5271994391868209,0.5267375930393188,0.5273602606131833,0.527234490010515,0.5269149089709491,0.5267912001814394,0.5265602771076885,0.5263582194181562,0.5263602812313148,0.5269891342446547,0.5275849982474587,0.5277355106080286,0.5282427166450177,0.5300406177192223,0.5297230984928145,0.529754025690192,0.5297210366796561,0.5292323869610935,0.5283891053792704,0.5264303828787034,0.5241438320859364,0.5228366425434527,0.5216449145378446,0.5187233252922621,0.516898620646997,0.5184119915053298,0.5148821673779922,0.516727490154842,0.5166285231232346,0.5163666728521061,0.5149831962227582,0.5141440382672522,0.5132471495433084,0.512595616585225,0.5123523226325231,0.512214181150904,0.5116162553349415,0.5110286385847713,0.5110451330900394,0.5108987443557866,0.5108410135873487,0.5108039009504957,0.5107729737531184,0.5107296756767903,0.5107049339188883,0.5106059668872807,0.5104905053504052,0.5103853528793221,0.5103379311766767,0.5103667965608956,0.510368858374054
0.38693841364095594,0.3868621265540917,0.3849879383930228,0.38547452629842693,0.3824910826580894,0.38006432857054495,0.3782355002989628,0.3766293478484981,0.3753901981402443,0.37529329292179536,0.37542112533762184,0.3755468959402899,0.3754974124244861,0.37535927094286703,0.3753200964928558,0.37521906764808977,0.3749634028164368,0.3742211500793797,0.37447887672419133,0.37373043854765875,0.37382322013979086,0.37325003608173013,0.3734397228923114,0.3731345745448549,0.3732211706975115,0.3735180717923341,0.37407476134512696,0.3736665223397455,0.37123976825220106,0.36980062266757363,0.3671346982536441,0.3644027958186431,0.3627203562813137,0.3589431145749571,0.35644213521370705,0.3528360239995052,0.35295148553638067,0.3590008453433948,0.34319498567039863,0.3521288220861425,0.3465557411187399,0.3451001010288446,0.3440052782416858,0.317599637120884,0.2894393930022061,0.2958248283540543,0.30512360569885155,0.31398940228036554,0.31542442423867545,0.31936661099771135,0.32185728129316904,0.3267437784787941,0.33294571245953675,0.3452403043236223,0.3363167769736706,0.34380528236531194,0.34823199521659354,0.3476196367085216,0.3474423207768911,0.3475351023690232,0.35021752128822103,0.3514917218201685,0.3516855322570669,0.3522277891177501,0.3530401435021959,0.35376177810766785,0.35560710088451786,0.3585080719985154,0.36242551699964953,0.36595740294014556,0.3712851281416878,0.36820684109605994,0.37173047978392204,0.37325003608173013,0.3734087956949341,0.37407269953196853,0.3746644399084553,0.3749737118822294,0.37477577781901394,0.3745984618873839,0.37412218304777234,0.373647966021319,0.37295519680006595,0.3719304756602957,0.3707737984783819,0.3703593740335249,0.3692727984990001,0.3693800127832414,0.3689841446568112,0.36799859796705214,0.36640687820869666,0.3651491721820168,0.36444815570812983,0.3640770293396014,0.3641656873054162,0.36432650873177863,0.3642811488422919,0.364349188676522,0.36443166120286175,0.36448733015814105
0.14993505288550746,0.14981134409599806,0.14983196222758277,0.14979072596441312,0.1500175254118472,0.15003814354343192,0.14997628914867733,0.15018247046452649,0.15018247046452649,0.15012061606977167,0.1500175254118472,0.14987319849075265,0.14981134409599806,0.14999690728026227,0.15018247046452649,0.15051236056988526,0.15108966825426262,0.15170821220181008,0.15218242922826342,0.15218242922826342,0.15201748417558414,0.15220304735984813,0.15230613801777282,0.15230613801777282,0.15240922867569728,0.15335766272860352,0.1536463165707922,0.15515144017649107,0.15403806107090579,0.1529865363600751,0.15341951712335833,0.15242984680728222,0.15123399517535718,0.1496670171749035,0.14746087709531763,0.1471516051215438,0.14544030019999576,0.14416197604173098,0.1424094348570133,0.1428217974887116,0.14018267664584227,0.13690439372384056,0.13238902290674437,0.1193789818766624,0.1254613306942125,0.12003876208737974,0.120904723613946,0.1216057400878332,0.12024494340322867,0.11987381703470046,0.11989443516628517,0.11983258077153058,0.12003876208737974,0.12096657800870081,0.12232737469330535,0.12240984721964487,0.12407991587802303,0.12515205872043866,0.12754376198428896,0.12999731964289385,0.13055400919568672,0.13251273169625377,0.13834766293478484,0.14529597327890142,0.14886291004309182,0.14871858312199748,0.15090410506999863,0.15255355559679162,0.15409991546566038,0.15605863796622743,0.1585946681511723,0.16189356920475872,0.16781097296962955,0.16809962681181845,0.1697696954701966,0.1708830745757819,0.17360466794499074,0.1767386239458979,0.17892414589389904,0.18040865136801298,0.18146017607884368,0.18160450299993802,0.18154264860518343,0.182119956289561,0.18220242881590076,0.1825735551844292,0.18253231892125932,0.18236737386858004,0.1825735551844292,0.18277973650027834,0.18290344528978797,0.1831096266056369,0.1831714810003917,0.18325395352673146,0.18329518978990111,0.18341889857941074,0.18372817055318436,0.18372817055318436,0.18395497000061867,0.18407867879012807
0.5794457846229975,0.5795241335230201,0.5796272241809448,0.5796334096204201,0.579687016762541,0.5797055730809675,0.5797571184099295,0.5797509329704542,0.5797303148388693,0.5797220675862353,0.5797468093441374,0.5797715511020392,0.5797509329704542,0.579451970062473,0.5793509412177067,0.5791488835281746,0.5789860002886538,0.5789138368281066,0.5786251829859179,0.5786086884806498,0.5787530154017444,0.5786086884806498,0.5784994123832496,0.5781695222778911,0.576402548401064,0.5762046143378488,0.5772808808065812,0.5742603245293911,0.5762973959299809,0.575542772313973,0.5755984412692521,0.5757695717614069,0.5823983010659575,0.5811818313024473,0.5815612049236099,0.5789344549596915,0.5774746912434794,0.5750458753427763,0.5710191542442424,0.5644584647739221,0.5630729263314158,0.5641677491185748,0.5679223108801881,0.574402589637327,0.5708253438073441,0.5719057339023939,0.570153192717676,0.5694130017937775,0.5694480526174719,0.5691944495989771,0.5695181542648606,0.5769386198222719,0.5819323312921383,0.5833384878662295,0.5811983258077151,0.5836642543452712,0.5808911156470999,0.5807509123523227,0.5784396198016535,0.5741737283767345,0.569369703717449,0.5655656584400321,0.5531432341601203,0.5599843302199954,0.5570070720191336,0.5582441599142285,0.5609492587781695,0.563615183192099,0.5660708026638626,0.5686789963093544,0.5702026762334798,0.5724150017525411,0.5740871322240779,0.575153089627018,0.5758314261561619,0.5766705841116677,0.5772087173460341,0.5769097544380528,0.5767365621327396,0.5781179769489289,0.5775468547040268,0.5784293107358611,0.5786849755675141,0.5785241541411517,0.5784313725490196,0.5782602420568648,0.5781715840910497,0.5781406568936724,0.5779860209067855,0.5777612832725099,0.5775324220119173,0.5772499536092037,0.5768437764169809,0.5762870868641883,0.5735799261870889,0.5751984495165048,0.5754149398981465,0.573685078658172,0.5724026308735901,0.5724459289499186
0.4083771468629511,0.4082348817550152,0.4080781839549701,0.40805756582338515,0.40796066060493597,0.40784519906806027,0.4075751015442979,0.4073297457784375,0.40712974990206385,0.40698748479412794,0.40688439413620325,0.4067936743572296,0.40669676913878083,0.406597802107173,0.40653388589925976,0.40649471144924854,0.4064493515597618,0.4064802787571391,0.4064926496360899,0.40656275128347863,0.4066349147440258,0.4066163584255995,0.40660604935980693,0.40659986392033165,0.40669676913878083,0.4071318117152223,0.40795241335230203,0.40869054246304204,0.40851322653141153,0.4079070534628153,0.5212057483350858,0.5262819323312922,0.5299334034349805,0.5341889857941073,0.5339477536545638,0.5336240489886808,0.5340240407414278,0.39855673078905585,0.5339972371703676,0.5448939197129956,0.5450691738314675,0.5450135048761882,0.5450196903156634,0.5457000886579659,0.5522587163151276,0.5544524855157624,0.5555411228634461,0.5574050019587224,0.5583678687037379,0.5587183769406816,0.5579390115667717,0.37258819405785437,0.38592400156697804,0.3906269973814973,0.3911115234737428,0.3938001278324159,0.3960516278014887,0.39548875280922036,0.3946413476010804,0.39396919651141205,0.3944372280983899,0.3942722830457104,0.394148574256201,0.3942537267272841,0.3943403228799407,0.3946124822168615,0.39554854539081674,0.3957073050040205,0.39703717449124754,0.39829281870476896,0.39975464423413953,0.4019731551926764,0.40145770190305363,0.4014329601451516,0.40326178841673355,0.40794622791282653,0.40721634605472046,0.40800189686810584,0.4099977320055257,0.4115956372033567,0.4126904599905157,0.4147563967753243,0.413102822622214,0.4126677800457721,0.41230283911671917,0.41186573472711885,0.41122451083482825,0.41239355889569285,0.4122904682377684,0.412523453124678,0.41275643801158735,0.41283684872476845,0.4130554009195686,0.4131172553143234,0.41313787344590813,0.41316880064328565,0.41320385146698,0.4131894187748706,0.413374981959135,0.4135708542091916
0.2967382115832664,0.2963176016989342,0.2961361621409866,0.29610317313045087,0.2959196717593451,0.2957464794540319,0.29557328714871844,0.29534648770128435,0.29535885858023536,0.29544339291973354,0.29536504401971087,0.2953732912723448,0.29537741489866187,0.2953897857776129,0.29548256736974476,0.2955341126987072,0.29552174181975643,0.295583596214511,0.29568874868559414,0.29602070060411134,0.28768891363064664,0.2649058782293148,0.2299334034349807,0.19028473639718757,0.10515247108307046,0.024246922743860866,-0.04624646914496611,-0.1470897507267892,-0.23360343085709578,-0.2844889796086678,-0.336096162965712,-0.38430135461124515,-0.4440114636811613,-0.46446465021339767,-0.49708253438073446,-0.5054328776726253,-0.5054741139357951,-0.49537122945918644,-0.5278447867054288,-0.538793014577019,-0.5395765035772457,-0.5457207067895509,-0.5391022865507928,-0.5319684130224119,-0.5207727675718027,-0.5132059132801385,-0.5110203913321375,-0.5204222593348591,-0.528793220758335,-0.537597162945094,-0.5437413661573989,-0.49747427888084783,-0.41465124430424116,-0.3369827426238635,-0.18362507989526,-0.11214201769035692,-0.06836972433558075,-9.690521844910593E-4,0.06818416115131654,0.11327601492752715,0.12923444877425205,0.13156429764334754,0.14620317106863778,0.14880105564833723,0.15993484670419167,0.17488299210325553,0.17564586297189755,0.187212634791035,0.19007855508133842,0.19302694789798136,0.2154800931939549,0.23997443351683456,0.2517473866518216,0.26396981505535955,0.26601719552174186,0.2684068369724335,0.2730191130079791,0.2735531226160284,0.2760437929114863,0.27592420774829374,0.27698191789859994,0.2801282447784581,0.27962103874146926,0.27838395084637413,0.27921486154924646,0.27814890414630633,0.2764004865879055,0.2738170347003155,0.27049957732830254,0.26976763365703804,0.26719036720892353,0.26623987134285887,0.26583987959011157,0.265720294426919,0.26584400321642865,0.26601101008226635,0.2661862642007382,0.26644192903239095,0.2667656336982742,0.2669903713325499
