0.019327509787554042,0.0205689126115427,0.02082415321490272,0.020814395052729306,0.020373396663413867,0.019717601138060203,0.01997578094689434,0.01996637548937752,0.020107104647471674,0.020231139118473296,0.02039796842117636,0.020519298823141963,0.02067860375983166,0.020739151392595412,0.020726924297823635,0.01987349659640003,0.019412276473423695,0.019514325687480127,0.018639970843081555,0.017849089434144094,0.017206461549313934,0.017082309510093152,0.017030579493751086,0.01639829761218925,0.015430146842705383,0.013407726583349877,0.013685046498230546,0.013470014225754445,0.013291616210306056,0.012905110690478061,0.012566514219875868,0.01259038056832451,0.013061241285255543,0.013336292133510286,0.013196021491470367,0.013636432039690893,0.01374898009570047,0.013887545998565676,0.013885100579611231,0.014247106058290049,0.015652444831113055,0.01713521520862482,0.01645296683400521,0.019903711628672438,0.01800557273357839,0.01815653032672193,0.017994051048120463,0.01777196468250697,0.01526068401189784,0.015547809116239542
-0.005705585666082924,-0.004359429559001704,-4.679215114571367E-4,0.005060959121530262,0.01121894729416728,0.016671173448393306,0.022176187732932062,0.02614717189649296,0.028516171508517818,0.032280705879586646,0.03526458727676718,0.03768884395170291,0.039355961296542175,0.04048814324511785,0.042674912117756314,0.04662167722821153,0.04877317563516215,0.05165359699965899,0.05541813137072782,0.05243660133792627,0.053835663143538826,0.05707701894024009,0.06012321149346911,0.06480830501898716,0.06809316105670304,0.07292286349154087,0.08664542600844127,0.08769648588593526,0.09394641240579826,0.09980130970995904,0.1146372432604017,0.11524154390585117,0.12547938441280526,0.13132487625944944,0.13656724314283353,0.14052929212175358,0.14433850241602686,0.15326193023501866,0.15949304583984847,0.16055115981047985,0.16075102578271028,0.1607862962483979,0.16117427137096296,0.16088035082356522,0.16086859400166942,0.1592579094019304,0.15618937888709916,0.1505343475551688,0.14489107304513427,0.12902289053223126
0.01708325005584488,0.01542356302244352,0.0104239509975661,0.011006971795384235,0.0020880115687125222,-0.0024806894200360974,-0.011480536581351508,-0.013051247986644365,-0.01798441045416621,-0.023061006148817897,-0.02665036387363784,-0.029928165818216224,-0.0335692535593779,-0.036314471472071785,-0.04039879139870928,-0.03987091009558308,-0.04527669680332025,-0.04809598269395832,-0.05295977991229428,-0.05228964106422762,-0.0552088599409809,-0.059774033883160715,-0.06435566737599507,-0.06571122894059289,-0.07015178057067628,-0.07612189472941688,-0.09158329120472164,-0.09419918407656047,-0.10820978872991072,-0.10964412100121113,-0.11820308734142992,-0.12686786507871195,-0.13663778407420912,-0.15114570229375612,-0.1553076172449065,-0.1660180819920759,-0.16658240944307945,-0.17692841271147597,-0.18599292239321874,-0.1879915821155227,-0.18847361181325473,-0.18874401871686064,-0.18876753236065225,-0.18856766638842193,-0.18760360699295775,-0.18526399943567262,-0.18063181160868602,-0.17275474093842957,-0.1661003797453473,-0.15414369187721177
-0.09179491399884798,-0.09335151721786572,-0.09593801803496482,-0.09990594542483289,-0.10198102448946011,-0.10476503991441044,-0.1068695110337774,-0.10741032484098911,-0.1077512726759704,-0.10800992275768029,-0.10830384330507792,-0.10843316834593286,-0.10866830478385092,-0.10876235935901812,-0.1088329002903935,-0.10869181842764275,-0.10826857283939018,-0.10849195245541243,-0.10876235935901812,-0.10880938664660189,-0.1087388457152263,-0.10809222051095158,-0.1071281611154874,-0.10742208166288492,-0.10691653832136117,-0.10679897010240214,-0.10594072210400096,-0.1045416602983883,-0.10308616574767515,-0.10197279471413301,-0.10201982200171655,-0.10117920923615942,-0.10126973676475792,-0.1011733308252114,-0.10013755481618214,-0.09838578835369238,-0.0972500793585479,-0.08418707455000773,-0.07637349071798916,-0.08269983658017577,-0.08163937124516507,-0.08052835157600202,-0.07805941897786206,-0.07781722844680627,-0.07704245388386621,-0.073551853462972,-0.0707972300927614,-0.0666118014978192,-0.06383366448381689,-0.06299305171825964
0.040976051353798004,0.03945001587170949,0.03324829232161952,0.0272546645190872,0.01564938805742022,0.007651339689854986,0.0027215867006828987,0.0010134380474269289,3.197855555685525E-4,-5.87841094812358E-6,-3.3506942403338513E-4,-8.558966340219687E-4,-0.0012544528962932233,-0.0014978191095383897,-0.0016800498489250026,-4.702728758521069E-6,0.0033210670491550243,0.005589428265751151,0.005947893765357204,0.005551806435684092,0.005526294132170095,0.003627097123105605,0.0019492810703409802,0.0017811585172295974,-7.994638889219363E-5,-2.4689325981408494E-4,-0.0018434696732780864,-8.805859600033994E-4,-0.0020562681495939206,-0.004126644485462849,-0.0027581504167794035,5.854897304158335E-4,0.0024066214420916943,0.006521626673877456,0.009129289770389182,0.008311955512185776,0.00929576636843521,0.012959662344075085,0.014272683024324717,0.014015648329943398,0.015827386340924177,0.01706244048108907,0.01761089622253298,0.020377393982858427,0.020701411994309638,0.021727077136508344,0.022584619725595667,0.024167558225660413,0.026302361945518715,0.02574156154108409
-0.2855379333858473,-0.340818509940393,-0.38202617068554046,-0.3591003679885255,-0.32208989266021615,-0.29473176810844504,-0.2693017623476023,-0.25092584972430265,-0.24006254629248636,-0.23400778301609515,-0.22775315376747374,-0.2266480125092586,-0.2247904346497055,-0.22340312966598874,-0.22089892660216104,-0.24762218277155323,-0.2950609591215304,-0.325710993804155,-0.33837309098604473,-0.33767943849418625,-0.3249938276685048,-0.30340830266762286,-0.28023560671079406,-0.28012979531373083,-0.2776726195374867,-0.2692312214162269,-0.2669151275027335,-0.2601431980906922,-0.250996390655678,-0.25049084731415416,-0.25830913387493104,-0.267973241473365,-0.2934737881655832,-0.31755175940839686,-0.3326592755446348,-0.3445689361251868,-0.3463442162314685,-0.3568430581845117,-0.34897774433615125,-0.31710500017635235,-0.29242743101684765,-0.20826034306406305,-0.17732814465593671,-0.1321701917537652,-0.08979037586559613,-0.053584067154966775,-0.023378440340007467,-6.689631658770567E-4,0.014328527928330281,0.019728182277766626
-0.7465817040337657,-0.7909166794032237,-0.8274568818556968,-0.865337362004303,-0.8966457787130984,-0.8960461807964072,-0.8981624087376702,-0.8954583397016118,-0.8935184640887877,-0.8893330354938453,-0.887393159881021,-0.8851476068989031,-0.8856413934185312,-0.8864761277731404,-0.8872050507306866,-0.89023831077983,-0.8915668316540674,-0.8924603501181562,-0.9001845821037657,-0.9188896857401507,-0.9151510163772529,-0.9167852146207838,-0.91848995379569,-0.9168557555521591,-0.9203828021209307,-0.916773457798888,-0.918736847055504,-0.921958216254982,-0.9222638936242755,-0.9217230798170639,0.9759102719352903,1.0,-0.9644473705867831,-0.9511033777349308,-0.9266256745476563,-0.8919430499547363,-0.842917102648812,-0.7951256216419578,-0.7251019904299472,-0.6039479407926449,-0.5223085695474801,-0.3973923369034884,-0.3305195339595801,-0.26713850711875575,-0.22582503497654516,-0.2021703093219842,-0.18627508611872057,-0.1840883172460822,-0.18183100744206837,-0.17858612459879863
0.13035493845303714,0.1383307664272193,0.15232138448334642,0.17828044722950498,0.19784379886429093,0.19867853321890028,0.19582162549819504,0.19985421540849058,0.20308734142986462,0.20502721704268878,0.20771952925685122,0.20794290887287326,0.20880115687127443,0.20950656618502883,0.20987102766380183,0.22295637043394412,0.2355949539720421,0.2400390326486943,0.24491811373549477,0.24844516030426655,0.25487614188132635,0.2597317093243352,0.26278848301727065,0.2661391772576036,0.2667505319961905,0.2681378369799077,0.26842000070540895,0.2671737775844434,0.2657041748474551,0.2648341700271579,0.1898021326874919,0.14288065650093462,0.1050178115851721,0.13318127843681293,-0.0055750849430383775,0.01715978696638709,0.047894941039538175,0.1472424374243153,0.08977156495056238,0.07733049602031561,0.0541672055210034,0.0676040772658335,0.08855238251995723,0.08183100744206806,0.08337350247481101,0.07744336151051634,0.06813430993333869,0.06620619114241033,0.06523037492505024,0.06504696850347402
0.04027887181537082,0.03899267549995877,0.03311896728076458,0.0016541848407538584,0.012982470578553063,0.021118544035176434,0.026240050789470448,0.027265245658793402,0.029205121271617784,0.028927660274874256,0.028803037962777722,0.030169180667082074,0.03138836309768722,0.03295789882079059,0.03302726406997647,0.03143186333870229,0.028808916373725735,0.025798699695498195,0.02600667787483668,0.02551312649164661,0.02575696297776764,0.02726877270536221,0.02873837544235025,0.030130383154825413,0.03085342770142363,0.031841000740679526,0.03351987490741504,0.033171872979296024,0.03336938758714747,0.034160621700741745,0.03336703622276804,0.0317199054751518,0.029200418542859374,0.02518052600021159,0.02422834099486204,0.022590027863667705,0.021030720575613726,0.01127773140364674,0.015293015272111576,0.015495491258802785,0.014217164959967832,0.014573791692629623,0.012578741314647646,0.01172472577212913,0.009702082133157708,0.008772235089410607,0.007361181325463928,0.005724984422210921,0.004190954301233063,0.0027969479290357313
-0.29805894870498617,-0.36467310156718447,-0.4170614999353376,-0.44563057714238696,-0.45576495761665714,-0.43832959074502986,-0.42406856578529695,-0.4222462583914317,-0.41943637795831035,-0.4190248891919538,-0.4185075890285339,-0.41874272546645197,-0.4188485368635151,-0.418860293685411,-0.4188720505073069,-0.4320396910307206,-0.4440551630083357,-0.447358829961085,-0.4552006301656537,-0.4685563798394019,-0.4686504344145691,-0.4615140435237548,-0.4508976333517525,-0.44543071117015653,-0.44739410042677275,-0.4414804190131325,-0.4263493892331026,-0.4161679814712488,-0.41452202640582214,-0.4058690054904359,-0.40876118367682857,-0.4122529597799124,-0.41204133698578604,-0.409078617868018,-0.40115451991017803,-0.3907262188885101,-0.3729146337162139,-0.3680943367388928,-0.3689878552029816,-0.3500123446629908,-0.32912047215396745,-0.306382778607287,-0.22778842423316137,-0.20267585266350807,-0.16602983881397193,-0.13222897586324467,-0.10577612659745828,-0.08510645802226746,-0.07081133827903652,-0.056703152003950374
