0.3681866692539053,0.36820122247016585,0.36799602212088867,0.36793053264771514,0.3677216939943728,0.3675798001358299,0.3690402153876007,0.37486004657029226,0.379682424565829,0.38045059183079455,0.38659600271660044,0.38697438633938086,0.38567163093043555,0.3851809449888426,0.3837336276317067,0.38244227224216565,0.3810269719608035,0.3793906810905212,0.3773418307946057,0.3771823517997479,0.37509653633453,0.3772924226254002,0.37716711943339476,0.37751528087707364,0.3775213204618222,0.37668584457165033,0.37615130493839133,0.3754438730959544,0.37493742117007867,0.3747552634132145,0.3751115746579994,0.3756871543611138,0.3763007179586688,0.3772247501697876,0.374568254584263,0.3759289803046473,0.37294896672164546,0.37135781507713217,0.3719232075288639,0.3727199961191425,0.37383865334238875,0.3751222470165907,0.3788148830891629,0.37740069855438074,0.37850784175802854
0.9201270980886775,0.9355049966042495,0.926797322208208,0.9287377510429806,0.936814786067721,0.9449888425341999,0.9596390802367323,0.993572329484816,0.9937663723682935,1.0,0.9993936159891337,0.9937906277287283,0.9871446589696324,0.9873872125739789,0.9815659260696616,0.974119530416222,0.9663820704375667,0.9659212185893082,0.9646599398467062,0.9562433297758806,0.9507373629572138,0.9391433006694481,0.9381003201707578,0.9325458426312214,0.9284466867177648,0.9253177452216941,0.9251964684195209,0.9211943339478024,0.9159309207334823,0.9128504899582808,0.9025662171339865,0.9040215387600661,0.8999708935674786,0.8922334335888231,0.8917240710196954,0.8870670418162416,0.8858057630736393,0.8843019307266906,0.8842776753662562,0.886945765014068,0.8969389735131466,0.8918696031823035,0.900722809740953,0.8984428058600951,0.906350053361793
-0.3304792859221888,-0.33923547103909957,-0.3402784515377898,-0.3467061220529738,-0.357402736004657,-0.3725380809158825,-0.3814883089162705,-0.39749684680314357,-0.4075143106626564,-0.4125351702726303,-0.41178325409915584,-0.40913941981177837,-0.40436111380615125,-0.3967691859901038,-0.38726108469971876,-0.38900747065101393,-0.3773891530028136,-0.37438148830891627,-0.3702580770350248,-0.36077423110507423,-0.35483166779858344,-0.34787037935383724,-0.34272824294169013,-0.3393082371204037,-0.33220141651304935,-0.33397205782477923,-0.32744736586785683,-0.317696710973125,-0.3167507519161734,-0.3119481905501116,-0.30806733288056665,-0.295769865140196,-0.29409624527020484,-0.2875715533132822,-0.28165324536722613,-0.2778694091394198,-0.27767536625594247,-0.2778451537789851,-0.2814834578441835,-0.2880566605219753,-0.29191326283108576,-0.2949451828854177,-0.30619967012709814,-0.31633841078878433,-0.32485204230134856
0.27507761715339085,0.2743014456194819,0.26921024546424777,0.25648588338022726,0.20353158047928588,0.13398661104104015,0.06124478509750664,-0.01707577374599789,-0.08496652760260015,-0.14742408072183955,-0.19637139807897552,-0.2333850781022605,-0.26503832346948675,-0.31032308140098963,-0.3115115940622878,-0.3184486271465995,-0.3218443776074512,-0.3179877752983409,-0.31772096633355973,-0.3194188415639856,-0.3212379935965849,-0.32196565440962466,-0.324609488697002,-0.3260405549626467,-0.3287328999708935,-0.33457844183564567,-0.3366401474725915,-0.3436256912777724,-0.3504414475599108,-0.3537886872998933,-0.3542737945085864,-0.355146987484234,-0.3523091103133793,-0.3394780246434461,-0.300354128262346,-0.25337149510041723,-0.20330843116328712,-0.14754535752401277,-0.0949112253808092,-0.04453284175802852,0.03541282623459785,0.06117201901620262,0.06704181624138927,0.08763461725041233,0.10189676918599
0.37500824682254774,0.3750242553604346,0.37503444261181706,0.37523309401377714,0.3767841515474921,0.3772245561269041,0.3863063937130107,0.3900594256330647,0.38438391384495985,0.38062918404967494,0.3777123314252451,0.3717711264189387,0.37290457941205,0.3709343164839429,0.3710272145144078,0.36933588823129915,0.36956097797613285,0.3684425633064907,0.3678674687105852,0.3675186766275347,0.3672770932376055,0.3670840205685455,0.36699403318133306,0.3668395265353641,0.36545891141942377,0.36643227903366626,0.3656847288250702,0.3658959930144561,0.3657371204036093,0.3656209372271273,0.36522751528087727,0.3647310080527797,0.3631713883768315,0.36270544290288154,0.3620216842922286,0.3623901232172311,0.3660155719413991,0.3658217716115262,0.3692274667701563,0.3710774231105074,0.37236829339283983,0.37512806830309486,0.3778674444552246,0.37779300475405053,0.38113248277869416
0.3208935674784128,0.2816192878626178,0.24479479965072293,0.20336664402833038,0.14190113515086833,0.0017463859512951707,-0.20680120306587757,-0.32114097215484627,-0.38500533617929555,-0.473488891044921,-0.519671097312506,-0.6076452896090037,-0.6879790433685845,-0.7271999611914234,-0.7499029785582614,-0.7522072377995538,-0.7407829630348308,-0.7196565440962454,-0.7125982342097603,-0.7129863199767148,-0.7168914330066944,-0.7404433879887455,-0.7586349083147376,-0.7591200155234307,-0.7475502085960997,-0.7296497525953236,-0.7242165518579606,-0.7197535655379839,-0.7243135732996993,-0.7411467934413506,-0.7704715242068497,-0.7679974774425149,-0.7633404482390609,-0.7167944115649558,-0.6272678762006404,-0.4921170078587368,-0.29887455127583196,-0.1958377801494131,-0.06512564276705146,0.003517027263025163,0.07722906762394488,0.1648830891627049,0.2144658969632287,0.24918744542543902,0.2666076452896091
-0.015135344911225479,-0.06270010672358584,-0.17556029882604052,-0.30384690016493643,-0.5001212768021732,-0.6144125351702726,-0.8295090715048026,-0.9227466770156206,-1.0,-0.9914136024061317,-0.9488211894828757,-0.8439652663238576,-0.7634859804016688,-0.7358348695061608,-0.7453187154361114,-0.7400795575822257,-0.75317745221694,-0.7675851363151257,-0.775953235665082,-0.775322596293781,-0.738575725235277,-0.6767003007664695,-0.6382798098379743,-0.6292083050354128,-0.6232172310080528,-0.6285048995828079,-0.6283108566993305,-0.6173959445037354,-0.6033035800912002,-0.5994954885029591,-0.5994227224216553,-0.6289172407101971,-0.6652760260017465,-0.7345008246822547,-0.7971766760454061,-0.7919617735519551,-0.7850004851072087,-0.742456582904822,-0.6083729504220432,-0.47101484428058593,-0.35844571650334733,-0.28594644416416026,-0.24039487726787612,-0.21233142524497917,-0.17160667507519156
0.27373387018531115,0.272353740176579,0.17098088677597745,0.18301154555156685,-0.03582516736198704,-0.07155331328223535,-0.17463859512952362,-0.24796254972348886,-0.30210051421364126,-0.3680993499563404,-0.32118948287571547,-0.23066847773357912,-0.19515863005724265,-0.15542834966527608,-0.11038614533811975,-0.0833899291743474,-0.07419714756961293,-0.21740079557582226,-0.26697875230425927,0.19858591248665958,0.008028524303871132,0.08157077714174821,0.08913844959736106,0.04885029591539736,-0.2069224798680508,-0.2434995634035121,-0.30632094692927136,-0.3259920442417775,-0.2745221693994373,-0.22329484816144374,-0.17801009022994085,-0.1392742796157952,-0.10650528766857481,-0.08695546715824198,0.013437469680799508,0.12185893082371213,0.159309207334821,0.2840205685456485,0.33949500339575045,0.3568133307460948,0.3505408945376929,0.3303822644804504,0.3275225574852043,0.3177961579509072,0.2694091394198119
0.37885167847094214,0.37889131172989243,0.3789269671097313,0.37894091394198126,0.3786170976035703,0.37822007858736795,0.37327689919472196,0.37300329872901905,0.377180920733482,0.3803629087028235,0.3804849374211703,0.3827774813233724,0.38709493548074136,0.38680193072669056,0.38928567963519933,0.38873484039972817,0.3896279227709323,0.38973804210730556,0.39023600465702923,0.39026777917919864,0.39042640923644134,0.3904972348889104,0.390641796837101,0.3909605122732125,0.3915307557970311,0.3922222761230232,0.39286819637139825,0.3925710682060737,0.3921410206655671,0.39274740467643343,0.39259847676336457,0.39278063452022893,0.3930168817308626,0.39375230425924146,0.39417701562045226,0.3911494615309983,0.3903521878335112,0.3881015329387796,0.3827481323372466,0.38401401959833126,0.3827136897254293,0.3789632531289415,0.3771449985446784,0.3744460075676723,0.3738391384495974
0.1542956243329776,0.1537062190744154,0.15215387600659747,0.14958765887261083,0.1429538177937324,0.1309546909867081,0.11800232851460168,0.09694867565732035,0.08841078878432129,0.07972736974871442,0.07274182594353351,0.07242650625788305,0.07395459396526638,0.07009799165615616,0.06915203259920455,0.06556223925487537,0.060808188609682734,0.05430775201319493,0.05297370718928884,0.05081498011060459,0.04977199961191414,0.046909867080624945,0.047273697487144606,0.0490443387988746,0.04283496652760266,0.043902202386727485,0.0403124090423983,0.04283496652760266,0.042349859318909555,0.04271368972542944,0.04489667216454851,0.045211991850198974,0.04732220820801403,0.062336276317066064,0.07220820801397099,0.07043756670224122,0.07601629960221223,0.07485204230134856,0.07805374987872327,0.087028233239546,0.09401377704472691,0.10766954496943826,0.11734743378286594,0.12445425439022029,0.13340448239060843
