0.46209047653205193,0.45803887812925903,0.4603292446739833,0.46227936781196965,0.45559046457690777,0.45793558568251935,0.4605401334194106,0.46306529899815896,0.4655816177701264,0.4676010807450448,0.47024914520718264,0.47880352915859703,0.47878200989885955,0.483812734619707,0.4925256437845207,0.48665088587619265,0.4855342753987042,0.49001267245295677,0.4925734643617148,0.49468235181598663,0.49606436649690355,0.4959902446022524,0.49492384573081805,0.491980489204505,0.48990746718312894,0.4893527484876743,0.48733711115893197,0.487540348612008,0.4871123544461182,0.48701671329172935,0.48653133443320673,0.48642373813451956,0.4840566195633982,0.4807976472276021
0.5911077636707076,0.5954618272242547,0.6099084235946728,0.6341462831456377,0.6579800588193101,0.6691079071324391,0.7372498386055522,0.7404538172775748,0.7841857351218229,0.8095306410348373,0.8367644597470292,0.8635439829758746,0.8863065777203931,0.9127752671974751,0.927480094684743,0.9401764579298473,0.9514621141477178,0.9677450206823996,0.9683427778973295,0.9774047772756618,0.9893838318628505,0.9886665232049352,0.992707361977859,0.9963178155560337,1.0,0.9989718575903213,0.9978480740262536,0.999306601630682,0.9987805752815435,0.9980871769122255,0.9935681323673577,0.9917031298567773,0.9866819692513689,0.9787198431485071
0.23238648590488498,0.22841259594003316,0.1968055854434163,0.17277574540324703,0.132582550271382,0.11811682567008597,0.06991368385816421,-0.003443081557994221,-0.04975731057073862,-0.06125815938598378,-0.12440523157114503,-0.16060540850728056,-0.1755971594577146,-0.18652416134662742,-0.20318963249886413,-0.2184204863352699,-0.2282954355259067,-0.23719006288405886,-0.25459675298280837,-0.26289362312603104,-0.27822011811682557,-0.26349138034096065,-0.258972335796093,-0.25361643115032384,-0.2637065729383352,-0.26810606604021703,-0.26994715826220006,-0.26942113191306205,-0.2695885039332424,-0.26767568084546767,-0.26521292111995787,-0.263802214092724,-0.24728020467207035,-0.2441718671544364
0.24349520598713648,0.2345145015900345,0.22293713985127828,0.19843148506802488,0.19802501016187257,0.18716973913875146,0.17444946560504992,0.16481361930038507,0.15436482318341604,0.1416445496497145,0.1290438275589989,0.1235683714702438,0.11256963871553927,0.09717141285895314,0.08772684886306581,0.08423594672787704,0.06627931999139247,0.06673361547473888,0.06498816440714439,0.06520335700451918,0.06496425411854734,0.06489252325275574,0.06431867632642341,0.0645816895009923,0.06577720393085151,0.06659015374315569,0.06890945173708274,0.07015278674413605,0.0752695885039334,0.07538913994691931,0.08217966190851933,0.1083614279224352,0.12024484135523528,0.14233794801903277
0.4857590321115177,0.4859790067666119,0.47573823016043804,0.46422853453841184,0.4554544150347897,0.45607106137771103,0.45256485665782,0.45075173947349545,0.4460515027616385,0.44436840972670555,0.44118475479999075,0.4368505367859792,0.4373141572818786,0.43408076895488157,0.4312792004399495,0.4292250675465654,0.42693135356143763,0.42418908256222654,0.4231071420032042,0.4211438682064894,0.4204050402888364,0.42013007196996877,0.4201922387203214,0.4214236185830764,0.42131124022666966,0.42638380795256214,0.4258807354804772,0.42728976878750924,0.4295734404514262,0.43204504698371715,0.43550821318413324,0.44346507902350396,0.44534440379695406,0.4486499533749373
0.388762164359324,0.38990985821198865,0.3927527915261939,0.39706142553140644,0.39661908519235856,0.3960811036989218,0.39753484924563054,0.39851756210697475,0.39881883174329924,0.39936159529445536,0.40063123161896574,0.4021519259737465,0.4044760060253929,0.40740979843626723,0.4116299643736703,0.4156516749157164,0.42273868445592133,0.42241589555985937,0.42557396647777557,0.4272680104248858,0.4285912057958541,0.428022619133013,0.4271558711713652,0.4271130717547762,0.4258075699973698,0.4233397891112547,0.41657700308442736,0.41101307892786276,0.4045668651220622,0.40352915859694427,0.3868206489252326,0.3796547354326567,0.3672524687372978,0.35986418956076816
0.12141644549649722,0.13380197498983826,0.1479807761279679,0.14793295555077357,0.15187815316930875,0.15795136647299346,0.1587882265738949,0.16634387777060478,0.16682208354254846,0.16854362432154568,0.16916529182507234,0.16861535518733728,0.1683284317241709,0.16763503335485264,0.16732419960308942,0.1673959304688808,0.16670253209956254,0.16089233197044717,0.16160964062836247,0.16070104966166943,0.16082060110465535,0.15897950888267243,0.1581187384931737,0.15764053272123002,0.15716232694928634,0.1563254668483849,0.15333668077373708,0.15216507663247514,0.14915238026923006,0.1495827654639792,0.14953494488678487,0.1495110345981876,0.14920020084642438,0.1489132773832582
0.5388518279415633,0.5383521029098823,0.5392367835879781,0.5419984219209528,0.5458647155871172,0.5449322143318271,0.5581354756951917,0.5822872582072067,0.6279702556009854,0.6327021017143679,0.6300050211606054,0.6265165100542764,0.6304354063553548,0.6291131673959307,0.6238529039045504,0.6209764961863091,0.6194964493221433,0.607335676541616,0.6019749898381273,0.6036941395882649,0.5959209047653204,0.5833703942806592,0.5920737393300337,0.5875690409583245,0.5868732515601462,0.5847500179327165,0.5934485809243719,0.5950840446644192,0.5952872821174953,0.5987136264734718,0.6007340458599337,0.6033498314324657,0.602725772900079,0.6024149391483158
0.492011572579681,0.496511488893671,0.41170169523946165,0.42500514071204853,0.4338837481768407,0.4403311574970712,0.44524921693804864,0.4482784831312916,0.4520414604404277,0.45328479544748124,0.4580412691581188,0.4607959735074003,0.4682916098797314,0.4646366831647659,0.46551442985916847,0.46665710255122805,0.4680034909021351,0.4716280515505822,0.47381823398608436,0.4753389283408651,0.47614948712430993,0.4774525978528561,0.47750520048777,0.4768357124070488,0.4754130502355163,0.47273270688377234,0.4711474547497789,0.4692599765679173,0.46646892857996813,0.463472013007197,0.45955502952920657,0.4539614566147816,0.4464246706357746,0.44204361236640155
-0.4393754632618415,-0.490686942591397,-0.6293905267436577,-0.6662362814719173,-0.7159218611768643,-0.7466944026014393,-0.773115271501327,-0.7976711378906343,-0.8296631040336655,-0.8321975946249671,-0.8279654735432656,-0.813404107787581,-0.7940606843124596,-0.7922435023790737,-0.8034096071539581,-0.8111804509480429,-0.8222030939913445,-0.8143844296200653,-0.8020228104153218,-0.7829902206919636,-0.7470291466417998,-0.7206321880305093,-0.7143916027066446,-0.6921311240226669,-0.674676613346723,-0.6144226860818209,-0.5120866508858761,-0.4624728020467207,-0.29911771035076373,-0.22298735145733195,-0.11940798125433372,-0.025894842550749475,0.054108983095426,0.12297061425531419
-0.8033617865767637,-0.7256772589245151,-0.6662841020491117,-0.6281711020252013,-0.624201994118069,-0.6578198598857088,-0.6961719627955909,-0.7117614709609543,-0.7084857614231403,-0.7146067953040193,-0.7213734069770221,-0.7394974057336872,-0.7775147646032086,-0.7982688951055638,-0.7984123568371471,-0.7974081247160651,-0.7879635607201777,-0.7897090117877721,-0.7976233173134398,-0.8142887884656768,-0.8212705927360544,-0.8320541328933838,-0.7831336824235469,-0.7055687062142839,-0.5692322406331443,-0.4861678980465294,-0.4371039858451091,-0.3576022762594744,-0.20598713626473464,-0.0998732754704349,-0.009851038902039422,0.06690098749491913,0.11909714750257039,0.13731678741362408
0.27360065035985004,0.2590703679793418,0.5411830810797889,0.25911340649881653,0.1844200559500755,0.17114984577863868,0.035363316835234304,-0.05563924156564559,-0.02850106400784236,0.12108170145613673,0.15613418453960737,0.16287688592401328,0.1651961839179399,0.16218348755469503,0.19831193362503896,0.2588025727470533,0.27688592401310297,0.2699567223776391,0.28408292088085507,0.2670253209956246,0.2255170599909142,0.2192836477536284,0.06754656528704306,0.25861846352485496,0.23527723979628434,0.2989025177533895,0.26191330129354684,0.2765487889438827,0.33690792147861237,0.40239341988857813,0.4426870382325514,0.43202759247304146,0.41027903306792934,0.43141381536475176
0.4468354755533799,0.44683547593023,0.44683547560885173,0.44683547503290066,0.446835475032064,0.44683547456263306,0.44683547501948717,0.44683547436293436,0.446835473802788,0.4468354704492745,0.44683547350534414,0.4468354727638859,0.44683547309724325,0.44683547286911507,0.44683547235688503,0.446835472045358,0.44683547240480137,0.4468354727064294,0.44683547244379884,0.4468354726153314,0.4468354723751049,0.4468354728172299,0.44683547297039916,0.4468354736503837,0.44683547299148807,0.446835473369402,0.44683547313131555,0.446835472700978,0.4468354727776822,0.446835473091481,0.4468354730180044,0.4468354728588577,0.4468354727044688,0.4468354724200321
0.6769552638500347,0.6759605958443919,0.676902661215121,0.6780862205006817,0.6866795782225092,0.6878033617865769,0.6888315041962558,0.6912703536331686,0.693685292781484,0.6966979891447291,0.6991129282930446,0.7038471654352869,0.7077445424766278,0.7091313392152645,0.7089639671950843,0.7094421729670277,0.7098008272959855,0.7103029433565264,0.7102312124907351,0.7093704421012363,0.7094899935442223,0.7080075556511967,0.7096095449872082,0.70984864787318,0.7120244841355234,0.7141046792434786,0.7140090380890898,0.7155392965593097,0.7169739138751405,0.7168543624321546,0.7181455180164025,0.7177390431102504,0.7177629533988477,0.716232694928628
0.5082275303062911,0.5106233412237287,0.5148004686416567,0.5240943978193817,0.5385696865361167,0.5446931114458553,0.5478397054252446,0.5494871243095905,0.5545465413767545,0.5631662004160394,0.5667575257633359,0.5700141070702724,0.5738469263324011,0.579389331229228,0.577105898668197,0.587724457834206,0.5881978815484303,0.5881404968557971,0.587827272075174,0.589807043971021,0.5903163331181407,0.5911245008727257,0.5899744159912013,0.5872629892642804,0.585094326088516,0.5833130095880259,0.5789732922076369,0.5732467780886117,0.5746933505487413,0.5722521100829687,0.5699471582622004,0.5646462472802047,0.5506802477105899,0.5534729694187412
-0.9738660545632786,-0.9740334265834586,-0.9763527245773855,-0.977978624201994,-0.9799631781555602,-0.9812543337398081,-0.9824498481696674,-0.9826889510556391,-0.9829041436530139,-0.9850321593381631,-0.9871123544461181,-0.9890490878224899,-0.9907945388900844,-0.992707361977859,-0.9921574253401237,-0.9942137101594815,-0.9958396097840899,-0.9964134567104224,-0.9971307653683378,-0.9977285225832676,-0.9984936518183773,-0.9987566649929462,-0.9996891662482364,-1.0,-0.9998565382684168,-0.9995696148052505,-0.9991631398990984,-0.9997369868254309,-0.9996413456710422,-0.9998565382684168,-0.9999043588456111,-0.9998326279798196,-0.999617435382445,-0.9992348707648901
0.4468354730931976,0.44683547312955074,0.4468354733849056,0.44683547339039076,0.4468354734410731,0.44683547318033146,0.44683547312231786,0.44683547284833725,0.44683547307822025,0.4468354731880544,0.44683547249420186,0.44683547449788397,0.44683547403923685,0.4468354735293667,0.4468354743763241,0.44683547416835245,0.44683547427362935,0.4468354744251968,0.44683547406235813,0.4468354733714992,0.44683547356284836,0.44683547336042606,0.4468354733357507,0.44683547333206386,0.4468354733297397,0.44683547283097824,0.44683547293998527,0.4468354731131221,0.4468354733091755,0.44683547356229836,0.4468354737103031,0.4468354732871922,0.44683547317742156,0.4468354733658275
0.5069818042703778,0.5236998780575284,0.5373287425579227,0.566960763216412,0.6259115797527679,0.646419434282572,0.6586710661597688,0.6588814766994238,0.6688162016115535,0.6867513090883008,0.7075532601678505,0.7105659565310953,0.7170217344523349,0.7238600769911294,0.7209191114936759,0.7274466202807071,0.7322047677115462,0.731893933959783,0.7319417545369775,0.7295746359658561,0.7247447576692254,0.7255098869043353,0.7198192382182054,0.7187910958085264,0.7119049326925375,0.7102312124907351,0.7039667168782728,0.6949525380771349,0.6935418310499011,0.6764483657317744,0.6803600889462735,0.6701886521770317,0.6417377997752434,0.6412332926858428
