0.4485928495496001,0.4545513717152503,0.4548736455360973,0.4580003357018967,0.4634735821257392,0.468100673268804,0.46850556705645396,0.47176637012999123,0.4736338797814208,0.47678005930733525,0.4792071840205898,0.48117458363639765,0.482783901229042,0.48351274734702265,0.48301926555885055,0.4829653667543221,0.4819832522053751,0.48057647475708265,0.47970495533299773,0.47885861355116677,0.47808743169398915,0.47803782241369674,0.47739886980361446,0.47746563718085033,0.47744139204386515,0.476776702288368,0.4765471194912254,0.47717898506126577,0.4771489583916151,0.4779895186407803,0.478074376620228,0.4787040041776238,0.47899326731196035,0.4785458512840599,0.47875976799268916,0.4785316772039765,0.4785109755870123,0.4784634178183107,0.4785210466439136,0.47874186389153106,0.47888416419552793,0.47915421772133016,0.47916242376769436,0.4792112870437719,0.47854752979354354,0.47824950110968123,0.47807661463287277,0.4786105671497045
0.9887353363546503,0.9910665995262875,0.9930248605904626,0.9955985751319496,0.9957664260803074,0.9957664260803074,0.9957477759749345,0.9960834778716501,0.9974076353531403,0.9988250433614951,0.9997388985247766,1.0,0.9996269978925381,0.9988436934668683,0.9961953785038884,0.9894253902534553,0.9785337287155673,0.9784777783994483,0.9793543333519836,0.9803241388313848,0.9815363956806356,0.9829911038997374,0.9843898618027191,0.9825994516869023,0.9826554020030216,0.9828978533728718,0.9832335552695877,0.9836438575877955,0.9840541599060038,0.9837744083254072,0.9837557582200345,0.9840168596952574,0.9848001641209274,0.9859005203379403,0.9864413733937598,0.987056826871072,0.9881385329827115,0.9893321397265895,0.9913090508961377,0.9912717506853914,0.9913277010015109,0.9914582517391226,0.9935470635409089,0.9932113616441935,0.9928010593259853,0.9946287696525486,0.9955426248158303,0.995859676607173
-0.17396818292023342,-0.17611294503813946,-0.1777728044163449,-0.17741845241425613,-0.17833230757753782,-0.17831365747216466,-0.17909696189783464,-0.18034651895783205,-0.18021596822022046,-0.17974971558589303,-0.17909696189783464,-0.17810850631306063,-0.17680299893694384,-0.17697084988530187,-0.17189802122381992,-0.17443443555456084,-0.17092821574441885,-0.16855965236203574,-0.1687461534157667,-0.16934295678770583,-0.1689699546802439,-0.16928700647158657,-0.1695667580521829,-0.169753259105914,-0.17062981405844935,-0.1706484641638225,-0.17253212480650515,-0.1746209366082918,-0.1763926966187358,-0.17620619556500483,-0.17794065536470272,-0.1779033551539566,-0.17827635726141844,-0.18053302001156302,-0.18316268486916942,-0.18551259814617949,-0.18754545963184688,-0.18726570805125042,-0.18911206848318696,-0.18898151774557526,-0.1907346276506462,-0.19230123650198627,-0.19351349335123735,-0.19429679777690734,-0.1941475969339227,-0.1943154478822805,-0.19437139819839977,-0.19439004830377293
0.3453980864991888,0.3502284637908204,0.35534791771573504,0.3592700348756972,0.36133273652996145,0.36481471120311837,0.3742982897853375,0.3734944702437568,0.37759935843637527,0.3814375501221583,0.38925940431563455,0.3906898673977508,0.39343516290867053,0.3930882709487309,0.3872768981144743,0.3807269811074434,0.37312892817844423,0.35629347805815104,0.35684738618773193,0.3463977321471867,0.3448963986646525,0.33257240903411134,0.31920774352375103,0.31770827505175414,0.30895951062123506,0.30072175907793897,0.2916391577612414,0.2847125086256739,0.2782222719558367,0.27275779108151954,0.26753576157705306,0.2588448124731906,0.2433838751188946,0.24509968481321942,0.23873999888099373,0.23844159719502422,0.23528972938697112,0.2328838657938419,0.2251067718532611,0.2261884779649006,0.2243048173222182,0.223335011842817,0.22363341352878652,0.22436076763833723,0.226449579440124,0.23424532348607774,0.23530837949234407,0.23639008560398378
0.4718293328857308,0.47191243775527325,0.4721694175572093,0.4724392659318526,0.4725916745929615,0.47276638132005444,0.4728291670862941,0.4732561964975104,0.4739619910852497,0.4740251962923592,0.47472127417519916,0.47559372610455264,0.47532460508401875,0.4750819672131148,0.47707174695537025,0.4763151121803839,0.4770230701803466,0.47743001547958763,0.47763647214606775,0.4774421380480802,0.47717040601279415,0.4765004942277924,0.47616703034372154,0.47633338928364943,0.4766422350286279,0.47616311382159315,0.47641451724202266,0.4764630075159926,0.47648072511609696,0.47660101829575363,0.4766487625655087,0.4767847218336785,0.476849624200377,0.4769141535649679,0.47708536153229275,0.47725302597959685,0.4774102463678922,0.47771312407915123,0.4778253977134972,0.4783619612450811,0.4782459575896605,0.47881571830880865,0.4792331076670586,0.4795203192898041,0.47970943135828725,0.47987187377608675,0.48001603909062096,0.47988380984352585
0.28295939872060294,0.2765810626830041,0.24761744903858718,0.24386877785859484,0.23307036684757265,0.23612898412876038,0.24791585072455669,0.2578377067830433,0.2528021783323078,0.24702064566664816,0.24873645536097277,0.24144426416009246,0.22704638281206302,0.2099069359741883,0.18489714466886742,0.15837669482832584,0.14209515283761354,0.12047968071019599,0.09757735131203504,0.07997165183983301,0.07407821854193464,0.06934109177716863,0.06352225890076268,0.05913948413808545,0.0503552845073576,0.041869486562599256,0.026800201421137926,0.01924690874503443,0.010649210168037326,-0.0015666088513399679,-0.01275667207519715,-0.00839254741789286,-0.004587925921781255,-9.884555847738952E-4,0.00277886570059116,0.0034875697047689336,0.010817061116395355,0.01186146701728874,0.015162535668326482,0.015945840093996688,0.01588988977787742,0.017810850631306163,0.025065741621440152,0.028814412801432265,0.04589790932318771,0.057964527499580365,0.059531136350920555,0.14675767918088756
-0.0598108879315169,-0.048490273970048015,-0.022547977396072172,0.001212256849251192,0.01689699546802448,-0.003730021074619061,-0.05192189335869746,-0.1776049534679871,-0.2817098416606053,-0.4303138812734292,-0.5261940729965124,-0.6703966877412858,-0.7611481004867677,-0.8378186836755629,-0.88793151681307,-0.8962681139148436,-0.897126018762006,-0.8980771741360339,-0.9124937055894367,-0.9318898151774557,-0.9548667449971092,-0.9479102556929446,-0.9260336820903038,-0.8984315261381227,-0.890654432197542,-0.9071224752419852,-0.934277028665212,-0.9511926742386094,-0.9530949849866651,-0.9441242843022063,-0.9318525149667095,-0.9238702698670248,-0.931348962121636,-0.9375034968947575,-0.9297077528488036,-0.918032786885246,-0.9128107573807793,-0.9142281653891344,-0.9187787911001697,-0.903000801954531,-0.8588746526417874,-0.8335478095451241,-0.7926294783565526,-0.7234375874223689,-0.617449038587068,-0.5171487718905611,-0.3283164549879707,-0.16850370204591658
0.30900613588466785,0.3779201402487926,0.44021708722654296,0.48239262201831434,0.4809996456479979,0.4812206493966691,0.4425147802085083,0.4427068762938511,0.399041384583823,0.3357914172215073,0.27773736921613623,0.2723474887633115,0.34150580950782383,0.3097036498256216,0.27742031742479356,0.23500997780637478,0.2324922135810068,0.22547977396072283,0.27911747701374523,0.2473003972472445,0.192002834816017,0.21061563997836585,0.18640780320408812,0.17943266379455047,0.16898860478561728,0.21057833976761975,0.20643801637479275,0.1971689140043642,0.22993714914489272,0.3109009865905743,0.31814282250694714,0.26408549208303045,0.24211566795352413,0.2141405098938809,0.2241556164792331,0.27160148454838784,0.2872340028721163,0.25798690762602816,0.18793711184468198,0.13221059698987303,0.006508886775210332,0.013819728081463811,0.002722915384471891,-0.0019023107480558021,0.09041571084876643,0.1799362166396241,0.25890076278930985,0.3443163803875493
0.4738756224472669,0.47379106286950523,0.4736901284992261,0.4736728398515453,0.47368746153415775,0.473523415207296,0.47323185810999835,0.47289059475186046,0.4726797627706598,0.4721347283612154,0.4720872638430409,0.47167468621197717,0.47093138626233255,0.47017531099050713,0.46927395139782546,0.46953915589623096,0.4695011096812698,0.46907159775452745,0.4689199723978441,0.46897965273503806,0.46911542550215435,0.4695208787929652,0.46998190939778817,0.46996102127977024,0.46983289505585724,0.46967940468863656,0.46947444003058614,0.4692974505305956,0.4693953635838042,0.4694050616385983,0.46938118950372076,0.4693347507413417,0.4691829388836046,0.4690779387903541,0.4690425035901453,0.4688045282455846,0.46860142859807175,0.46844346220556177,0.46823607303381265,0.46816576213655625,0.4679660195080104,0.46755086816240543,0.467636285645014,0.4676027154553424,0.46763348812920813,0.46767004233573917,0.4677267386560735,0.46762994460918716
0.4282549096402395,0.4172569425017254,0.4169268356366216,0.40158525895671326,0.38548089296704546,0.3724426043007143,0.3500885880005222,0.32872675730617895,0.3112441485294395,0.2889218374083813,0.258565060892594,0.18877636658647146,0.16682519256233808,0.14705608086685706,0.14315820884388009,0.13008448497734015,0.12883492791734286,0.12029317965646502,0.11365374214364321,0.10466439135381123,0.10071056901471498,0.1094201682239504,0.10919636695947355,0.1029485816594864,0.08972565694996204,0.06783043324194793,0.09970346332456792,0.09524608814039803,0.07439527033327731,0.08316081985863222,0.08060575542251813,0.08002760215595228,0.07584997855237874,0.07081445010164322,0.06421231279956752,0.055055111061377504,0.04768831943900498,0.04968388071392593,0.056435218858986724,0.04485350342229433,0.03489434715306139,0.03426024357037627,0.008914750368339552,-0.0015293086405938627,0.06432421343180583,0.14429586527163885,0.19204013502676287,0.2354762304407021
