0.493033424088271,0.4929612380884143,0.4932064555420219,0.49347137637028005,0.49378645124310383,0.4937803611091207,0.49396252776384597,0.49528140001432974,0.49422404528193753,0.4936539012681809,0.49378197320341055,0.49224170667048806,0.49192322848749725,0.48902233646199034,0.4887816507845526,0.4871226087268037,0.485077380525901,0.48486619617396287,0.4838894461560508,0.4826604929426095,0.48175342122232556,0.4808121372787848,0.48004890019345137,0.4752781758257505,0.47607705810704304,0.4744232284874974,0.4730586802321415,0.470787776742853,0.4724063194096151,0.47260747295264016,0.47157788206634677,0.4708366769363044,0.4698108476033531,0.46922512001146366,0.4693343841799815,0.4694651429390271,0.46965142939027005,0.46986100164791855,0.4697230780253636,0.4696980010030809,0.46941319767858425,0.4692967686465572,0.46930035107831203,0.4698807050225693,0.4699613097370494,0.4701529698359246,0.4705173031453751,0.47093662678225967,0.4722889947696496,0.4730499032743427,0.47450007164863495,0.47598552697571117,0.476601167872752
0.9568316973561652,0.9552375152253347,0.9610410546679087,0.9580138998352079,0.9617575410188437,0.9611843519380954,0.9613276492082825,0.9649100809629576,0.966360965823601,0.9689761410045139,0.968599985670273,0.9681342695421653,0.9706777960879844,0.9692985598624348,0.9707136204055311,0.9706061474528909,0.9709643906283585,0.9715017553915597,0.9720391201547611,0.9731138496811635,0.9746005588593536,0.9739915454610588,0.9747975926058607,0.9747259439707672,0.9746542953356736,0.9753170452102888,0.9752095722576484,0.9750662749874617,0.9754603424804758,0.9754424303217026,0.9757648491796231,0.9758185856559431,0.9758364978147167,0.976105180196317,0.9764634233717848,0.9764992476893315,0.9764275990542379,0.9763380382603712,0.9762305653077308,0.9764634233717848,0.9766604571182922,0.977000788134986,0.977376943469227,0.9780217811850684,0.9794547538869383,0.9797592605860856,0.9818370710037974,0.9839148814215088,0.9866554417138353,0.9927455756967827,0.9936232714766784,1.0,0.9971877910725799
-0.12135487568961822,-0.12230422010460706,-0.12529555061976072,-0.12355807121874329,-0.12654940173389695,-0.13167227914308233,-0.12914666475603642,-0.13349931933796655,-0.13129612380884148,-0.13339184638532642,-0.1344486637529555,-0.1347531704521029,-0.13580998781973208,-0.1367055957584008,-0.13738625779178903,-0.13706383893386842,-0.13693845382245473,-0.13813856846027084,-0.13939241957440707,-0.1409507773876908,-0.14107616249910437,-0.1413448448807051,-0.14138066919825176,-0.14129110840438486,-0.14109407465787782,-0.14107616249910437,-0.14096868954646413,-0.14089704091137067,-0.14087912875259723,-0.140914953070144,-0.14093286522891746,-0.14096868954646413,-0.1410403381815577,-0.14109407465787782,-0.14116572329297128,-0.14123737192806485,-0.1413090205631583,-0.141488142150892,-0.14155979078598546,-0.14172100021494594,-0.14181056100881284,-0.14182847316758618,-0.14193594612022642,-0.1421508920255069,-0.14274199326502823,-0.14358386472737694,-0.144443648348499,-0.14526760765207425,-0.14779322203912015,-0.14843805975496172,-0.15078455255427392,-0.15411621408612164,-0.15614028802751312
0.39761230923550905,0.3966128107759548,0.39496847460055884,0.39502579350863365,0.39336891882209635,0.39051551192949785,0.3904958085548471,0.38100236440495805,0.3758042559289245,0.37209823027871325,0.36171276062191016,0.3607777459339401,0.35826108762628084,0.35801031740345346,0.35680841154976006,0.35455147954431454,0.35217453607508786,0.35019882496238464,0.3490631940961526,0.3493354589095077,0.34850075231066846,0.3462241169305724,0.34251988249623855,0.3380239306441213,0.33360858350648415,0.3227950132549975,0.3189009099376656,0.31889732750591104,0.31720821093358165,0.3167729454753887,0.3164218671634307,0.31638962527763836,0.3157806118793436,0.315230708605001,0.31513219173174756,0.3147596188292612,0.3140717919323637,0.3141613527262306,0.312954073224905,0.31127749516371694,0.30944508132120063,0.30947553199111555,0.30742638102744135,0.3050261517518089,0.3045604356237015,0.3042559289245541,0.30303790212796455,0.30411263165436697,0.30387977359031315,0.305975496166798,0.3057247259439706,0.30543813140359677,0.30529483413340985
0.485674034534642,0.4857206061474528,0.48582843734326864,0.48604732392347905,0.48669744572615903,0.4887939027011534,0.4902124382030524,0.4890676542236869,0.49052303503618266,0.4917408827111842,0.49250358243175474,0.49285125743354574,0.49295317761696644,0.4929159203267177,0.49283656946335164,0.49265905996990744,0.4923481048936016,0.49217023715698227,0.49207458622913225,0.4917245826467005,0.4916463065128609,0.49168499677581146,0.49130167657806134,0.49073081607795377,0.4901171455183777,0.48956860356810217,0.4891140825392275,0.489098713907,0.48923769434692277,0.4890611521100523,0.4889798846456974,0.4889639607365479,0.48888303360320995,0.4888609837357598,0.48882732678942475,0.48876877194239454,0.4886793544457977,0.4886153901268182,0.48857127247975907,0.4885681199398151,0.48854795084903646,0.4884605753385398,0.4884558107043062,0.48844527835494733,0.488389034176399,0.4884817475102099,0.4885582324281723,0.48875254352654585,0.4892655656659741,0.48980844737407736,0.49043275775596484,0.49095256860356806,0.490829512072795
0.4287525972630222,0.40744071075446,0.3957942251200113,0.39550583936376005,0.3966343053664827,0.3947732320699291,0.38768180841154987,0.3620835423085189,0.31706491366339473,0.2544780396933439,0.19852045568531906,0.16169305724725946,0.13109909006233433,0.11055384394927281,0.0931611377803252,0.08737551049652503,0.08427670702873091,0.08085548470301629,0.0793508633660529,0.07429963459196087,0.07030522318549837,0.06851400730816071,0.05318119939815147,0.031525399441140634,0.026044278856487857,0.02774593393995839,0.02951923765852249,0.033065845095650914,0.038529053521530576,0.024718779107257838,0.01739270616894739,0.025417353299419743,0.03333452747725163,0.033244966683384725,0.036791574120512927,0.03313749373074448,0.028372859497026504,0.03605717561080457,0.04866733538726087,0.04983162570753019,0.06054309665400859,0.05194526044278858,0.048864369133768015,0.04918678799168874,0.05155119294977428,0.0517840510138281,0.058841441570538056,0.056691982517733,0.05740846886866802,0.05705022569320062,0.0654510281579137,0.06715268324138424,0.08096295765565675
0.214068209500609,0.18687755248262516,0.13840725084187144,0.07517733037185637,-0.07985240381170733,-0.18556996489216881,-0.2836390341763989,-0.3843591029590886,-0.5123414773948556,-0.6348069069284231,-0.7202120799598768,-0.8270043705667407,-0.886902629504908,-0.9170308805617252,-0.9250913520097442,-0.9214730959375224,-0.921168589238375,-0.9355520527333954,-0.9574765350720069,-0.974940889876048,-0.9913305151536864,-0.9888586372429605,-0.9781113419789352,-0.9570645554202194,-0.9381134914379882,-0.9479472666045712,-0.9656265673138926,-0.9837357598337753,-0.9895572114351222,-0.9775381528981872,-0.9676506412552841,-0.9653041484559719,-0.9748871533997276,-0.9836461990399084,-0.987067421365623,-0.9809056387475819,-0.9655370065200257,-0.9593214874256645,-0.9630293042917533,-0.9649100809629576,-0.9772694705165867,-0.9629218313391131,-0.9458515440280864,-0.936250626925557,-0.9085584294619187,-0.9187504478039694,-0.952228272551408,-0.9494698001003081,-0.9420183420505839,-0.9334921544744572,-0.908952496954933,-0.8613778032528481,-0.7942072078526905
0.4190262950490793,0.4223669126603138,0.4097818299061402,0.3719567242244035,0.33977394855628007,0.3437988106326575,0.28356738554130545,0.17075660958658734,0.15549545031167145,0.1355592175969047,0.13788779823744357,0.10179479830909233,0.08764419287812575,0.06688400085978374,0.13371426524324703,0.17623773017124011,0.19570824675789922,0.2964641398581356,0.1675145088486063,0.13375008956079393,0.10222469011965307,0.0828974708031811,0.11607078885147226,0.15171598481048942,0.19472307802536348,0.19318263237085342,0.18669843089489135,0.18703876191158542,0.12791072580067353,0.13987604786128816,0.2076556566597405,0.22637386257791792,0.2593859711972486,0.23135344271691638,0.18266819517088195,0.17159848104893594,0.1940961524682956,0.18675216737121159,0.194508132120083,0.13786988607867023,0.08931002364404961,0.08040768073368199,0.10946120226409684,0.17172386616034974,0.07589381672279139,0.17552124382030532,0.19814430035107833,0.127409185355019,0.10209930500823972,0.10491151393565956,0.04105466790857615,0.0720068782689689,0.04401017410618335
0.48925306297915006,0.48922074944472316,0.48908852188865803,0.48882661030307384,0.4882266103030737,0.48807355628000293,0.4872389123737193,0.48619886078670205,0.48534373432686095,0.48326681951708816,0.4828543025005374,0.4835029017697212,0.483285806405388,0.48324514580497246,0.48351149960593265,0.4842702586515726,0.4843121731031024,0.48500286594540376,0.4858490363258581,0.48517410618327705,0.4863932614458695,0.48695231783334525,0.4870394783979364,0.4870345704664327,0.4870583399011248,0.48756315827183494,0.48748185498316254,0.4879430106756466,0.4882144228702443,0.4881839256287168,0.48825132549974937,0.48829148455971927,0.488314412122949,0.4884006233431253,0.4884292827971628,0.4884696209787205,0.4885120369706957,0.4885771118435194,0.48866787275202417,0.4886605825034034,0.4886834384179981,0.48868211291824903,0.48867226123092355,0.4886768467435696,0.48866910869097935,0.48859122662463284,0.4883970050870532,0.4882570215662392,0.4877303682739844,0.4867362971985383,0.4868080533065846,0.48583434835566375,0.4860052303503617
0.44455112130113905,0.4441230207064555,0.39873181915884515,0.37910725800673495,0.34571003797377675,0.3131421508920256,0.283639034176399,0.24414272408110627,0.19740990184136997,0.15465357884932285,0.09661818442358672,0.08363186931288968,0.05744429318621469,0.044332592964103856,0.03799168875832937,0.04349072150175526,0.036558716056459106,0.03292254782546378,0.03600343913448456,0.03630794583363195,0.0356272838002436,0.03578849322920408,0.038475317045210344,0.03107759547180633,0.023375367199254926,0.023214157770294452,0.022390198466719413,0.027889231210145304,0.024915812853765207,0.03224188579207565,0.03697069570824674,0.03587805402307076,0.03455255427384096,0.024575481837071145,0.01282510568173656,0.017482266962814297,0.018324138425163117,0.01674786845310594,0.01674786845310594,0.020527333954287963,0.023393279358028263,0.026993623271476697,0.026420434190728592,0.030361109120871088,0.034964533925628594,0.04026653292254778,0.04632084258794866,0.04628501827040199,0.046338754746722,0.04954503116715636,0.04746722074944465,0.04692985598624344,0.06745718994053163
0.2743426237730171,0.2604786128824246,0.20908862936161077,0.12092498387905692,-0.06310453535860139,-0.14575123593895534,-0.22719782188149318,-0.3949451887941535,-0.471322633803826,-0.5894174965966898,-0.6957082467578992,-0.7490148312674643,-0.7837106828114924,-0.8311779035609372,-0.8730565307730888,-0.8658737551049653,-0.8734326861073297,-0.8935659525686035,-0.934101167872752,-0.9685283370351795,-0.9920470015046213,-1.0,-0.9963280074514581,-0.9826431181485993,-0.9751020993050082,-0.9718241742494805,-0.9592498387905711,-0.9514938740416995,-0.9607544601275346,-0.9664684387762413,-0.9704628501827041,-0.9698538367844093,-0.9724869241240953,-0.9908110625492585,-0.9891273196245611,-0.9897363330228559,-0.9865658809199686,-0.9834849896109479,-0.9836999355162285,-0.9905065558501112,-0.9976893315182346,-0.9983341692340761,-0.992172386616035,-0.9720212079959878,-0.9680626209070717,-0.9744930859067135,-0.9819803682739845,-0.9847925772014043,-0.9738124238733252,-0.9690119653220607,-0.9515476105180196,-0.9224761768288314,-0.8770330300207781
0.4112524181414343,0.34476964963817447,0.3167066704879271,0.32657268754030233,0.35650927849824465,0.25913520097442144,0.07130830407680744,0.0852797879200402,0.0948448807050224,0.08201977502328583,0.04125170165508352,-0.050279429676864495,-0.12477609801533285,-0.09801533280790997,0.03671992548541936,0.0838647273769435,0.1303288672350793,0.17921114852762043,0.17647058823529416,0.15083828903059393,0.12300279429676864,0.1275883069427528,0.13186931288958958,0.19187504478039696,0.2206598839292111,0.23611807695063391,0.3046858207351151,0.2781937379092927,0.2332700437056674,0.29490578204485196,0.3253492870960808,0.3241849967758115,0.3226409686895464,0.29812997062405966,0.2729633875474673,0.23669126603138224,0.2478684531059685,0.26551192949774305,0.2704019488428746,0.3035573547323924,0.3296571612810777,0.315485061259583,0.3171114852762056,0.27387690764490946,0.3122519166009887,0.3043275775596477,0.2742530629791502,0.26750017912158786,0.2621265314895751,0.2606756466289317,0.3193057247259441,0.36225549903274334,0.4412893171885075
