0.33921503444947865,0.3403715718077265,0.3412594836599554,0.34087843936266227,0.33963664959831275,0.33393206616444604,0.3325004691563229,0.33090462275363475,0.326359615023726,0.32182318615229266,0.3221935068764914,0.3292531031339643,0.3387256820639304,0.34351608089148633,0.34444116779711,0.3328623897482643,0.3319390901048229,0.3310831345004157,0.3266934755994031,0.32395056432803426,0.32250985228278073,0.3212884373073108,0.3193587303289456,0.3188046790523935,0.3188559734770291,0.3191783955747389,0.3184059408594946,0.3186257741079328,0.3196725735681798,0.32079854874310776,0.3236315380284711,0.32740766556750045,0.33371687979768194,0.33478190933218954,0.33685370365405753,0.34011778057782194,0.3450953057558779,0.3486233613039864,0.34848931664030447,0.3485786797494257,0.34748487529378136,0.34578947838753216,0.3432288678587705,0.34249626909019426,0.34103125027925985,0.34044341974745973
0.3378876348265909,0.3366571048139908,0.33266757817037984,0.3264598804321601,0.32119335495920587,0.3143896052831472,0.3145150710883533,0.31071910493909916,0.30714279331206495,0.3000116172041858,0.300658606114224,0.2939849691250458,0.28605667408380464,0.28324709793303127,0.2848449103241202,0.2858672242924678,0.2859673109746834,0.2858672242924678,0.28548296292324604,0.2844624362170809,0.28293075252674194,0.2808521666085806,0.28105233997301227,0.2812936203676397,0.28092186983369527,0.2784536607597652,0.27898626489012823,0.27691661528287903,0.2754474857689251,0.27462534516500914,0.27320089720561547,0.2717782365084045,0.2702501273424305,0.26922781337408286,0.26806251843114137,0.2673118683145226,0.2673208046254345,0.2718121944898706,0.2718068327033234,0.27440729917875295,0.27556187054860026,0.27727764224372886,0.27791212031849,0.2777423304111597,0.277542157046728,0.2797887456100372
0.292394305782687,0.2969125045798593,0.30154687541888947,0.3027604264407566,0.3088907357264774,0.3091355906454698,0.3110157904613817,0.31943772731740894,0.320408925587339,0.3272845232031312,0.32392893845562676,0.33584801122400654,0.3366036656747362,0.33954442686969966,0.34082785984289954,0.3437250118406119,0.3466718497269956,0.3488843015826206,0.35090926963530933,0.350660840191952,0.3507001599599653,0.3527984057621334,0.35258929608678935,0.3546106896151131,0.35631931226151226,0.3564712295470185,0.35746673458262945,0.35757039578921024,0.3581601923094109,0.3581816394556001,0.35854802820299736,0.35895731124277264,0.35965791801828373,0.36015120238063325,0.36130398648829787,0.361745440247357,0.3630858868841764,0.362667667533489,0.3622351500853418,0.36368104519092426,0.36459612342832637,0.3647301680920083,0.3652985174660197,0.3655201379766404,0.3660438057960913,0.3656506081159576
0.19855767941878222,0.1898840960474697,0.17925524784858315,0.15662850861907196,0.15056790255846586,0.1538171452061161,0.1502819406092777,0.1388077173981037,0.13507233943683383,0.13131908885373922,0.13053269349347185,0.11230261923272833,0.11112302619232728,0.10869234962422825,0.10620805519065635,0.11339284916400816,0.11498351250636718,0.11621672341224087,0.123544498360187,0.12411642225856312,0.1286381955801006,0.1324629366504919,0.13786046844141797,0.14198904408282176,0.14668954362260167,0.15452668829253913,0.15403697845455433,0.15516295362948274,0.16186518681357964,0.1733000902567403,0.17093375512720854,0.17296051044207927,0.1730731079595722,0.17473347452704568,0.17752160353163005,0.18652046862014426,0.18456699105475294,0.19315121131694424,0.2039087423929653,0.20683985237214375,0.212971948920047,0.21433205544087275,0.2144964835616563,0.20994611404519992,0.20651635791712475,0.20298651510683374
0.37073179450059435,0.3699847189083403,0.3680008578858476,0.36288571351974475,0.3633504016871756,0.36600806055244295,0.3671983771659384,0.3690160228054655,0.3696308409962201,0.37192568563845474,0.37166295809763805,0.35721115609054266,0.3402257312136405,0.3249174731687263,0.3316420471301036,0.3492560521165653,0.3552934237687997,0.35600117959304045,0.3582281082723431,0.3611931762329874,0.3620975308972949,0.3637864936596875,0.3659186974433215,0.36748970090167377,0.3674539556580252,0.36729846384815423,0.3671090140568172,0.36724663324486384,0.36731454920779605,0.36733599635398506,0.36834222496269087,0.36914470568260005,0.37038506563720364,0.3717130014387462,0.3730194900940995,0.37425091373779074,0.3760328141336693,0.3779755681259662,0.3791355012823605,0.3791766083125563,0.3798772150880674,0.3801381553667016,0.3798200226982298,0.3797127869672843,0.37942503775591363,0.37878162337024035
0.2603075878215957,0.267297570217063,0.271989133445931,0.2597821327399623,0.24095868743465343,0.2311698524615069,0.22399578206124948,0.21499155518618807,0.20212148021053955,0.19033984790398817,0.18447584068344902,0.19097253871656705,0.19489200468262702,0.19575882684110346,0.19656309482319512,0.18919957463160064,0.18450801140273265,0.17889779541209783,0.17739470791667777,0.1743742348283781,0.16870861371008816,0.16803839039167845,0.1650054064681019,0.1643459067227866,0.16209574363511248,0.16501791730337878,0.16727344217760032,0.16577214194436274,0.16002073224131608,0.14960278097995583,0.1519709033716703,0.15460532782856595,0.15295747209636934,0.15622637462802613,0.1559046674351896,0.1536419935122384,0.15047853944934464,0.14668954362260167,0.14284692993038628,0.1699811443839756,0.19932262763286057,0.21794053778719058,0.23498029543443888,0.24677622583844938,0.2598571977516242,0.26408943459960876
0.02799746208770104,0.031840075779916654,0.03016004932843619,0.020544578786985124,0.020955649088943096,0.01123294281654652,-0.020651814517930633,-0.017023672287606262,-0.02088415860164594,-0.027300429836554785,-0.031482623343431215,-0.03604014190861726,-0.03423500710436722,-0.033966917777003225,-0.03847081847671652,-0.044726236115206874,-0.04964120711687803,-0.051053144240994386,-0.05273317069247474,-0.05264380758335341,-0.052161246794098504,-0.050749309669981923,-0.041187456994003724,-0.041169584372179546,-0.03024941243755752,-0.027979589465876642,-0.02186715280198026,-0.020079890619554397,-0.020437343056039503,-0.019168386906517232,-0.01852497252084384,-0.01991903702313602,-0.01639813052375705,-0.01402107182113077,-0.014074689686603525,-0.01316318597356636,-0.012144446529583686,-0.004637945363395124,-0.008498431677434803,0.0035655880539395834,0.0198475465358392,0.024297829370079516,0.03178645791444379,0.035164383439228564,0.03834571012394661,0.0427066298490657
0.3276897312851308,0.33678954094170854,0.3524069953441822,0.35362412089041406,0.357052089756307,0.3543676219583034,0.3581298088523095,0.3508878224891201,0.31278607365307454,0.3189099487949385,0.31688372965872236,0.31729783830639025,0.3130706057925168,0.3108174043591325,0.3077772713868261,0.30039051678686013,0.2997024208466261,0.29382232826644517,0.28730239582495565,0.28353663440658416,0.28088791185222917,0.27659312082786003,0.2743429577401857,0.27450559859878654,0.2681393707049857,0.23668176903210814,0.19226115475009609,0.14350821693788363,0.15780988892165548,0.16812417897643495,0.17999517439210733,0.2066504025808067,0.23329490719641122,0.25482962923246033,0.28267338677247245,0.2902263567554042,0.310731615774376,0.3140509190995773,0.31344271377889776,0.3142385816287321,0.3140092758907269,0.3135149191710678,0.3143148977239216,0.314707737951619,0.31685888671438667,0.32207340285783226
0.2895614952235419,0.2906821086119229,0.2911986273826439,0.2937812212362494,0.2952396271771087,0.36783106797851706,0.37634201049122895,0.38129451399873093,0.3829781149745761,0.3844704788969018,0.3854570476216008,0.2974576195454992,0.3053769782758282,0.3150333771212568,0.3162699838252774,0.3537760381759203,0.36570601324361274,0.37441534185857384,0.3787834106324226,0.37907115984379347,0.3828154741159755,0.3866652368569208,0.3913139057934103,0.39260252182693955,0.3940770131274407,0.3946221280930806,0.3947275765618439,0.3946900440560128,0.3947937052625936,0.2661161899144795,0.27046638606650397,0.2732169825652575,0.2727612307087388,0.27373707586034324,0.274121337229565,0.2746110470675496,0.27502390463169,0.27589787583889613,0.2768826573014129,0.27710785233639856,0.2775439443089105,0.2780711866527259,0.2785090658874203,0.2790899260967088,0.27941699507609274,0.2800175151693878
-0.12354449836018688,-0.19810907661099342,-0.2779282056781319,-0.359999285095127,-0.3910082839602156,-0.4138316220297936,-0.44115886079908484,-0.47209636917687636,-0.49038006130309286,-0.5026764251181827,-0.5080382116654603,-0.40981028211933546,-0.42748630510352714,-0.38099961573863084,-0.3669696076065878,-0.3878984477627946,-0.4102749702867663,-0.4352251503534311,-0.4466636283209565,-0.43853158539091897,-0.42721821577616326,-0.43095359373743325,-0.4404797011697631,-0.46205195571164315,-0.4655549895891977,-0.47572451140720085,-0.4781194427316515,-0.47483088031598797,-0.4399792677586838,-0.41166903478905836,-0.41329544337506585,-0.1946596605989115,-0.14533122436395807,-0.07468075029266408,-0.010196330750739446,0.02304674584238131,0.07144580574247339,0.11871889046763706,0.14720784965550515,0.17223309473383197,0.19611270475322384,0.20019838610224938,0.2026987658954631,0.2115725226312073,0.21283611699418237,0.21655183507144593
