-0.18221330658642587,-0.17804078903376797,-0.1792443998662654,-0.14869943162821797,0.027375459712470684,0.03729856235372786,0.00726178535606814,0.009348044132397204,-0.04109662320294216,-0.14482113005683717,-0.22546305583416915,-0.30252089602139753,-0.35523905048478777,-0.4006552992310264,-0.43617519224339696,-0.4297559344700769,-0.3780541624874624,-0.29211634904714145,-0.27668338348378474,-0.10421932464058847,-0.013253092611166806,0.03229689067201602,0.05759946506185232,0.07514543630892678,0.07776663323303246,0.08290203945168839,0.08827816783684383
0.27312604480106994,0.3055700434637245,0.3238916750250753,0.3382547642928786,0.43693480441323973,0.4162540956201939,0.3195051822133066,0.2691140086927448,0.2270143764627215,0.17820127047810086,0.11673687729856241,0.09927114677365423,0.006566365763958526,-0.0313874958207957,-0.02296221999331327,0.049334670678702786,0.11005015045135402,0.12674022066198587,0.22476763624205964,0.32164493480441325,0.3837860247408893,0.5088545636910733,0.6201518154463388,0.7023336676696756,0.6756563022400535,0.689350718823136,0.6963744567034436
0.620782345083865,0.6207823470359528,0.6207823480084254,0.6207823477504246,0.6207823485699766,0.6207823482120227,0.6207823493888598,0.6207823492067401,0.6207823491967102,0.6207823491555466,0.6207823489363022,0.6207823496031828,0.6207823512783683,0.6207823515942492,0.6207823517311937,0.6207823511529253,0.6207823503398195,0.620782349778402,0.620782349615941,0.620782348982494,0.6207823492161817,0.6207823490322968,0.6207823484941759,0.6207823482751722,0.6207823485056503,0.6207823488138551,0.6207823486023669
0.9569374791039786,0.9524172517552658,0.9516415914409897,0.9527114677365429,0.9517485790705449,0.951240387830157,0.9484319625543294,0.9436175192243397,0.9429220996322301,0.9407021063189569,0.9392310264125712,0.9410230692076229,0.9415045135406217,0.9449281176863926,0.9479237713139419,0.9523370110330991,0.9516148445336006,0.9518555667001003,0.9553861584754262,0.9568572383818121,0.9579806084921432,0.9570979605483114,0.9551989301237043,0.9537278502173188,0.9528184553660983,0.9498762955533266,0.945623537278502
0.606421664994985,0.6085921765295885,0.6075431628217987,0.6082091608157807,0.609209227683049,0.6101710464727514,0.6125903042460714,0.6154543630892677,0.6151069207622868,0.6163415580073555,0.616692477432297,0.6166103644266132,0.616809093948512,0.6162289535272485,0.6155950518221329,0.6149475091942496,0.6138506185222332,0.6125263791374123,0.6111692410565026,0.6072756937479105,0.6081374791039784,0.6042912738214643,0.6012929455031761,0.5993061852223338,0.5952580407890338,0.596182413908392,0.5971509194249414
-0.06781678368438648,-0.035453025743898414,-0.00833166165162158,0.01309261116683369,0.03604145770645251,0.057305249080574994,0.06944834503510511,0.08525576730190565,0.09587428953527244,-0.19253761283851556,-0.1652557673019056,-0.030130391173520676,-0.010631895687061244,0.0393848211300567,0.05136743564025403,0.06859244399866249,0.07773988632564355,0.0822601136743566,0.09269140755600125,0.09828151120026729,0.09873620862587762,0.09828151120026729,0.0984687395519892,0.09721163490471407,0.10114343029087247,-0.2125442995653628,-0.41469742561016376
0.6207823464086928,0.6207823465904914,0.6207823463535138,0.6207823461193713,0.6207823463462121,0.6207823458025274,0.6207823471101197,0.6207823466426479,0.6207823466375928,0.6207823465020395,0.6207823463117352,0.6207823492484652,0.6207823493609361,0.6207823496871949,0.620782349068111,0.6207823484266666,0.620782348110331,0.6207823479731194,0.6207823479060113,0.6207823477980607,0.6207823482599533,0.620782346775794,0.6207823464700235,0.620782345425209,0.6207823463608426,0.620782346803932,0.6207823477667669
0.9064125710464728,0.9123771313941824,0.9256168505516549,0.9534603811434303,0.9532731527917084,0.9637044466733535,0.9665931126713474,0.9679037111334001,0.9782012704781009,0.9840588431962551,0.9978869943162822,0.9987428953527246,0.9958542293547308,1.0,0.9990906051487796,0.9972718154463389,0.9933132731527916,0.9895954530257438,0.9874824473420261,0.9735740554998329,0.9518288197927116,0.9427081243731195,0.9250284185891007,0.9000468070879304,0.8935205616850552,0.8732517552657975,0.8715239050484787
0.6388014710799064,0.6387680374456701,0.639077231695085,0.6385743898361751,0.6386832497492476,0.6388231360748913,0.6393551320628552,0.6400853226345702,0.6414424607154798,0.6413876295553327,0.6438991641591438,0.6462309595453026,0.6469528585757272,0.6473216984286192,0.6510544968238048,0.6513674356402539,0.6512283517218322,0.653638248077566,0.6548070879304579,0.6560000000000001,0.6593727850217319,0.6576502841858911,0.6594744232698093,0.6599933132731528,0.6598060849214309,0.6590357739886326,0.6576181878970244
-0.9535138749582078,-0.9548244734202609,-0.9569642260113673,-0.9593714476763623,-0.9629020394516883,-0.9654964894684052,-0.9686258776328986,-0.972557673019057,-0.9756068204613841,-0.9799130725509863,-0.9836576395854227,-0.9895419592109663,-0.9923771313941825,-0.9945168839852893,-1.0,-0.9990103644266132,-0.9992510865931126,-0.9991440989635574,-0.9988766298896691,-0.9963356736877299,-0.9976730190571714,-0.9953460381143431,-0.9919491808759613,-0.9876696756937479,-0.9842728184553661,-0.975312604480107,-0.9755533266466064
