0.36793116949218896,0.3668466387377156,0.36746114091069226,0.36935965702204276,0.37093438001644397,0.37451256802787647,0.3746920441642847,0.37802239536431603,0.3760504678751808,0.3744795231196898,0.37178732234446565,0.36982302963862,0.36233487334090286,0.3540307740495672,0.3537547472690965,0.35522610704357693,0.3550203594221053,0.3481656943737519,0.34994714380799485,0.34970831212560194,0.35068713049606504,0.35061274029990974,0.35142907482087615,0.35259974159194996,0.3536372890646411,0.35441251321404765,0.356327669237696,0.3581279119846519,0.3592014799733758,0.3593373399631963,0.3600947496182607,0.3604122782976391,0.3619486316119178,0.3664746877569396,0.36605653654907777,0.37085078892760626,0.37243520222387505,0.3767049058376726,0.3870202811166359,0.3906450413061351,0.39341255236678263,0.39180670294820064,0.3932520261540269,0.39355937512235206,0.3932872636153635,0.3923732430210247,0.3919660545789121
0.49687169648799956,0.49614737089385685,0.4941995223366351,0.4894150581418111,0.48875533456011877,0.48939156650091986,0.49100074390196147,0.49191496025997394,0.4926314553071529,0.4911651853881991,0.4912278297639088,0.4919639011784971,0.4907521240358639,0.4854508437414351,0.48377510669120216,0.4626600368035707,0.4533964997455071,0.44485337300810435,0.42779648408441306,0.41994440311655756,0.40730590031713687,0.39548568967542375,0.387671586860342,0.3804484945773461,0.37449886457069015,0.36569378646098416,0.35987843075838843,0.35438902157315666,0.34622371872675295,0.3404937159860615,0.33130848439763505,0.3324693629850044,0.33261618574057383,0.33003993578951474,0.32625973924278595,0.32740104146274596,0.324104381191026,0.3206804745311458,0.3193845190086526,0.31930621353901545,0.31826866606632453,0.31576093340119793,0.3155495086331779,0.31434947731099006,0.31315727653576597,0.3120081437688422,0.3109529775654827
0.19320700050898543,0.19624721036764403,0.19906620727457813,0.20166594886652822,0.20352178849692626,0.20354528013781747,0.20402881641282633,0.2042245800869189,0.20414431698054103,0.20451039505109403,0.20401707059238072,0.20303237931169482,0.2019302298265533,0.20293645511138947,0.20492149876668875,0.2134137269488272,0.2174268822677261,0.2422477585059315,0.2446791433381621,0.2742042206648132,0.269750597079206,0.2935084765670879,0.29886065541678075,0.30963744567558016,0.32922360126854855,0.3337359539563838,0.3420931052033982,0.34964566774989225,0.35624270780314005,0.361596061234877,0.36650131161661625,0.37015602364825173,0.3735205453975958,0.37616283622411006,0.38315923417250675,0.3905853333855367,0.39541129947926845,0.3947887709956539,0.3943952860107276,0.3941584119650756,0.4006949610430288,0.4011980736854468,0.4036196703339727,0.40537175521710167,0.40671860929485915,0.4078677420617829,0.40835127833679175
0.214531537527896,0.2143631807681765,0.2144023335029952,0.21426529893113022,0.21389530558709513,0.21069065424219868,0.20994675228064663,0.1929035668141419,0.18032379311694902,0.16326690419325773,0.16565522101718777,0.14611800634274297,0.12434908578364179,0.10810070083395318,0.09439724364746871,0.10036803570729402,0.10443992012842074,0.1029716925727262,0.09833209349673067,0.08995340824556575,0.08184879213813057,0.07705258212286115,0.07534943815825512,0.07593672918053307,0.07313730864100854,0.07114051916526365,0.0711209427978543,0.0707685681844874,0.07035746446889313,0.07045534630593941,0.07063153361262264,0.0716886574527229,0.07368544692846779,0.07439019615520137,0.07891233702674127,0.08194667397517685,0.0906385811048902,0.09504326377197425,0.10735679887240113,0.1234877256176341,0.13926627774950084,0.16195528757683708,0.19401354684624694,0.20372146744450093,0.2251791237617946,0.24121999921694504,0.2536490348850866
0.4108746720958458,0.4108218159038408,0.41076700207509464,0.41067303551153045,0.41061626404604334,0.41061626404604334,0.41147958184879196,0.4119259230257233,0.4115069887631648,0.4112681570807719,0.41134450491366814,0.4131905563603617,0.4170471007399865,0.4178340707098389,0.418599506675541,0.42021064171332356,0.4220782271641672,0.428407266747582,0.43114208527465636,0.4325515837281233,0.43571708233820106,0.43589131200814357,0.43546063192513973,0.4349379429153124,0.4353901570024663,0.4368994949297207,0.43596961747778074,0.43558787831330004,0.4385086723307621,0.441006616812184,0.4420363337379114,0.4422164363180765,0.44236325907364615,0.4421811988567399,0.44200892682353854,0.4419795622724245,0.4416643827571354,0.44139031361340586,0.4411103715594533,0.4399357895148974,0.43832073920363324,0.4383657648486745,0.4363493990055205,0.43609099095571824,0.43557025958263185,0.43481265416389325,0.4341783798598331
0.32020281116635996,0.31919071297130075,0.31933557809012947,0.319501977213108,0.31962922360126833,0.31898711875024444,0.3158451117810577,0.3177342312360516,0.31565717865392884,0.3150189890763868,0.31073567988724005,0.29362593477154375,0.2736188872792764,0.26037939000039145,0.2440487843075836,0.21991112329196194,0.1984867467992637,0.18992991660467462,0.18322696840374286,0.1905426569045845,0.20058141811205488,0.20331819427586995,0.20641126032653379,0.20778160604518225,0.20903840883285674,0.2080517599154299,0.210048549391175,0.209349673074664,0.21181629536823143,0.21156963313887456,0.21215300888767064,0.21518147292588363,0.21919267060804182,0.22448416271876592,0.23277671195332994,0.2420519948318387,0.24705571434164653,0.2312752045730393,0.21817078422927816,0.21692572726204906,0.2159782310794407,0.2160702400062644,0.21919462824478275,0.22013820915390925,0.22085470420108821,0.24051329235347074,0.24629810892290815
0.05148584628636299,0.053091108413922505,0.05416780862143211,0.054950863317802634,0.05553815434008058,0.05598841079049355,0.057417485611369834,0.057906894796601494,0.06135233546063179,0.05849418581887922,0.06072589170353537,0.046787518108139636,0.04696370541482309,0.043146313770016764,0.03974002584080494,0.03887866567479725,0.03928976939039175,0.03780196546728787,0.03506127402999071,0.036705688892368915,0.03925061665557328,0.03950510943189367,0.04373360479229449,0.046924552680004616,0.06123487725617638,0.05823969304255883,0.05775028385732739,0.05804392936846625,0.05857249128851638,0.06137191182804114,0.06041266982498694,0.06299675032300978,0.06501311616616423,0.06540464351434938,0.06468031792020668,0.06379938138678964,0.06174386280881694,0.055870952586037914,0.047413961865236054,0.04633726165772667,0.04400767393602423,0.04236325907364602,0.040151129556399434,0.037939000039152626,0.0391135820837083,0.040503504169766114,0.039094005716299174
0.4193257899064249,0.4195979014134137,0.4195646215888178,0.4195528757683722,0.4194549939313259,0.4192631455307152,0.4186856426921419,0.41793978309384894,0.4152323714811479,0.41828824243373375,0.4214576563172936,0.4214243764926977,0.4195137230335537,0.4180122156532633,0.4172937629693434,0.4165929290160917,0.4158588152382443,0.41527739712618916,0.4147116401080613,0.4134842018715006,0.4107513409811674,0.40916761285775793,0.4040992913354995,0.3937061978779217,0.37541155397204484,0.3777843467366193,0.3682048471085704,0.3647969930699657,0.36218530989389586,0.36364237892016726,0.36471124858071335,0.3669223992795896,0.3724714772326845,0.37668415488821894,0.3817191965858815,0.3839107709173484,0.38692709760776767,0.3869290552445088,0.3955757409655063,0.3897513801339023,0.3932257938216983,0.39539368074860004,0.3968090521122898,0.3981754825574564,0.3966759328139069,0.3966759328139069,0.39751380133902336
0.33160996045573765,0.3315825535413648,0.3316451979170745,0.3315708077209192,0.3310911867193922,0.3300967072550016,0.32536901452566447,0.3257527113268859,0.32509103010845286,0.3247347402216043,0.42539250616655555,0.4386202576249949,0.4432872636153635,0.44858267099956906,0.4494479464390586,0.4527524372577423,0.4556203750831993,0.4907834462237186,0.489097920989781,0.48169609647233846,0.4839199718100309,0.48759445597274964,0.48941897341529295,0.4873047257350924,0.4843721858971848,0.49004933244587123,0.48600877021259903,0.4894698719705568,0.4909224384323243,0.4910829646450803,0.4916937473082492,0.49132962687443693,0.4898927215065969,0.4887338005559687,0.4835069104576952,0.4767941740730588,0.4692905524450881,0.46815316549860997,0.46377980501938043,0.45953173329157027,0.45331232136564714,0.4463509651149131,0.44608081124466525,0.44059747073333067,0.4374437179436983,0.4346638737715829,0.43170979992952474
0.21636975842762585,0.21674562468188396,0.21752476410477262,0.1612896910849222,0.12900826122704667,0.08186836850554013,0.013272777103480404,-0.08038056458243625,-0.183176069848479,-0.27829763909009053,-0.3497513801339024,-0.40080654633726176,-0.4506088250264282,-0.5115892095062841,-0.5614502172976783,-0.5986648917426883,-0.6124858071336283,-0.6423201910653459,-0.6670059903684272,-0.6894405074194433,-0.6966054578912337,-0.7042010884460279,-0.7135585920676559,-0.7144591049684821,-0.6985630946321602,-0.6385811048901766,-0.597979718883364,-0.5994870991738773,-0.5932813907051409,-0.5919306213539017,-0.5973336987588584,-0.6034611017579579,-0.5861360166007596,-0.5352570377040837,-0.5257037704083631,-0.5009788183704633,-0.3876316510708274,-0.3350691045769547,-0.23816608590110022,-0.16248384949688743,-0.0999373556242904,-0.028444461845659963,0.035433225010766956,0.0856074546807093,0.1295955522493244,0.16311029325398363,0.18241454915625854
