-0.6239112424710598,-0.6853070911981369,-0.7269541658270078,-0.7607868162378809,-0.7801549450303397,-0.8006426188397034,-0.8266048677817335,-0.8338707149414477,-0.8327735608248807,-0.8477306822507333,-0.8631468171335169,-0.8707373323481338,-0.8771523252950001,-0.8789883791227245,-0.8788988155213722,-0.8889859161236873,-0.8860639036295649,-0.8873513803990059,-0.8864557443854817,-0.8902286110924521,-0.9057007232260809,-0.9222140122254316,-0.9235126844450415,-0.9124291887776806,-0.9060141958308144,-0.9035959785942993,-0.9026891471306061,-0.906383645686393,-0.9050849734667832,-0.9149705559660555,-0.9125523387295403,-0.912720270482076,-0.9095407626340656,-0.904637155460021,-0.9023085018248583,-0.9019054656187725,-0.9001029981415553,-0.9007411388011911,-0.9030921833366921,-0.9021741564228297,-0.9036855421956517,-0.9007411388011911,-0.8926132419784599,-0.8661136114283156,-0.8308479433958039,-0.7633729652269318,-0.712579207809946,-0.6228364792548309,-0.5655941425404716,-0.4730413559929245,-0.42173260786816225,-0.39240052842524786,-0.39339692349029354,-0.4411679093616354,-0.5359038086921475,-0.6103535523163386
-0.0960121806497839,-0.1088959047043282,-0.07196099505161102,-0.0899991043639865,-0.04748886052708179,-0.12567452587268535,-0.10714941447795623,-0.139237813752491,-0.12397393699200654,-0.14729853787420788,-0.1783323257428182,-0.19118470253688902,-0.20070083518058257,-0.20709343722711093,-0.21476232059291112,-0.2146615615413896,-0.20690311457423705,-0.20343252502183118,-0.20085757148294925,-0.1985289178477866,-0.1954725599516356,-0.19424106043304,-0.19405073778016613,-0.1422605852981349,-0.16497615369113994,-0.16921922930521038,-0.16957748371061998,-0.17277938245896862,-0.17313763686437844,-0.17366382302232375,-0.1741340319294239,-0.1742347909809454,-0.17518640424531473,-0.1763171447123889,-0.17704484897337724,-0.1777837486845345,-0.1783659120933253,-0.17880253464991824,-0.177873312285887,-0.17879133919974932,-0.18341506011956743,-0.1965809095183717,-0.18448982333579633,-0.1853854593493205,-0.14438772083025464,-0.23024562817670902,-0.2873312285887015,-0.21272474866214375,-0.17123441033563958,-0.10803833322137879,-0.08855377174716195,0.03503728084906288,0.004199413358411119,-0.04193703678824923,0.14080517677615823,0.27338169767806364
-0.019446497191207057,-0.019446497624000747,-0.01944649760429673,-0.01944649759924766,-0.01944649794636255,-0.01944649794636255,-0.019446497552808917,-0.01944649756829231,-0.019446497565885124,-0.019446497532041418,-0.019446497534123752,-0.019446496853227746,-0.01944649645082963,-0.019446496500111987,-0.019446496591981832,-0.019446496515472145,-0.019446496557656623,-0.019446496626788434,-0.019446496648574896,-0.019446496950544012,-0.01944649720759717,-0.01944649691076561,-0.019446497069725233,-0.01944649536351628,-0.019446495473903425,-0.01944649531044984,-0.01944649458017067,-0.019446494772620393,-0.019446494776986567,-0.01944649463077408,-0.019446494515348967,-0.019446494575356632,-0.019446494742168752,-0.019446494783144086,-0.019446494831844352,-0.019446495938783226,-0.01944649551756572,-0.019446495631759264,-0.019446495847036505,-0.01944649582783642,-0.01944649562873646,-0.01944649567161505,-0.01944649580685609,-0.019446496036284455,-0.01944649611960103,-0.019446496113051714,-0.019446496474216812,-0.019446496268410884,-0.019446496110107292,-0.019446495494279126,-0.019446495803945307,-0.019446495367770544,-0.019446496108080913,-0.019446497174078092,-0.019446496620406983,-0.019446496920499934
0.08560489017263384,0.08609413134502142,0.08652179754147915,0.08699088690356249,0.08747900853093316,0.0878495779315287,0.08848883813618147,0.0883500145540852,0.08924229193255862,0.08992521439287082,0.09083316540158082,0.09052752961196564,0.09084548039676688,0.09090929446273033,0.09117910481180447,0.09149145787152091,0.09172544278005423,0.09195830814357042,0.0922057275923065,0.09227737847338835,0.09231992118403087,0.09243187568572142,0.09282147735160429,0.09300060455430903,0.09354918161259262,0.09362754976377596,0.0935379861624237,0.09347081346140929,0.09334766350954982,0.09380667696648093,0.09417612682205956,0.09416493137189041,0.0942544949732429,0.09428808132374988,0.09426569042341182,0.09416493137189041,0.0939298269183404,0.09364994066411403,0.09335885895971874,0.09266474104923761,0.09250800474687093,0.09105259622489426,0.09110745393072261,0.09047491099617111,0.09049506280647557,0.0897069031145743,0.08832762365374713,0.08556570609704206,0.08582096236089654,0.08765477709858716,0.09289984550278763,0.09371711336512845,0.09518371733727404,0.09583305344707904,0.09598978974944594,0.09628087145384101
0.004547591858668598,0.004334878305456646,0.004192696088309633,0.0040896979467544,0.0030720315263876863,0.0029533597545958745,0.0023499249904839203,0.0018013479322003256,0.0013244217549988058,8.486151228142003E-4,5.250666129286152E-4,-3.963189359843522E-4,-2.1159400819503738E-4,-0.0016513288999350229,-0.0026958644007074595,-0.0024518035870222388,-0.0021999059582186176,-0.0020554846510377756,-0.002021898300530678,-0.002882828418530714,-0.003692259465753134,-0.0036374017599246633,-0.0047088063411030445,-0.004720001791272077,-0.004697610890933901,-0.004572221849040492,-0.004464745527417602,-0.0043729428360314015,-0.004546472313651684,-0.004732316786457913,-0.004761424956897464,-0.004773739952083522,-0.004825239022861139,-0.0049976489554645065,-0.005259622489420246,-0.005267459304538535,-0.005181254338236907,-0.00530776292514723,-0.0053682183560600505,-0.005324556100400724,-0.005298806565011915,-0.0052708179395893895,-0.005234992499048352,-0.005191330243389136,-0.005104005732070482,-0.00509281028190145,-0.005090571191867621,-0.004909204899128938,-0.004890172633841616,-0.007472962987841725,-0.00818947179866103,-0.01045520700387359,-0.012239313942813634,-0.013476075322988779,-0.01477206063455816,-0.014806990439085621
-0.6708313741295537,-0.670864960480061,-0.6709433286312442,-0.6712344103356396,-0.6716262510915563,-0.6718389646447683,-0.6718613555451065,-0.6718613555451065,-0.6718501600949374,-0.6718277691945993,-0.6720740690983185,-0.6719509191464588,-0.6720852645484874,-0.6719061373457826,-0.6718277691945993,-0.6716598374420636,-0.671547882940373,-0.671536687490204,-0.6716934237925707,-0.6717270101430779,-0.6718165737444302,-0.6718837464454446,-0.6718277691945993,-0.671771791943754,-0.6716822283424018,-0.6717046192427397,-0.6717158146929088,-0.6717382055932469,-0.6717605964935849,-0.6717941828440922,-0.671771791943754,-0.671749401043416,-0.6716934237925707,-0.6716374465417254,-0.6715814692908801,-0.6714919056895279,-0.6714023420881754,-0.6712456057858087,-0.6709769149817515,-0.6707530059783704,-0.670249210720763,-0.6702716016211012,-0.6697678063634938,-0.6697566109133248,-0.6694431383085915,-0.6691520566041961,-0.6688049976489554,-0.6683907659927005,-0.6680325115872909,-0.6679205570856004,-0.6677414298828955,-0.6675958890306979,-0.6675399117798526,-0.6675511072300216,-0.6675734981303598,-0.6674951299791765
-0.01944649582475766,-0.019446496184724937,-0.01944649757797634,-0.019446497476422353,-0.019446498477978635,-0.019446498114462307,-0.019446497982120836,-0.019446498018976244,-0.019446497954199393,-0.01944649778208063,-0.019446497700544074,-0.019446497600243973,-0.019446497336300106,-0.01944649952833566,-0.019446499651933458,-0.01944649949710031,-0.01944649947414967,-0.019446499568191444,-0.01944649948523325,-0.019446499338348855,-0.01944649931237541,-0.019446499285618257,-0.019446499314726418,-0.01944649926054054,-0.019446499241956072,-0.0194464991268668,-0.019446499039094567,-0.019446499730973343,-0.019446498560265146,-0.019446497117686534,-0.019446496598116925,-0.01944649846487978,-0.01944649862508685,-0.019446498689236646,-0.019446498748348695,-0.019446498818880054,-0.019446498769843834,-0.01944649877443405,-0.01944649874521398,-0.019446498671211954,-0.019446498561608516,-0.019446498532612377,-0.01944649852555924,-0.019446498220147324,-0.019446498196636797,-0.019446498049293548,-0.019446497964611176,-0.01944649765713935,-0.019446497664584284,-0.01944649749424554,-0.019446496710530448,-0.019446496267257696,-0.01944649607856963,-0.019446496588869544,-0.01944649632853057,-0.01944649642562868
0.08813282282080559,0.08833434092384862,0.08833881910391628,0.08843957815543768,0.08863661807841305,0.08882917982132055,0.0889915138487718,0.08901054611405912,0.08902621974429592,0.08902621974429592,0.08894337341304492,0.08889523297731805,0.08889187434226731,0.08884037527148969,0.08883589709142203,0.0888985916123688,0.08892881932782504,0.08895568840823098,0.08896688385840013,0.08902957837934666,0.08915272833120613,0.0892915519133024,0.08942813640536484,0.08979534717090987,0.09047491099617111,0.09118246344685521,0.09153064194711269,0.09173663823022338,0.09206018674010874,0.09230984527887864,0.09248225521148212,0.09257517744788513,0.0925639819977162,0.0924900920266003,0.09243299523073834,0.09232775799914905,0.09224938984796571,0.0920478717449229,0.0919224827030296,0.09153064194711269,0.09141756790040545,0.09100333624415025,0.09082085040639476,0.09005620115984869,0.08933969234902928,0.08863997671346358,0.08641656030989009,0.08167304807326303,0.07982355970533583,0.08483688229103703,0.0885660867423479,0.08878103938559367,0.08845637133069117,0.0893161819036743,0.08913929379100338,0.08934752916414768
0.019555092810281893,0.019565168715434123,0.019231544300396308,0.019112872528604274,0.019177806139584863,0.019220348850227165,0.018891202615257008,0.018829627639327384,0.018541904569982615,0.018473612323951505,0.018471373233917676,0.01818365016457313,0.018119836098609454,0.01814782472403209,0.018164617899285807,0.0181892478896577,0.018209399699961937,0.01794294798593854,0.017861221199704458,0.017591410850630318,0.017504086339311664,0.01751304269944698,0.01727457961084622,0.017249949620474103,0.017305926871319377,0.017378697297418366,0.017462663173686277,0.01753655314480196,0.017617160386019126,0.017474978168872113,0.017472739078838506,0.017506325429345493,0.017545509504937273,0.017469380443787763,0.017386534112536767,0.01731712232148852,0.017263384160677075,0.017227558720136038,0.017215243724950202,0.01721748281498403,0.017214124179933288,0.017197331004679572,0.017246590985423582,0.017263384160677075,0.017291372786099712,0.017337274131792757,0.017548868139987794,0.017886970735093266,0.018024674772172622,0.0173831754774858,0.015906495600187975,0.01442757663285632,0.014417500727704313,0.013052775352096813,0.013308031615951288,0.012651978236044803
-0.6878596538366808,-0.6878484583865117,-0.6878148720360044,-0.6860907727099707,-0.6843442824835986,-0.6848928595418822,-0.684859273191375,-0.6847921004903608,-0.684624168737825,-0.6844674324354583,-0.683560600971765,-0.6819260652470835,-0.6812095564362642,-0.6815006381406596,-0.6816237880925192,-0.6817581334945477,-0.6818812834464074,-0.6817693289447169,-0.6815342244911667,-0.6805602203264594,-0.680716956628826,-0.6806050021271355,-0.6806833702783188,-0.681131188285081,-0.6811983609860952,-0.6812655336871095,-0.6814222699894763,-0.6814558563399833,-0.6814670517901524,-0.6814894426904906,-0.6815342244911667,-0.6815566153915049,-0.6815678108416738,-0.681579006291843,-0.6815678108416738,-0.681590201742012,-0.6816349835426883,-0.6817133516938716,-0.6817581334945477,-0.6821163878999574,-0.6821723651508027,-0.6821387788002955,-0.6823291014531694,-0.6825865968070577,-0.6825977922572266,-0.6826537695080719,-0.6826313786077338,-0.6821051924497883,-0.6816349835426883,-0.6817693289447169,-0.6817469380443788,-0.6816909607935335,-0.6816125926423502,-0.6815006381406596,-0.681366292738631,-0.681366292738631
