-0.026610608306963823,-0.026469208470713212,-0.026663716226682288,-0.027502268150737974,-0.029223739240114233,-0.031178774534752485,-0.032722223451572274,-0.03382089354074935,-0.033625058086787174,-0.0343110353831515,-0.034351972737934555,-0.0346960678011109,-0.03477904892567096,-0.035066716824146416,-0.03512646323382973,-0.03516408134363036,-0.03520612511340748,-0.03534553340266866,-0.035800269965258535,-0.03640547896705104,-0.03640547896705104,-0.03693877099422449,-0.037656834325418775,-0.0388572945940564,-0.03976676771923615,-0.04032550729127482,-0.04076917970392335,-0.04070279480427519,-0.04050585293531905,-0.04014405523223641,-0.04008209599256485,-0.04003894580779355,-0.03993051713836826,-0.038278639552123184,-0.039125047022637305,-0.039006660618264744,-0.03786152109933394,-0.03688676948950009,-0.03721426832776431,-0.0380750591932022,-0.03827642672213494,-0.03886946515899181,-0.039224624372109496,-0.04037087030603437,-0.04092739704808479,-0.041771591688610554,-0.041728441503839364
0.02974486070235227,0.031761855236662306,0.03300878493505355,0.03551592131176573,0.038998915713305715,0.03995707109822755,0.03978004469916585,0.040479298975459654,0.040499214445354204,0.041470646810205514,0.041294726826137884,0.041476178885176296,0.04147507247018223,0.041300258901108666,0.04143524153039313,0.04126817286627871,0.04097165364785038,0.04063419707463889,0.040103117877453576,0.03941714058108925,0.03956097453032692,0.039788896019118836,0.040078776747582534,0.040327720121263066,0.04067070876944534,0.041766059613639994,0.04183797658825883,0.04476112500276619,0.04788896019118849,0.048131265074904395,0.04948109136775036,0.05085968445044364,0.05289106237967722,0.05212874244871779,0.05445000110641485,0.05612843265251932,0.05754575026000763,0.05924741652098864,0.06041910999977862,0.06157310083866263,0.06275475205239989,0.06413445155008746,0.0641587926799585,0.06836095682768684,0.07835409705472318,0.08537761943749866,0.09385718395255682
-0.09822973600938245,-0.10055873957203876,-0.10054878183709148,-0.10097917726981032,-0.10274722843043971,-0.10352171892633488,-0.10507180633311941,-0.10478856409462056,-0.10580757230421989,-0.10592042663362167,-0.10588391493881522,-0.10583412626407918,-0.1057290168396362,-0.10590161757872141,-0.10602553605806464,-0.10603991945298841,-0.10602442964307057,-0.10601225907813505,-0.10601779115310572,-0.10604323869797083,-0.10612290057754858,-0.10646146356575426,-0.10699696842291606,-0.10790422871810756,-0.10973091987342609,-0.10998428890708323,-0.1113252638799761,-0.1160009736451949,-0.11537252992852565,-0.1172191365537385,-0.11880794848531795,-0.1215197716359453,-0.12503485207231535,-0.12523068752627742,-0.12637803987519636,-0.12657166249917018,-0.1266314089088535,-0.1271071673563321,-0.12780531521763183,-0.1299152486114492,-0.1300369542608042,-0.13403111238963517,-0.14179814564846982,-0.1424951870947755,-0.14779491491668695,-0.15342656723683912,-0.16102763824655353
-0.10960700139408286,-0.10832909207585584,-0.11049102697439761,-0.1138401451616472,-0.12068332190037845,-0.1212686154322764,-0.1237447721891527,-0.12731296054524133,-0.12969396561262203,-0.13126507490429506,-0.13191785975083536,-0.1333119426434467,-0.13462857648646853,-0.13564647828107368,-0.13636564802726203,-0.1366311876258547,-0.137992078068642,-0.13835719501670685,-0.13938616096125334,-0.13951893076054966,-0.13991724015843865,-0.13978447035914232,-0.13961850811002197,-0.13922019871213298,-0.13896572326348178,-0.13888827421389216,-0.13839038746653087,-0.1384457082162377,-0.13845677236617915,-0.13840145161647233,-0.13830187426700002,-0.13803633466840737,-0.136730764975327,-0.137438870571574,-0.13735035737204315,-0.13731716492221913,-0.13722865172268817,-0.13647628952667568,-0.13606691597884535,-0.1358566971299595,-0.1360779801287868,-0.13669757252550296,-0.13795888561881786,-0.14141090040052218,-0.14785023566639377,-0.15531853687681185,-0.1644685888783165
0.001888650394990199,0.0022659379079905673,-0.0013564647828107068,-0.004245314332499861,-0.01027195680555859,-0.013977893828417076,-0.01627293045075351,-0.01652858976344851,-0.015531521763182954,-0.01667652851231438,-0.016922739040959534,-0.017882332765373543,-0.017469198512978235,-0.018035261445863204,-0.01839934942798338,-0.018771215507512595,-0.019263016972405955,-0.019776393529685077,-0.02050640614281607,-0.021269279281272868,-0.021656967095218027,-0.022011573100838677,-0.02246531388993389,-0.02337932331658954,-0.023429775840322242,-0.023709366909340446,-0.023855413688566363,-0.021940541258215096,-0.01885143059458738,-0.015298621406917401,-0.01453928879644173,-0.013089663871124757,-0.011429266889424805,-0.008784160562943955,-0.008572945940563348,-0.007455577437985417,-0.005711314199730033,-0.0032749883826425075,-0.0030880042486335357,-0.0018289039853067734,-3.031577083932868E-4,-0.0010112633046402975,-1.0289659445461563E-4,0.0011241176340421877,-0.019154367019981966,-0.039853068088778754,-0.049943572835299044
-0.25735212763603377,-0.2820251820052666,-0.32409108008231724,-0.3226969971897058,-0.3001703879090969,-0.2831315969994026,-0.2698988736695359,-0.26237525170941123,-0.2641012591002634,-0.26308335730565824,-0.25032639242327004,-0.2315394658228408,-0.21552964085769288,-0.2012347591334558,-0.1901374167422717,-0.1862428359629129,-0.19568055586289312,-0.21400278816578522,-0.22446947401031192,-0.23172755637184395,-0.23766900489035436,-0.24811356243499805,-0.25017149432409114,-0.25478524484963827,-0.2594985727246576,-0.2591777123763581,-0.2614901197141024,-0.2729857715031754,-0.27810847292602514,-0.28739129472682623,-0.2988869465158991,-0.30871191166382683,-0.31516231107963966,-0.3199752163041314,-0.3287380230576884,-0.33504458852426366,-0.3324887698878095,-0.3303976455488925,-0.30222831979818987,-0.28463632139142747,-0.26716602863402006,-0.25044809807262514,-0.2406231329246974,-0.20195392887964414,-0.11614148834945015,-0.06920847071319514,-0.01910723374123169
-0.6229448341483925,-0.6716602863402006,-0.7256865305038613,-0.7786284879732691,-0.8236706423845457,-0.854816224469474,-0.8774202827996725,-0.8925449757695116,-0.9121838419154257,0.9235024673054368,0.9334933947024848,0.95802261512248,0.9740877608373348,0.98641322387201,1.0,0.9991923170542807,0.9911597441968534,-1.0,-0.9737779646389768,-0.9435617711491227,-0.943572835299064,-0.935363236042575,-0.9212343165674581,-0.9223739240114182,-0.9198402336748469,-0.917693788586223,-0.9150605209001792,0.8945365227589566,0.9123829966143702,0.9141532606049876,0.9128255626120245,0.9061649443473261,-0.92002832422385,-0.9164435396428493,-0.9001349826292846,-0.8848664557102078,-0.8753844792104623,-0.8621628200305371,-0.7442411099555222,-0.6928591976278462,-0.6177225553760705,-0.5343873780177468,-0.4617512336527184,-0.35416343962293373,-0.295866433581908,-0.2437210949082782,-0.20957712818924124
-0.1947179748179947,-0.17804430085636525,-0.14457524728375115,-0.112366400389458,-0.08147861299816339,-0.08273771326149004,-0.07484344227832973,-0.06810094930406496,-0.1419198512978248,-0.13326768604368133,-0.11308446372065228,-0.09785466132637033,-0.08823880861233435,-0.08122192471952383,-0.07695116284215886,-0.08197760616051863,-0.11688389281051537,-0.09378858622292041,-0.08009448784049922,-0.06874377641565799,-0.05453298223097525,-0.04689318669646603,-0.041138722311964804,-0.03581797260516473,-0.03453010555199054,-0.03422252218362065,-0.03329645283352878,-0.07103405545351948,-0.09391693036224025,-0.14893452236064708,-0.1601646345511274,-0.17447058042530594,-0.18703945475869088,-0.166913766015357,-0.1310216636055852,-0.08266358345688307,-0.0570755238874997,-0.04538514305945873,-0.361974729481534,-0.13163019185236002,-0.11535814653360177,-0.09045717067557701,-0.031894625035958524,0.014652253767343026,0.05107432895930608,0.07411652762718224,0.07855878382863857
0.004318337722112764,0.005056316523201376,0.002970724259255153,-0.0029408510544135513,-0.009447456351928452,-0.0156407249231042,-0.01773647407669665,-0.016513332300679417,-0.015402956340864415,-0.016715042818260306,-0.017058407647540408,-0.017512413976234154,-0.017868602155296398,-0.018916930362240292,-0.018595184881945448,-0.01994667079728274,-0.01968611006616361,-0.02120720940010179,-0.02223860945763545,-0.024253723086455237,-0.025172047531588082,-0.02660795291097784,-0.027472948153393406,-0.027952357770352543,-0.02822796574539177,-0.028383859618065554,-0.02836339094067397,-0.026554402425261747,-0.02378338607244812,-0.02120300502312411,-0.019208249430196278,-0.017083932641455246,-0.015239096280232789,-0.012592551614259428,-0.010876833882852766,-0.007062136266070662,-0.006588590648580417,-0.005362793476577199,-0.003931092474165232,-0.0026609280608970165,0.0010555199044057773,-0.0014482972273239803,-0.001169480648801735,0.008117766811975846,-0.008898342590338726,0.011712509127923765,-0.06308888938062884
-0.2190812329888695,-0.2908101170587063,-0.3464074705140404,-0.38172423712686143,-0.4292005045252373,-0.43042862516872826,-0.445077559691089,-0.4601801243610454,-0.47089022150428184,-0.4726936779447235,-0.477595096368746,-0.4788010887123543,-0.4788896019118851,-0.4836361222367286,-0.495972649421345,-0.499413600053108,-0.5034298864818216,-0.49112655174702935,-0.4842999712332102,-0.48241906574317894,-0.4777499944679251,-0.47295921754331616,-0.47031488570733115,-0.46522537673430553,-0.46150782235400856,-0.4627580712973822,-0.46283552034697184,-0.46561262198225306,-0.4652475050341882,-0.46437343718882085,-0.46326702219468485,-0.4610209997565887,-0.46026863756057623,-0.45734770197605723,-0.4544267663915381,-0.4397446394193534,-0.4301409572702529,-0.409982076077095,-0.4013741674227168,-0.37653515080436384,-0.34332057268040095,-0.3227523179394127,-0.3280520457613242,-0.3383527693567304,-0.08897125533845229,-0.048894691420858116,-0.01708415392445406
