-0.020013842556869887,-0.019713680692939994,-0.019428846588964155,-0.019291952635945298,-0.019144557832995845,-0.018889996345007987,-0.01877825801922639,-0.01825716059338489,-0.018597840653953424,-0.018783769515046345,-0.018351888702593744,-0.01832379747863566,-0.018049464224590528,-0.018062958686987485,-0.01785701439370635,-0.01748965869336927,-0.017155255936461056,-0.016898710309978138,-0.016709578979735018,-0.016558505978522486,-0.01640163140276263,-0.01638260223824739,-0.016284207533924677,-0.01627039978650202,-0.016298247344329164,-0.016237794937545957,-0.016211919915064987,-0.01621400848190191,-0.016191150278185518,-0.01619637169527799,-0.01619637169527799,-0.016210527537173558,-0.016246845393839804,-0.016280842620687186,-0.0162940702106551,-0.01634732866499966,-0.01639838252101611,-0.016428434677171255,-0.016501534516467742,-0.016519635429055435,-0.01656384342710615,-0.01671468436533674,-0.016967400952618394,-0.01709793637993351,-0.017216056437717064,-0.017209210579751222,-0.017457750033359032,-0.017694106180417335,-0.01768250303132257,-0.017698747440055174,-0.01770640551845759
0.19139974589103503,0.21437398109847017,0.22501406881827735,0.22630201836778507,0.2352364431706766,0.2430801719586695,0.25281521404909313,0.25430041713320994,0.2581990752290173,0.26147116327371256,0.2640006497763494,0.26612402606067276,0.27028955658565756,0.2736196603758261,0.2765552570967762,0.27956047271229423,0.2842249386483493,0.2876014550348964,0.2887849762425523,0.2917205729635022,0.29505067675367114,0.2975337506599294,0.2971972593361838,0.2990769694895197,0.3006549977663937,0.3019081378686177,0.3029292149889482,0.30376464172376383,0.3044376243712543,0.30500617867689317,0.3054587014915848,0.30583000226261414,0.3058880180080874,0.30610847784088624,0.30615489043726485,0.3063637471209686,0.30642176286644207,0.30639855656825254,0.3063637471209686,0.30635214397187394,0.30632893767368463,0.3063405408227795,0.30635214397187394,0.3063637471209686,0.30654939750648347,0.30672344474290325,0.30670023844471417,0.30667703214652464,0.3065842069537672,0.30650298491010486,0.30635214397187394
-0.2865919810636607,-0.30385746691652116,-0.32039195437641776,-0.33540642930491327,-0.35289237499057236,-0.36375292254317804,-0.36099137305864804,-0.37428858192113335,-0.37570416611068247,-0.38156375640348783,-0.38561325543752567,-0.3884676301148131,-0.3956731857025997,-0.3965666281828888,-0.39996635086762544,-0.4028671381412916,-0.4129502747045548,-0.4063944954660694,-0.4061276230368922,-0.4102931535618767,-0.4136696699484239,-0.4160599186619247,-0.4181020729025857,-0.4196336885830815,-0.42223279398028624,-0.421548208183701,-0.42360196557345664,-0.4251335812539523,-0.4264563402507441,-0.4277674960984411,-0.42982125348819666,-0.42860292283325696,-0.4285913196841623,-0.43021576055741517,-0.43177058253610023,-0.43303532578741866,-0.43290769114737737,-0.4328032628055254,-0.43383594307495055,-0.4346713698097663,-0.43472938555523966,-0.43470617925705035,-0.4347757981516184,-0.43535595560635154,-0.43540236820273015,-0.4358316847192327,-0.43620298549026204,-0.4361913823411674,-0.43620298549026204,-0.4359129067628954,-0.4353675587554462
-0.15196064211827087,-0.15227392714382681,-0.15293530664222266,-0.15373592392975444,-0.15336462315872523,-0.15308614758045325,-0.15315576647502127,-0.1545713506645704,-0.15756496313099366,-0.16147522437589557,-0.16648778478479054,-0.1676945122906356,-0.16798459101800212,-0.16847192327997818,-0.17087377514257374,-0.172799897892288,-0.17530617809673532,-0.17763841106476297,-0.17955293066538247,-0.18173432269517942,-0.1844030469869523,-0.18650321697308647,-0.18652642327127578,-0.18974049557049777,-0.19115607976004678,-0.19308220250976105,-0.19454419929568878,-0.19614543387075245,-0.19960317230096236,-0.19751460546392285,-0.19709689209651493,-0.19655154408906572,-0.19845446054059068,-0.19946393451182654,-0.1993246967226905,-0.19946393451182654,-0.19931309357359583,-0.1988721739079986,-0.19818758811141335,-0.1978046841912895,-0.19602940237980582,-0.193917629244577,-0.19395243869186096,-0.18952003573769916,-0.1840549525141122,-0.1665225942320745,-0.15978116460807457,-0.1528772908967494,-0.1326599639142063,-0.09706382312159523,-0.09095244449343542
-0.005564870305800884,-0.007156822361588877,-0.008257729147690629,-0.008842643893552604,-0.009253859497467487,-0.009634674850754421,-0.009501702762129582,-0.009412474545591576,-0.010061670737438022,-0.00993438419186965,-0.01043993339792415,-0.010789420248655479,-0.011249253047276864,-0.011288123596744026,-0.011477022864005204,-0.01148270840706156,-0.011688432240509972,-0.011847743477579775,-0.012019702147162636,-0.012349927770396896,-0.012393207516519844,-0.012371857722185742,-0.012367448525529734,-0.012387173878990687,-0.01242929331020437,-0.012686303062651172,-0.012877987085694986,-0.012993902545150648,-0.01306781460488371,-0.013152285530292795,-0.01322492124362551,-0.013281544611207341,-0.013333178624678643,-0.013443640604059892,-0.013597034235091288,-0.013744510260084497,-0.01378523731340675,-0.01385241954666494,-0.013960444864736243,-0.014246462489919676,-0.014391733916584881,-0.014804457929882164,-0.01476384690805077,-0.014769184356634324,-0.014817569488358995,-0.015040465982467555,-0.015855935300840618,-0.01570068516595402,-0.015002987810891821,-0.015191655015171057,-0.01495448664767618
-0.2403418287723288,-0.2497751889862908,-0.2629215569105454,-0.2707188731021599,-0.2698950495164387,-0.27344561313940596,-0.27444348396154705,-0.2701967313928999,-0.26533501192223563,-0.2655902812023183,-0.2719139974589103,-0.27773877830443183,-0.2771006051042253,-0.27776198460262114,-0.27613754372936805,-0.2762187657730307,-0.27481478473257637,-0.27227369508084487,-0.2709509360840532,-0.2708000951458226,-0.2716239187315437,-0.2701735250947107,-0.2707536825494439,-0.26931489206170556,-0.26899000388705496,-0.2678296889775885,-0.2679573236176297,-0.267017468540962,-0.2675280071011271,-0.2672611346719499,-0.26717991262828733,-0.26618204180614613,-0.26540463081680365,-0.2631536198924388,-0.26109986250268313,-0.2588372484292236,-0.2585239634036677,-0.25188696212151973,-0.2513648204122598,-0.24951991970620824,-0.245969356083241,-0.24386918609710673,-0.2379283737606387,-0.23025869220906559,-0.22052365011864217,-0.2134921417672756,-0.20929180179500717,-0.20137845411244604,-0.17539900328949276,-0.13320995318129336,-0.09678650785823262
-0.9018837712555188,-0.9322144029889713,-0.9449778669931019,-0.9565694129386716,-0.9655270440397523,-0.9774086687126886,-0.9916921452482205,-0.995126677380241,-1.0,0.9784297458330191,0.9924579530884683,1.0,0.9969483717881034,0.988396850905336,0.9983639559776525,0.996379817482465,0.9976445607337832,0.9917617641427885,0.9871089013558281,0.9936646805943135,0.993130935735959,0.9826881015507611,0.9827461172962346,0.9828157361908025,0.9819455000087025,0.9817366433249985,0.9801005993026508,0.9796828859352431,0.9765964482760623,0.9788822686477112,0.979578457593391,0.9780236356147061,0.9770257647925649,0.9772230183271742,0.9775130970545407,0.9769909553452809,0.9768981301525235,0.9770141616434702,0.9768749238543342,0.9763063695486955,0.97166510991083,-0.9923419215975217,-0.9049470026165101,-0.8514564852901076,-0.7770802995933097,-0.6971578086292619,-0.6425533889897718,-0.5995289121467566,-0.58938775983802,-0.6024993183149907,-0.6168640168941851
-0.17014277674960987,-0.18456549107427744,-0.15794786705111763,-0.15836558041852555,-0.2955728184629308,-0.30562114557891007,-0.3093689627364866,-0.19795552512952008,-0.17343807109249443,-0.1556156340830902,-0.17001514210956847,-0.182511733684522,-0.1488161887136168,-0.1154362493980865,-0.09640476425301825,-0.1582727552257681,-0.14518440304698688,-0.0884217976758892,-0.1495123776592967,-0.09415607395847225,-0.11335000319086597,-0.14599662348361342,-0.14780671474238105,-0.15212308620559611,-0.14665800298200926,-0.13443756635550885,-0.14361797791920727,-0.157831835560171,-0.16197415978696605,-0.16394669513305904,-0.1622642385143328,-0.16466609037692825,-0.16561754860269073,-0.17049087122244966,-0.1745403702564875,-0.17611839853336186,-0.17648969930439118,-0.17744115753015366,-0.17253302546311056,-0.15924741974972,-0.1493151241246874,-0.14795755568061164,-0.19403366073552364,-0.21954898559469027,-0.20672750584508626,-0.17124507591360294,-0.12416181751727418,-0.08758405031125449,-0.0762872243526892,-0.12077601861145104,-0.09579211798081999
-0.029372791775687856,-0.02952258843049993,-0.028791590037536174,-0.028828488051657164,-0.02808983158029077,-0.027678615976375887,-0.027419401625601192,-0.02722040761862765,-0.027076992695817648,-0.026971055944583266,-0.026900160703614895,-0.026821839447225826,-0.026692000208856648,-0.026731682978760385,-0.02659430169347965,-0.026473744974386038,-0.02634727064925413,-0.02617415166476178,-0.026028764206605604,-0.026069259196945915,-0.02610198007739295,-0.025812249444499114,-0.025564986337291873,-0.025358798377879688,-0.025159456276433345,-0.0249741539853916,-0.024942477388363082,-0.02494386976625451,-0.02495988211200506,-0.02483932539291156,-0.0246953303126467,-0.024676301148131574,-0.024570132333915362,-0.024414998230519736,-0.02423921052173561,-0.02404207301861716,-0.02398893059576357,-0.023783206762315157,-0.023707206135745174,-0.02339716999193575,-0.02340169522008273,-0.02338904778756945,-0.022894289510172916,-0.022391641091392134,-0.022275261505972588,-0.021886904105774208,-0.02139156567092293,-0.01999816670244292,-0.020543259440612083,-0.021131074973747777,-0.02175729693038686
-0.2261395742804596,-0.2448206443228692,-0.2609026089680738,-0.2641398875654851,-0.26451118833651455,-0.2639542371799706,-0.2642675222055265,-0.2642675222055265,-0.26405866552182267,-0.2641282844163906,-0.2645227914856091,-0.2652653930276676,-0.2664141047880394,-0.2673423567156126,-0.2808020096654231,-0.2876130581839911,-0.2997615552861046,-0.31239738465019395,-0.31917362372147795,-0.3185934662667449,-0.3176652143391715,-0.31676016870978774,-0.31569267899307873,-0.3167717718588825,-0.31845422847760874,-0.3144859514872336,-0.31120226029344356,-0.31175921144998753,-0.30781414075780167,-0.3040431173020357,-0.3041243393456984,-0.3023258512360253,-0.3011307268792751,-0.2984620025875022,-0.2982647490528929,-0.29740611601988776,-0.29651267353959854,-0.2954451838228894,-0.29449372559712705,-0.2934146327313233,-0.2932057760476192,-0.29288088787296873,-0.2890518486717295,-0.2847006677612304,-0.27068406365487596,-0.2517129148850997,-0.2312217535839225,-0.20374549652775764,-0.16384226679120706,-0.1200914328148659,-0.08038545661292473
