0.3572645227751152,0.3551381735118915,0.35074931697048406,0.3516609934160433,0.3481557979128409,0.3462427554082501,0.34604064585479444,0.3460432436063958,0.3466743628790254,0.34769758140368157,0.34753135217449715,0.3488069153939177,0.34779411609262323,0.3465596363147756,0.3462962780489989,0.34534980068974774,0.34428337886863436,0.3425767008554663,0.34101625834191784,0.33777108433734937,0.3353688359385496,0.3320170645406906,0.32942356787745775,0.32520490885474995,0.32604940206924327,0.3262885743718369,0.32036547677699634,0.32180319792179857,0.31852017736373006,0.3165158776369419,0.3116764455591883,0.3141420701392932,0.3123258834594884,0.3115107269225599,0.31199668562726734,0.3131164061450262,0.3137031396963317,0.31534688941640177,0.31466162045953316,0.31612397545572635,0.31095310610471616,0.3058695749540914,0.30298965378241594,0.3007367761006854,0.3012025798360729,0.30098983293769854,0.30116898822053995,0.30432436063958446,0.30562547588122,0.3081493259282482,0.3086128902226004,0.3124065033367671,0.31493707170690177,0.3177856407040802,0.3203363640435348,0.32933331840372637,0.32834617279527034,0.33173713441125097,0.33496640838446723,0.33728199041519225,0.33703184485152504,0.33683902897836715,0.3415915707439423,0.34595702512652826,0.3497273480539256,0.34969583911855606
0.9854660276794909,0.9868320867111566,0.98338334751646,0.98147982263627,0.9803601021185111,0.9794643257043039,0.9795539033457248,0.9795091145250145,0.9796434809871455,0.9800241859631835,0.9804496797599316,0.9807855959152594,0.9808751735566803,0.9811663008912974,0.98147982263627,0.9823979934608322,0.9835177139785909,0.9849733506516773,0.9865409593765395,0.988018990459981,0.9878846239978498,0.9895194159537779,0.9905047700094056,0.9913557576029024,0.9916692793478747,0.992206745196399,0.9932816768934472,0.9949612576700853,0.9966632328570788,0.998186052761231,0.9992385900479239,0.9993505620996996,0.9997984503068034,1.0,0.9998208447171584,0.9996416894343172,0.9994849285618308,0.9990146459443723,0.9970215434227616,0.9938191427419714,0.9905943476508263,0.9771129126170106,0.9762171362028036,0.9584807632015049,0.9575178035562322,0.934250011197205,0.9320553589823979,0.9126841940251711,0.8914318985981098,0.8916110538809514,0.8864155506785505,0.8834594885116673,0.8823621624042637,0.8823173735835534,0.884064137591257,0.877547364177901,0.8759349666323284,0.8759573610426836,0.8748824293456352,0.8758677834012629,0.8767635598154699,0.8781520132574907,0.8802346934205221,0.8820710350696466,0.8952613427688447,0.8872665382720473
-0.4751422045057554,-0.4720741702870963,-0.4724996640838447,-0.4702378286379719,-0.4706633224347203,-0.4710888162314686,-0.46974515161015806,-0.4691405025305684,-0.4689165584270166,-0.4690509248891477,-0.46893895283737186,-0.46896134724772687,-0.46902853047879245,-0.4691628969409235,-0.4695883907376718,-0.4702378286379719,-0.47088726653827206,-0.4711112106418237,-0.47193980382496525,-0.4731938908048551,-0.47413445603977245,-0.4748062883504276,-0.4761275585613831,-0.47722488466878665,-0.4778967169794419,-0.4787924933936488,-0.48031531329780086,-0.48163658350875616,-0.4815694002776907,-0.4815246114569802,-0.4815022170466251,-0.4814126394052044,-0.48244278228154247,-0.48295785371971156,-0.48304743136113226,-0.48295785371971156,-0.48277869843687005,-0.4806288350427733,-0.4793971424732386,-0.47509741568504493,-0.46347471671070906,-0.44515608904017556,-0.44768665741031044,-0.4328391633448291,-0.4208805482151654,-0.39033457249070636,-0.39208133649841004,-0.3779728579746494,-0.36910467147400006,-0.36055000671832316,-0.35499619295023954,-0.3426120840238277,-0.33562502799301297,-0.33271375464684005,-0.327451068213374,-0.32256908675594564,-0.32698078559591526,-0.32442782281542526,-0.3252340215882116,-0.32689120795449444,-0.32892909929681546,-0.32953374837640526,-0.3354906615308818,-0.33717024230752,-0.3429032113584449,-0.3477180095848076
-0.008106776548573502,0.012652841850673946,0.034442603126259685,0.05773278989564212,0.06250279930129432,0.07972410086442405,0.08686791776772518,0.08621847986742504,0.08753975007838055,0.09425807318493296,0.09911766023200608,0.0982666726385093,0.09784117884176102,0.09598244278228152,0.09230975948403275,0.07793254803601024,0.07708156044251346,0.06964661620459545,0.06427195771935335,0.0599274421104492,0.05672504142965917,0.054104895418103593,0.05215658171720339,0.045550230662426694,0.04210149146772957,0.03948134545617421,0.03885430196622908,0.03316612173601463,0.0330541496842387,0.032315134142518076,0.03215837327003168,0.032225556501097374,0.031150624804048954,0.029000761409952114,0.023760469386840954,0.026895686836565513,0.025171317239217172,0.03686119944461863,0.05226855376897932,0.06277153222555643,0.08330720652125234,0.09963273167017506,0.10579119451784824,0.11389797106642185,0.11927262955166373,0.12446813275406443,0.13176871052985173,0.13663725534106685,0.14615711918305196,0.1588972992341111,0.1725601289918035,0.2038316836117704,0.20416983920813347,0.21099789492542653,0.21754602051327976,0.22368880727370444,0.22901643749720058,0.23223003538316833,0.24033681193174172,0.24811439064809426,0.261107627536167,0.26950329197832223,0.27762798405517963,0.2925068302951581,0.29021812155685933,0.2928136337170242
0.35264343619832483,0.35301272002508166,0.3535725802839611,0.3543884086532001,0.3563485913915885,0.3553625655036503,0.3551258565861959,0.35592242576252975,0.3554617727415237,0.3548109911766022,0.35443095803287483,0.35092892014153243,0.3491070452814975,0.35107627536166963,0.34938852062525183,0.34964036816410626,0.3488548394320776,0.3480460205132798,0.3467156581717201,0.3452817216822681,0.34544878398351764,0.34374412146728184,0.3440088233976799,0.34419402517131714,0.3425312402024454,0.3428304295247906,0.34135418999417744,0.3414455591884267,0.341014690733193,0.3389864289873248,0.33937698750391876,0.3379251578805931,0.33698727997491806,0.33682514444394673,0.3361526403009807,0.3356469745151609,0.33438661710037176,0.33045035159224234,0.33049402069243516,0.3298658574819724,0.3306239082724951,0.3321747211895911,0.33367649034800895,0.3356886281184215,0.3392359027186813,0.3398022573565638,0.34117660232006086,0.3420390110628386,0.3442737492721817,0.3447160388766961,0.3463976127558561,0.34857943297352967,0.35008756214448855,0.35097057374479346,0.3514312267657993,0.351534241053433,0.35151027903435295,0.35138845344202085,0.35106463026828516,0.3508659918484345,0.350056881802302,0.3499491870829041,0.35001762440094963,0.3499611456980336,0.3497364849733504,0.34955665785819856
0.2803220316209074,0.2737313566533792,0.2770322927397322,0.2782169570475208,0.27534599363998735,0.27541989519415955,0.27428225914811644,0.2743337662919334,0.2733349755900927,0.2758319523446948,0.27842970394589495,0.2788305638912527,0.2825928248309222,0.2824293456353295,0.2814529493438438,0.2813006673534284,0.2819120347561248,0.2814529493438438,0.28125139965064716,0.2827003180006271,0.28338334751646,0.28722622833340794,0.2847449276660545,0.2884131320822323,0.28866842836028117,0.2883549066153088,0.2900277690688404,0.29137143369015095,0.29408339678416273,0.29509114525014546,0.30055986025887926,0.30566130693778826,0.3086935100998789,0.31042235857929845,0.3115241635687733,0.31131589555246997,0.3111792896493035,0.3112397545572625,0.310263358265777,0.3038540780221257,0.2947485107717114,0.2899247547812065,0.29385945268061087,0.30258207551395166,0.3016392708379987,0.3049603618936714,0.3112442334393335,0.31544094593989347,0.3189008823397681,0.32222197339544056,0.32568190979531497,0.3250055986025888,0.3248936265508129,0.24486944058762927,0.21759080933399022,0.1847158149325927,0.15560084202982916,0.13365208044072197,0.11510726922560122,0.18244950060464893,0.20872262283334075,0.23806153983965594,0.26448694405876294,0.28256371209746045,0.3054687150087336,0.30617413893492196
0.15388095131455204,0.15362789447753844,0.15407130380257072,0.1533166121736016,0.15309042862901423,0.15523133425896884,0.16248712321404568,0.1674989922515342,0.17336856720562555,0.17260939669458497,0.16754154163120893,0.16782371120168404,0.16919424911542058,0.1721906212209432,0.16817978232633135,0.16879338917006326,0.1684798674250907,0.16949881309625114,0.17039235006942266,0.17251534017109327,0.17216822681058797,0.17541317687105296,0.17876338066018738,0.1811170331885159,0.18218748600349355,0.18198593631029691,0.18149997760558967,0.18002866484525448,0.17906570519998222,0.17829309804272842,0.17621489676176805,0.1745711470416984,0.17330810229766658,0.17168226810588094,0.17245263582209858,0.17397769516728623,0.17649034800913665,0.1807385676535136,0.18137904778967173,0.1830093608635286,0.17628655887490474,0.1414296591570745,0.1412728982845881,0.12377390603305427,0.12578492408294895,0.12906794464101745,0.13116854033233305,0.13786446902853045,0.14253370358758444,0.14141622251086128,0.14156402561920545,0.12604917812513983,0.09235454830474321,0.07043042056702631,0.031777668293993866,-0.015765664890043496,-0.011801854257177391,-0.02087159045102338,-0.021028351323509664,-0.005083531150624765,0.02407399113181352,0.06772069691405025,0.07486451381735115,0.08299368477627977,0.10039414162225113,0.10404443051014467
0.2998521968916559,0.307988086173691,0.3131768710529852,0.32195771935324924,0.3290081515653691,0.3322257804452009,0.33616092623281224,0.3405858377748914,0.33819411474895844,0.337311103148654,0.34328996282527857,0.3469560397724727,0.3441263940520445,0.35088077215926883,0.3537304608769649,0.40018363416491254,0.4419424911542078,0.45687732342007426,0.45395037398665283,0.4391342320956688,0.4218681417118286,0.39025619205446316,0.38538764724324803,0.3687862229587495,0.37889998656335355,0.37497872531016263,0.3662041474447979,0.3621039548528686,0.363758453889909,0.3589931473104313,0.35614077126349253,0.35425426613517264,0.3551079410579121,0.3542025350472522,0.3527728758901778,0.35067339991937985,0.3496539615711918,0.3468596094414833,0.3448568997178305,0.34161575670712585,0.34171250055986024,0.34094952299905956,0.33395059793075643,0.32726989743360035,0.32689143189859804,0.33346755049939536,0.3238455681461907,0.3268323106552604,0.32679715143100263,0.31616428539436536,0.31466162045953316,0.3186523043848253,0.3265470058673354,0.3273343933354236,0.31466833878263967,0.32591749899225153,0.32553970528955967,0.3308724862274375,0.3304476642629999,0.33487414341380384,0.34133985757155005,0.3488417834908406,0.3553415147579164,0.3504501276481391,0.3556319702602231,0.3591745420343082
0.33969901912482636,0.3391689434317193,0.3389084964392888,0.3383862587898061,0.33825010077484663,0.338264881085681,0.337986070676759,0.3379639002105075,0.33836476015586525,0.340364133112375,0.34157455099207246,0.34266784610561185,0.3444020692435168,0.3452866484525461,0.34581744076678445,0.34667530344426023,0.3473899538675147,0.34805961392036533,0.34875256415998557,0.3504774488287723,0.3522739284274645,0.3549849957450619,0.3562605813588928,0.3565942580731849,0.3571825592332154,0.357662919335334,0.3583134769561518,0.35945603977247287,0.36059121243337655,0.36245980203341244,0.3635385407802214,0.3655513503829444,0.36684664307788784,0.36658910735880323,0.36728938057060945,0.36787790567474343,0.36884512025798366,0.3699567787880145,0.3707640972813184,0.3684541138531823,0.3668361177050208,0.3632377838491512,0.3608594974694317,0.35710574640569703,0.3549811886953016,0.354643257043042,0.353595646526627,0.35311035965423043,0.35081202131947853,0.34945187441214665,0.3489665203565189,0.34787564607873867,0.3466436377480182,0.34609425807318495,0.34588666188919226,0.3455465131903077,0.3456476687418819,0.3455320911900388,0.34563992027589907,0.34573966497962094,0.3459745599498365,0.34627872083128053,0.3465712590137502,0.34687537510637334,0.3470654364670578,0.347764297039459
0.15414296591570742,0.21319030769919833,0.25823442468759783,0.2828033322882608,0.27604469924306874,0.2521789761275586,0.2196757289380571,0.18301383974559937,0.14200743494423795,0.08330720652125234,0.032270345321807836,-0.008756214448873534,-0.0421238858780848,-0.061114345859273556,-0.08877144264791514,-0.0879428494647736,-0.09985667577372692,-0.09898329376987502,-0.10017019751869938,-0.09174989922515342,-0.08200833072065206,-0.08091100461324852,-0.08135889282035202,-0.07096788641555063,-0.07202042370224382,-0.06599632731670169,-0.056881802302145346,-0.05553813768083493,-0.0474985443633269,-0.047229811439064795,-0.04100416536032603,-0.034464997536614916,-0.026940475657275864,-0.018542571774085248,0.0029112733461726936,0.03760021498633925,0.09356384646392257,0.09918484346307155,0.1253258386706677,0.15035831056568272,0.17533031755273898,0.18754870784252264,0.20778877592153,0.2288551977426434,0.23297129036592468,0.23451650468043161,0.2386415550678549,0.2374792851704215,0.2358176199220674,0.22933667756527965,0.2182604022036101,0.23688135441393832,0.2535226407488691,0.2635710126752362,0.27112464728803687,0.27368432839163326,0.2753818246965556,0.27579388184709086,0.27585210731401455,0.27595288216061276,0.2759013750167958,0.27636941819321903,0.27641196757289377,0.2778384915125185,0.27911721234379905,0.28017870739463424
