9.934515059106808E-4,6.544849287442034E-4,0.0014452854487359001,0.002979747050747772,0.004141588404670271,0.0050700409432746785,0.0060345770207390625,0.00783725959494097,0.007553390273238536,0.009408934624403065,0.011941950454992911,0.011460350629943328,0.013683558298606568,0.015159095603153983,0.015883317741680836,0.01566876040287224,0.01595621377978107,0.015962895916606934,0.016080866004932748,0.016127154989126424,0.016059604660486837,0.01634693654399877,0.016858302251272717,0.017028271513443327,0.017559683631194645,0.017835838122198133,0.01778481089552786,0.017441592049472154,0.017015514706775647,0.015285813216051602,0.014473386871423521,0.01371684748933899,0.013058839252086729,0.012213123716726004,0.011431678188290606,0.010726530513066601,0.009609641715972783,0.010089419140069777,0.008905684676037806,0.008332624621851803,0.007263312638958075,0.0056708257906181725,0.005471941100001265,0.003593653184949419,0.0021872456232003845,0.00383554653804552,0.0039806096538652636,0.0031392678807906638,0.00422396092772348,0.005634985238552215,0.00604271707832682,0.0058273092857403785
0.35141965034200395,0.35090937807530165,0.348856139668809,0.3457823567289118,0.34170017859529356,0.33421618535032604,0.33484795101386244,0.33236948571845115,0.32846954768008363,0.32917420938172026,0.3282144115467325,0.32862748909596773,0.3284816970197668,0.3291134626833032,0.32913776136267003,0.33006111117860737,0.333147043458188,0.33187136279143226,0.33432552940747673,0.3341432893122258,0.33623297573776867,0.33858994763634587,0.3407768287793558,0.34036375123012075,0.33934320669671614,0.338152571407744,0.3367918453632046,0.3308994156167613,0.3301340072167076,0.32211544302567163,0.31345296383141585,0.3023970647195324,0.2922645154235868,0.25858654582123464,0.24497928537583968,0.23722800665783828,0.20983124567179767,0.20497150979844259,0.19221470313088496,0.18034479826021466,0.16734500479898906,0.16919170443086418,0.16585063601793237,0.16479364346547754,0.16708986866563813,0.17852239730770636,0.18019900618401397,0.19458382436914556,0.20877425311934306,0.22357214885370968,0.23805416175630834,0.24938949568090973
-0.4274502180806473,-0.42888384016328707,-0.42783899695051575,-0.4222017033374236,-0.4158718973623784,-0.40759819703799105,-0.40544776391403126,-0.39957963284695475,-0.39405168329101314,-0.3916582633733856,-0.3919255488464203,-0.39260591186869,-0.3930068400782417,-0.39352926168462743,-0.394331118103731,-0.39638435651022363,-0.40277490918368586,-0.4022038902185666,-0.4045487127774605,-0.4072337168474893,-0.4152279823591587,-0.4085336961936119,-0.405532809291815,-0.40927480591429855,-0.40847294949519497,-0.40876453364759624,-0.4068935353363544,-0.40025999586922445,-0.39642080452927375,-0.385352756077707,-0.383250920312481,-0.36931562769563475,-0.35342429138976306,-0.3313975385437802,-0.29474298071899796,-0.26834246558699537,-0.2653780267042486,-0.248988567471358,-0.23414207437825751,-0.22103293685988168,-0.21190878275765712,-0.20693970282715135,-0.20356218639516943,-0.20139960393152634,-0.20672101471285043,-0.22571043263798607,-0.23465234664495982,-0.24421387697578645,-0.2633855349961729,-0.28220486216574125,-0.3085567799390102,-0.3150202286505728
-0.006577652504586418,-0.002332308739020017,-0.005185338176870058,-0.008883597176493452,-0.007388013461468335,-0.010618522883281245,-0.015801431192214666,-0.019189882029911676,-0.025909681808793605,-0.0259497746297489,-0.028583751473107433,-0.031067076504392,-0.029672332308739002,-0.02825936410356089,-0.029983355404633816,-0.030688017106270338,-0.0315068826009306,-0.035403175837393164,-0.03704819643052404,-0.041080562271440524,-0.03850368732459386,-0.04190671736991092,-0.042751096477906425,-0.04247773633503016,-0.041764570095615294,-0.04148999501877071,-0.03883779416588706,-0.03939180405544951,-0.04030057466376702,-0.040124409238357917,-0.04072580155268568,-0.041315044527329925,-0.04168195458576829,-0.04242063443851818,-0.050281257213670494,-0.04994593543840886,-0.05387381695804838,-0.06105286177696234,-0.07603178267261179,-0.08364212905028601,-0.08980427413770065,-0.10091727514609583,-0.10247117569160114,-0.1097668541714758,-0.120740137773512,-0.13318106160930143,-0.13348479510138622,-0.13365488585695362,-0.13759127191437137,-0.13654642870160005,-0.13619409785078174,-0.13132221263774313
-0.011907567823688736,-0.005271598488622131,-0.0024781008152207074,-0.002116293479449305,0.0018301765299055806,0.002457446937758956,0.003949142864085431,0.0049823227107606005,0.005547024019244562,0.00870777193259542,0.008268804140495023,0.009074220316125814,0.009136424935304754,0.008949325104180561,0.0092305823178509,0.00926168462744048,0.009072397915173225,0.00865927176857939,0.008321872456231949,0.008279702098191066,0.007904445443390085,0.007690849360337371,0.007292774787690304,0.007429175424315648,0.007541471771009167,0.007791253690361932,0.008087973368647416,0.008675369643659891,0.009026473411170244,0.009965131395108795,0.010454749784349238,0.010352573837612011,0.010087232258926715,0.010199613650998085,0.010311873549672557,0.011022123947563411,0.011486228723468939,0.012105845047321706,0.012953382983634798,0.013870901116524337,0.014746382534109204,0.017485694152522768,0.01919996598184892,0.019580604794129375,0.020963685623686334,0.02102321738813484,0.020651447593823313,0.019939496288376768,0.01865822692536656,0.01837028757487036,0.0176141126729763,0.017289968290223445
-0.061062581248709114,-0.013708099964766962,-0.010636746892806359,-0.016633660960526764,-0.021946567204072398,-0.026539017604393145,-0.03137080999647668,-0.0396019876319722,-0.049010436282787895,-0.06663912816338424,-0.09858946166275862,-0.1299493372535202,-0.16411328044320783,-0.19402495474370962,-0.2312869795526613,-0.23849153798491052,-0.2547230558019171,-0.2618304195166993,-0.2627173213135866,-0.26396870330097555,-0.2735423829714855,-0.27882734573375934,-0.2915112563632166,-0.3007933518813253,-0.3029923823640185,-0.33640306649333607,-0.34493190295107456,-0.33923386263956545,-0.33321993949628836,-0.33166482401681463,-0.3322479923216173,-0.33420403601064286,-0.3365731572489036,-0.3404852446269545,-0.3374479097061075,-0.33234518703908456,-0.33083866891834424,-0.34875894495134185,-0.3747342331944258,-0.3715389568576948,-0.360531655104545,-0.35661956772649406,-0.3506663912816339,-0.34410574785260417,-0.33917311594114863,-0.3322479923216173,-0.30997825268196677,-0.2904664131504452,-0.2797506955496969,-0.21729094023739803,-0.19210535907373427,-0.20019681930287092
-0.08359353169155259,-0.11543087633187132,-0.11827382181778412,-0.1413332685368549,-0.17385705086928527,-0.22138526771069988,-0.27882734573375934,-0.35695974923762896,-0.44704710298995254,-0.5228711319539783,-0.6102491829569063,-0.6850040700287939,-0.7563935900083831,-0.8141879988822608,-0.8619349038379764,-0.903266957440863,-0.9270067671822037,-0.9272497539758714,-0.9143228565527464,-0.9138247336257274,-0.9190246510102176,-0.9243825098105918,-0.950175557958425,-0.9766611184682114,-1.0,-0.9881786924880632,-0.9736116342076808,-0.9558007022318338,-0.937564543367068,-0.9303599849348188,-0.9299226087062169,-0.9332879757985153,-0.9425214739578904,-0.9604660486702548,1.0,-0.989454373154819,-0.9794554665953905,-0.9709023314582852,-0.9433111810373106,-0.9623613456608633,-0.9773050334714308,-0.975336840442722,-0.9652771871848764,-0.9522773937236512,-0.9250628728328616,-0.8766720528739264,-0.820457058158889,-0.7255099685332103,-0.6376337946032633,-0.4695476800835875,-0.4111579535652238,-0.3571905866916132
-0.04125065302700803,-0.035917092906000536,-0.04369631510527394,-0.062249571735776166,-0.09886889647547648,-0.10686923665698767,-0.09551203392095642,-0.08322054696327252,-0.08081983744183496,-0.14954622216282554,-0.1764327108821636,-0.14240241042899304,-0.18157188156823678,-0.20193417487759535,-0.22278244177428952,-0.23868592741984473,-0.18940820566402217,-0.16495158488136163,-0.1535190562392934,-0.1493275340485244,-0.16218153543354918,-0.23810275911504197,-0.19538568078824914,-0.14187998882260744,-0.12603724987546916,-0.1234129925038574,-0.1182252244590507,-0.11998687871314184,-0.10905976260190264,-0.12743442393905902,-0.13422590482207297,-0.17971303259667826,-0.20453413356984051,-0.42618668675357496,-0.3150809753489898,-0.22934308520331914,-0.1758981399360945,-0.1750962835169909,-0.21748532967233236,-0.2451372267917239,-0.2829581212261114,-0.3386020969760294,-0.26180612083733246,-0.19956505363933463,-0.2530221482462428,-0.24846614586497218,-0.2520259023922049,-0.16763658895139044,-0.145962166956226,-0.12065509239572836,-0.09651192457689928,-0.03325517258137012
0.027362742834927012,0.02303271817176733,0.02021650123315788,0.01549514633879645,0.015059471017750292,0.01305531594357845,0.011644777606337087,0.009985663779173537,0.00907956602558646,0.006790606130556931,0.008180697129110959,0.008611937941172876,0.00906292143022025,0.009567969480858807,0.008632360981180698,0.008285752469353369,0.008149922851693026,0.008288109441251912,0.008348054283249695,0.008406407561749152,0.008504124700822402,0.008524426247433547,0.008705402811357121,0.008613493056652377,0.008540062447605967,0.008327023776257825,0.008153215322747265,0.006892356850405124,0.00624731195859507,0.0049846310853005615,0.005100900266070463,0.005196637062775622,0.005386045268439776,0.005565734002356937,0.005114750513309563,0.004578721646478545,0.0032235842981933605,0.0018424473629858884,-2.4116439271526513E-4,-0.001285157151708849,-0.0012875870196453754,-0.0030894555880888186,-0.004690860051756229,-0.005473277527366371,-0.0065181207401376895,-0.0060576607661372295,-0.005260664082907041,-0.0057539272740526615,-0.005467202857524667,-0.004837867061925238,-0.004396967524814999,-0.0035250094157381895
-0.10992236571942315,-0.0863137688466632,-0.06840564215334899,-0.05985129208227524,-0.05700591672842581,-0.06321544424060543,-0.07788212710639186,-0.09312954840904397,-0.11165486155827431,-0.13507635859991007,-0.16214508741449907,-0.18725777254006248,-0.21291717795137832,-0.24144382752797378,-0.2795563061147627,-0.2891542844646393,-0.29343085203319197,-0.31344081449173244,-0.32133788528593477,-0.32431447350836495,-0.3392946093379825,-0.34621973295751385,-0.34832156872274,-0.35846626735836895,-0.35960830528860754,-0.36431009974607886,-0.3697408545845533,-0.3764472900897837,-0.37704260773426956,-0.3797397611439819,-0.3849153798491052,-0.39335917092906003,-0.4106841293175716,-0.4205372438007995,-0.42029425700713163,-0.4170868313307172,-0.41194766064464394,-0.4099916169556185,-0.40944489666986594,-0.40509543306321305,-0.4010375536089613,-0.40012635313270717,-0.392484418471856,-0.3911236924273165,-0.3809546951123206,-0.3707371004385911,-0.36643623419067184,-0.3646745799365805,-0.32842095032135,-0.27820772940990657,-0.2429746443280808,-0.19988093647110283
