0.5289585847316773,0.528167619134355,0.522106964777669,0.5199335169964254,0.5200031875412672,0.5239218141663442,0.5257828829033948,0.5274975524236696,0.5296197718631179,0.5357372555269688,0.5476466838186744,0.5614603492634502,0.5728262106964779,0.5735638988183329,0.5761093782017712,0.5750301678012795,0.5727556294255596,0.5721978097037863,0.5716559276883495,0.5723025432025681,0.5733999681245874,0.5724437057444047,0.572924113749687,0.5718653946859134,0.5700462193483755,0.5686232098540562,0.5682839643906106,0.5686892374945927,0.5686846838642108,0.5686528084515381
0.8302406593656795,0.9021880193984655,0.9085631019330163,0.9335625327292183,0.942601489037135,0.9520502720794153,0.9635026524896975,0.964436146717971,0.9736800163930694,0.9862480362468977,0.9965847772136334,0.9985656064297261,0.9998633910885455,1.0,0.9961066460235424,0.9849502515880786,0.983971221055987,0.9788711550283464,0.9766626442931627,0.9634115798820608,0.9619771863117872,0.9548735229161449,0.9484301359258667,0.9335853008811275,0.9175792900890234,0.905853691855832,0.8919195828874571,0.8668973839393457,0.8405090958766879,0.8036929942396576
0.1475831606748479,0.13371735616220026,0.09637758703126065,0.06504861000432594,0.041506340930306695,0.02677534664511283,0.004462557774185472,0.010177363903371983,-0.003506295394002823,-0.005965255800186697,-0.01124746704310009,-0.016529678286013594,-0.020195350743380303,-0.020696250085380674,-0.021948498440381603,-0.021743585073199623,-0.01623369231119498,-0.014571617221830091,-0.010222900207190189,-0.004940688964276796,-0.004644702989458405,0.001525466177910273,0.004371485166549061,0.01862434826165149,0.040481774094396794,0.042849661892944146,0.07226611415951356,0.10225177022381104,0.1340361102889278,0.1654789280754081
0.32393388128685596,0.31988115024703445,0.3159263222604223,0.3182987636893515,0.31629971995173145,0.3162268618656223,0.31555064775392183,0.3055713667721591,0.2973292957810614,0.27852280230413684,0.26112793424557723,0.2468750711504748,0.23289542587828138,0.22806857767355027,0.23118781448509806,0.23061861068737044,0.22743106942009517,0.2273627649643677,0.22993556613009725,0.23749459256392158,0.24405182031374517,0.2526809498872975,0.2636324309555793,0.283736709091323,0.33323011771134525,0.33484665649689216,0.37054256505999406,0.3686004417021469,0.38169440586507597,0.38097265544955716
0.5751371781152523,0.5741558707679699,0.5741399330616332,0.5752032057557888,0.5604585505794495,0.5441667994808863,0.5369258213610801,0.5355715033810706,0.5307918763233987,0.5288135516040164,0.5233539764577309,0.5201764531772957,0.5155283349650508,0.5132647253022473,0.5105143325516266,0.5102137929464265,0.5094738280093805,0.5100680767742083,0.5114318890735639,0.5129710161426198,0.5170139568771204,0.5195182259056033,0.525111222422076,0.526311104027686,0.5355486896928576,0.5342398852485144,0.5382780446711142,0.5431299378429455,0.5484544978484096,0.5518364791329888
0.453848956080235,0.44491017964071866,0.4289223833701419,0.42420482229457446,0.42403861478563787,0.4285171102661596,0.42980351084902435,0.4543202568247535,0.4882060973110811,0.5090617244598257,0.5436139887525331,0.551942123357847,0.5569014822066893,0.5680426219803738,0.5757701327383256,0.5809362264065026,0.5856424034061156,0.5722592837139409,0.5677489128207462,0.5772728307643269,0.5729400514560234,0.56898294665422,0.5615309305343685,0.5544682498121627,0.5488005737574282,0.5196291068054006,0.505243505384668,0.5151890895016054,0.5138521436215022,0.5092415928599074
0.14751485621912064,0.1454429543953919,0.14428177864802727,0.14041119282347858,0.13603970765692952,0.13387673322556393,0.13469638669429207,0.14141299150747932,0.1484711185993033,0.1506568611825776,0.17442681177568797,0.1853327565401517,0.18895289269370008,0.200541882015437,0.2066892830308964,0.20489059903007667,0.20129323102843744,0.18765510803488095,0.1792536599804193,0.17606611871314404,0.17704514924523562,0.18036929942396562,0.18462694383096934,0.18143940256369384,0.1807335898545115,0.1728102729901413,0.1694861228114113,0.17397144873750592,0.18075635800642043,0.17943580519569213
0.5904350993829832,0.5891737437672184,0.6098335648095443,0.6269939209034403,0.6305070467430158,0.620272762459871,0.5845381480385239,0.5721181211721043,0.5889028027595,0.5844425218005054,0.5629106805400605,0.5343034083923408,0.5570970606315886,0.5835955465494866,0.5801985382846473,0.5757929008902347,0.5693540675303386,0.5670931900457641,0.566840463559573,0.5671706017622549,0.5549998861592405,0.55980965825004,0.5626852758361605,0.5643974408597254,0.5813141777281938,0.5768698344755356,0.6000637508253455,0.6186038569249332,0.617415359395278,0.6138111609480656
0.5868035791534802,0.5888777577924,0.5973611711937343,0.607313130393206,0.5008310375446825,0.5155399467225246,0.5400038705858246,0.5385088454270168,0.5513874911773411,0.5515445914255139,0.5638919878873432,0.5647594544750805,0.5680972655449557,0.571289360442613,0.5704901983106032,0.572434598483641,0.5722729446050865,0.5707452016119852,0.5655995992805265,0.564766284920653,0.5575776963183898,0.5537467270781631,0.5495915393547508,0.5416588875480977,0.5332119031898179,0.529867489355889,0.5266348671478336,0.5220689419639806,0.5125794039297829,0.5144942055053392
-0.13107625054074368,-0.2686641925274925,-0.3644270394572072,-0.49518453587122335,-0.524828669656884,-0.538535097106168,-0.5550420072402723,-0.5605746681541859,-0.5664943876505545,-0.5444092802987182,-0.5324104642426174,-0.5460258190842648,-0.5363948908267117,-0.5228250722888823,-0.5253978734546118,-0.5207531704651533,-0.4940461282757679,-0.4644247626420164,-0.46629175109856325,-0.22784089615445913,-0.11707383711664132,-0.012431410942373877,0.08264839143006752,0.1721272284328681,0.24569112725120124,0.30532091710115883,0.3562692106281733,0.39426697934928634,0.41379522324172946,0.4232622208055372
-0.9974271988342707,-1.0,-0.906445663805469,-0.6855945902871066,-0.6223674324355092,-0.5522642927073609,-0.47079984517656703,-0.39937615263769044,-0.3407936977755516,-0.32481045513535667,-0.3229434666788097,-0.2952573939573325,-0.3223514947291728,-0.36451811206484375,-0.3707110493841216,-0.38097948589512987,-0.379750005692038,-0.33302975797454526,-0.25247603652011563,-0.2279092006101865,-0.21274561143871962,-0.14139022335557017,-0.04136973201885208,0.06570888640969019,0.14125361444411544,0.20024589604061838,0.1871314405409712,0.1807791261583298,0.17577013273832565,0.17326563602832357
0.7121855149017553,0.3056852075317045,0.42479224061382936,0.16971380433050243,0.040163019967669245,0.030281642039115653,0.0641378839279616,0.07190182372896792,0.11632248810364065,0.16067484802258614,0.175883973497871,0.15083900639785086,0.11550283463491273,0.06791739714487388,4.5536303818316526E-5,-0.11247467043100112,-0.18667607750278914,-0.2974659046925161,0.03508572209193783,-0.09785751690535283,0.1536394890826711,0.20445800414380355,0.2890189203342364,0.3750939186266251,0.4574827531249288,0.5244523121058262,0.5658045126477085,0.602736731859475,0.6136768288518022,0.6139933061633387
0.5376016050368617,0.5376016046381002,0.537601604697548,0.5376016043673415,0.5376016053106714,0.5376016056059743,0.5376016071721956,0.5376016082703037,0.537601610050773,0.5376016089490221,0.537601607374149,0.5376016103870587,0.5376016088376858,0.5376016073274745,0.5376016065116915,0.537601606182464,0.5376016055278796,0.537601600521163,0.5376016008102273,0.5376016015671319,0.5376016015589353,0.537601601629585,0.5376016021337173,0.5376016021584435,0.537601602303841,0.5376016023265637,0.5376016023243553,0.5376016022780219,0.5376016022812093,0.5376016021808703
0.8384599622048678,0.8256187245281301,0.8082466246214794,0.8037385305434757,0.8040117483663853,0.8010518886182008,0.7952460098813781,0.7876186789918262,0.7848637326108241,0.763279524600988,0.7642016347533069,0.7570638191298011,0.7555884428860908,0.7551831697821088,0.7565469820814645,0.752724209375925,0.7523781334669064,0.758318344299993,0.7575988706996652,0.7612941417545138,0.7709751599462673,0.7720907993898136,0.7765305890120899,0.7792627672411832,0.7808793060267298,0.782382004052731,0.7839530065344595,0.7856150816238245,0.78547847271237,0.7854329364085517
0.5484110106782631,0.5540875663122427,0.5632567564490791,0.5729195601193051,0.5766876892602628,0.5823250836729581,0.5857926732087158,0.5897087953370823,0.5918945379203571,0.5947838163976229,0.599997723184809,0.598695384895608,0.6047448828578585,0.6032103094191843,0.6020104278135745,0.6053801142961226,0.6012226497575193,0.5965847772136335,0.5944240795974591,0.586068167846816,0.5796179504109651,0.5750665968443343,0.5699414858495935,0.5643860567837709,0.5588274401766808,0.5429188770747477,0.5453901322829626,0.5364872839871588,0.5357255526968878,0.5316263290908678
