-0.3882971305980156,-0.4241244301421294,-0.4659801555376777,-0.5272298203271656,-0.5703513006167875,-0.6202949852507376,-0.6829605792437652,-0.7417645481362296,-0.7972861356932155,-0.8866827567712524,-0.9159238401716279,-0.9606328774470367,-0.9613622955215876,-0.9704371145079109,-0.9693858943416466,-0.9244623223384286,-0.8272566371681418,-0.7438026280504157,-0.634883346741754,-0.5334942343791902,-0.4344650040225263,-0.347192276749799,-0.26573344060069737,-0.15589165996245646,-0.0530222579780103
-0.11927058192544926,-0.15816572807723261,-0.12705819254491824,-0.09305443818718162,-0.09127379994636642,-0.06439259855189061,-0.044784124430142236,-0.039742558326629096,-0.08541700187717893,-0.14739608474121757,-0.21141324751944235,-0.25543577366586223,-0.2925073746312685,-0.3739662107803702,-0.11772593188522396,1.0,-0.41858943416465544,-0.25414856529900787,-0.04620005363368218,0.23285599356395803,0.34813022257978,0.4778803968892462,0.5548833467417535,0.5479967819790827,0.5405652990077767
0.3288710107783748,0.3288710090362883,0.3288710051179402,0.3288710112514024,0.3288710094554679,0.3288710094341216,0.3288710094820273,0.32887100862772845,0.3288710071234109,0.32887100770458577,0.32887100907134337,0.3288710090016196,0.32887100893234655,0.32887100836299266,0.32887100785583256,0.3288710079648163,0.32887100777259315,0.3288710085238937,0.32887100945321524,0.32887100926661295,0.32887100939784397,0.32887101013629394,0.3288710107053685,0.328871011609418,0.32887101154583
0.6012013944757306,0.5979404666130328,0.5921265754894072,0.5927916331456153,0.5863555913113434,0.5870421024403325,0.5870635559131132,0.5828372217752749,0.5797050147492624,0.5751568785197103,0.5698364172700454,0.5643872351836952,0.5590667739340307,0.5558916599624564,0.5520085813891125,0.549283990345937,0.5482542236524537,0.5479967819790827,0.54816840976133,0.5486832931080718,0.5510002681684096,0.5543899168677928,0.5559989273263608,0.5612550281576829,0.5636578171091444
0.4062965942611958,0.40844837758112096,0.4099265218557253,0.4112437650844729,0.41217913649772053,0.4138889782783588,0.4159506570126039,0.41625744167337086,0.41774845803164373,0.4181281844998659,0.41807884151246966,0.41945186377044763,0.41959989273263587,0.41924161973719487,0.41981013676588885,0.4192716545990882,0.4186001609010457,0.4179587020648965,0.4163454009117724,0.4147149369804235,0.4119345669080181,0.4039474389916866,0.40242424242424235,0.3980884955752211,0.39409600429069447
-0.9865486725663717,-0.9827943148297132,-0.9819576293912579,-0.9776669348350766,-0.9771735049611157,-0.9748350764279967,-0.9723035666398498,-0.9701153124161974,-0.9674336283185841,-0.9647519442209709,-0.9653311879860553,-0.9660391525878251,-0.9666827567712525,-0.9672620005363369,-0.9659318852239206,-0.9659533386967016,-0.9662751407884153,-0.9659962456422635,-0.9660176991150443,-0.9661893268972915,-0.9663180477339771,-0.9668758380262805,-0.9666613032984714,-0.9669187449718424,-0.9673907213730223
0.3288710074053096,0.32887100606360953,0.32887100475666387,0.3288710053824617,0.3288710065458835,0.3288710076754089,0.3288710106427031,0.328871010378482,0.32887101028151244,0.32887100998307317,0.32887101096555194,0.32887101125174567,0.32887101273778496,0.3288710129549153,0.32887101379715733,0.3288710129262322,0.32887101312096534,0.3288710128225474,0.3288710127242904,0.32887101244183436,0.32887101229202464,0.3288710123452505,0.3288710122784231,0.32887101246601236,0.32887101133157404
0.6157039420756234,0.624478412443014,0.627953875033521,0.6293483507642799,0.641233574684902,0.6434647358541163,0.6459318852239204,0.6450522928399032,0.647433628318584,0.6470474658085277,0.6430571198712789,0.6390453204612496,0.6315795119334942,0.6243925985518906,0.6126575489407349,0.6115634218289085,0.6080879592384016,0.6032823813354784,0.5868704746580853,0.5897881469562885,0.5879002413515686,0.5856047197640117,0.5826226870474658,0.5725395548404397,0.5593671225529631
0.3919184768034325,0.3948812013944758,0.3953488871010993,0.3969192813086617,0.39794475730758916,0.39879860552426916,0.399931348887101,0.40185143470099205,0.40370501474926246,0.4076181281844997,0.4083647090372753,0.4102375972110486,0.40945669080182356,0.41154625905068376,0.41139179404666115,0.4120718691338159,0.4123850898364172,0.4122198980960041,0.4117028694019844,0.4117028694019844,0.40937945829981204,0.4068865647626707,0.40459533386967017,0.40654974524001064,0.40888817377312936
-0.9690426387771521,-0.9739554840439798,-0.9787825154196836,-0.9827943148297132,-0.9862912308930007,-0.989466344864575,-0.99266291230893,-0.9954733172432289,-0.9972754089568249,-0.9979833735585949,-0.9983909895414322,-0.9994207562349156,-0.9999570930544381,-1.0,-0.9995923840171628,-0.9990775006704212,-0.9988415124698311,-0.9983480825958704,-0.9969106999195495,-0.9954733172432289,-0.9933923303834808,-0.9913757039420755,-0.9877071600965406,-0.9808849557522125,-0.977323679270582
