-0.058724860566716774,-0.05544530418647431,-0.048178945173175336,-0.04640788847476296,-0.04636617880614091,-0.04604319624399089,-0.04675012165320014,-0.0492313121968696,-0.05110739170191492,-0.0547252241894689,-0.058979396493179514,-0.06273176939900649,-0.06871090386990863,-0.06912468517221293,-0.07137486832043727,-0.0784002737865428,-0.07385712834278924,-0.07627521964418449,-0.07722063879961716,-0.07676290192345747,-0.07613618741544426,-0.07784735330763026,-0.07844198345516484,-0.07800777511002266,-0.07793184212355697,-0.07743560401482308,-0.07690514258824532,-0.07544423470779171,-0.07293095980364372,-0.07107124332244252,-0.06966060094007176,-0.06953055233226568,-0.06991257011769614,-0.07142085590378966,-0.07499826209714078,-0.07879491142042816,-0.0846064585817643,-0.08478506152176124
-0.06311688867261656,-0.064803349607234,-0.0688511125251996,-0.06945900420839868,-0.07644633623340302,-0.0765436587935211,-0.07858529359863531,-0.08114027817140546,-0.08380755800585016,-0.08573582807060709,-0.08662135641981317,-0.08561604645815402,-0.08676359708460113,-0.08858278032373124,-0.08938061142096287,-0.09021480479340349,-0.0900939537022678,-0.0899100033688579,-0.08897207056420353,-0.08896993160683819,-0.08864374060864033,-0.08871432620169295,-0.08859133615319215,-0.08871967359510613,-0.08941590421748913,-0.0904147973070526,-0.09127465816787605,-0.09193024860031973,-0.09149497077649504,-0.09075703048548989,-0.08978915227772222,-0.0894822118958114,-0.08819562904062417,-0.08684915537921045,-0.08506098702187626,-0.08288031998802181,-0.0809606057527259,-0.07914356147096102
-0.06975749570871681,-0.07037971840626289,-0.0686906907228072,-0.06784002737865436,-0.06739009769687765,-0.06719876796055768,-0.06609303395060073,-0.06509980909805513,-0.06487778532354405,-0.06349281042955612,-0.06261209473442175,-0.05883651414118185,-0.059682792622736125,-0.059775366697503274,-0.059495858443801564,-0.05909971284497373,-0.05880154218826039,-0.058496633815846466,-0.05806060735694396,-0.058151833888571036,-0.058186164154283015,-0.058298245520221226,-0.0582314031025577,-0.05824060061922809,-0.05843492489585955,-0.05906206719534568,-0.059300988733042126,-0.06060225553054166,-0.059669723593234525,-0.06085412845508453,-0.060257444908479396,-0.06077877298710743,-0.06120702433598746,-0.06114842759896688,-0.06159288154988851,-0.062170186142764705,-0.06276545797750888,-0.06284663140951952
-0.062053506018491356,-0.047488061944205406,-0.044640040212398424,-0.04122840321485299,-0.03242980209296975,-0.0207863876753277,-0.014116049131850716,-0.007695968600105907,-0.00673450726443392,-0.009894816771564785,-0.010724732229274836,-0.015350227531589766,-0.01652558460378495,-0.016552321570850403,-0.017316998828920793,-0.0180880929590872,-0.023185228360435683,-0.023448320116359223,-0.024393739271792003,-0.024634371975380653,-0.025102803638366478,-0.026581892656424744,-0.03913222499692526,-0.03779430716497245,-0.04394594854738054,-0.04475554391012104,-0.045237878795980846,-0.04739073938408722,-0.04909976631890789,-0.05064366574513257,-0.05243440085130513,-0.054193693284208644,-0.057258712240718324,-0.06388562994968106,-0.07330099942782897,-0.0927141764746775,-0.0967183046623924,-0.11658280171330482
0.8990412123610345,0.8988487061981636,0.8973514360425012,0.8956723545107936,0.8934264492772999,0.8908276160785427,0.8871806937708213,0.8842289326068009,0.8821755335361776,0.8802504719074686,0.8786783382440226,0.8763147903554411,0.8736517884357269,0.8723470244429352,0.8712454613998406,0.8703257097327908,0.8695236007208285,0.8686359334142573,0.86815466800708,0.8678872983364259,0.8672776954873347,0.8669033779484192,0.867106578898116,0.8673097798478131,0.8677482661076856,0.867641318239424,0.8679300774837304,0.8683685637436032,0.8695770746549594,0.8707855855663156,0.8720047912644979,0.8739405476800333,0.8757800510141329,0.8783681894260642,0.8806889581673412,0.882667493730181,0.8833519600870556,0.8842610169672791
0.3106461255461026,0.31583309715679087,0.3294475607864944,0.34336147844733067,0.35307234488548533,0.36037688428775394,0.3682375526049826,0.37490040479768116,0.37713561524434924,0.3817771527269034,0.38892127032677926,0.39203345329319217,0.3955948173063042,0.39771238509788387,0.3970813926751404,0.39762682680327477,0.39464298127877573,0.39272861443689244,0.39031159261418,0.38820471960942626,0.38851486842738514,0.38844000491960196,0.38614062575197705,0.3839054153053094,0.38260065131251775,0.3821407754789927,0.3815953413508586,0.3803440512921976,0.3764939280347792,0.37469720384798433,0.3721197602228792,0.36649430235231817,0.36321100279668683,0.3556818728710689,0.3414150272449694,0.3289662953793173,0.3283887768907048,0.3216831455507012
-0.04647205719572001,-0.04185297876550076,-0.039374996657879135,-0.03405113177581598,-0.03917821258027776,-0.045733047426032236,-0.04651376686434194,-0.049073029351842545,-0.0503379017897726,-0.05221205623318914,-0.05356708572406388,-0.05545129326709697,-0.05557556669001695,-0.056662584823027995,-0.0569813964183159,-0.057782649847331946,-0.057528969503815364,-0.0580192185319266,-0.05801397808638187,-0.05817739442908554,-0.0583383509708193,-0.05831172095162218,-0.058518451180971875,-0.058681332784334295,-0.058743255600057775,-0.05885490917452296,-0.05917233044752346,-0.0591769292058586,-0.05926195276112656,-0.059292539851449444,-0.059289224467533375,-0.05928409096985676,-0.059281310325281944,-0.05947358120284263,-0.05960380092723805,-0.059755752458464095,-0.059824691054345625,-0.05993865470276516
-0.005365574550685315,-0.0015464661750630437,9.507665488457384E-4,0.0019828134775703443,0.003512167993711346,0.003735689038378176,0.003103627136952003,0.0017881683573341967,6.374092948391308E-4,2.395632249059254E-4,-0.0010951461709989285,-0.0030629869470126803,-0.00570994668648761,-0.007264968691011564,-0.010729010144005402,-0.011549300293571929,-0.011904367216200473,-0.015419743645959771,-0.017492393332869893,-0.0174089739956258,-0.017353361104129883,-0.01795226916639492,-0.017803611629511273,-0.017152299111797942,-0.016119182704390722,-0.013166352061687592,-0.012771714427802228,-0.01298454068564281,-0.01243268968541289,-0.010329025116706969,-0.008925869085114502,-0.008320544150753673,-0.008224291069318213,-0.011230595646152253,-0.011279791665552708,-0.011243429390343618,-0.00970658852342432,-0.00291860732485949
0.8861432994486835,0.8842931013277577,0.8811595287876923,0.8757586614404806,-0.9814659344302619,-0.9639692631826616,-0.9434673568369099,-0.9411679776692851,-0.9435208307710407,0.8380274535177827,0.854005465036068,0.8963889052281464,-1.0,-0.9880539231151775,-0.9833482169116663,-0.9752094841369575,-0.9718513210735427,-0.9673167314592501,-0.9626644991898698,-0.9596699588785447,-0.9576807285288786,-0.95023715689787,-0.9455742298416637,-0.9461410535434501,-0.9298208088467277,-0.9169228959343767,-0.9263556979150512,0.821771377542017,0.8377493890603025,0.8556845465677754,0.856187201548605,0.8624971257760403,0.8672883902741608,0.8705075211088353,0.8721866026405429,0.8748602993470833,0.8765179913051382,0.8816835733421744
-0.41111295299106454,-0.38608715181784636,-0.3797237536562802,-0.3888250172453438,-0.41424652553112984,-0.4416786537402343,-0.4474110594790569,-0.4371868432732464,-0.43655585085050297,-0.39294251017341597,-0.35569256765789514,-0.1788114883400086,-0.29788724486249174,-0.3079403444790837,-0.31975808392199223,-0.34080542439587813,-0.37604474698808066,-0.4260963493345168,-0.4637206093889533,-0.5186490345281193,-0.5180822108263328,-0.5334827038560054,-0.5417818584331068,-0.5439529001588176,-0.5729571620313678,-0.58448614222997,-0.5633639382483009,-0.5325415626153032,-0.5292796526333239,-0.513472757704257,-0.4886715470543883,-0.471506414198399,-0.4566727448705129,-0.45575299320346296,-0.4611752501243269,-0.4656349762308363,-0.4718807317373147,-0.47810509767014064
