-0.3547448156361527,-0.3521138851133844,-0.34086844552543094,-0.3397318199521504,-0.3346877459045712,-0.32663121666626926,-0.3161313398669433,-0.3139550595734871,-0.31306483534826046,-0.31020340033860316,-0.3090270326124106,-0.3084229518881496,-0.30799373663670104,-0.3075009339405934,-0.30629277249207154,-0.30545023885033895,-0.30328826573193124,-0.30282725675815314,-0.30227086661738645,-0.30198472311642066,-0.3017939607824436,-0.3012852612251711,-0.3009991177242053,-0.301221673780512,-0.30098322086304063,-0.29977505941451854,-0.29839203249318424,-0.29793102351940604,-0.2979469203805708,-0.3001088934989786,-0.3040831087901694,-0.3119043644832328,-0.3230734991375953,-0.3359674432283346,-0.34942413620430646,-0.3620796273775744
-0.5026364944241759,-0.5064310751842048,-0.5123908084348745,-0.5110952142499463,-0.5067045011962388,-0.5062132881862476,-0.5042230011684192,-0.5001549943963564,-0.4969915190245686,-0.49587079031245274,-0.4941586983650078,-0.49052467590274307,-0.487067585505242,-0.48546995095818335,-0.4847873397397684,-0.4843551040846985,-0.48268895406601964,-0.4825994547376621,-0.48256066639642003,-0.4823300029409193,-0.4822600567517944,-0.48168411347179496,-0.481261415933424,-0.48116857826422166,-0.4821376509208257,-0.48380205228477635,-0.4855577016318128,-0.4865429890868048,-0.48730715120299495,-0.486850593350343,-0.4864951395346989,-0.48596768168125204,-0.4855769368338222,-0.4861714794413843,-0.4859056839227095,-0.4861414343737829
-0.4739544793380547,-0.46894389202851894,-0.46838909157386877,-0.46558472629579284,-0.4649471031944742,-0.46530128526122516,-0.465578367551327,-0.464611997361121,-0.4631469426361765,-0.4635844242554308,-0.46281899039034746,-0.46237022199966615,-0.46193115069429536,-0.46157219956919504,-0.4613725349929656,-0.4614609215410417,-0.46150956593620585,-0.4616224336504757,-0.4612030744529493,-0.4613162601044424,-0.46137762198853827,-0.46139908275111075,-0.4610754226577962,-0.4606768883483956,-0.4609291715350804,-0.4615089300617593,-0.4620343213232547,-0.4638794699986487,-0.46353514398581996,-0.46354738456891686,-0.46348475093592767,-0.46372558838257383,-0.4640045782960154,-0.4643322126046212,-0.46524818974493487,-0.4668305633052754
-0.31537623896161704,-0.3109187590910175,-0.3011739831970178,-0.27368831024314255,-0.2605098123375539,-0.23475689725063786,-0.20766864582588163,-0.20113503588716408,-0.19674750220568948,-0.18817909403788224,-0.18313978904865236,-0.18112088768072743,-0.1850633092495887,-0.1866847890883946,-0.18692324200586585,-0.18452281596998676,-0.19331378019410084,-0.20622203145988816,-0.2089721884413922,-0.2126284665092878,-0.21210387009085052,-0.20995779383360758,-0.20730301801909212,-0.20396467717449185,-0.20650817496085405,-0.20790709874335322,-0.20499797315020152,-0.2057451256249454,-0.20781171757636452,-0.2130417848995716,-0.22742844425368214,-0.23420050710987117,-0.2522434445318772,-0.2546438705677564,-0.2831787363585061,-0.31607888022509956
0.9694303359801606,0.9696846857587966,0.9702410758995634,0.972101008655841,0.9724984301849597,0.9729912328810675,0.9740722194402713,0.9753439683334524,0.9749465468043335,0.9756619055567479,0.9754234526392764,0.9752644840276288,0.9750737216936514,0.9748829593596744,0.9748988562208392,0.9748988562208392,0.9748829593596744,0.9744537441082257,0.9736112104664936,0.9738973539674589,0.9741993943295897,0.9736430041888229,0.9734045512713512,0.9732932732431978,0.9733091701043628,0.9734204481325162,0.9770290356169173,0.9741676006072599,0.9742788786354133,0.9750737216936514,0.9750578248324868,0.9774105602848717,0.9783643719547575,0.9783484750935929,0.9775536320353544,0.976711098393622
0.07499344254476958,0.08206754576308906,0.0802870973126355,0.08238548298638437,0.08594637988729104,0.08836270278433522,0.09023853240177737,0.09103337546001544,0.0917487342124299,0.09166924990660585,0.09195539340757164,0.09357687324637753,0.09265485529882134,0.09400608849782621,0.09421274769296795,0.0938153261638488,0.0939107073308374,0.09559577461430235,0.09929974326569213,0.09875924998609031,0.09818696298415874,0.09845720962395976,0.09772595401038076,0.09736032620359114,0.0976146759822274,0.09651779256185855,0.08392747851936644,0.07666261296706978,0.06753781465849573,0.06892084157982992,0.07062180572445986,0.07354682817877611,0.07671030355056407,0.07384886854090666,0.07059001200213011,0.0698110658050568
-0.3726446813076758,-0.37390530239804154,-0.37837232038533997,-0.39722758741286535,-0.41775679392104026,-0.4316744958707902,-0.4427911708833091,-0.4533927875940895,-0.4520161194172211,-0.4373305990732129,-0.42130020427466597,-0.41203233421560914,-0.40982426019982354,-0.4052030426592269,-0.4014577421688088,-0.39866943272050936,-0.39927351344477036,-0.38445922852532766,-0.39228207390450753,-0.3828870289561326,-0.38564036530986956,-0.3864304393097583,-0.3809571500107304,-0.3752930983777253,-0.3732853248126158,-0.3762628069087759,-0.37865210514183967,-0.38674996621917,-0.3953247331314431,-0.4007280762413462,-0.40110960090930037,-0.40546534086844555,-0.4058134821279539,-0.40674185881997593,-0.40448768390681267,-0.4043159978062332
-0.4515757763629571,-0.45481714635445225,-0.45743853876052176,-0.45451033693397236,-0.44921986153833926,-0.4457670632933527,-0.43811272464251927,-0.44232698253729796,-0.4425050273823433,-0.4478050408946753,-0.45719849615693375,-0.46281596998672614,-0.4806382589757652,-0.5012105459776967,-0.5133350819880613,-0.5240161830046657,-0.5346352862627275,-0.5395060845236108,-0.5336083490314837,-0.5366255732805557,-0.541869947778811,-0.5443689343539118,-0.550226927693127,-0.5496800756690592,-0.5536940331131618,-0.5553123335797348,-0.555690678875456,-0.5555348896360413,-0.5555396586943908,-0.5556700129559418,-0.5560038470404018,-0.5567271542233986,-0.558908203575204,-0.5474068245224981,-0.5299854543720343,-0.5134908712274762
0.9786982060392175,0.985788206118702,0.9930530716709987,0.994149955091367,0.9935617712282707,0.9939909864797194,0.9934822869224471,0.9932597308661404,0.9931961434214813,0.992894103059351,0.9919879819729596,0.9913521075263687,0.9900962554943527,0.9901916366613412,0.9891583406856315,0.9895080716312565,0.9887450222953478,0.9877594169031325,0.9864876680099515,0.9869963675672238,0.9864081837041276,0.986439977426457,0.9866307397604344,0.986503564871116,0.9865512554546103,0.9861856276478207,0.9859312778691847,0.9860266590361733,0.9861061433419971,0.9864717711487867,0.9869168832614001,0.9866466366215991,0.9866784303439284,0.985517959478901,0.9813211881314032,0.9822114123566301
-0.47116977052880915,-0.2895851714079055,-0.2357107089205237,-0.19337736763875968,-0.13664147014172057,-0.08771093147657993,-0.03585537035712294,-0.028097702108718647,0.006780011286771526,0.03976599820365467,0.05950989977029031,0.0698587563885511,0.07820460850005162,0.08774272519890935,0.10130274777245218,0.10080994507634466,0.09847310648512453,0.08841039336782952,0.08154294934465178,0.08206754576308906,0.09395839791433191,0.11033216491403786,0.104815954089865,0.10673947429080122,0.10301960877824667,0.07734617799715449,0.03987727623180781,0.024679876958294544,-0.0782681959447108,-0.15415981114528943,-0.3054820325726686,-0.39640095063229763,-0.5213884318541304,-0.6138747804246052,-0.7061783150916852,-0.7971401546764592
