-0.355522069055655,-0.35583574871798807,-0.3556804465322251,-0.35378299210419073,-0.35311104106282043,-0.3530157070477976,-0.3521638514942068,-0.3501618371787282,-0.34646841291929653,-0.3355357540997469,-0.3347807702065826,-0.3244016637323266,-0.32385272432324375,-0.3168918035811761,-0.3129200655036941,-0.3094803527358555,-0.3060852316847211,-0.3035189015061236,-0.30186285740645336,-0.3004636000891834,-0.29925808609276605,-0.2939424459325434,-0.29409774811830636,-0.2930613751162844,-0.29244477930944335,-0.2919296680992396,-0.29183125879340954,-0.29143915921549324,-0.2915329555851124,-0.29113778071638896,-0.29128385702973025,-0.29125002883085127,-0.29167595660764656,-0.2932013008480113,-0.29956407752808123,-0.30825177405838433,-0.3137673081210741,-0.31714705271817256,-0.3236205398673011
-0.4500119167518777,-0.44739638192036524,-0.4455911862165466,-0.44233476078081624,-0.43997954931613215,-0.4380693324312479,-0.43760973022011385,-0.4363754622546493,-0.43631903066833744,-0.43770383411881375,-0.4389265697437513,-0.44024141032836406,-0.44174891788204707,-0.44294951141317296,-0.4440773743167088,-0.44475316947158805,-0.444973052764302,-0.4447500941807808,-0.4453267112071284,-0.44558042269872133,-0.44547586281127705,-0.4455020027831381,-0.4457018966856052,-0.44568498258616573,-0.4456988213947981,-0.44585104828975375,-0.44675210849625957,-0.4467767108227171,-0.4467121297157661,-0.4469689164981663,-0.44708270225803215,-0.4471472833649831,-0.44731642435937846,-0.4475655229147606,-0.44774696507238465,-0.4472887467421137,-0.44709039048505017,-0.44686128131991476,-0.44723800444379513
-0.42786969992849944,-0.4277250843782914,-0.42816786474871027,-0.4288241963880709,-0.42962665969600744,-0.43081579776887635,-0.43185293959360027,-0.4358362100116091,-0.43309735601872845,-0.43474325165873484,-0.4342153779916812,-0.43403439712767833,-0.43393583405730796,-0.4338444979203345,-0.4332157547148051,-0.43318915344932296,-0.43294589794647453,-0.43282088737516233,-0.43275953532355893,-0.43276076543988184,-0.43256917482259405,-0.43250505500926417,-0.4324409351959344,-0.4324495460101945,-0.4324372448469658,-0.43242663509368096,-0.43239926500549697,-0.43236220775127043,-0.43238342725783996,-0.43242709638730203,-0.4325817835149036,-0.4328465660534023,-0.4332245192936056,-0.4336486018959167,-0.4337456273208834,-0.43515334168787323,-0.43542227586896176,-0.4363293328925416,-0.4366640782969038
-0.44732411258639637,-0.45726499012062816,-0.4602572480760211,-0.4611321683106657,-0.4678255387525082,-0.47093465775857424,-0.46859128616349777,-0.4572096348860989,-0.435908018051957,-0.42922657973844636,-0.41468728136604405,-0.4000076882270178,-0.3905188784414425,-0.3753484688895893,-0.3607654398819088,-0.3480675641390337,-0.3393383511828336,-0.3345424351690256,-0.330856699136612,-0.3246692140325519,-0.32157239618971456,-0.3096310419854076,-0.3121620063197226,-0.31094419116007643,-0.3106151350437075,-0.3120436076236458,-0.3208189499419538,-0.33560033520669785,-0.3590909440373955,-0.36138818627036406,-0.37335106751032143,-0.38550307913492066,-0.40245408206413513,-0.4058445901790587,-0.4129669636885037,-0.42811104875104744,-0.42824374754937755,-0.44009871683491064,-0.4523691271555865
0.9580376569359343,0.9581606685682218,0.9581760450222576,0.9583913153787607,0.9586834680054437,0.9590217499942342,0.9589909970861623,0.9592677732588089,0.9592985261668809,0.9592831497128449,0.9592677732588089,0.9591755145345935,0.9591140087184495,0.9588833619079107,0.9584835741029762,0.9582836802005092,0.9582990566545448,0.9583144331085809,0.9583144331085809,0.9583298095626169,0.9583913153787607,0.9583913153787607,0.9583759389247246,0.9587911031836953,0.9588218560917667,0.9588679854538746,0.958575832827192,0.9586065857352639,0.9585143270110479,0.9584066918327965,0.9584066918327965,0.9584220682868325,0.9583913153787607,0.9583298095626169,0.9582683037464734,0.9581914214762937,0.9580069040278623,0.957576363314856,0.957591739768892
0.1274477392768456,0.12621762295397065,0.12520277698759896,0.12321921441696349,0.12163543965126222,0.12015930006381259,0.12000553552345306,0.12082048758735753,0.12091274631157312,0.12474148336652102,0.1258024586950004,0.12950818411766063,0.1288008672320078,0.13556650700781891,0.13650447070401106,0.1384265274585028,0.13927223243047937,0.1390877149820482,0.14065611329371341,0.14203999415694768,0.14296258139910356,0.1427780639506726,0.1425474171401333,0.14274731104260052,0.14276268749663656,0.1430702165773552,0.14311634593946287,0.14356226310650522,0.14347000438228963,0.14320860466367868,0.14265505231838493,0.14140955954147416,0.14164020635201324,0.14096364237443204,0.14013331385649175,0.13941062051680264,0.13844190391253886,0.13396735578808183,0.13119959406161352
-0.339525943922072,-0.33236974221374804,-0.32893310473671655,-0.3334245669606132,-0.32782292475532215,-0.3264759473817742,-0.32654052848872517,-0.3263683122035227,-0.3264129039202269,-0.3270356503086822,-0.3280166680761749,-0.33049073953055674,-0.3321375577578054,-0.3355864963980655,-0.33823585942845713,-0.340150227955931,-0.3413634301793662,-0.3423044691663655,-0.34306560364114425,-0.34383750163374815,-0.34424651531110406,-0.3443126340634586,-0.34443872098655315,-0.3444402586319567,-0.3444110433692885,-0.3445986361085269,-0.344757013585097,-0.34503994033935825,-0.34521984485157875,-0.3453136412211979,-0.34519831781592836,-0.34474778771267545,-0.3443233975812837,-0.3436975759020212,-0.3429333661364352,-0.3421906834064995,-0.3408467813237588,-0.33867870130469213,-0.3355480552629757
-0.6980987014584565,-0.6855361385110978,-0.6673919227486949,-0.6545525836286894,-0.6458648870983862,-0.6270902367205098,-0.6242148398157901,-0.6178182349368411,-0.6108373248045267,-0.6041024379367873,-0.5988898200186055,-0.5955070001306998,-0.5913399810869615,-0.5884645841822416,-0.586250374801067,-0.5846973529434376,-0.5835287424367066,-0.5826676610106942,-0.5792463999876988,-0.5798799098939793,-0.5806010655882645,-0.5771628904658297,-0.5747088084016945,-0.5717703680354274,-0.5715827752961888,-0.5712552568252235,-0.5708385549208497,-0.5699328817781331,-0.5675971984100745,-0.5459456134820748,-0.5174099900821871,-0.5073937679231791,-0.5009049043200147,-0.47927177113685804,-0.48053264036780463,-0.48179658488955857,-0.48384780385795223,-0.470208889128078,-0.45437267911646884
0.9697237620032448,0.9686012808586213,0.9675556819841777,0.9659565307644407,0.9636961920211582,0.962758228324966,0.9613282180996241,0.9598828314202463,0.9591601380805574,0.9576532455850357,0.956638399618664,0.9557004359224719,0.9521946044022791,0.9525636392991415,0.9510259938955479,0.9499188892049608,0.9501187831074278,0.9466283280412704,0.9464899399549473,0.9454289646264677,0.9456134820748989,0.9457826230692943,0.9449984239134614,0.9444756244762398,0.9441988483035932,0.944121966033413,0.9436145430502272,0.9437375546825149,0.9433685197856523,0.9429226026186104,0.942476685451568,0.9417232392038075,0.9408006519616512,0.9400164528058188,0.9394167710984171,0.9391246184717341,0.9397704295412437,0.9408929106858668,0.9434454020558323
-0.9084024633079365,-0.909248168279913,-0.9052810431386418,-0.8835541135858659,-0.8552306852516741,-0.8247084239903435,-0.7987375931236497,-0.7642943360831558,-0.7308813014630695,-0.7222243578408383,-0.7187339027746811,-0.7172885160953032,-0.720394559810562,-0.7190260554013639,-0.7222397342948742,-0.733356910562855,-0.7436745112209673,-0.7528542542804203,-0.7528081249183125,-0.7666623100046898,-0.783822432708793,-0.7980456526920326,-0.7939401394644381,-0.7987837224857575,-0.8124841430317754,-0.8382858329040739,-0.8673473310319907,-0.8921187984838816,-0.9074337467036726,-0.9210726614335467,-0.9461055286040486,-0.9595753023395275,-0.9825015953071062,-0.9944337236389916,-1.0,-0.993388124764548,-0.9811177144438721,-0.9656951310458295,-0.9545164489617048
