-0.0031597444795649077,-0.0038195442187396456,-0.0035885590504188825,-0.003009438341327497,0.003500143674985079,0.011309431710174511,0.01549258416038568,0.018994938219756508,0.021381048164275773,0.022119316549148005,0.022748170906920828,0.023637850622223233,0.025310006410114827,0.024978448752238203,0.02859574279967303,0.028032094781282435,0.028701841250193372,0.0286333193342323,0.02735461196702116,0.025791870206228973,0.02318693220751089,0.016384474260073834,0.012256581419508805,0.010205344709445008,0.004072633230918887,-0.001717468667801314,-0.006270860502641362,-0.00955328131562072,-0.01233283968082044,-0.013795008952056764
-0.053493512521827435,-0.0555734842289074,-0.05505404389823376,-0.05505735947481272,-0.06002188280541976,-0.06752171702659093,-0.07027143520258172,-0.07062730708870268,-0.07291837050463079,-0.07358259101257703,-0.0726365464954355,-0.07230609402975174,-0.07283990185893319,-0.07291616012024482,-0.07335713180522085,-0.07672244203266942,-0.07485908799540231,-0.07637651687628466,-0.07642514533277334,-0.07664176300258607,-0.07581507924228015,-0.0740732963462345,-0.07216683981344352,-0.06811631042638311,-0.06580203797440376,-0.06398841758581819,-0.0624201498640613,-0.059402975177383244,-0.05677151256603519,-0.05362171481620648
-0.032266749187683685,-0.03331878163612656,-0.03606562631241572,-0.038251475431577586,-0.03472768064366394,-0.030397327645277472,-0.02794909484759389,-0.02979887933511638,-0.030000906257598214,-0.029356137132247273,-0.029068289825600724,-0.027990871112486326,-0.028116420945602405,-0.028221414203929984,-0.027881015008509924,-0.027824539687451577,-0.02810923719634839,-0.028177538073871022,-0.028550871996640192,-0.02911999071638549,-0.02944034172542609,-0.030897637099091546,-0.030905815521319102,-0.03244590084215637,-0.03262350522755897,-0.03251630158484553,-0.03256238809929046,-0.03237837359916895,-0.032008355252978404,-0.031627284984858894
-0.03085642448221737,-0.01715479321854063,0.003676974425852686,0.019454698172012064,0.025720032713689056,0.02767069693419688,0.030206007824760794,0.043892707941911135,0.052782873941778385,0.07296368338454062,0.09220618465551156,0.10622002166176725,0.11990230101014565,0.12459936783006564,0.12819124245706326,0.12926327888419786,0.13243518047788516,0.13309829579363863,0.13291041312084184,0.12890961738246287,0.12606927344665242,0.12033332596538537,0.11270749983422124,0.10082668376030601,0.07728277447448129,0.07554541234720724,0.05230322053005021,0.05340067637762225,0.03820870449371161,0.03862536195044308
0.9651864459229462,0.966070599677284,0.9672531553237107,0.9696956300700694,0.9705687319024778,0.9722486240357198,0.9733538162286424,0.9731327777900578,0.9738732565593158,0.9749342410645214,0.9755531486925577,0.975321058332044,0.9748789814548751,0.9747132026259369,0.9744590084215645,0.9748126699232995,0.9759620698039391,0.9779514157511993,0.9777745850003317,0.9787582060520328,0.9789460887248291,0.9789018810371126,0.9782387657213591,0.9781061426582085,0.976901483167923,0.9768351716363477,0.9760946928670895,0.9754094737074779,0.9747132026259369,0.9743263853584139
0.3501359386397296,0.3531531133264074,0.3554408611657569,0.35600450918414706,0.3549545766008708,0.35384938440794866,0.35194845383612194,0.3545235516456313,0.3584801396962931,0.3611436528812362,0.36430450255299407,0.36683539267478626,0.3665038350169094,0.3678190137264872,0.37027254039477486,0.3711566941491127,0.3693331270307907,0.3675095599124687,0.3658738754669437,0.3648902544152428,0.36459185252315374,0.3640724121924803,0.3633429853451515,0.362027806635574,0.3606794721602089,0.35906589155854185,0.3567670917972636,0.3557945226674919,0.3537278132667272,0.35285471143431835
-0.005826573241086597,-0.011216595565968879,-0.01117680864702364,-0.01342366437523479,-0.015539002232488164,-0.01759465971132368,-0.018609226144426394,-0.008808381777591023,0.001006830087752153,0.0029486527707167642,0.018761742667049885,0.016354634070865126,0.018508653654870644,0.02093676090272112,0.017803541035786186,0.021301474326385295,0.017042063614862712,0.007696558431511402,0.0020368692115559917,0.002140757277690586,0.005181141000420109,0.007637983245286417,0.011106076346676819,0.012251055458544213,0.015078137088039734,0.007114122145841284,0.007888861873079911,0.01336398399681693,0.012224530845914128,0.01349108109900321
0.025750978095090638,0.02769832673901984,0.03706151499745802,0.046484383634314064,0.043819765257178345,0.043192016091598395,0.03821865122344792,0.0317046484383634,0.01952100970358739,0.02548352158440359,-0.0028060829778298046,-0.018157202537521178,-0.0022899582237350113,0.0037488119183926027,0.007914281293517123,0.011113812692027158,0.011933865299175617,0.009714639375787426,0.008652549678389132,0.006442165292544377,-0.013209257089807913,-0.009523441126411902,-0.012697553104484838,-0.009911363586127653,-0.00887248292478049,-0.006511792400698546,0.001839039809022891,0.009984306270860444,0.020395216728189114,0.02011449791118669
-1.0,-0.9900753741075573,-0.9665347803983113,-0.9419774098715766,0.9252669039145909,0.9421873963882321,0.9634512941800579,0.9619813885634714,0.9709887049357884,0.9711765876085852,0.9791339713976264,0.979808138635309,0.980670188545788,0.9820737826307997,0.9813222519396123,0.9845825689087333,0.9921420835083221,0.995800269666895,0.9920978758206054,0.9909042682522491,0.9872129263278886,0.9845936208306627,0.9827147941026946,0.9793108021484935,0.9752436948785395,0.9728122720541104,0.9713976260471697,0.9689993589885282,0.9629981653809598,0.9642691364028204
-0.34789239848809705,-0.3383987975508941,-0.36212727393293687,-0.38972392299020797,-0.22650913993943544,-0.19730996220242702,-0.14219402754138943,-0.09298976592029351,-0.05591056784774873,-0.023058398355473964,8.841537543378131E-4,0.020533365752304356,0.027626489246479924,0.029936340929687777,0.02478282973409085,0.025377423133883026,0.03765500320505755,0.0365476006277492,0.03149355672951537,-0.06484273115094707,-0.13002807188170018,-0.18599279414690206,-0.23435600450918415,-0.2792820671514775,-0.3156428902986229,-0.34255432019628207,-0.3581485820384165,-0.3672443137861674,-0.37485908799540246,-0.38018611436528815
