-0.4232511675126903,-0.42240162436548223,-0.42367025380710654,-0.4236832487309644,-0.4232203045685279,-0.4211947208121827,-0.4177559390862944,-0.41491817258883246,-0.4125059898477157,-0.4098842639593908,-0.40782131979695435,-0.40512162436548216,-0.40326659898477146,-0.4003443654822334,-0.39520162436548223,-0.3950554314720811,-0.3937234517766497,-0.387763654822335,-0.3801827411167512,-0.3787890355329948,-0.37398578680203043,-0.3655439593908629,-0.3644296446700507,-0.35982294416243643,-0.3559845685279187,-0.34880324873096435,-0.34625786802030445,-0.34546192893401007,-0.34341522842639594,-0.3409461928934009,-0.33917563451776644,-0.3374213197969542,-0.3348223350253806,-0.33558578680203044,-0.33620304568527914,-0.3338802030456852,-0.3310375634517766,-0.33313299492385784,-0.33097258883248726,-0.3314111675126903,-0.3300142131979694,-0.33006294416243653,-0.3352446700507613,-0.3369015228426395,-0.3428954314720811,-0.3590676142131979,-0.36548710659898476,-0.3777299492385786,-0.3833989847715735,-0.38527999999999996,-0.3926643654822334
-0.5309855837563451,-0.5325465989847715,-0.5335130964467005,-0.5334708629441623,-0.5334724873096446,-0.5331086294416243,-0.5325530964467005,-0.5330631472081218,-0.5333132994923857,-0.535868426395939,-0.535673502538071,-0.5363102538071065,-0.5364856852791877,-0.5390310659898476,-0.539604467005076,-0.5396142131979695,-0.5395508629441623,-0.5391106598984772,-0.5392536040609136,-0.539178883248731,-0.5391561421319796,-0.5391610152284263,-0.5391041624365482,-0.5390781725888324,-0.5389612182741116,-0.5388296446700507,-0.538797157360406,-0.5386867005076141,-0.5386623350253807,-0.5387224365482233,-0.5386330964467004,-0.538525888324873,-0.5384414213197969,-0.5384641624365482,-0.538477157360406,-0.5384381725888324,-0.5383537055837563,-0.5381132994923857,-0.5379070050761421,-0.5376844670050761,-0.537434314720812,-0.5374164467005076,-0.5375707614213198,-0.5382253807106598,-0.5386087309644669,-0.5387646700507613,-0.5385762436548223,-0.5383195939086294,-0.5378858883248729,-0.5378826395939085,-0.5370477157360406
-0.5140176243654822,-0.5134936040609137,-0.5135493197969543,-0.5134710253807105,-0.5144536040609136,-0.513969543147208,-0.5151577664974619,-0.5145617868020305,-0.5144678984771573,-0.5150932791878172,-0.5150559187817259,-0.515581076142132,-0.5159528934010151,-0.5158440609137056,-0.5158365888324872,-0.5155891979695431,-0.5152921015228427,-0.5149631675126903,-0.5150304162436548,-0.5143855431472081,-0.5144514923857868,-0.5144951878172588,-0.5140705786802029,-0.5138157157360406,-0.5132811370558374,-0.5126375634517766,-0.512168592893401,-0.5118590862944161,-0.5119034314720812,-0.5119413279187817,-0.5117287796954314,-0.5117842680203044,-0.511569543147208,-0.5116539126903552,-0.511609145177665,-0.5115855269035532,-0.5115692832487309,-0.5115303959390862,-0.5114332588832486,-0.5112292548223349,-0.5111991228426396,-0.5113177989847715,-0.5115706802030455,-0.5120546111675126,-0.5121524791878173,-0.5138095431472081,-0.5150442233502538,-0.5159109847715735,-0.515466233502538,-0.516521421319797,-0.5168523045685278
-0.4377291370558375,-0.4384048730964466,-0.46067817258883237,-0.45912203045685274,-0.46456365482233497,-0.4723167512690355,-0.4713794923857868,-0.46875939086294405,-0.4663910659898476,-0.45810680203045673,-0.44183228426395926,-0.43194802030456847,-0.42096406091370553,-0.4108069035532994,-0.4023878172588832,-0.39630131979695427,-0.3880268020304568,-0.37378923857868007,-0.36323736040609134,-0.35464121827411166,-0.3450071065989847,-0.33162233502538063,-0.33082639593908625,-0.32899086294416235,-0.3213238578680202,-0.31883857868020293,-0.3153786802030456,-0.3129583756345178,-0.3083126903553298,-0.3094659898477158,-0.31034314720812184,-0.29988223350253806,-0.3056974619289339,-0.3067045685279187,-0.30761421319796944,-0.3044304568527918,-0.30327715736040606,-0.3006456852791878,-0.2952852791878172,-0.29492791878172586,-0.29331979695431465,-0.2921502538071066,-0.2919715736040608,-0.2921989847715736,-0.29279999999999995,-0.29548020304568523,-0.2985827411167512,-0.31100913705583744,-0.3186274111675127,-0.3303878172588831,-0.3532653807106598
0.9465258883248733,0.946558375634518,0.946948223350254,0.9474680203045684,0.9477928934010156,0.9481177664974623,0.9485401015228427,0.9491411167512691,0.9495796954314721,0.9502456852791878,0.9522274111675129,0.9521949238578682,0.9540467005076143,0.9541279187817258,0.9555248730964467,0.9560121827411168,0.9567106598984774,0.9576852791878174,0.9584162436548225,0.9594233502538072,0.9595532994923859,0.9600893401015229,0.9603979695431475,0.9616812182741117,0.9607390862944163,0.9612751269035535,0.961405076142132,0.9616000000000002,0.9615675126903553,0.9620060913705584,0.9624284263959393,0.9623959390862944,0.9623959390862944,0.9627208121827411,0.9628994923857868,0.963094416243655,0.9635005076142131,0.9635492385786801,0.963532994923858,0.9637116751269035,0.9638741116751268,0.963971573604061,0.9639878172588832,0.9641827411167514,0.9642152284263958,0.9642152284263958,0.9642802030456854,0.9639228426395943,0.9634030456852793,0.9633705583756347,0.961843654822335
0.06980710659898492,0.07118781725888335,0.07112284263959401,0.07450152284263978,0.07630456852791889,0.07651573604060924,0.07677563451776659,0.07703553299492394,0.07727918781725895,0.07703553299492394,0.07693807106598993,0.07682436548223337,0.07664568527918791,0.0759796954314722,0.0753137055837565,0.07325076142131981,0.07105786802030467,0.07008324873096461,0.06878375634517764,0.06831269035533016,0.06766294416243679,0.06421928934010146,0.06415431472081234,0.06472284263959405,0.06572994923857878,0.06694822335025408,0.06655837563451783,0.06636345177664982,0.0666395939086295,0.06662335025380717,0.06647715736040616,0.06629847715736048,0.06624974619289348,0.06615228426395947,0.06603857868020313,0.06551878172588843,0.06553502538071054,0.06415431472081234,0.06469035532994938,0.06283857868020304,0.06235126903553301,0.06197766497461932,0.060028426395939194,0.05726700507614213,0.05429441624365494,0.0518741116751269,0.049924873096446776,0.049811167512690435,0.049957360406091444,0.05050964467005081,0.0515329949238581
-0.42595411167512687,-0.42484467005076143,-0.42482680203045675,-0.424730964467005,-0.4238278172588832,-0.42611817258883244,-0.4264998984771573,-0.4290192893401015,-0.4340418274111675,-0.4317937055837563,-0.4346071065989847,-0.4370095431472081,-0.43681461928934007,-0.4377242639593908,-0.43846984771573605,-0.43948994923857865,-0.43925279187817257,-0.4401575634517766,-0.4403914720812182,-0.44075370558375626,-0.4413823350253807,-0.44280852791878167,-0.44415350253807095,-0.4459727918781725,-0.44698477157360395,-0.4484190862944162,-0.4510489340101522,-0.45030172588832473,-0.4531995939086294,-0.45526253807106587,-0.45659289340101517,-0.4573628426395938,-0.457370964467005,-0.4572410152284263,-0.45758700507614203,-0.4576097461928934,-0.45746192893401005,-0.458142538071066,-0.4587354314720812,-0.4593721827411167,-0.4579784771573603,-0.45367878172588827,-0.45598538071065986,-0.4528536040609136,-0.45036507614213195,-0.4479528934010152,-0.44577624365482227,-0.4450826395939086,-0.44331208121827403,-0.44131573604060903,-0.4310464974619289
-0.45320609137055834,-0.4548320812182741,-0.4594127918781725,-0.4613165482233502,-0.46500548223350247,-0.4622099492385786,-0.46305624365482234,-0.46271187817258885,-0.4603386802030457,-0.4578972588832486,-0.455103350253807,-0.4562306598984771,-0.4542538071065989,-0.45398903553299486,-0.45327431472081214,-0.45333279187817255,-0.4529803045685279,-0.45303715736040606,-0.45322558375634514,-0.4552544162436548,-0.45561177664974617,-0.45659614213197963,-0.4580759390862944,-0.45801583756345166,-0.46052223350253807,-0.4632284263959391,-0.4658517766497461,-0.46549116751269026,-0.4651565482233502,-0.4686944162436548,-0.468556345177665,-0.46937502538071063,-0.4700393908629441,-0.4714087309644669,-0.47321827411167505,-0.4732751269035532,-0.4737932994923858,-0.4734635532994923,-0.4734099492385786,-0.472953502538071,-0.47292751269035527,-0.47275208121827406,-0.4626810152284264,-0.4411646700507613,-0.4238245685279187,-0.41014741116751263,-0.41623878172588824,-0.42244548223350253,-0.4256016243654821,-0.4279179695431472,-0.43724670050761416
0.9298761421319799,0.930184771573604,0.934245685279188,0.9381441624365483,0.934245685279188,0.936633502538071,0.9372507614213199,0.9375918781725889,0.9383878172588833,0.939394923857868,0.9413766497461931,0.9440893401015229,0.9453888324873096,0.946802030456853,0.947679187817259,0.9489461928934013,0.9499695431472082,0.9513989847715736,0.9534944162436549,0.9535431472081219,0.9545177664974618,0.9551675126903556,0.9568243654822337,0.9565319796954317,0.9576690355329949,0.9596832487309648,0.9598131979695432,0.9597157360406092,0.9614213197969543,0.9605279187817259,0.9613401015228427,0.9611614213197972,0.9610314720812183,0.9615837563451777,0.961892385786802,0.9620223350253807,0.9620710659898477,0.9620873096446703,0.9620385786802033,0.9619898477157363,0.9619248730964469,0.9618111675126906,0.9616324873096447,0.9606091370558378,0.9604467005076145,0.9596020304568529,0.9575228426395941,0.9570517766497462,0.9561096446700508,0.9548426395939089,0.9540142131979699
-0.8982659898477157,-0.9540142131979695,-0.9668304568527918,-0.9511065989847716,-0.9309644670050761,-0.890566497461929,-0.8434274111675126,-0.8097380710659898,-0.7881664974619289,-0.7807756345177664,-0.8014538071065989,-0.8305786802030456,-0.8412020304568528,-0.840341116751269,-0.8353705583756345,-0.837482233502538,-0.8417380710659899,-0.8431025380710659,-0.8425664974619289,-0.8467898477157361,-0.8524263959390863,-0.8555939086294415,-0.8537096446700507,-0.837823350253807,-0.8244223350253806,-0.8194842639593908,-0.8196954314720812,-0.8162680203045685,-0.8095593908629442,-0.8001543147208121,-0.7974091370558375,-0.7936893401015228,-0.791756345177665,-0.7911228426395939,-0.7919837563451776,-0.7947451776649745,-0.8034355329949238,-0.8127269035532995,-0.8254131979695432,-0.8417868020304569,-0.874761421319797,-0.9084182741116751,-0.9334010152284263,-0.952828426395939,-0.974302538071066,-0.9744,-0.9792406091370558,-0.9855918781725888,-0.9907086294416244,-0.9937624365482234,-1.0
