-0.35534065658936553,-0.35550652520890047,-0.35574124495352544,-0.3557756705160704,-0.3555988483084529,-0.3562983131474352,-0.35743905110631236,-0.35786154664663716,-0.35841235564735696,-0.35924169874503165,-0.3601586705473664,-0.36194567020311075,-0.36409413826557746,-0.36407066629111506,-0.3646809376271398,-0.3649641661189872,-0.3654445591963196,-0.36567614934434944,-0.3659061746940818,-0.36605326573404673,-0.36627546709229175,-0.3664178637373642,-0.36615028322849175,-0.36582793477920683,-0.36567145494945696,-0.365458642380997,-0.36522079303977706,-0.3651550715112821,-0.3648624542296498,-0.3644822082433574,-0.3642850436578724,-0.3644649954620849,-0.3658889619128094,-0.3685960629674835,-0.3716912339999373,-0.3763230369605357,-0.3820814946953337,-0.3861327574875597,-0.38626889493944216,-0.38834851187681907,-0.3892122805370387,-0.38925765968766624,-0.3881701248709041,-0.3868197039401621,-0.386860388695897,-0.38545207022814754
-0.44490642506180955,-0.44503661628016145,-0.44442337182737146,-0.44355365693362114,-0.44224939755265535,-0.443448658967859,-0.4437833693236941,-0.4496851625825431,-0.4460890996150595,-0.451112571589522,-0.4540151628955027,-0.45648984445904917,-0.46134009326197845,-0.4639353112383813,-0.46451350420930737,-0.46687478484023404,-0.4689603480111413,-0.4707680030044127,-0.4724094764184896,-0.4741088473695739,-0.47710230651269037,-0.47555785059305855,-0.4770960473195004,-0.4782399148749725,-0.4780975182299001,-0.4789284261258723,-0.48021312552811934,-0.4795543454448721,-0.48100804306324907,-0.4811034957593966,-0.4813976778393264,-0.48088911839263915,-0.47929145933089223,-0.47538259318373854,-0.47523393734547614,-0.4752135949676086,-0.47307921008981935,-0.4689047976715801,-0.46055847651237747,-0.4582511814227146,-0.44964338246799973,-0.44549682345945596,-0.4451693111757894,-0.4432040809939598,-0.4411304102901136,-0.4387694426188463
-0.45083356805307784,-0.450507464087879,-0.4501215848277156,-0.44946530842174437,-0.44994757925703377,-0.4499153444121051,-0.45034973241949106,-0.4504861828310329,-0.45052232967170525,-0.4503134290989891,-0.45013253841579814,-0.4503037273495446,-0.45056191906863197,-0.45083967076643805,-0.45107548586987123,-0.45105420461302526,-0.451184552311207,-0.4511041216787156,-0.45114903138985374,-0.4512347823365568,-0.45140675366945193,-0.4513876631302225,-0.4515810721997934,-0.45169702375363807,-0.45180421243701674,-0.4518991956936751,-0.4520835289331204,-0.4522339060495102,-0.4522418865208274,-0.4523367132976559,-0.45247629330579286,-0.4525955309360623,-0.4535551904359527,-0.4534389259224485,-0.45370278221137295,-0.45386204738209246,-0.45423497011235237,-0.4558290144900322,-0.4552689418833912,-0.45539497073827184,-0.4560617156448533,-0.4563178418301881,-0.4566820016899821,-0.4570046630989265,-0.4574207429662316,-0.45785653929208525
-0.5911901855850781,-0.5882045504334491,-0.5819203204706913,-0.5748583857540763,-0.5705755328138202,-0.5534441210527963,-0.5349497699746502,-0.5157090101085969,-0.49365004850874716,-0.47269739930522947,-0.44433636904203033,-0.43492629800018767,-0.4164225581322567,-0.40721841454636487,-0.3844318217381778,-0.3818107845898663,-0.36980252245485545,-0.36159828498106583,-0.3542718993521735,-0.34930053516101767,-0.34645103746127115,-0.3406096454167057,-0.34316965543141487,-0.3378289988420492,-0.33909022626983376,-0.34059712703032563,-0.34272525271492493,-0.3407551716583731,-0.3461380778017713,-0.34267674396770254,-0.3480612149093981,-0.35441273119894834,-0.37340468813569927,-0.37510875348167616,-0.3866413169342471,-0.4102150032860764,-0.4219259537445622,-0.4713328951898099,-0.4772979062998779,-0.5041701874628359,-0.5235283072012017,-0.5317388038681813,-0.5449863862548117,-0.5479845397928207,-0.5449378775075893,-0.5493099239508028
0.9574844302569401,0.9574218383250404,0.95735924639314,0.9571088786655402,0.9556849122148157,0.9507714455606671,0.9509905173223172,0.9470785215785686,0.9438863330516696,0.940240353018496,0.9379088035552219,0.9324946014458741,0.9311019309610995,0.9272212311833004,0.9251087534816762,0.9249053297030012,0.9220261008356023,0.923011923763027,0.920805558163553,0.9195850154915031,0.9175664256877287,0.9179732732450789,0.9185053046662286,0.9164397709135295,0.9164241229305543,0.9160016273902294,0.9157199636966797,0.915516539918005,0.9155008919350298,0.9155321879009797,0.9166118987262541,0.9167057866241044,0.9184583607173038,0.9214784214314777,0.9243576502988764,0.926970863455701,0.9307263793696992,0.9334178324413984,0.9373454761681221,0.9382061152317469,0.940240353018496,0.9414921916564958,0.9424623666009455,0.9441367007792698,0.9449503958939693,0.946186586548994
0.05023002534973253,0.051513159953682,0.05343786185960653,0.05903983976465432,0.07332644822082446,0.0960942634494415,0.09698619847901613,0.12806309266735538,0.13674772321847728,0.14388320345507477,0.15760648452414516,0.17890338935311245,0.1807967952930869,0.19406628485588207,0.19832253622508067,0.20403405001095365,0.20932306825650193,0.21658373235689954,0.2165367884079743,0.21894657778612348,0.22406346821894663,0.226379369699246,0.2291021187368949,0.22990016586861972,0.2314493161831439,0.2322786592808188,0.23237254717866884,0.23234125121271876,0.2322004193659437,0.23152755609801923,0.22808499984352038,0.22515882702719625,0.21605170093574966,0.20307952304947885,0.18326917660313602,0.18132882671423656,0.1662754670922919,0.13569930835915267,0.13433793384032788,0.11765718398898395,0.10006885112509001,0.09093042906769333,0.08210496666979639,0.07969517729164743,0.07169905799142495,0.05797577692235478
-0.35018151660250985,-0.35012831346039486,-0.35020185898037737,-0.3506384377053796,-0.35015960942634483,-0.3498169185991925,-0.3495383845022375,-0.3478593559290206,-0.3495915876443526,-0.35028635808844233,-0.3505883641598597,-0.3531045598222389,-0.35573342096203797,-0.3642787844646824,-0.3636059211967577,-0.3660063217851218,-0.3685381654304759,-0.3739727099176916,-0.3804009013238193,-0.3794072544049072,-0.3843582762181954,-0.38670547366444463,-0.3884377053797765,-0.3878665540011892,-0.38937501955997866,-0.38993052295559094,-0.3892654836791537,-0.3899852908960034,-0.389961818921541,-0.389896097393046,-0.3893108628297811,-0.38017087597408683,-0.37643413763965816,-0.37017494444966037,-0.369769661690608,-0.3649438237411198,-0.3574280975182299,-0.35303257910055386,-0.3517619628829842,-0.3477419960567082,-0.3472584733827808,-0.34567959190060393,-0.3434106343692297,-0.34064250618095326,-0.3387522298375738,-0.3612587237505085
-0.4637268801051544,-0.45863455700560196,-0.44330641880261623,-0.4285857352987199,-0.4329233561793884,-0.4351891841141676,-0.43758645510593674,-0.4562824147967326,-0.45318358213626253,-0.45959283948299057,-0.464201483428786,-0.467775952179764,-0.47112790661283754,-0.4720448784151723,-0.47690827152380055,-0.4832097142678309,-0.48714518198604195,-0.49144524770757037,-0.4919146871968203,-0.49243107063499514,-0.49280505742809744,-0.4931587018433323,-0.49169874503176536,-0.4892826964604262,-0.48922636372171624,-0.48876944261884636,-0.48932494601445864,-0.48977247832754356,-0.4873626889493944,-0.4862313397803022,-0.4813476042938064,-0.47898162926798726,-0.4795762526210371,-0.47806309266735514,-0.47825712765624506,-0.4786436328357274,-0.4734907520420617,-0.4670982380371169,-0.4572215441429599,-0.4481108190154288,-0.42862016086126487,-0.41943479485494317,-0.41538666165931204,-0.41168434888742833,-0.40659718962225766,-0.41099896723312357
0.9736331486871346,0.9732419491127595,0.9716302068663354,0.9680781147310111,0.9559978718743156,0.9503020060714178,0.9458266829405693,0.9452633555534691,0.9426814383625952,0.9407097925077459,0.9396144336994963,0.9375645479297721,0.9349982787218729,0.9336994961349481,0.9322911776671987,0.9312427628078743,0.9271586392514006,0.926423184051576,0.9251244014646514,0.9237943229117771,0.9228241479673274,0.9219165649547771,0.9205864864019031,0.920195286827528,0.9191468719682034,0.917613369636654,0.9180202171940037,0.9183644728194538,0.9187556723938284,0.9191312239852283,0.9170030983006294,0.9171908740963293,0.9213375895847029,0.9265483679153761,0.9289268613275747,0.9316496103652241,0.9378462116233217,0.9462178825149439,0.9454354833661944,0.9486902638249932,0.952195412011392,0.9542609457640912,0.9555284323850657,0.9560291678402657,0.9559039839764656,0.9555440803680404
-0.9755578505930586,-0.9543078897130159,-0.9133727662504303,-0.879933026632867,-0.8440522016712045,-0.8020530153663192,-0.7701624260632804,-0.7606953963634087,-0.7565017369261102,-0.7559853534879354,-0.7562044252495853,-0.7621350107971082,-0.7774700341126028,-0.7952617907551716,-0.8022877351109442,-0.8136325227678152,-0.8252902700841861,-0.8237724157356117,-0.8378243044471567,-0.8417206522079304,-0.8405627014677808,-0.8417363001909053,-0.851406753669452,-0.8521735048352267,-0.8588395455825744,-0.8641285638281225,-0.8675241761336964,-0.8666165931211466,-0.8706381247457202,-0.8789002597565173,-0.8818107845898663,-0.8973022877351109,-0.9268926235408255,-0.9522580039432916,-0.9649328701530372,-0.9731793571808594,-0.9819578756298313,-0.9831784183018808,-0.9889212280537039,-0.9886865083090789,-0.9906268581979782,-0.9933652552186023,-0.9960723562732764,-0.9981065940600256,-1.0,-0.9997496322724
-0.5358917785497449,-0.5094169561543517,-0.49570462867336396,-0.48281851469345594,-0.4758974118236159,-0.46963415015804455,-0.4657587706944575,-0.4634644634306637,-0.4617120458172941,-0.4604284417738552,-0.45959440428128806,-0.45823553343973955,-0.4574626795606046,-0.45692282414796725,-0.45659578130378986,-0.45643335524050943,-0.4562355021437736,-0.45614619910493537,-0.45595443307357675,-0.4560808687760147,-0.45569868243983347,-0.45587943229117756,-0.455649516477326,-0.4557567521046536,-0.4555207179294589,-0.4554828185146934,-0.45530161487184295,-0.4552987982349075,-0.4552001533502331,-0.4550920414358589,-0.45503012236722684,-0.454979124025913,-0.4549520764873407,-0.454928587300097,-0.45490646105217036,-0.4548927894094451,-0.4548820470691327,-0.4548747128595123,-0.4548692878602947,-0.45486544581103483,-0.4702786905767845,-0.48981785747817097,-0.4994945701499076,-0.5117281632397583,-0.5217350483522674,-0.5068913717021875
-0.4683568053077958,-0.4786029480799925,-0.48304228084999834,-0.47510249428848617,-0.4506215378837668,-0.40900541420210923,-0.39953994930053505,-0.3758269959002284,-0.3536209432604136,-0.3806590930429067,-0.42092135323756763,-0.5032766876349637,-0.492687697555785,-0.46424435890213744,-0.4535966888868025,-0.43335993490439073,-0.43933636904203044,-0.44547882827903473,-0.4329155321879009,-0.418400463180296,-0.42534660282289605,-0.4319234500672863,-0.4261822051137607,-0.4186696084874659,-0.43097361750070406,-0.4271633336462929,-0.42099020436265755,-0.4229759334021844,-0.4440115169154696,-0.47228272775639213,-0.48213782743404365,-0.492744030294495,-0.5248474321659937,-0.5446030106719244,-0.5585297155196693,-0.55683347416518,-0.5290755171658372,-0.4978155415766906,-0.46789190373360867,-0.45416954589553404,-0.4469541201139172,-0.4359215097173974,-0.4234281601101617,-0.32695678027102304,-0.32845116264513496,-0.37778768816699526
0.9945701499076771,0.9945232059587521,0.994398022094952,0.9943041341971022,0.9943041341971022,0.994288486214127,0.9942728382311521,0.9942415422652022,0.9941789503333021,0.9941789503333021,0.9942102462992524,0.9942415422652022,0.9942415422652022,0.9942258942822275,0.9942102462992524,0.9942102462992524,0.994288486214127,0.9943510781460272,0.9944136700779271,0.9945232059587521,0.9945232059587521,0.9945232059587521,0.9945388539417273,0.9945388539417273,0.9945388539417273,0.9946640378055269,0.9945857978906518,0.9944762620098269,0.9944762620098269,0.994398022094952,0.994288486214127,0.9941789503333021,0.9939129346227271,0.9933496072356276,0.9932244233718275,0.9928175758144777,0.9929114637123275,0.9930679435420775,0.9932557193377776,0.9934278471505023,0.9938190467248773,0.9937877507589274,0.9936782148781025,0.9935530310143024,0.9933965511845524,0.9938659906738023
0.038838293743936436,0.03966763684161112,0.045066190967984365,0.047867179920508374,0.04780458798860843,0.04685006102713363,0.04605201389540903,0.04958845804775769,0.05292147842143158,0.05124714424310706,0.050511689043282404,0.048931242762808136,0.04755422026100864,0.0480080117672832,0.04741338841423337,0.04634932557193383,0.044706287359559393,0.04494100710418447,0.043830000312959694,0.042327793947360304,0.04218696210058548,0.039714580790536136,0.03850968610146155,0.038118486527086715,0.037586455105936833,0.03721090351453715,0.036976183769912074,0.03692923982098728,0.037336087378336824,0.03771163896973673,0.038634869965261665,0.04002754045003609,0.041279379088035695,0.0419522423559604,0.041889650424060454,0.04264075360686004,0.04271899352173514,0.04429943980220963,0.04393953619378488,0.043047601164210025,0.04292241730041013,0.04095077144556081,0.03977717272243608,0.038368854254686724,0.03802459862923668,0.038650517948236596
-0.404085688354771,-0.4044784527274433,-0.40532187900979555,-0.4055910243169655,-0.40614809251087525,-0.4074343567114198,-0.4095687415892091,-0.41098331925014864,-0.4129487059118079,-0.4137467530435326,-0.4149719901104747,-0.4176743967702563,-0.4205489312427627,-0.42243920758614206,-0.42607423403123335,-0.43032422620724187,-0.43207367070384617,-0.43313147435295585,-0.43520952649203515,-0.4349419459831627,-0.4369933965511845,-0.4387772666103339,-0.44024536037304784,-0.44038634869965254,-0.44072528401089095,-0.4410197790504803,-0.4410119550589928,-0.4408730009701749,-0.441192689262354,-0.4413918880856257,-0.4414061277501329,-0.44099599411635837,-0.44012940881920315,-0.43801208024285665,-0.4339436046693581,-0.43049948361656176,-0.42460019403498883,-0.4239054235908991,-0.4235580383688542,-0.42061308797296026,-0.41646324288799175,-0.4124213688855506,-0.40792883297342963,-0.40462241417081324,-0.40326729884517876,-0.4007104184270647
-0.4787281319437924,-0.4786436328357274,-0.47820861890902255,-0.4777219666385002,-0.47725409194754786,-0.4770929177229054,-0.4771727224360779,-0.4775404500359902,-0.4774465621381403,-0.4775686164053453,-0.4777501330078552,-0.4779942415422651,-0.4789425093105498,-0.4785685225174474,-0.4788220198416423,-0.47921165461771975,-0.47981410196225704,-0.48035708697148927,-0.4807811473101117,-0.48086251682158165,-0.481098801364504,-0.4811535693049165,-0.481105060557694,-0.4813037899414764,-0.48138828904954145,-0.4814461865865489,-0.4816996839107438,-0.4820752355021437,-0.4823803711701561,-0.48244296310205603,-0.482708978812631,-0.4826354332926486,-0.4824946014458735,-0.48253528620160857,-0.4825024254373611,-0.4824586110850311,-0.4823209088348511,-0.48221450255062115,-0.4817732294307263,-0.4807013425969392,-0.4795465214533846,-0.47845898663662245,-0.4763652865145682,-0.47452977811160135,-0.472745908052452,-0.47287891590773945
0.9884204925985043,0.9883579006666043,0.9879354051262794,0.9876224454667795,0.9873877257221544,0.9875129095859545,0.9875911495008294,0.9877789252965294,0.9883891966325544,0.9897818671173286,0.9908302819766537,0.9925672080868775,0.991534441210528,0.9940224705035523,0.994382374111977,0.9941789503333021,0.9941633023503271,0.9952117172096515,0.9958845804775767,0.9973241949112761,0.9972146590304511,0.9979970581792008,0.9985134416173755,0.9989828811066257,0.9992488968172002,0.9991550089193504,0.9989515851406754,0.9995149125277754,0.9998278721872753,1.0,0.9999061121021502,0.9998278721872753,0.9994210246299255,0.9990298250555503,0.9985916815322506,0.9978718743154007,0.997543266672926,0.9967608675241764,0.9953838450223769,0.9931774794229025,0.9949144055331267,0.995055237379902,0.9931931274058776,0.9935999749632274,0.9939129346227271,0.9941007104184274
