-0.0048734697934325055,-0.008975003174988783,-0.018122615307311296,-0.03692153084156535,-0.03995074626041528,-0.048545855121118975,-0.053556263562723916,-0.05733091113896516,-0.0602541095398752,-0.06315411671811066,-0.06521703119219457,-0.06490339751412177,-0.06249703207566959,-0.058858218803664264,-0.05247069347277522,-0.04620243728706874,-0.035528953137164976,-0.014216550802581884,-0.011641772913756343,1.1153873762448363E-4,0.01314831891244217,0.03410766249040598
-0.058609741417867234,-0.06484044990971993,-0.06887461831112685,-0.07718811946792714,-0.07919471240123022,-0.08355355792007868,-0.086570625555623,-0.0872100406950741,-0.08929725073576922,-0.09170140748634759,-0.09401279934622842,-0.09583275815419956,-0.09155121671093247,-0.09312269813310659,-0.09148937345046748,-0.08939222431434057,-0.07987057089059824,-0.06819323810207445,-0.0583071511791633,-0.05093455105658107,-0.04669828771472595,-0.04142283672827063
-0.012960028271204793,-0.012088480036222538,-0.012228621281812013,-0.010316781058292923,-0.009693710209107587,-0.00893635113719815,-0.008398535639939753,-0.008178771196501455,-0.0075360430252398025,-0.007221305003230261,-0.006705576384709366,-0.006596246334958589,-0.006336725509792807,-0.005661971364361751,-0.00569620602640486,-0.005532763123747286,-0.005149555777651527,-0.004703400827153592,-0.0054930067420198014,-0.005721605936953034,-0.007050131693014494,-0.009525076889946638
0.036045786099622834,0.03960839963998386,0.057709701109313505,0.0644241122455178,0.059824519748430394,0.05882398414162093,0.05465508577991529,0.05824972529444561,0.05750429313705463,0.05514541448788801,0.05270923176314013,0.05006211934644922,0.042474172156176326,0.03310823122753348,0.029945390192321453,0.029365609625461753,0.030104415719231614,0.028951480649133332,0.02734024284523162,0.028624594843818185,0.02870521195121012,0.02591784785453588
0.9651248184734655,0.9615798744360942,0.9623529151919075,0.9601884010756307,0.9566545004776288,0.9520935600183322,0.9526899057442451,0.9523917328812885,0.9524248631993946,0.952413819760026,0.9523696460025508,0.9522039944120195,0.951872691230957,0.954048248786602,0.953970944711021,0.9575821493846042,0.9600558798032057,0.9616571785116756,0.965047514397884,0.968272198693561,0.9686145453139925,0.9715741870648194
0.42214099159042084,0.438032500842062,0.4432891779815906,0.44432726128225375,0.45094228146413906,0.4514613231144706,0.47173707779550855,0.4638962358436911,0.45891564468838153,0.45834138584120643,0.45594495949818614,0.45422218295665995,0.4595451207324006,0.45545904816596083,0.45378044538190965,0.4475188152598244,0.4470329039275991,0.4384852818561811,0.4318371313561895,0.42622706415686107,0.4142780627598659,0.40560896285539183
0.03306295312612151,0.030034842051208432,0.018347570167252858,0.006330099446171467,0.005669701771919833,0.0051672252806413965,6.294760440184177E-5,-0.004639348878814786,-0.011653478959487207,-0.018567445045084896,-0.015892834464365624,-0.011609305202012088,-0.019874656963164594,-0.023400274981640323,-0.01834094410363174,-0.015882232762571613,-0.015483012429390985,-0.011207324008989383,-0.010625113885468496,-0.005635467109876835,-0.001764741611127385,0.0039899946439319045
-0.008006493542348836,-0.03134282701004398,-0.047741892735073455,-0.04822338669155124,-0.047483476253844525,-0.04845198588648458,-0.020633605185999215,-0.010228102240161685,0.04070611751323838,0.04554977002037508,0.0223640690656699,0.006009839704477438,-0.005932535628896285,-0.030701865789081406,-0.04510471941381433,-0.04393190615285236,-0.029587030584805385,-0.014581205170538403,-0.016553673876192,-0.01667095520228823,-0.01563905622767159,-0.014977775078270361
0.9602546617118435,0.9578361484900857,0.9608620508771251,-1.0,-0.9905689027790815,-0.9896191669933684,-0.9878522166943673,-0.9861515270315787,-0.9863392655008476,-0.9859527451229411,-0.9860300491985223,-0.9858975279260972,-0.9872558709684545,0.9515634749286317,-0.9917947245490135,-0.9898952529775874,-0.9974489655058171,0.9647162112168213,0.9756602596312596,0.9819329331927134,0.9818998028746071,0.9846496192774277
0.1644092036023701,0.18541382528174566,0.2608184292916187,0.24715769479246608,0.2516302877368126,0.2547445376388022,0.2544574082152147,0.2560255766055781,0.2574391368447788,0.26119390623015626,0.26451798148015215,0.2705476993754934,0.329828881906981,0.350778286389513,0.1562039281513834,0.31603562613540337,0.21393902917124508,0.16287416553011247,0.08336913248262046,-0.05469152912983222,-0.1297316996405361,-0.1929564943706068
-0.02197732781897599,-0.021611094239189832,-0.021291784233281597,-0.02109442692832253,-0.020937068960757088,-0.02076992650591103,-0.02076645886594919,-0.020681424382809732,-0.020685267499710114,-0.020662308189262513,-0.020618618134431888,-0.02061183083659579,-0.013602093836104445,-0.013002876815955577,-0.04913336609553687,-0.033058535750374096,-0.03210106955710279,-0.030635936456050006,-0.027492200570945813,-0.02644594512514986,-0.02474094852100739,-0.023294368398093956
-0.17259239217461886,-0.1227213243292492,-0.06814906434459955,-0.03967024290044896,-0.02408640386962113,-0.011176402378756833,-0.003600161234214805,0.010390772102063517,0.021859383886517536,0.03066210940735381,0.040272110346046164,0.05098093350192978,0.055435856943286455,0.05714979873331738,-0.04782913590608662,-0.0463736105972844,-0.10858020021755577,-0.1595500902801168,-0.20477297449517684,-0.1819240984412186,-0.13600547754592696,-0.09535678591740615
0.9981557456254175,0.9947874966179466,0.9900829914468561,0.9860521360772598,0.984760053671115,0.9826507567516827,0.9833685803106518,0.9815353693754383,0.9797242453189623,0.9803868516810876,0.9790174651993615,0.9780345990955421,0.9778137303081671,0.9767866904468727,0.9780456425349109,0.9791610299111553,0.9812813702699568,0.9834237975074955,0.9860079623197848,0.9878301298156296,0.9888019524800802,0.9896854276295808
0.344417265313109,0.3584313898720617,0.36218615925743913,0.3740799434575903,0.38505712219013466,0.39305257229311485,0.4034996659359591,0.40182106315190813,0.4013682821377891,0.40051793730639473,0.40101489207798857,0.4009928051992513,0.4090986896959188,0.4092091240896063,0.410821466237445,0.4150400600763102,0.4125663296577087,0.4078618244866179,0.402549930150246,0.39779020778231167,0.39282066006637106,0.3876081566843177
-0.025735631104951362,-0.031132891227643955,-0.03738535529505316,-0.044257687614230545,-0.05322164734985069,-0.061638956836717274,-0.06328111627085142,-0.06528329182840709,-0.06427392147010269,-0.06369082787143232,-0.06228278935191578,-0.06090677680656864,-0.06056774321794778,-0.06080075978862853,-0.05954291204452711,-0.059735067889543525,-0.05712550316670628,-0.04963473824287834,-0.032074565302617875,-0.028227251895330263,-0.014643600602971873,-0.00395355129401509
-0.06181675621055427,-0.006800549963280611,-0.028459274556467906,-0.013026509776204787,-0.021404184359176903,-0.021014549731368404,-0.018786767750948452,-0.018200692423648523,-0.018825088485557973,-0.019329221492741633,-0.018777932999453406,-0.018132333533955824,-0.024812510008116906,-0.02428927185082519,-0.028466342357663876,-0.03439810494580442,-0.04090269073400221,-0.04805000469346177,-0.05720170289835069,-0.06765763129268976,-0.0667167302584718,-0.06679513867798981
0.9991827854867121,1.0,0.9999116524850498,0.9983876578521611,0.9983876578521611,0.9974158351877107,0.9963446215689413,0.9965654903563166,0.995991231509141,0.9960354052666163,0.9957814061611348,0.9958255799186098,0.9948095834966841,0.9935616748480147,0.9945997581486778,0.9947764531785779,0.9945666278305714,0.9942684549676148,0.9939702821046583,0.9943126287250901,0.9945224540730964,0.9948537572541591
-0.3701595224816817,-0.3714847352059325,-0.3792703599609063,-0.38559825071920395,-0.384239907676847,-0.38257234833216447,-0.3808053980331635,-0.3806397464426321,-0.3812471356079137,-0.3817993075763516,-0.38090478898748237,-0.3800875744741943,-0.3796237500207065,-0.37739297526821747,-0.3711534320248697,-0.36366598013285245,-0.36189902983385147,-0.3644942380855093,-0.37075586820759465,-0.3692318735747061,-0.36968465458882516,-0.36978404554314404
