-0.32905074420649383,-0.3372668466997426,-0.3421889719274007,-0.35373516297180185,-0.3559269609998116,-0.3608710670099856,-0.3656377567041387,-0.36952521509765757,-0.3729071154933117,-0.3829680336619984,-0.38377975255919106,-0.3899610626138291,-0.393831250392514,-0.4001099039125794,-0.40463951516674,-0.41452772718708797,-0.4187778684921183,-0.4201610877347234,-0.4274257363562143,-0.43911009231928655,-0.43759341832569243,-0.4448521007347862,-0.4460136280851599,-0.44984974565094527,-0.4575021666771337,-0.4587344093449728,-0.4655400992275326,-0.4664557558249074,-0.4696738993908184,-0.47404242291025567,-0.4798734534949445,-0.4828911009231929,-0.48209979275262205,-0.4828848206996169,-0.48250957734095334,-0.4818313131947498,-0.4818360233624317,-0.4801686240030145,-0.4711375054951956,-0.45984696665201286,-0.45259718645983804,-0.445496608679269,-0.4397381146768825,-0.4336180368021102,-0.4225208817433901,-0.422685737612259,-0.41195754568862664,-0.39300540099227543,-0.3878775984425046
-0.47710073478615844,-0.47708660428311245,-0.4771337059599322,-0.47696570997927523,-0.4765794762293538,-0.47579444828235895,-0.4751350248068832,-0.4745807950763048,-0.4738001632858131,-0.4721925830559568,-0.46863829052314265,-0.4672057715254663,-0.46459100043961565,-0.4629383596056019,-0.4614606229981788,-0.4594614394272436,-0.45721016768196954,-0.45527256170319674,-0.45388824342146583,-0.45117879796520755,-0.4508933618036802,-0.4510359228788545,-0.45096495635244616,-0.4508263204170069,-0.45092963009483134,-0.4510054637945111,-0.4511412736293413,-0.4512949821013629,-0.4514749105068141,-0.45210199083087366,-0.45248995164227857,-0.45289408402939146,-0.4531930226716072,-0.4534431325755197,-0.4535312127111726,-0.45280647491050685,-0.45000439615650323,-0.4491496577278151,-0.45227501099039136,-0.4579092193682095,-0.4620522200590341,-0.4645098285498964,-0.4697434528669221,-0.47360296426552795,-0.4782201846385732,-0.4776486842931609,-0.4764177604722728,-0.47416284619732463,-0.46742212522765814
-0.4575782515857565,-0.45764070840921933,-0.4577144539345601,-0.4578873170884884,-0.45817077497958936,-0.45846555297368596,-0.45871902279721166,-0.4588546866168436,-0.45906281793631853,-0.4588002731897256,-0.45820696476794576,-0.45730179614394284,-0.4558093638133518,-0.4554364755385292,-0.4545988507190857,-0.4545126546505056,-0.4548006029014633,-0.4547177039502607,-0.4544774853984802,-0.45460528794825106,-0.4551723921371602,-0.456004992777743,-0.45597626075488285,-0.45613970357344724,-0.45625368963135093,-0.45635448721974514,-0.45666284619732467,-0.4567190541983295,-0.4568512529046035,-0.45701814984613465,-0.4571363750549521,-0.4573496671481505,-0.4573588048734536,-0.4574573415813603,-0.45757156314764813,-0.4575498021729574,-0.4571406142058657,-0.456419016516988,-0.4560232054261132,-0.4555185894617848,-0.45516972304214043,-0.4521910130000628,-0.4530515606355586,-0.45178907869120144,-0.45138620234880367,-0.45161119135841243,-0.4528562456823464,-0.4541694404320795,-0.45546191044401185
-0.4333966589210576,-0.44096118821830055,-0.45240611065753944,-0.4559522388997048,-0.45708597626075487,-0.4670635244614708,-0.4687291967594047,-0.47375902782139045,-0.47698298059410926,-0.4768683665138479,-0.4758415499591786,-0.4690895245870753,-0.46665028575017276,-0.45716667713370607,-0.45587734723356155,-0.44468410475412923,-0.4406942787163223,-0.43952929724298195,-0.4363279532751366,-0.43151259184826984,-0.4221472084406206,-0.41530333479871895,-0.41776675249638895,-0.4167242353827797,-0.4131083966589211,-0.4110940149469322,-0.41021321359040386,-0.4101802424166301,-0.4102163537021918,-0.4091754066444766,-0.40823651321987064,-0.40791151164981476,-0.4076760032657163,-0.4074373547698299,-0.407107643032092,-0.4071264837028199,-0.40623626201092755,-0.40526282735665387,-0.40421874018715076,-0.40314796206744963,-0.4044652389625072,-0.40923663882434214,-0.4156958487722163,-0.42790460340388126,-0.4506079256421529,-0.4714731834453306,-0.4900788168058784,-0.5112117691389814,-0.5338519751303146
0.9491144884757896,0.9477485398480185,0.9466652012811656,0.9470734158136027,0.9474816303460403,0.9468536079884442,0.9464924951328266,0.9454719588017331,0.9443101174401807,0.9421905419832945,0.936522640205991,0.9391446335489542,0.9390190290774352,0.93671104691327,0.934528669220624,0.9328487094140547,0.9312786535200652,0.9285153551466432,0.9281542422910256,0.9269295986937134,0.925767757332161,0.9240092947308924,0.923444074609056,0.9234597751679958,0.9217798153614265,0.9219996231865852,0.9204766689694153,0.9198015449349997,0.9189694153111849,0.9195660365509011,0.9196131382277206,0.9190008164290648,0.9190950197827041,0.9191735225774034,0.9186868052502668,0.9184355963072284,0.9185297996608679,0.9192206242542236,0.9199428499654587,0.9222508321296239,0.9239935941719524,0.9286409596181624,0.929127676945299,0.9361458267914338,0.9362557307040127,0.9395371475224517,0.9420492369528355,0.9447811342083776,0.9478741443195375
0.0213841612761414,0.03876468002260869,0.060839665892105765,0.10026376939019022,0.11423726684669955,0.12047038874583937,0.11875902782139036,0.11514789926521374,0.11414306349306025,0.1208472021603968,0.12141242228223326,0.13265402248320024,0.14650191546819058,0.14913960937009363,0.1654838912265275,0.1627519939709854,0.16906361866482422,0.17203102430446515,0.17484142435470695,0.1793788858883376,0.18357093512529055,0.18638133517553213,0.18895622684167557,0.19090309615022294,0.19344658669848624,0.1950794448282358,0.19599007724674977,0.19664950072222576,0.196602399045406,0.19699491301890348,0.19757583369967957,0.1991144884757896,0.1988004772969918,0.20052753878038043,0.2001821264837027,0.20106135778433698,0.20030773095522192,0.19517364818187533,0.1883596056019594,0.17008415499591778,0.14708283614896667,0.14050430195314956,0.12067449601205782,0.11277711486528919,0.08439050430195305,0.08332286629403995,0.07164165044275572,0.060745462538466466,0.04094705771525464
-0.4588173908622747,-0.4588174015339447,-0.4588174097704578,-0.44008666708534827,-0.43950260629278415,-0.44429174778622127,-0.44123123783206686,-0.42739119512654655,-0.4106402687935691,-0.38878352069333677,-0.3740642466871821,-0.3670649375117755,-0.3673522577403756,-0.36809803429002075,-0.3740956478050619,-0.37327764868429325,-0.37932079382026007,-0.37911825660993537,-0.37975883941468325,-0.3799598065691139,-0.3800618602022232,-0.38042140300194693,-0.380408842554795,-0.38038372166049117,-0.38015449349996866,-0.38021258556804627,-0.3806710418890913,-0.3809410915028575,-0.3830481065125919,-0.38196633800163293,-0.3889970482949193,-0.38436067323996737,-0.38297431388557435,-0.38487408151730207,-0.38522106386987376,-0.3854455818627144,-0.38592915907806324,-0.3804402436726748,-0.37633140739810345,-0.37246278967531243,-0.37541606481190737,-0.3826194812535326,-0.39170225460026387,-0.3925469446712303,-0.39398197575833704,-0.388427118005401,-0.3849054826351819,-0.3784133015135339,-0.39293631853293987
-0.5643189097531872,-0.5333966589210577,-0.49737172643346106,-0.48521164353450985,-0.524557244237895,-0.5187590278213905,-0.4863263832192427,-0.4688946806506312,-0.44928939270238033,-0.44318093324122343,-0.43055328769704204,-0.4300226088048734,-0.42570181498461346,-0.426083338566853,-0.4208534823839729,-0.41035451862086303,-0.41188375306160907,-0.41228097720278845,-0.40736670225460025,-0.40767443320982233,-0.4079240720969667,-0.4084107894241036,-0.4087153802675375,-0.4098065691138605,-0.41126672109527107,-0.41271274257363566,-0.4134490987879169,-0.4135495823651322,-0.4134004270552032,-0.4133407649312316,-0.4133187841487158,-0.4133234943163977,-0.4133313445958676,-0.4133376248194436,-0.4134757897381147,-0.4136296552157257,-0.41359197387426994,-0.41569898888400425,-0.40811561891603343,-0.393824970168938,-0.3853780694592728,-0.3590623626201094,-0.3609118884632294,-0.3693744897318345,-0.3744913018903473,-0.3792736921434403,-0.3817198392262765,-0.37613829052314274,-0.3752166677133707
0.9525529108836273,0.9524116058531682,0.9523331030584685,0.9513439678452551,0.9500094203353637,0.9485178672360735,0.9475915342586194,0.9464924951328266,0.9458487722162907,0.9436977956415249,0.9438862023488035,0.9416410224203979,0.9392545374615335,0.9372762670351062,0.9355335049927775,0.9332726245054324,0.9306663317214092,0.9274006154619103,0.9251554355335048,0.9189694153111849,0.922973057840859,0.9165672297933805,0.9136783269484394,0.9163788230861016,0.9164416253218615,0.9163631225271618,0.913694027507379,0.9122338755259687,0.9125635872637066,0.9090309615022294,0.9088425547949508,0.907555108961879,0.9066444765433648,0.9067700810148842,0.9061106575394082,0.9062362620109277,0.907523707843999,0.9117471581988317,0.9130974062676631,0.9215757080952078,0.9374332726245052,0.9412956101237204,0.9496169063618662,0.9607957043270738,0.9625070652515229,0.9629309803429,0.9639201155561139,0.9647365446209883,0.9663223010739179
-0.8297588394146832,-0.8331501601457012,-0.833809583621177,-0.8265559253909439,-0.8209194247315205,-0.8043867361678075,-0.7892984990265653,-0.7892199962318659,-0.7950135024806884,-0.8084531809332413,-0.8253312817936319,-0.8368397914965773,-0.8400113044024368,-0.8411103435282297,-0.8496200464736545,-0.860955850028261,-0.8807228537335929,-0.8838629655215726,-0.8972084406204861,-0.8962821076430321,-0.8964862149092507,-0.9046662061169378,-0.9131288073855429,-0.9281856434089053,-0.91512277837091,-0.9156251962569868,-0.919597437668781,-0.9325975004710167,-0.9451893487408152,-0.9466809018401056,-0.9485806694718332,-0.9511869622558563,-0.9551278025497708,-0.9624599635747033,-0.9625698674872826,-0.9513282672863155,-0.9170382465615776,-1.0,-0.9943949004584562,-0.9859322991898511,-0.9723356151478993,-0.9518777868492119,-0.9325975004710167,-0.9164416253218615,-0.9035985681090246,-0.8911794259875652,-0.892906487470954,-0.8932676003265716,-0.8989983043396345
