-0.2411887497253351,-0.24564656119534167,-0.25327537903757413,-0.26514255108767304,-0.26530831136014055,-0.268570918479455,-0.2712916117336849,-0.2737094869259503,-0.27830340859151825,-0.27741707866402987,-0.2831241760052735,-0.287083882663151,-0.2879934355086794,-0.2883174027686223,-0.2881340639419907,-0.2882832069874752,-0.2881526038233355,-0.287894418809053,-0.28653661283234444,-0.2864634146341464,-0.28575752581850145,-0.28596036585365847,-0.2860146121731486,-0.2854656943528894,-0.28554520984399034,-0.2851569709953856,-0.2843053724456164,-0.28189450120852555,-0.2835503186112942,-0.28364494067237966,-0.28204803889255103,-0.28087315974511096,-0.2792630465831686,-0.27754740716326076,-0.276362063282795,-0.2757266260162601,-0.27457907602724674,-0.273290897604922,-0.2708423972753241,-0.2673270984399032,-0.26429493517908154,-0.25856130520764664,-0.257127554383652,-0.2549879147440123,-0.2448678861788618,-0.2391342562074269,-0.22675922874093601,-0.21618050977807068,-0.20047654361678746,-0.1902164359481432,-0.1825986047022633,-0.18160981103054263,-0.1775791034937375,-0.17605883322346727,-0.1761508459679192
-0.2858785157108328,-0.28467067677433533,-0.28110044495715225,-0.27989240002197313,-0.2787472670841573,-0.27373200944847276,-0.2706028894748407,-0.2708326466710612,-0.27083827730169197,-0.2701518896945726,-0.2689782465392221,-0.2688882937815864,-0.26705875082399466,-0.2655266699626455,-0.2654411118435509,-0.26417957591738084,-0.2643581081081081,-0.26427021533728845,-0.264257855416392,-0.26400928367391785,-0.26385409800043946,-0.26328554163920015,-0.2635533399252912,-0.26274033179520984,-0.2631427158866183,-0.2626524390243903,-0.2620056031641398,-0.2614576466710613,-0.26030130740496593,-0.26051417270929467,-0.2596338716765546,-0.2595253790375741,-0.25908454185893204,-0.25706026148099315,-0.25753817842232474,-0.2575876181059108,-0.2569558888156449,-0.2569792353328939,-0.2558558558558558,-0.25561689738519,-0.2556484838497033,-0.2548176225005493,-0.25385904196879805,-0.25242803779389145,-0.25207372006152495,-0.25399637442320366,-0.26323335530652603,-0.26301637002856515,-0.2674842067677433,-0.2709074928587124,-0.26905597670841574,-0.2705447978466271,-0.2699180125247198,-0.2701889694572621,-0.27045360909690175
-0.2804290265875632,-0.27946929246319496,-0.27828842562074263,-0.27790007690617435,-0.2777539963744232,-0.27767682926829274,-0.27777513183915614,-0.2777560975609755,-0.2778572703801362,-0.27801043726653474,-0.2781329927488464,-0.278213153702483,-0.2783101104152932,-0.2782270105471325,-0.27832613711272236,-0.27851523016919366,-0.2786267454954955,-0.2786794797846628,-0.2786633528345418,-0.27876951494177094,-0.27880582564271594,-0.2788376730388925,-0.278850280158207,-0.27884856350252685,-0.27888300648209174,-0.27893688200395517,-0.27883246813887064,-0.278833388266315,-0.27878003460777856,-0.2787368023511315,-0.27866657602724676,-0.27862734563832114,-0.27865859014502303,-0.27867844292463184,-0.27870815480114264,-0.2787309657218193,-0.27878440177982866,-0.2788309025488903,-0.2789728081740277,-0.27871498022412655,-0.2786623187211601,-0.2787091573280598,-0.27905913535486704,-0.2793544825313117,-0.27906906449132063,-0.2791932954295758,-0.27906262359920897,-0.2794147302790595,-0.2795794605581191,-0.27980659470446057,-0.27993009778070743,-0.28009242474181495,-0.2804713249835201,-0.2810191441441441,-0.28149692375302116
-0.29234234234234235,-0.29094635794330914,-0.292991924851681,-0.2946522742254448,-0.29692787299494605,-0.3027892221489783,-0.3146300263678312,-0.3300359811030542,-0.3457907602724676,-0.3660294440782246,-0.369652274225445,-0.3774761041529334,-0.3865427927927928,-0.39651175565809715,-0.39653510217534604,-0.40139941771039334,-0.4019157877389584,-0.4051252471984179,-0.405541364535267,-0.4070121951219512,-0.40811772137991653,-0.40922324763788176,-0.411450780048341,-0.4143663480553724,-0.4163782685124149,-0.4186305207646671,-0.4211025049439684,-0.4243023511316194,-0.4271725994286969,-0.43101790815205454,-0.43241869918699194,-0.4354400131839157,-0.4367858712370907,-0.43637387387387394,-0.43607174247418157,-0.435522412656559,-0.43511041529334205,-0.435522412656559,-0.43542627993847505,-0.4366073390463635,-0.43798066359041976,-0.43784333113601404,-0.43701933640958024,-0.43473961766644686,-0.43408042188529994,-0.4362090749285872,-0.43563227862008347,-0.43631894089211154,-0.43631894089211154,-0.4371292023731048,-0.4372390683366293,-0.4368820039551746,-0.42842232476378816,-0.4195918479455065,-0.41575065919578114
0.951260711931444,0.9506564491320588,0.9440507580751483,0.9423066359041969,0.9290677872994946,0.9258954076027246,0.9265134036475504,0.9246731487585149,0.9205669083717865,0.9166254669303453,0.9135217534607778,0.9109261700725115,0.9100472423643158,0.9080833882663155,0.9087425840474623,0.9067924631949025,0.9051444737420347,0.9032767523621181,0.9032904856075588,0.9033728850802021,0.9035514172709294,0.9022742254449574,0.9016150296638104,0.9011755658097125,0.9001455724016703,0.9010107668644256,0.9013540980004398,0.9008185014282579,0.9008597011645791,0.900777301691936,0.9007635684464952,0.900777301691936,0.9008047681828173,0.9008597011645791,0.9013403647549991,0.9014502307185237,0.9039084816523844,0.9023978246539226,0.9022742254449574,0.902713689299055,0.9045539441880908,0.9056251373324546,0.9064079323225669,0.9100197758734347,0.9121209624258404,0.9178889255108766,0.9250851461217315,0.9254147440123053,0.9305647110525159,0.9364013403647551,0.9415238409140849,0.94652274225445,0.9516040430674577,0.9571385409800048,0.9575917380795433
0.19947539002417058,0.14982970775653692,0.13936497473082832,0.1271149197978465,0.12075642715886636,0.12431333772797193,0.12765051637002878,0.14432267633487172,0.15984124368270702,0.16398868380575693,0.16738079542957585,0.16915238409140843,0.17397275324104622,0.1816908371786421,0.1734646231597452,0.1655680070314216,0.16666666666666674,0.16514227642276413,0.17015491100856983,0.18313282794990116,0.19516315095583403,0.20387002856515046,0.20028565150516364,0.19631674357284123,0.1968660733904637,0.21029718743133374,0.2283014722039114,0.2368572841133818,0.24083992529114484,0.2379422105031861,0.23791474401230506,0.23720061524939573,0.23699461656778742,0.22874093605800927,0.22058338826631507,0.20348549769281488,0.18486321687541207,0.18145737200615253,0.18059217754339718,0.17790046143704674,0.18269336409580306,0.1831602944407822,0.1909470446055812,0.1882003955174687,0.17996044825313118,0.1643594814326521,0.1614205669083717,0.1491567787299497,0.13748352010547138,0.11438420127444537,0.07668644254010126,0.11763898044385868,0.12365414194682511,0.13800538343221258,0.1425922874093608
-0.2740118929905515,-0.27510121401889687,-0.27606363985937155,-0.2767619753900241,-0.27726566963304766,-0.27755320259283667,-0.27773619808833216,-0.27795220830586675,-0.2781262085255988,-0.2782433119094705,-0.2783309300153811,-0.2783636700725115,-0.2784261838057569,-0.27844539249615463,-0.2784774417710393,-0.2784973865633926,-0.27851004037574156,-0.27851982119314433,-0.2785295278510218,-0.2785373544275982,-0.27853861211821573,-0.2785424137552186,-0.2785437673038892,-0.27854608863436614,-0.2785482399472643,-0.2785482990002197,-0.2785489099923094,-0.2785487924357283,-0.2785492225609756,-0.27855006057734555,-0.278550029938475,-0.2785503482064381,-0.2785508022000659,-0.2785507574571522,-0.278550850156559,-0.27855085754504505,-0.27855095064271584,-0.27855102009173816,-0.27855106884475933,-0.2785510827702703,-0.2785510680619645,-0.2785511053202592,-0.27855116566413984,-0.27855122301417257,-0.2785512432844429,-0.2785512724401231,-0.27855131207564265,-0.27855134073555265,-0.2785513657355526,-0.278551375990167,-0.2785513875604262,-0.18662381894089197,-0.19065040650406495,-0.18134887936717192,-0.16331712810371346
-0.13480553724456157,-0.1637373654141947,-0.1889845638321247,-0.7812156668863987,-0.7647495056031641,-0.9466875411997364,-1.0,-0.992405515271369,-0.8640820698747529,-0.8031751263458581,-0.7240166996264557,-0.6755246099758294,-0.6243270709734124,-0.4959898923313557,-0.7329845088991431,-0.5741457921335971,-0.5622528015820698,-0.5649033179520984,-0.5434107888376182,-0.5183476159085916,-0.4965392221489783,-0.4516452428037794,-0.4028235552625796,-0.3764461107448912,-0.2809360580092287,0.2005053834322128,0.038851351351351315,0.02055866842452203,0.03804108987035826,-0.024225444957152287,-0.058503625576796225,-0.11873764007910348,-0.17811470006591945,-0.112818611294221,-0.12094869259503405,-0.0337975170292244,-0.4547077565370248,0.22172324763788187,-0.7038013623379478,-0.06252746649088103,-0.21168149857174245,-0.16203169633047687,0.02389584706657888,0.23987859811030554,0.3292133597011646,0.34326246978686026,0.4251400791034936,0.4083305866842455,0.25734728631070114,0.16743572841133814,0.10424906613931006,-0.04732476378817829,-0.12461546912766419,-0.23632718083937587,-0.3047654361678751
0.9629614370468029,0.9608465172489564,0.9613271808393764,0.9595143924412217,0.9552570863546475,0.9554630850362562,0.9538150955833884,0.9527713689299055,0.9511645792133601,0.9495303230059329,0.9488024609975829,0.9472643375082404,0.945863546473303,0.9460970116457921,0.946261810591079,0.9450807514831905,0.9410569105691058,0.9403977147879587,0.9377471984179302,0.9388870577894972,0.9393402548890357,0.939793451988574,0.9392303889255109,0.9391067897165462,0.9391479894528676,0.9404801142606025,0.9436112942210504,0.9453554163920017,0.945863546473303,0.9457948802460998,0.9464403427818062,0.9472780707536805,0.9482805976708419,0.9486239288068556,0.948362997143485,0.948184464952758,0.9491732586244781,0.9506564491320588,0.9515903098220171,0.9542682926829269,0.9550373544275983,0.9575780048341025,0.9594182597231378,0.9606267853219073,0.9640188969457266,0.9655707536805098,0.969017798286091,0.9665870138431114,0.9652136892990553,0.9644858272907058,0.9647742254449576,0.9652411557899367,0.9657080861349159,0.9657630191166777,0.9662848824434191
-0.6686579872555483,-0.6761014062843331,-0.6662684025488904,-0.6577263238848605,-0.6585915183476159,-0.6606103054273786,-0.6751263458580532,-0.6825148319050758,-0.671775433970556,-0.6531943528894748,-0.6354647330257086,-0.6250686662272028,-0.6275818501428257,-0.6478933201494177,-0.6534964842891672,-0.6552406064601186,-0.6646066798505823,-0.6707591738079544,-0.6764310041749066,-0.6889557240166997,-0.7051060206548012,-0.7050236211821578,-0.7038288288288288,-0.7027164359481433,-0.7009311140408702,-0.7003131179960449,-0.7027988354207866,-0.7032520325203253,-0.7031147000659196,-0.702977367611514,-0.7030323005932761,-0.7025928367391783,-0.7027851021753462,-0.6976900681168974,-0.6921555702043507,-0.6888321248077346,-0.6823637662052296,-0.6813612392880686,-0.6731075587782904,-0.6626428257525818,-0.6635492199516589,-0.6596077785102175,-0.6606103054273786,-0.6576027246758953,-0.6523428916721599,-0.6546088771698528,-0.6545264776972095,-0.6652246758954076,-0.7179878048780488,-0.725266424961547,-0.7211464513293782,-0.7556443638760713,-0.7579240826192046,-0.7586244781366733,-0.7454130960228521
