-0.3533012728080499,-0.3530378257040194,-0.35292558788455086,-0.3525904332847488,-0.35204795049065074,-0.35113913592467594,-0.3508211287695149,-0.34792632834238757,-0.3471375458889,-0.3427322114747581,-0.3348412692226751,-0.3286915720309589,-0.3300680441780528,-0.33125433557549155,-0.3255302067825937,-0.3253587323361833,-0.32184974161918634,-0.31666186018597176,-0.306329745360447,-0.3071808821580838,-0.3013772515763957,-0.30071006009399903,-0.2984434796841752,-0.29536785165901513,-0.2929625328334593,-0.2929188847925548,-0.29224078129993214,-0.2912929952688641,-0.29079571937427406,-0.2905712437353368,-0.2905463019976773,-0.2909796646895143,-0.2929531796818369,-0.2977825236361935,-0.3005292324959664,-0.3055892875236751,-0.31467275660761185,-0.3316627565296689,-0.3481570394157397,-0.3601758392505008
-0.4621532513893327,-0.4621563691065401,-0.4621002501968059,-0.4620020421047708,-0.4618710979820575,-0.46163415147429054,-0.46134420377399665,-0.46116181731736017,-0.46076056711276003,-0.4588824542669857,-0.4503152791526044,-0.44399734994037354,-0.45791658547611436,-0.470337259058917,-0.47112292379519705,-0.47158434594190124,-0.47156408078005285,-0.4714783435568476,-0.47353291919656426,-0.47175270267110414,-0.4724744542046313,-0.4722530962829016,-0.4718041450050272,-0.47105901059244415,-0.4715718750730714,-0.47093430190414576,-0.4697791876787816,-0.4678758213236267,-0.46837309721821674,-0.46841674525912125,-0.4666271755820387,-0.46481110530869296,-0.46135043920841157,-0.45702367126789767,-0.4522607346900599,-0.4543393167522739,-0.45477532950373734,-0.45014442824963563,-0.4499288381047396,-0.4504240874831448
-0.4458948705757644,-0.44588808954083814,-0.44599840996422413,-0.44600766958433025,-0.44609197265762,-0.44619507556567073,-0.44623813124030576,-0.4461456753365186,-0.44514790918089775,-0.44609476301452067,-0.4475082424648672,-0.4466169338810122,-0.4477299121583176,-0.44893989820653313,-0.4505996149619248,-0.4528125706357804,-0.45339418078083227,-0.4536306596310181,-0.45344609077233644,-0.4534700971948339,-0.4532392302356214,-0.4529474119050031,-0.4529840450821908,-0.4530183399714729,-0.4524686864277975,-0.4517834121855977,-0.45211638438335444,-0.451842492926679,-0.4522616700052221,-0.4524612039064996,-0.45317859063593624,-0.4543892002275933,-0.4551003515226151,-0.4551031574681018,-0.45463019976773,-0.454402918183306,-0.4539570846226393,-0.4527884083274226,-0.45095721712562054,-0.4509244810949422
-0.4349558453300493,-0.4348955175020849,-0.4351492996827723,-0.43512451383097295,-0.43639701010919796,-0.44858603730348634,-0.4490883015456083,-0.4661891363143905,-0.4904091224405489,-0.5034926227016578,-0.536061855509396,-0.5599638344803934,-0.5912719506777138,-0.5818221498219003,-0.5922867676287422,-0.5883038838962111,-0.6003133305793498,-0.6132160032424259,-0.6147592732601188,-0.6112830185738003,-0.6124833396986726,-0.6072299862041013,-0.604236977684939,-0.5994606349231093,-0.5990833911410065,-0.5991956289604751,-0.5994590760645055,-0.6006282200173032,-0.6007264281093383,-0.5995822258942003,-0.5987310890965635,-0.6023195816023508,-0.6059361335630051,-0.6110180126111661,-0.6259518780349028,-0.6296931386838557,-0.6226782749670691,-0.6074949921667354,-0.5799031948807083,-0.5836257492264163
0.9673730894239239,0.9675913296284462,0.9676069182144837,0.9675445638703344,0.9676225068005211,0.9676536839725955,0.9676225068005211,0.9673419122518494,0.9630394625055536,0.968620176306908,0.9728290945369802,0.970709046835907,0.9744970732429719,0.979438655016797,0.9813404625133479,0.9817613543363553,0.9803895587650726,0.9804363245231844,0.9762897606372618,0.977084778525164,0.976398880739523,0.9765859437719704,0.9755882742655828,0.9756818057818069,0.9754323884052101,0.9753544454750234,0.975292091130874,0.9753232683029489,0.975790925884068,0.9760247546746272,0.9758065144701049,0.9762585834651871,0.9759156345723661,0.9758376916421798,0.975697394367844,0.9758688688142547,0.9774433160040221,0.9772718415576118,0.9771315442832762,0.9762274062931122
0.05643847574805738,0.048971543036189,0.005822336884932833,-0.02566660691042011,-0.07414710948643377,-0.15637690083320988,-0.2471180601563534,-0.400467657581119,-0.48350649654323097,-0.6018675126072689,-0.6332785134724355,-0.6781424640877949,-0.7357578780816686,-0.7919235535740731,-0.825158419005604,-0.8379410595561929,-0.8366783840871714,-0.8294920459239744,-0.8152440782858791,-0.8202012486457415,-0.8361483721619031,-0.8526255076033328,-0.853560822765571,-0.8543090748953617,-0.8562108823919127,-0.859468896873709,-0.8650963764331756,-0.8663902290742718,-0.8633660433830349,-0.848837481196268,-0.818065612358631,-0.7654853116548064,-0.7333416472458866,-0.6594673380151053,-0.514226923046945,-0.4333433619903506,-0.3144934878681829,-0.2155199962587392,-0.15904254904558868,-0.10078800302418556
-0.3446807847294211,-0.3655741665952189,-0.391588398974271,-0.4051676162713661,-0.41705391312481,-0.4258599053772827,-0.43074614767067554,-0.4352794643761837,-0.4375536831931659,-0.4387850256042525,-0.4403130188076291,-0.44194327313541015,-0.4425000974286627,-0.44323026679864996,-0.4438303494181559,-0.44422963546091543,-0.4445296222106173,-0.444739273104233,-0.44489250890497967,-0.4449727589458997,-0.44496892415373457,-0.4449865860217148,-0.4450062120515358,-0.4450813802134077,-0.44512357851581075,-0.44511921371172025,-0.445145284063009,-0.4451936164740177,-0.44519638968347364,-0.44521901339838965,-0.44523662538289466,-0.4452486893896289,-0.4452576278848627,-0.4452639584096524,-0.4452683347492965,-0.4452715461539061,-0.44527406636061073,-0.4101185511968136,-0.3820887146431382,-0.3684222012642342
-0.37433495194818345,-0.38234436745415,-0.3836241903678127,-0.37014006344554506,-0.34535577050483623,-0.34681953873373905,-0.3530393845626232,-0.3860778338100842,-0.41559793918892585,-0.3268864137678391,-0.3037841292605553,-0.4551497673403533,-0.49027038402481704,-0.5216907380416058,-0.538281670161108,-0.4894301592374063,-0.4298310976702858,-0.33409145823428077,0.5990303899484801,-0.1972345848369822,-0.07922898853459481,-0.19528601158231929,-0.21561352777496312,-0.20471710613488792,-0.19898050647316023,-0.22133453885065346,-0.2779522833381397,-0.3317516114700815,-0.41388475358342613,-0.3986141747012836,-0.36975970194623486,-0.39655180476854845,-0.42921456909251043,-0.38157273244530343,-0.2914099096641438,-0.26086719304125505,-0.26407844176493966,-0.34272285832313565,-0.4148761876553986,-0.46174483043515535
0.970911698454392,0.970911698454392,0.9708961098683548,0.970911698454392,0.9709584642125038,0.9717067163422943,0.9715352418958842,0.972595265746421,0.973218809187913,0.9749647308240907,0.9779889165153279,0.9800933756303638,0.9813092853412733,0.9819328287827653,0.9825407836382203,0.9819951831269149,0.9817457657503177,0.9814963483737211,0.9811689880669376,0.9796101294632071,0.9792515919843494,0.9780824480315518,0.9782695110639992,0.9772562529715745,0.9799374897699904,0.9804986788673336,0.9807480962439303,0.9799063125979159,0.9790801175379387,0.9758532802282172,0.9760559318467021,0.9752141482006877,0.9756662171957695,0.9760559318467021,0.9766638867021569,0.9762741720512245,0.976149463362926,0.9761962291210378,0.9761806405350006,0.9759935775025528
-0.9790021746077522,-0.9791268832960506,-0.9792360033983117,-0.9791892376401999,-0.9790645289519014,-0.9788307001613419,-0.9787371686451181,-0.9783006882360735,-0.9779577393432529,-0.9767574182183806,-0.9700387376363027,-0.9689007708555795,-0.9658298194062308,-0.967435443768073,-0.9848946601298529,-1.0,-0.9982384897777846,-0.9888853381554026,-0.9790489403658641,-0.9823069548476605,-0.9816678228201311,-0.9805922103835572,-0.9812625195831612,-0.9819016516106907,-0.9748711993078667,-0.9663754199175364,-0.96450478959306,-0.9642241950443885,-0.9649412700021044,-0.9781915681338125,-0.9879967887512764,-0.9868276447984785,-0.987622662686381,-0.9879032572350525,-0.9883865034022089,-0.989929773419902,-0.9908183228240283,-0.9915665749538187,-0.9913327461632593,-0.9914262776794831
