-0.05513124179065898,-0.05426993389461898,-0.0548394737408755,-0.05440451325337514,-0.053907107943412025,-0.052372903253590564,-0.05231153506599773,-0.05253332184922799,-0.052042376348485075,-0.05222325100665359,-0.05208544174328711,-0.052124200598608894,-0.052059602506405844,-0.05185181197648614,-0.05209513145711764,-0.05187980448310758,-0.05176998772636243,-0.05183673908830555,-0.05210805107555816,-0.05433345535195189,-0.054788871901983116,-0.05631123360823398,-0.05750845158372975,-0.05881440968110063,-0.05962080919876822,-0.06052464417217529,-0.06182532675868302,-0.0630154389440365,-0.06500656747270728,-0.06506718201589112,-0.06645033483344442,-0.06585312547102762,-0.0671987037316164,-0.06794642664886619,-0.0682128937792037,-0.06826155767532993,-0.0683532869662582,-0.06837589629852925,-0.06830386942572286,-0.06731454964363381,-0.06768566568334011,-0.0670980383712666,-0.06473267156176643,-0.06447815507848664,-0.06376757606425354,-0.06374862729054054,-0.0653636872591028,-0.0667585753967399,-0.06732843823345747,-0.06786987790960564,-0.0682455158157661,-0.06905962403910326,-0.0694626946017527,-0.06934817295062534
-0.06343457289894694,-0.06363256605154921,-0.06365883594237842,-0.0636809069572144,-0.06372138842832831,-0.06401218750672888,-0.06421534850670729,-0.06499720074933779,-0.06603916797657239,-0.0685103679937985,-0.06906483495187432,-0.07091099459529282,-0.07286384875433338,-0.07720397924247957,-0.07573211171163408,-0.07822592106113124,-0.08013296440645112,-0.08339075385973593,-0.08332830903727306,-0.08508430051032478,-0.08532546672121599,-0.08570013565599355,-0.08554833013931651,-0.08595422148532539,-0.08725048986886574,-0.08898710191425674,-0.09152903684244518,-0.09132016967765544,-0.09085506341379379,-0.09050192717641725,-0.08992915742555063,-0.08977519863913341,-0.08998083589931294,-0.09191877866540332,-0.09175620680002572,-0.09125987812493264,-0.0908615232230141,-0.09046639822570568,-0.08981288085958516,-0.08909368876639168,-0.0873301608492495,-0.08723972352016529,-0.08665941732520832,-0.08613832604810401,-0.08559785534333875,-0.08478391938158092,-0.08434142244999021,-0.08148188023513692,-0.0796823927133351,-0.07915979414741281,-0.07763118795891544,-0.07686968411532902,-0.07523459873818383,-0.07540158480652859
-0.07425787558407437,-0.07424000344523152,-0.07423117503929699,-0.07418089619086576,-0.07412555715854519,-0.07372332637109447,-0.07382732929954128,-0.07402015460476719,-0.07418089619086576,-0.0742882366874098,-0.07462263947804726,-0.07489427445576091,-0.07524988695333856,-0.07575924291035929,-0.07590717254150425,-0.07592310673758096,-0.0754722120540039,-0.0750353136237375,-0.07475485024008943,-0.07431375293382991,-0.07420727374518199,-0.0742883443508967,-0.0740122951702159,-0.07410790034667636,-0.07411500613681865,-0.07414375228784897,-0.07406505027884835,-0.07285695829116501,-0.07229312460971982,-0.07200555543592935,-0.0716506965827608,-0.07104099825585142,-0.0710202515019056,-0.07084634267134637,-0.07060273249930016,-0.07046847613100493,-0.07065808229796933,-0.07092330053185758,-0.07109935186580807,-0.07102175879072359,-0.07101577270084614,-0.07100367132490681,-0.07089438211924803,-0.07065486315970804,-0.07029602075752017,-0.06976922331560476,-0.06928315497082316,-0.06947955470381773,-0.06971533774035865,-0.06999272087164354,-0.06982321655433765,-0.0698702213561293,-0.06997054972976458,-0.07007040115415253
-0.12421244159255818,-0.12421028832281811,-0.1230119937124523,-0.12185999440149853,-0.12057772227126884,-0.1205648026528282,-0.12018690381344066,-0.11832109558364379,-0.11671367972265878,-0.11208522641631313,-0.10747292263301811,-0.10249994616825642,-0.09501087401218733,-0.09190370577722262,-0.09016171055748146,-0.09345513662496496,-0.09198660666221647,-0.09310307702245846,-0.09364354772722372,-0.09370168601020634,-0.09269933894618976,-0.09211041967227229,-0.0879804483107598,-0.08665726405546814,-0.08515428177687812,-0.08152817553454916,-0.07795234814065155,-0.07615404491720668,-0.07569755173230552,-0.07547522663164008,-0.07492334359725228,-0.07325122198057743,-0.07287386145862484,-0.07174920867337042,-0.06944980728235817,-0.0698743997760598,-0.06747012338235603,-0.06467711720247193,-0.06088047199672697,-0.06370211666415437,-0.062238646885295235,-0.06232983785878854,-0.06350982967636354,-0.06543011563058498,-0.06816412221959034,-0.06874625869382645,-0.07411360651148768,-0.07955825671281824,-0.08003488296978956,-0.08265433560862157,-0.08872547964083444,-0.08836696022910784,-0.09178312267177702,-0.09651600956051753
0.8962769966193667,0.8960832023427576,0.8959540061583515,0.8959324734609504,0.8959217071122498,0.8959001744148489,0.8959217071122498,0.8959755388557524,0.8960724359940571,0.896287762968067,0.8962231648758641,0.8961585667836611,0.8964600245472751,0.8962446975732652,0.8962231648758641,0.8944790163863827,0.8945113154324842,0.8936715402338451,0.8932301199371246,0.891216812730131,0.8922934476001809,0.8917874292112575,0.8920673542774704,0.8917228311190544,0.8914106070067398,0.8912921771710345,0.8908938222691156,0.8907430933873086,0.8903339721366896,0.8902909067418876,0.890237074998385,0.8898817854912686,0.8899248508860707,0.8893004026614415,0.888665188088112,0.8888912814108223,0.8886436553907109,0.888665188088112,0.888665188088112,0.8886759544368124,0.8886974871342133,0.8888266833186194,0.8888266833186194,0.8889666458517258,0.8890312439439292,0.8891927391744365,0.8892358045692386,0.8895157296354514,0.8893650007536444,0.8894295988458474,0.8893434680562435,0.8893650007536444,0.8893650007536444,0.8893219353588426
0.30171615598286006,0.3038478930255595,0.3050214250339143,0.30573200404814727,0.3061734243448677,0.3062703214831721,0.30675480717469483,0.3067332744772939,0.30644258306238026,0.3066148446415884,0.30655024654938545,0.3064533494110808,0.30649641480588286,0.3082943950388666,0.3091234038888051,0.3118688228074331,0.31719816541418155,0.3192653043646778,0.3216662001248898,0.3257466462823799,0.3274800284231607,0.3277168880945718,0.33288473547081243,0.33092526000732136,0.33733123748411975,0.3366529575159882,0.3383648069593679,0.3400874227514481,0.3407011046273769,0.341390150944209,0.34241295407075656,0.3435541870330099,0.3453198682198919,0.34579358756271406,0.3461381107211301,0.34871126806055,0.34797915634891585,0.34986326737150386,0.3506815098727418,0.35146745332787854,0.3521349669473095,0.35223186408561413,0.3519627053681016,0.35173661204539086,0.3505092482935339,0.35024008957602115,0.3492711181929762,0.34823754871772783,0.34612734437242954,0.34435089683684694,0.34067957192997556,0.3429405051570811,0.34114252492409736,0.3398613294287376
-0.023434034581511942,-0.023740875519476234,-0.023782864279408233,-0.023693503585193953,-0.02358476346331906,-0.023744105424086337,-0.023815163325509703,-0.02383669602291072,-0.023915290368424325,-0.023903447384853838,-0.023893757671023308,-0.0237548717727869,-0.02166081695053923,-0.021187097607717198,-0.019300833315389343,-0.0130498912598781,-0.009903964169591495,-0.005876273120733799,-0.004867466247496677,-0.002635602161882744,-0.0013823991731444218,-0.0010744816003099844,-4.521866454209045E-4,-3.8543528347789735E-4,-4.952520402229377E-4,-5.759996554768332E-4,-8.074761525375118E-4,-7.439546952044962E-4,-5.74923020606688E-4,-3.9727826704849534E-4,-2.120970693997304E-4,-3.768222045175129E-4,-3.499063327662144E-4,-3.7036239529719683E-4,-3.7789883938743607E-4,-4.285006782798195E-4,-5.759996554768332E-4,-3.7036239529719683E-4,-4.0050817165859787E-4,-5.372408001549367E-4,-0.001294115113800176,-0.0027281927607070156,-0.006301543894403516,-0.008052152193105178,-0.007694709416248502,-0.008477422966775006,-0.00902650675050054,-0.011147477444499398,-0.011306819405266788,-0.011991559182618627,-0.011987252643138602,-0.012232725393509947,-0.01227579078831198,-0.012189659998708025
0.006365065351736643,0.00627678129239273,0.005528520057707764,0.005437006093753416,0.005349798669279426,0.004863159708016651,0.004113821838461762,0.003988932193536021,0.0035485885316854926,0.0032309812450206365,0.0031889924850887486,0.0033461811761159588,0.004005081716586645,0.006938911737473408,0.00887900777330386,0.012452358907000471,0.01466807346956367,0.0160601623565384,0.016434831291315843,0.01792058741198521,0.018942313903662855,0.018888482160160258,0.019122111926961116,0.019361124868112256,0.019985573092741404,0.020531426971856837,0.020451755991472975,0.02026334488921444,0.01987252643138615,0.01956137895394172,0.019126418466441253,0.019182403479683918,0.019161947417152936,0.019177020305333636,0.019186710019164277,0.019152257703322517,0.019141491354622175,0.019376197756292957,0.019416033246485,0.0196905751383476,0.019940354428199303,0.020010335694752523,0.02000387588553232,0.019645356473805498,0.019382657565513384,0.01878727848237549,0.017616976378631133,0.017764475355827924,0.01762666609246155,0.017321978424237328,0.016990374884261694,0.01675782175233098,0.016700760104218393,0.016779354449731887
0.8933377834241298,0.8934562132598352,0.8934777459572363,0.8934023815163328,0.8932624189832263,0.8929286621735104,0.8917658965138562,0.8908938222691156,0.8889666458517258,0.8851015266682458,0.8792123339290714,0.87832949333563,0.8745289722443532,-1.0,-0.9805667405955945,0.8518981072758987,0.8719665812536337,0.8794061282056804,0.8869102732499303,0.8944574836889816,0.9048039447901639,0.910187119140415,0.9173898064210504,0.9132447621713573,0.9094119420339788,0.9071079434120712,0.9010141900475874,0.9077108589392995,0.92145948622984,0.9238280829439505,0.9247216898860924,0.9240003445231584,0.9228806442583064,0.9227945134687023,0.9282961176546589,0.9340453478607267,0.9340345815120261,0.9338730862815185,0.9300187334467389,0.9211041967227234,0.9173467410262486,0.9093042785469738,0.9022200211020435,0.8976443229043305,0.8921965504618763,0.8936177084903427,0.8928855967787086,0.8928102323378051,0.8902155423009841,0.889591094076355,0.8893542344049439,0.8887728515751168,0.8886005899959089,0.8874808897310567
-0.5166878404857775,-0.5162571865377575,-0.5150728881807023,-0.5017118494433797,-0.4792640124028337,-0.4557395404922375,-0.43226890032514376,-0.39734286514071615,-0.393434680562434,-0.37858788570444213,-0.3679722658857475,-0.358670140608514,-0.30980168385693674,-0.31353760685601073,-0.330774531125514,-0.2825412889472664,-0.24833659912577233,-0.23018453521672655,-0.21126806054994496,-0.1550687969681961,-0.1175179259705863,-0.10017333821407792,-0.08054972976464747,-0.09574836889817184,-0.12344803083482259,-0.12848237548717723,-0.1396470790895975,-0.07713948881376365,-0.04584418940160628,-0.054233328309037154,-0.07643515428177683,-0.10584182080489213,-0.13186085570939465,-0.12800865614435508,-0.0926164380611958,-0.0630742232079411,-0.07523546004607995,-0.10522275575461337,-0.15747076936327797,-0.22995844189401604,-0.2829181111517839,-0.32652182338881597,-0.35913309360263557,-0.3851015266682457,-0.41310479963825064,-0.43738291595788203,-0.45664391378307956,-0.4732025580844511,-0.48340905665252676,-0.49096703344027903,-0.500904373290842,-0.5051678473762407,-0.5053616416528498,-0.5076548739260567
