-0.38340327517117345,-0.3779020603918847,-0.3739769034171584,-0.3746505537500394,-0.3722683242356356,-0.3696778468431514,-0.36721515792130754,-0.36336257217682144,-0.3604344808001767,-0.35611649260088973,-0.35111381062064184,-0.33717540150821945,-0.32935348499668693,-0.32756917931404406,-0.3211024516454738,-0.3191872022213107,-0.31516580948474426,-0.314372258858423,-0.31312277158994095,-0.3132111191745811,-0.31450635787082326,-0.31627173192818603,-0.32058814249203293,-0.33044520872116867,-0.333095636260373,-0.342548827816868,-0.3539803742151263,-0.35556589783232895,-0.3640425330514625,-0.3676127220521882,-0.3776638374404443,-0.37645536869340235,-0.3775470924178841,-0.37607358091692167,-0.3750812482251601,-0.3736030038178777,-0.3730681854037169,-0.3721815542864355,-0.3713564509513142,-0.3699381566907519,-0.3696068532483514,-0.3686839365159499,-0.36722304609850753,-0.36650522197330637,-0.3658063294733852,-0.3644227431925031,-0.3645631527466633,-0.3646341463414634,-0.36474142555138356,-0.36491181017890384,-0.36307859779762086,-0.36229135771305965,-0.361863818508819,-0.36124696305177795,-0.3616871233395387,-0.3609440570472975,-0.3609361688700975,-0.3608004922222573,-0.3608415107436974,-0.36091092670305747,-0.3609219701511375,-0.36108446660145777,-0.36119805635313784,-0.361289559208658,-0.3615088505348184,-0.3618101789038589,-0.36208784274129935,-0.3624822516013
-0.47435380052377496,-0.47556873757612095,-0.47715110592244336,-0.4778168680781245,-0.48065030132836895,-0.4844713343640552,-0.4924305051588679,-0.4952544725964724,-0.4994572934086391,-0.4983718802259174,-0.4988798788375982,-0.4990423752879184,-0.4984807370712776,-0.4936105764679898,-0.48989524500678383,-0.4888224529075821,-0.4888524279809421,-0.48912220364118264,-0.48910169438046247,-0.48735367431293974,-0.4876534250465403,-0.48878616729246205,-0.4905042122866248,-0.4925961568800682,-0.49383775597135016,-0.49655602183447456,-0.49523238570031236,-0.49582873189663335,-0.49504780235383206,-0.4933124033698293,-0.49066670873694507,-0.48592906951061743,-0.47640488435932216,-0.47584009087180135,-0.46869987063389384,-0.469371312277159,-0.46759599911652416,-0.4648701606032878,-0.46323352159782916,-0.4622314075663395,-0.46009503675890573,-0.4577223677152684,-0.45617139431420184,-0.4559098223582495,-0.4557687817499132,-0.45607957593159365,-0.45732732780109175,-0.45686602719843494,-0.4579096172656423,-0.4591125485122898,-0.4598422522323542,-0.4606659514719339,-0.4605937904269082,-0.4630251159562049,-0.46321995393304516,-0.46413435143407056,-0.4647654056100716,-0.46525210614331236,-0.4652997507336005,-0.46592386331366553,-0.46567538573186507,-0.46564477960432904,-0.465627898905121,-0.46591629066355345,-0.4658558672262013,-0.4661431546398258,-0.4661433124033698,-0.46624112580065
-0.4567781529044268,-0.4567939292588269,-0.45687486195689897,-0.4567587479885148,-0.45654324298741045,-0.4563580285867542,-0.45618448868835393,-0.45763133815038026,-0.4584991796295712,-0.4594888035212823,-0.4586585365853658,-0.4582150790395355,-0.4582015902565235,-0.45785583567349253,-0.45862332376234505,-0.4594220837408892,-0.45995388571608875,-0.46045756160666396,-0.4610066733979111,-0.4611366863345219,-0.46015681696273625,-0.4600657558451393,-0.4594827848420786,-0.4585623797052978,-0.45713233206070747,-0.45430000315527097,-0.4515522355094185,-0.4484925693370776,-0.4496869971287035,-0.45122030101284194,-0.45044473543053665,-0.44968731265579154,-0.45178446344618695,-0.452494241630644,-0.45381077840532613,-0.4557771432177453,-0.4566074527498186,-0.4567070015460827,-0.45768797526267624,-0.45863954185466815,-0.45912808822137385,-0.45952444230587197,-0.45972159467390283,-0.4599574038431199,-0.46044582399899026,-0.4608266178651437,-0.46109298583283376,-0.46098386078944875,-0.4608776385952734,-0.4607896854194933,-0.46062480673965855,-0.46044258984633835,-0.4600998169942889,-0.4602025841668508,-0.4600424541696905,-0.4598720379894614,-0.4596110308269965,-0.45941144732275274,-0.45927103776859246,-0.45928548890922294,-0.45930861546713786,-0.4593482030732339,-0.4593023191240968,-0.4592709746631748,-0.45925024453349317,-0.45923118669737795,-0.45919961821222344,-0.459205471239706
-0.45756097560975606,-0.45880277979364525,-0.46298677941501276,-0.46993153062190385,-0.47507288675732817,-0.486850408607579,-0.48337961063957335,-0.4828305935064525,-0.4889770611807023,-0.49441043763607107,-0.5048496513425678,-0.5245811377906793,-0.5376060959833402,-0.5391190483703026,-0.5397911210677437,-0.5426182437762281,-0.5421149780708674,-0.5415896254693465,-0.5463556621335941,-0.5510349288486417,-0.5513599217492822,-0.5538715173697661,-0.5537074432840059,-0.5561575111223298,-0.5594437257438551,-0.5564051998864102,-0.5563389391979301,-0.5497349572460795,-0.5426561070267882,-0.5353185245953365,-0.5304089231060487,-0.5292414728804469,-0.5248398700028398,-0.5217634808948348,-0.5198434985643516,-0.5168507241346669,-0.5167686870917868,-0.5157369135140252,-0.5145379105796233,-0.5135234909917016,-0.5138295522670622,-0.5141151042817025,-0.5141750544284227,-0.5127441390843404,-0.5111507272899378,-0.5084640141356136,-0.5084119521660935,-0.5055690531032089,-0.5032436184646452,-0.5016218092323226,-0.4999290064051999,-0.5002760862020004,-0.4985817057394377,-0.4973842804404758,-0.49664279178367465,-0.4961805445997539,-0.49603540213927366,-0.4959770296279936,-0.4959580980027135,-0.4957672041144733,-0.4954642981099927,-0.494370996750071,-0.49492001388319184,-0.4951866342725523,-0.4960606443063137,-0.4964566308017543,-0.4977345155081564,-0.49915754267503865
0.9443883507399111,0.9475909506831164,0.9513299466759224,0.9534755308743255,0.9544694412015269,0.9553055879847285,0.9556842204903291,0.9572618559303314,0.9577509229167327,0.959218123875935,0.9598018489887357,0.960543337645537,0.9602751396207365,0.9683210803647495,0.9696147414255516,0.9707506389423533,0.9731486448111573,0.9746000694159593,0.976256586627962,0.9767141009055627,0.977439813207964,0.9767298772599626,0.9749471492127602,0.9734168428359573,0.9704035591455524,0.9702773483103524,0.9688732527687505,0.9671536301391477,0.9660650616855457,0.9647240715615437,0.9640141356135423,0.9643138863471428,0.9658126400151452,0.9663963651279464,0.9667749976335467,0.9667434449247467,0.9663648124191462,0.9658284163695452,0.9666803395071466,0.9665067996087466,0.9666014577351467,0.9666172340895469,0.9665856813807465,0.9663805887735464,0.9664752468999465,0.9664594705455463,0.966349036064746,0.9661912725207462,0.9660019562679456,0.9659230744959453,0.9658757454327458,0.9658284163695452,0.9657495345975453,0.9654340075095449,0.9654024548007447,0.9652289149023445,0.9650711513583441,0.9649133878143441,0.9647714006247436,0.9645978607263432,0.9645820843719435,0.9645978607263432,0.9644874262455434,0.9643138863471428,0.9641561228031428,0.9640456883223427,0.9639510301959426,0.9638721484239423
0.07384911494651814,0.059524185151295095,0.046776890796075055,0.03780014514246055,0.038005237749660914,0.03343009497365346,0.030874325560849458,0.06398889344650249,0.06798031110970881,0.07397532578171839,0.08214747736093142,0.08645442211213838,0.08400908718013445,0.06924241946171072,0.04701353611207515,0.03259394819045225,0.016060328779225586,0.012636859874420203,0.012542201748020121,0.008203704288013203,0.006137001861609814,0.010286183068816346,0.01732243713122772,0.05020035970088044,0.056589783232890545,0.06419398605370263,0.07017322437131224,0.07317073170731714,0.0750796705897201,0.07482724891931958,0.07104092386331362,0.0667182027577069,0.05622692708168997,0.051273151800082184,0.04758148487047631,0.04754993216167591,0.037437288991259976,0.03385605654245416,0.02858675417284573,0.028996939387246234,0.02737197488404397,0.0263149591392422,0.02647272268324241,0.0466349036064746,0.05400246111128659,0.06166976934969859,0.06749124412330798,0.07017322437131224,0.07194017606411496,0.07276054649291641,0.0737229041113181,0.07416464203451856,0.07384911494651814,0.07351781150411774,0.07334427160571733,0.07331271889691737,0.07354936421291769,0.07395954942731842,0.07416464203451856,0.07509544694412007,0.07702016218092322,0.07686239863692301,0.07743034739532395,0.07799829615372489,0.07795096709052474,0.07896065377212635,0.07878711387372594,0.07973369513772766
-0.41642160729498623,-0.42534786861452056,-0.4266541507588426,-0.4347868614520557,-0.44388224529075815,-0.4429968762818288,-0.44861657148266176,-0.41183226580001897,-0.36471145047802356,-0.33878932256334204,-0.31834474489634934,-0.3058861578266494,-0.33850219291326167,-0.3782696494494052,-0.398767866721358,-0.4215315684851545,-0.43009497365348814,-0.4271716151831635,-0.43526330735493635,-0.43619095699365795,-0.43748461805445993,-0.44187675511942703,-0.4417805193575868,-0.4108951503486574,-0.3663379926166661,-0.34184993531694696,-0.32518379452876034,-0.3248730003470798,-0.325597135014041,-0.34439623891711113,-0.3478875461458366,-0.34670274193039474,-0.34910074779919853,-0.3468100211403149,-0.34414697251759063,-0.3427491875177484,-0.3639415643833023,-0.39571671978039313,-0.41164768245353855,-0.42443599533019905,-0.43080648723692927,-0.43325813271069324,-0.43942984255198303,-0.4159483166629855,-0.38676206102293886,-0.37793992364244466,-0.37516170763260026,-0.37915154766036663,-0.3808269964976493,-0.3824109424794119,-0.3843545893414949,-0.38645599974757827,-0.38585018773861735,-0.3866358501877386,-0.3864212917678982,-0.3857460637995772,-0.38157164042533054,-0.37751080680276394,-0.37549774398132074,-0.3724087337897959,-0.36869340232858994,-0.36293187770170066,-0.3599675007099359,-0.35607389644400966,-0.3482504022970372,-0.3488009970655981,-0.3450651563436721,-0.33770706465150035
-0.43568138074653706,-0.4563540844981542,-0.4707353358785852,-0.46936468620831095,-0.47179582242135487,-0.4721813965228915,-0.47629602751396205,-0.47111428391127386,-0.4658830025557694,-0.46456757012589533,-0.47123292209636203,-0.48401697535733446,-0.48113621304388987,-0.47027403527592837,-0.4719616319060991,-0.467498974536964,-0.4650851923137601,-0.46273703972486036,-0.4596019531126747,-0.4599037957908687,-0.4620034392452592,-0.4568647650900829,-0.45229814154545167,-0.4451118543526962,-0.43840753478686145,-0.43895812955542235,-0.43335594610797346,-0.41632379389770613,-0.3959486321900735,-0.37302874451771684,-0.34866689805319784,-0.3425646041712681,-0.34039851071214466,-0.34031647366926454,-0.34013820086454427,-0.35468399962136754,-0.3880683431672609,-0.41934969867163097,-0.43487520903669585,-0.444391506010791,-0.4585671283879721,-0.4610233647808665,-0.4675835357965481,-0.46600022086896165,-0.4582853311456788,-0.4554789701195847,-0.45135865964093014,-0.43576026251853717,-0.42067649007667307,-0.41649733379610643,-0.41185908560249895,-0.4082415675385732,-0.40419493263496664,-0.39749471492127597,-0.3882576594200613,-0.38047360615908876,-0.38063610260940905,-0.3811882750134099,-0.38217114189253143,-0.38324077872085316,-0.3900561638216641,-0.4066166030353705,-0.4073864891300919,-0.4278263338907645,-0.43706181175653935,-0.46053418735998486,-0.49677846843151485,-0.4997617770485596
0.9562206165399301,0.9577824756255322,0.9590919130407345,0.9616634588079387,0.9663805887735464,0.965670652825545,0.9652762439655442,0.9666961158615468,0.9700722557031523,0.974489634935159,0.9745369639983597,0.977487142271164,0.9764143501719622,0.9761934812103619,0.9770769570567635,0.9772820496639636,0.9774713659167638,0.9773451550815639,0.9771400624743631,0.9770454043479633,0.9769191935127632,0.9772978260183638,0.9777395639415647,0.9774713659167638,0.977313602372764,0.9783706181175655,0.9785599343703657,0.9789070141671665,0.9802637806455683,0.9801691225191682,0.9797116082415673,0.9790805540655665,0.9777711166503644,0.9765721137159629,0.9769507462215632,0.976256586627962,0.9757201905783612,0.9740636733663586,0.9743634240999588,0.9741898842015588,0.9740794497207586,0.9740478970119584,0.9739374625311581,0.973827028050358,0.973827028050358,0.9738743571135584,0.973827028050358,0.973732369923958,0.9736377117975579,0.9736061590887575,0.9736377117975579,0.9736850408607582,0.973732369923958,0.973827028050358,0.9743003186823591,0.9741425551383585,0.974379200454359,0.9744107531631592,0.974379200454359,0.9743318713911588,0.9745369639983597,0.9745527403527594,0.9747105038967596,0.9748682674407598,0.9749629255671601,0.9750102546303598,0.9750418073391602,0.9750575836935602
-0.8864102483198182,-0.8681570062789891,-0.7995456409932793,-0.7315495535291705,-0.611881172498659,-0.4650194049159121,-0.34249203294102804,-0.2759442148108415,-0.23989524500678383,-0.1990029344019184,-0.17625343135708194,-0.16377433502666194,-0.14552109298583282,-0.12072066386899316,-0.09431104660335099,-0.07064651500331298,-0.0518411005584829,-0.03213643391285137,-0.024342914839238894,-0.002382229514403811,0.019120941532830615,-0.008314138768813262,-0.0635471555233017,-0.04926955479127881,-0.19133562616350608,-0.33985580412078376,-0.46708878932256326,-0.6147950651563436,-0.7032625500899252,-0.7811819644716499,-0.8485785504685578,-0.8948190452150317,-0.9270974663174834,-0.9452402738775124,-0.9543116776575269,-0.9577982519799325,-0.9639194774871422,-0.9681159877575489,-0.9739690152399584,-0.974379200454359,-0.9729277758495567,-0.9721862871927556,-0.9711608241567539,-0.9839081185119742,-0.9901397784999842,-0.9947622503391916,-0.9985170226863976,-0.9998895655191998,-0.9999053418735998,-1.0,-0.9989272079007983,-0.9983277064335974,-0.9973337961063958,-0.9964029911967942,-0.9954248572239927,-0.9946202631495914,-0.9941154198087906,-0.9939261035559903,-0.9931688385447891,-0.9925693370775881,-0.9922222572807876,-0.9923011390527877,-0.9923800208247878,-0.9922695863439877,-0.992474678951188,-0.9926955479127884,-0.993137285835989,-0.9934528129239896
-0.45945479427949387,-0.4594547885179693,-0.4594547804732907,-0.4594547756373647,-0.45945477591518635,-0.45945477001845825,-0.4594547684314044,-0.4594547715927808,-0.4594547716098192,-0.45945477313239513,-0.4594547588347585,-0.4594547633010444,-0.459454761700691,-0.4594547602686714,-0.4594547522039567,-0.45945475410895154,-0.45945476036538035,-0.45945476252137696,-0.45945476358438775,-0.4594547679819361,-0.4594547696349509,-0.45945476888981795,-0.45945477037948435,-0.4594547695894047,-0.4594547749288487,-0.4594547802227621,-0.45945477783248667,-0.45945477519720446,-0.45945477611649266,-0.4594547750515887,-0.45945477261319534,-0.45945477241094246,-0.4594547735261729,-0.4594547721883381,-0.4594547711549869,-0.45945477001288937,-0.4594547723692929,-0.47394456189063827,-0.4904048212539047,-0.4885873852270217,-0.48860158394598174,-0.48258132710693213,-0.48154008771653045,-0.5070993594800114,-0.5410200990755056,-0.5716530464140347,-0.5677831066797084,-0.578731896633326,-0.5734689048054775,-0.5814249203294103,-0.5865948316662986,-0.5854494683368567,-0.5865743224055785,-0.5870192155996592,-0.5869434890985391,-0.5880099706559808,-0.5882008645442212,-0.5906745969141451,-0.5930836462310289,-0.593075758053829,-0.593164105638469,-0.5936894582399899,-0.5936468620831099,-0.5933770864228695,-0.5934149496734294,-0.5931372858359891,-0.5927460322468684,-0.5924589025967879
-0.38322658000189325,-0.43371722462373397,-0.4726436437068122,-0.5288454863850062,-0.585023506768056,-0.5942368977376707,-0.5936831476982298,-0.6657937083898653,0.38352317546461356,-0.646893635818635,-0.7245764048843593,-0.636181491181018,-0.584394030227495,-0.5417442337424667,-0.49875682327327797,-0.46877543937147004,-0.44165430852238663,-0.42585428959076144,-0.42989461395260786,-0.43420786924557475,-0.42718739153756347,-0.4200280819108321,-0.4933486889849493,-0.4463200075726501,-0.5368030795443789,-0.598114725649197,-0.6248382923673997,-0.6171536301391475,-0.5831587416779731,-0.5362966585681381,-0.4886520682800618,-0.46102584166850724,-0.44094910548070554,-0.43645915501845833,-0.4433439560786293,-0.4717888808254188,-0.47795096709052476,-0.5066907519010506,-0.5133957025210614,-0.520603918846433,-0.5000757265011201,-0.4711344776449058,-0.4580131574795696,-0.4378253873095005,-0.4283217114189253,-0.4281087306345249,-0.4259221279146814,-0.4245211876439592,-0.4227715899409964,-0.42183920739595493,-0.42252074590603605,-0.4239974126778784,-0.42361404726595775,-0.42361878017227783,-0.42380967406051806,-0.42430820685955883,-0.4245969141450794,-0.4246032246868394,-0.42366295396459785,-0.42343261919035746,-0.4232575016565172,-0.42298457072539675,-0.4227684346701164,-0.42282680718139654,-0.4232054396869971,-0.42378443189347803,-0.4247199697093995,-0.4244691256744392
0.9976650995487963,0.9970813744359954,0.9972864670431958,0.9973495724607955,0.9971760325623955,0.9970498217271953,0.9969867163095953,0.9968605054743951,0.9967816237023952,0.9963241094247941,0.9954090808695928,0.9937525636575901,0.9945887104407913,0.9939576562647903,0.9939892089735907,0.9940996434543907,0.9938787744927904,0.9936263528223896,0.99356324740479,0.9933581547975896,0.9933581547975896,0.9934843656327896,0.9934054838607893,0.9935474710503898,0.99367368188559,0.9939418799103903,0.9941627488719906,0.9942258542895908,0.9940838670999907,0.99383144542959,0.9941154198087905,0.9945729340863911,0.9951408828447923,0.9956141734767929,0.9962925567159939,0.9961347931719942,0.997034045372795,0.996907834537595,0.9976650995487963,0.9982330483071971,0.9985959044583981,0.9986116808127978,0.9985170226863977,0.9983908118511975,0.9985327990407975,0.998627457167198,0.9986590098759978,0.9986590098759978,0.9986905625847982,0.9987063389391981,0.9988641024831981,0.9989745369639984,0.9990376423815985,0.9991323005079988,0.9991323005079988,0.9991323005079988,0.9991323005079988,0.9990849714447985,0.9990218660271988,0.9988956551919983,0.9988325497743982,0.9987221152935979,0.998627457167198,0.9985170226863977,0.9985170226863977,0.9985170226863977,0.9985170226863977,0.9985170226863977
0.043605843561669744,0.04275392042406834,0.0444262139904712,0.04628782380967422,0.05089451929448163,0.05327674880888522,0.05578518915848907,0.054160224655286804,0.05501214779288821,0.06171709841289874,0.06381535354810208,0.06342094468810155,0.06375224813050195,0.063720695421702,0.06356293187770179,0.06357870823210177,0.06351560281450164,0.06310541760010113,0.06308964124570116,0.06283721957530064,0.06283721957530064,0.06220616539929957,0.06083362256649738,0.059366421607294884,0.05845139305209357,0.05606916353768976,0.0562742561448899,0.04849651342567762,0.053750039440885855,0.05135203357208207,0.049932161676079945,0.046871548922474915,0.045435900672072815,0.04207553718486756,0.04190199728646715,0.03735840721925987,0.04018237465686436,0.039724860379263705,0.0392831224560628,0.03959864954406345,0.04024548007446449,0.04122361404726593,0.041113179566465874,0.04235951156406759,0.04229640614646768,0.042375287918467786,0.042264853437667504,0.04130249581926604,0.040655665288864995,0.03909380620326264,0.03731107815605972,0.03608052251285776,0.03548102104565687,0.034944624996055884,0.03453443978165538,0.034218912693654735,0.03399804373205462,0.03380872747925401,0.033714069352853926,0.03379295112485403,0.033887609251254336,0.03399804373205462,0.033714069352853926,0.03368251664405397,0.0337456220616541,0.033619411226453844,0.03352475310005354,0.0334143186192537
-0.44768355788344427,-0.44716704004038754,-0.44733000978133974,-0.4479471807654688,-0.45028776070425647,-0.449996213674944,-0.4505048433408009,-0.45015997223361626,-0.45146688543211433,-0.4546508692771274,-0.45532830593506457,-0.4571772946707475,-0.458493768340012,-0.4589838134603855,-0.4601164452718266,-0.4599709241788408,-0.4598994730697631,-0.4598350582147478,-0.45973481525888993,-0.45955160445524246,-0.4607197172877292,-0.46045934433471114,-0.45975761209099797,-0.4595251569747263,-0.4588390969614742,-0.4577603887293724,-0.456812387593475,-0.4539186886694223,-0.4519303947243871,-0.4486195689899978,-0.44655144669169855,-0.4459068248509134,-0.4435884895718297,-0.4340359069826144,-0.42952860253052727,-0.42508755876692006,-0.42635913293156213,-0.42491401886851987,-0.42500552172403994,-0.4261982141166819,-0.426868709178683,-0.42676616287508284,-0.4301533461647682,-0.43041207837692863,-0.4300602656738082,-0.43124191461837,-0.431876124065251,-0.4318114410122109,-0.4311977408260499,-0.43049884832612884,-0.4297431609503676,-0.4289164799798062,-0.4286940333827659,-0.428129239895245,-0.4276622598050043,-0.4278373773388445,-0.4274240368535639,-0.42733095636260376,-0.4273751301549238,-0.427525005521724,-0.4276496387214842,-0.4279446565487647,-0.42825545073044513,-0.42853469220332574,-0.428769759883886,-0.4290600448048465,-0.4291247278578866,-0.4290868646073265
-0.5034644874262455,-0.5034928848641655,-0.5035528350108857,-0.5040844981541666,-0.5050231912409681,-0.5105133625721768,-0.5190278610418704,-0.5343151484554949,-0.5298362414413278,-0.526916038241883,-0.5308317294039693,-0.5319092544094911,-0.5317278263338907,-0.5296642791783674,-0.5284542327958855,-0.5255592717634809,-0.5224323983213959,-0.5196320954153915,-0.5163190609913861,-0.5130107594737008,-0.5062931877701702,-0.5111680812797779,-0.5088552677247342,-0.5089751680181744,-0.5130233805572209,-0.5148218849588238,-0.5166503644337866,-0.5144905815164231,-0.5171520525037074,-0.5133073549364213,-0.5113053355630581,-0.5070299435206513,-0.49751364654655594,-0.49570409869687315,-0.4877181080995804,-0.48797526267630076,-0.4851323636134163,-0.4798488625248478,-0.4833480579307734,-0.48086485974820936,-0.4798977692234879,-0.47956488814564735,-0.47972265168964756,-0.4801139052787682,-0.4803395071466885,-0.48097056132268956,-0.4817120499794908,-0.4824172530211719,-0.4826586312434923,-0.48269333922317237,-0.4832991512321333,-0.48414160855709465,-0.485648250402297,-0.48528381661565645,-0.4856592938503771,-0.48629823620357804,-0.48664847127125865,-0.4868425204303789,-0.48744044426213995,-0.48757138800366007,-0.48748146278357996,-0.48793108888398073,-0.4879926166661408,-0.4878869150916606,-0.48817562237718115,-0.4884532862146215,-0.48860158394598174,-0.48861262739406175
