-0.034458094963339736,-0.03431765852171598,-0.03413258724205703,-0.03408033182191794,-0.033884373996396655,-0.03361874227735662,-0.03358063936683853,-0.03362418555028779,-0.033456532744008394,-0.033260574918486996,-0.03308094691175911,-0.03301671629117153,-0.032978613380653665,-0.03291656006923849,-0.03279354210099461,-0.03255948136495512,-0.03245932514302208,-0.0317179513697996,-0.03180286642752561,-0.031525259508037085,-0.03133801091920563,-0.031201929095926895,-0.031140964439098084,-0.030997262033715667,-0.031082177091441676,-0.031079999782269163,-0.03108653170978659,-0.03110068421940748,-0.03145449695993208,-0.03167549384093682,-0.031475181397070506,-0.031266159716514474,-0.03136087266551635,-0.03146756081496693,-0.031805043736698124,-0.032290583682156426,-0.03256927925623132,-0.033465241980698224,-0.03447115881837437,-0.03557505456881127,-0.03655876285292836,-0.037922955914932666,-0.0389091681045981,-0.04028174380691629,-0.040482056250782494,-0.04124367899930881,-0.04252731162193213,-0.042145411593082716,-0.04310005279974749,-0.043817040710238286,-0.043562948729812256,-0.04449059130273858,-0.04447687425495206,-0.04478289505914124,-0.044668259731211246,-0.04472214813322972,-0.04473270808271612,-0.044811853271134905,-0.044605444361585755,-0.04444758944658256,-0.0436764954031561,-0.04360007185120274,-0.044045984769722435,-0.04421254892141546,-0.044254244392068154,-0.044234975205891924,-0.04380397685520354,-0.04374225014016431,-0.04284204166281114,-0.04174304485801228,-0.04052407831781102,-0.03997964215923755,-0.03817051596784127,-0.03573007898189029,-0.03354253645632044,-0.03162541572997013,-0.03186491973894079,-0.0318126643188017,-0.029658216892653355,-0.028256029785589498,-0.02756582277791997,-0.027716057110819703,-0.026399873716068112,-0.02664482099796972,-0.02569007092584641,-0.025732528454709414,-0.02540702073342671,-0.02529053469270015,-0.02528182545601032,-0.025338435494494216,-0.02540702073342671,-0.02544730095311709,-0.02557902815805091,-0.02569224823501881,-0.025790227147779565,-0.02585336911378089,-0.025912156461437186,-0.025941550135265445,-0.025976387082024655,-0.026108114286958473
-0.029189006765988346,-0.02914654923712534,-0.028792736496600746,-0.028763342822772486,-0.028729594530599423,-0.028702378165943676,-0.02868713700173653,-0.02860548790776929,-0.02858480347063086,-0.028563030378906284,-0.02852928208673322,-0.028585892125217227,-0.0286806050742191,-0.028815598242911578,-0.02917920887471226,-0.029393673828199463,-0.029995699814384436,-0.029990256541453375,-0.03012851567390451,-0.03070223664084748,-0.03090581504847245,-0.031140964439098084,-0.0314566742691047,-0.031247652588548447,-0.031212815641789238,-0.031014680507095438,-0.03119430851382321,-0.03229167233674268,-0.03299494319944707,-0.03344891216190482,-0.03676963524628096,-0.03884678819680709,-0.04035511912602818,-0.04173433562132245,-0.04443735609347188,-0.04747971020014918,-0.04895070027706272,-0.04933499534600172,-0.05021800308089264,-0.05125897459624529,-0.05164718882169472,-0.05295934419447734,-0.054725795126093546,-0.05559606560232533,-0.055757730808380646,-0.056167718125554655,-0.05612449853848134,-0.05613963083722995,-0.055832412512995866,-0.055867031728838,-0.055720607686990165,-0.0544635382362707,-0.05407652153086617,-0.05258800411511444,-0.051721326199016926,-0.050515314648391874,-0.04581474691502507,-0.044778758171713506,-0.04453892756636724,-0.04214617365129303,-0.04056337874837401,-0.03912798767643022,-0.038681094968782914,-0.0375022997828135,-0.03583154158932689,-0.036449353067012136,-0.035439081610991185,-0.034353584123061554,-0.03320178757083059,-0.03203039523604756,-0.031530702780968256,-0.03161670649328041,-0.031944391523735516,-0.032235062298258677,-0.032830556356926444,-0.03386042359549957,-0.03385389166798214,-0.03446571554544331,-0.03504063403243107,-0.03500895418397176,-0.03504270247614483,-0.03561217769020153,-0.036098044232035886,-0.03603294268777946,-0.03638512244642467,-0.03681231050606115,-0.03792872578423967,-0.037974775873237054,-0.03853499752331091,-0.0383051825401578,-0.03835809115304867,-0.03839456108168726,-0.03848927403068925,-0.03854871457109743,-0.038610876747971146,-0.03869557407477975,-0.03864429844376838,-0.03860456255137101,-0.03864135907638544,-0.03869579180569693
-0.050293229112800986,-0.05024674356196901,-0.0501833838650505,-0.05018904486889875,-0.050152030612967025,-0.050126773826566495,-0.050054813758416805,-0.04988672549030293,-0.04987529461714746,-0.049819011175039396,-0.04982162394604628,-0.04977894868626609,-0.04976327206022446,-0.04974487379771719,-0.049740628044830926,-0.04975086139794138,-0.049748357492393036,-0.049741607833958534,-0.049726475535209924,-0.049710907774626834,-0.04959289761747954,-0.04948860450811876,-0.04892348391240697,-0.048185484968401915,-0.0478733676985299,-0.047927256100548266,-0.04840942121678926,-0.04904290932051636,-0.04909200764235533,-0.049743894008589584,-0.05019339948724377,-0.050442265925655816,-0.05079248610604592,-0.05105561391953761,-0.0510901242699211,-0.05082427481996388,-0.04976523163847968,-0.04940597562502391,-0.04920185289010581,-0.04913402970938374,-0.04878380952899375,-0.04836587503334011,-0.047489290360507974,-0.04735005143892934,-0.04685313505304478,-0.04667225509354267,-0.04618723770228572,-0.045948637276621684,-0.046065493459907625,-0.046113514013706225,-0.045981425375449914,-0.04578141993217688,-0.04557956159879817,-0.04519296946868223,-0.0445786634587646,-0.04486773391104615,-0.044643982733938326,-0.04472639388611588,-0.04470102823425681,-0.0446846984154633,-0.04461252061639631,-0.04451214666354597,-0.04450855410341137,-0.04457071628028508,-0.044653671759755764,-0.04478452804102051,-0.04498965233815799,-0.04517920887471227,-0.045418462493127865,-0.045855991682679065,-0.047123720150452075,-0.047072335653982056,-0.047474593523593955,-0.047798468262997273,-0.04825232835999638,-0.048377088175578176,-0.04851284340248119,-0.0487292679342235,-0.048771181135793484,-0.0489533130480696,-0.04911846194880065,-0.04920740502849552,-0.04924463701534476,-0.049414140534420614,-0.04942219657835878,-0.04947760909679777,-0.049582446533451785,-0.049560455710809914,-0.049553488321458006,-0.049549786895864756,-0.049522352800291825,-0.04949197933733607,-0.049403036257640975,-0.04919542982804703,-0.049282957656779924,-0.049154931877439356,-0.049165927288760236,-0.04917256808173631,-0.0490300631963988,-0.048958756321000774
-0.07345587955125665,-0.07395774931550847,-0.07396428124302579,-0.07410689499382195,-0.07418092350568561,-0.07429523223723977,-0.07444220060638074,-0.07453473624621021,-0.07463706977731577,-0.07475791043638735,-0.07481778643862991,-0.07483520491200957,-0.07474920119969752,-0.07458699166634919,-0.07441498424172488,-0.07430829609227452,-0.07425930663589408,-0.07419616466989276,-0.07371824530653803,-0.0731412583758363,-0.07286038549258911,-0.07252834584378898,-0.07127965903338362,-0.07078105523289058,-0.06881712235933235,-0.06466063914910769,-0.05463924708648826,-0.05226979037955948,-0.050364318257281826,-0.04475698507998893,-0.04255060883007744,-0.03844888494554011,-0.03871114183536284,-0.03617631849678582,-0.034111902804918603,-0.033854980322568395,-0.0329894999265159,-0.03271407031619977,-0.03005884178038576,-0.028069869851344298,-0.02773129827502685,-0.028186355892070858,-0.02757997528754097,-0.0276148122343004,-0.027544049686195282,-0.02719568021860186,-0.026800498603800516,-0.026396607752309453,-0.02556705295760242,-0.025534393320015614,-0.025253520436768206,-0.025515886192049586,-0.026382455242688452,-0.028314817133245906,-0.029800830643449405,-0.030937386031473113,-0.032815315192719074,-0.0362818091261915,-0.041656605683865644,-0.04944190122636949,-0.047177826283387736,-0.050950449886507765,-0.055481103678019617,-0.05875904263715692,-0.06122049065662205,-0.06241692204688842,-0.06445488343231032,-0.06598662043513526,-0.06537370790308805,-0.06486639486590506,-0.06507759385563361,-0.06413373032937253,-0.06276746882365436,-0.06148938833942075,-0.059282685493133314,-0.059124830578130116,-0.058245197672456506,-0.05751035582675157,-0.05692465965936,-0.056404391632600914,-0.055974264205581714,-0.0557950716606882,-0.05564842988792318,-0.05555622084446943,-0.05523506774153164,-0.055034973028582734,-0.0551382863488159,-0.05544104118924631,-0.05591602118521832,-0.056394702606783476,-0.056734145106769884,-0.057092312465639394,-0.057726998089411174,-0.05757458644733915,-0.05865779776063762,-0.059710526745521686,-0.059882534170145996,-0.05979435314866133,-0.0598041510399373,-0.06055423404984961
0.9237832924180649,0.9237832924180649,0.9237506327804781,0.9237288596887534,0.9236199942301306,0.9234458094963338,0.9232716247625372,0.9232063054873632,0.9231845323956387,0.9230321207535668,0.9228143898363206,0.9226293185566616,0.9222591759973435,0.9222156298138946,0.9221611970845829,0.9221285374469961,0.9221176509011337,0.921954352713199,0.9218128276169892,0.9216930756125041,0.9216821890666418,0.921758394887678,0.9217039621583667,0.9220741047176844,0.9224115876394157,0.9225095665521765,0.9232607382166746,0.9237397462346157,0.9236091076842683,0.9232933978542617,0.9225966589190746,0.9216821890666418,0.9189061198717563,0.9203104842879926,0.9191347373348646,0.9173057976299988,0.9175126420013824,0.9144752957058018,0.9139309684126871,0.9123088730792048,0.911252878130562,0.910762983566759,0.9100009253563981,0.9095110307925949,0.9070506714277158,0.9086401071236112,0.9070288983359913,0.9062559535797683,0.9057551724701027,0.9056354204656172,0.9056789666490668,0.9053632568190599,0.905254391360437,0.905254391360437,0.905254391360437,0.9052761644521616,0.9053088240897487,0.9054068030025093,0.9058204917452766,0.906277726671493,0.9064301383135649,0.9069635790608173,0.9096416693429423,0.9092497536918998,0.9102622024570934,0.9118951843364376,0.911916957428162,0.9134955065781953,0.915324446283061,0.9171098398044775,0.9180351962027724,0.9188408005965827,0.9209092443104188,0.9222374029056191,0.9211052021359403,0.9233587171294353,0.9221503105387205,0.9220523316259599,0.9219761258049239,0.9227055243776976,0.9230103476618421,0.923347830583573,0.9235764480466813,0.9236744269594421,0.9237070865970289,0.9238921578766879,0.9240554560646226,0.92404456951876,0.9240554560646226,0.9240554560646226,0.92404456951876,0.9240336829728977,0.924011909881173,0.9240010233353109,0.9239574771518617,0.9239139309684128,0.9238812713308255,0.9238594982391011,0.9238703847849632,0.9238703847849632
0.35018207747954677,0.35031271602989444,0.350780837501973,0.3507372913185238,0.3518694920882026,0.353012579403744,0.35397059543962595,0.3548959518379209,0.3556906696858686,0.35578864859862924,0.3557451024151803,0.35578864859862924,0.3559954929700129,0.3563329758917442,0.3568228704555474,0.35743251702383594,0.3580203905004,0.3589566334445573,0.35890220071524603,0.3603936574983806,0.36015415348940993,0.36142787935529874,0.36092709824563296,0.3608835520621838,0.35916347781594116,0.3587715621648986,0.35692084936830826,0.3562676566165701,0.3595662800128461,0.3617218160935807,0.3649333471229579,0.36914644037166644,0.3717156651951685,0.3758743257145656,0.3789116720101462,0.3844420373081927,0.3844420373081927,0.3909413051879833,0.3986707527502136,0.3974079134301871,0.40162100667889566,0.4046910126120633,0.4066505908672766,0.4085992825766276,0.40994921426355213,0.41325872420569043,0.4158932683043661,0.41777664073854304,0.4182774218482088,0.4185931316782152,0.4193225302509891,0.41885440877891034,0.41774398110095623,0.41556667192849694,0.41735206544991366,0.4158606086667789,0.41477195408054945,0.414499790433992,0.41193056561049013,0.40918715605319145,0.405485730460011,0.4017080990457942,0.39679826686189856,0.39268315252595065,0.3886660171027634,0.38692416976479604,0.38428962566612035,0.3822538415898711,0.3800983055091365,0.3777468116028804,0.3737732223631425,0.37529733878386384,0.37252126958897835,0.3696145618437454,0.36868920544545025,0.3661526402595352,0.36342011724809886,0.36156940445150854,0.36191777391910196,0.36057872877803954,0.3596642589256067,0.3590437258114558,0.3586953563438624,0.3585538312476526,0.3585320581559279,0.35861915052282645,0.3588913141693837,0.358869541077659,0.358978406536282,0.3591852509076656,0.359751351292505,0.36027390549389526,0.3606222749614887,0.36089443860804615,0.3609488713373574,0.36092709824563296,0.36103596370425595,0.36112305607115447,0.3611557157087413,0.36114482916287893
-0.005238605868936874,-0.005282152052386135,-0.005414967911906099,-0.005468311986631447,-0.00564793999335933,-0.005698018104325797,-0.005705638686429482,-0.005889621311502169,-0.005938610767882602,-0.0059146603669855136,-0.005862404946846533,-0.005817770108811016,-0.0057807558528792935,-0.005975625023814435,-0.006025703134780902,-0.0062336361607508994,-0.00652757289903283,-0.006803002509348843,-0.007044683827491904,-0.0070795207742512245,-0.007059924991699051,-0.007249350889703021,-0.007457283915672797,-0.007526957809191659,-0.007357127693739751,-0.006549345990757294,-0.005940788077055004,-0.004548398861267344,-0.0050840169176923355,-0.005589152645702922,-0.004672505484097589,-0.004809675961962467,-0.005222276050143471,-0.005509680860908195,-0.006070337972816309,-0.006037678335229502,-0.0062467000157855335,-0.006031146407712185,-0.007479057007397483,-0.007006580916973926,-0.009124014087190435,-0.011695416219864696,-0.014026225688982374,-0.024785398964689564,-0.019234349229504732,-0.02406688693777803,-0.02330374007283098,-0.022721309869198292,-0.023747911144012757,-0.024201880106470508,-0.024439206806268543,-0.023492077316248805,-0.02093047307485052,-0.01777010881102603,-0.015566671928497255,-0.015879115794745213,-0.015452363196943097,-0.01535547293876871,-0.01506153620048667,-0.014581439527959539,-0.014774131389722167,-0.015008192125761433,-0.014510676979854531,-0.014089367654983698,-0.01364301927462952,-0.01353524247059279,-0.012736170004300273,-0.011692150256106038,-0.010622002797842311,-0.009464762972680285,-0.008410945333210074,-0.007652153086607938,-0.006891183530833511,-0.006951059533076176,-0.006816066364383699,-0.006742037852520033,-0.00654499137241249,-0.006301132745097138,-0.006126948011300315,-0.005998486770125266,-0.005850429746398045,-0.005811238181293699,-0.005826479345500846,-0.005700195413498199,-0.0056577378846354165,-0.0055303652980465134,-0.0055412518439087455,-0.005588063991116665,-0.005497705660459595,-0.005406258675216269,-0.0053148116899730535,-0.005140626956176342,-0.005061155171381615,-0.0050774849901750185,-0.005115587900693108,-0.005148247538279915,-0.004980594732000521,-0.0049609989494483475,-0.0048270944353421275,-0.004702987812511994
0.01033677529624999,0.010162590562453166,0.01014734939824602,0.010171299799142997,0.010182186345005562,0.010225732528454712,0.010251860238524202,0.010271456021076375,0.010308470277008208,0.010394473989320252,0.01045326133697655,0.010581722578151709,0.010709095164740612,0.011160886818025961,0.011176127982233108,0.011278461513338556,0.011339426170167588,0.011390592935720312,0.011557157087413561,0.011584373452069086,0.011590905379586625,0.011792306478038972,0.012055760887906608,0.012281112387256155,0.011094478888265868,0.01125995438537264,0.011989352958146515,0.011956693320559708,0.012250630058841638,0.01647678716258505,0.015781136881984237,0.016220953334820987,0.02208335828166752,0.022711511977921983,0.02512179323183439,0.026035174429680952,0.026200649926787944,0.026402051025240292,0.029230375640264983,0.03271189300702715,0.03608127895140778,0.038608046246046746,0.035212532591596624,0.025914333770609588,0.028700200856771163,0.02799039806654946,0.02884934653508453,0.030033802724902303,0.03174081311611032,0.03164174554876342,0.032876279849547885,0.030296168480183683,0.02862508369032124,0.02906163417939922,0.033128847713552956,0.030117629128042056,0.03207720738325537,0.03242013357791773,0.032812049228960305,0.03321485142586522,0.03361438765901159,0.033526206637527034,0.0328947869775138,0.03301236167282662,0.03154050067224401,0.029853086063588163,0.02582288678536626,0.023827382928807372,0.021676201466417577,0.019299668504678458,0.017760310919749722,0.01580726459205395,0.01448999254271599,0.013678944875974874,0.01307147561685884,0.012378002645430541,0.011982821030629198,0.011741139712486248,0.011552802469068535,0.010333509332491442,0.010635066652876946,0.009537702829957473,0.00888668738739229,0.00872338919945781,0.008343448748863613,0.00797439484413176,0.00791887346023401,0.0079809267716493,0.008049512010581683,0.00815837746920467,0.008256356381965313,0.008328207584656466,0.0083652218405883,0.00843489573410694,0.009002084773532593,0.008665690506387547,0.008684197634353463,0.009106595613810553,0.009501777228611896,0.009514841083646752
0.9300648293806097,0.929955963921987,0.9298688715550885,0.9298688715550885,0.9298144388257772,0.9297273464588787,0.9295313886333574,0.9293680904454229,0.9292374518950752,0.9291503595281771,0.9290850402530031,0.9290306075236916,0.9289544017026556,0.9288781958816197,0.9288019900605835,0.9287040111478229,0.9285733725974752,0.928606032235062,0.9285515995057507,0.9285515995057507,0.9285515995057507,0.928529826414026,0.9283883013178162,0.9280399318502228,0.9270819158143409,0.9261565594160455,0.9254598204808586,0.9247957411832586,0.9207677192142087,0.915770794663415,-1.0,-0.9874478126207725,-0.9789127606647325,-0.9693543733976365,-0.9701055450621349,-0.9704539145297284,-0.9700511123328235,0.8933336236412228,-0.9800885076178605,-0.9630510633433671,-0.9633994328109606,-0.9645969528558132,-0.9658597921758394,-0.9667089427530985,-0.9652828052451379,-0.9635518444530328,-0.9625502822337015,-0.9618535432985146,-0.9614725141933341,-0.9613309890971243,-0.9626482611464622,0.8777223168746902,0.9004098784517152,0.9083897165687782,0.9094892577008702,0.9145950477102871,0.9198097031783268,0.9193306951603859,0.9196028588069431,0.9196137453528057,0.9221611970845829,0.9240010233353109,0.9257102110356912,0.9249590393711928,0.9254707070267207,0.9258408495860388,0.9268206387136455,0.9267553194384717,0.927756881657803,0.9284862802305771,0.9293463173536982,0.9305329508526885,0.9302934468437178,0.9302281275685442,0.9311643705127017,0.9330586294927414,0.9327538062085969,0.9330259698551542,0.9337009356986168,0.934223489900007,0.9345936324593249,0.935257711756925,0.9347351575555347,0.934626292096912,0.9345718593676002,0.9344847670007022,0.9342779226293183,0.934626292096912,0.9345827459134626,0.9346371786427741,0.93471338446381,0.9347460441013973,0.9348331364682956,0.9348440230141577,0.9348004768307085,0.9347678171931217,0.9347460441013973,0.9347024979179479,0.9347460441013973,0.9347569306472596
-0.4823774038854083,-0.48301971009128375,-0.4830959159123198,-0.4829979369995592,-0.4830632562747329,-0.48319389482508046,-0.4835966970219854,-0.48409747813165105,-0.4841083646775133,-0.48395595303544114,-0.4841736839526871,-0.48426077631958553,-0.48420634359027404,-0.48415191086096254,-0.48409747813165105,-0.4840865915857887,-0.4841627974068248,-0.48409747813165105,-0.4841410243151002,-0.4840321588564773,-0.4806246700015786,-0.46983610305204315,-0.4478997131395167,-0.4214236336024124,-0.38768622797515695,-0.36298465541360714,-0.3313918993212239,-0.30891118211558255,-0.30792050644211355,-0.3049811390592937,-0.30443681176617876,-0.3078443006210775,-0.31744623407162265,-0.3172067300626521,-0.3242938714190069,-0.33097821057845667,-0.3381306712099852,-0.2820758465650227,-0.33800003265963763,-0.35964248583388225,-0.369048461458906,-0.3794451127573989,-0.38689151012720935,-0.3992912858643646,-0.4120067714315264,-0.42458073190247836,-0.4306880841312264,-0.4264967639742425,-0.42468959736110146,-0.43101468050709524,-0.4358700799616795,-0.4370458269148074,-0.43917958990381745,-0.4423149151121587,-0.44700701637880835,-0.42965386227430835,-0.39892114330504647,-0.3932057067273411,-0.4066723639590013,-0.4176677752799204,-0.4235682831372848,-0.42820595167462294,-0.4365014996216926,-0.43722001164860413,-0.4405512946824668,-0.4448405937522114,-0.44493857266497205,-0.44748602439674934,-0.4476384360388216,-0.4477690745891689,-0.4511003576230317,-0.45522635850484183,-0.4577411505990322,-0.45988580013390457,-0.4597007288542455,-0.460125304142875,-0.4609417950825473,-0.46090913544496037,-0.4611486394539309,-0.46124661836669156,-0.46123573182082933,-0.46078938344047515,-0.46075672380288824,-0.4602886023308095,-0.4605498794315046,-0.4603212619683964,-0.4606043121608161,-0.46152966855911126,-0.4629666926129343,-0.4629340329753475,-0.4640118010157148,-0.4643166242998591,-0.46444726285020665,-0.46453435521710496,-0.46462144758400337,-0.464719426496764,-0.464719426496764,-0.46485006504711157,-0.4649915901433215,-0.4650895690560821
