0.9982307736940779,0.9982688215716247,0.9984400370205848,0.9987253961021854,0.9991058748776525,0.9992200185102924,0.9995434254694395,1.0,1.0,0.9992770903266124,0.9986683242858652,0.9966137388983429,0.9945020816945,0.9923904244906578,0.9896890251848414,0.9898792645725749,0.987330056776945,0.9871778652667584,0.9862837401444109,0.9855988783485699,0.9850662080629162,0.9844003702058486,0.9837345323487809,0.9838867238589679,0.9840959871854751,0.9838486759814211,0.9838676999201945,0.9840579393079281,0.9842862265732084,0.9846096335323555,0.9851993756343296,0.9851232798792362,0.9857130219812102,0.9855798544097967,0.9860174050015837,0.9862076443893173,0.9862076443893173,0.9862456922668639,0.9862837401444109,0.9862456922668639,0.9862837401444109,0.9864359316545974,0.9868544583076115,0.9877295594911857,0.9889090436951338,0.9894036661032408,0.9917245866335902,0.9919528738988708,0.9935508847558325,0.9953010871229813
-0.9071527156197,-0.9078933175561468,-0.9076534256882147,-0.9072329966413236,-0.9073030047360096,-0.9084472946532269,-0.9105688443052316,-0.9143517545303133,-0.9170537245542929,-0.9216803464639729,-0.9283063843387327,-0.9252416278023451,-0.9303647745140097,-0.9317782531648701,-0.9343559968686597,-0.9378354752703064,-0.940049861743525,-0.940991546712806,-0.9412331507352276,-0.9419750843473885,-0.9426257030534373,-0.9430156937982911,-0.9430898871595071,-0.9431773972778646,-0.9427702849881148,-0.942391708606525,-0.9423707822738744,-0.9420055226494259,-0.9419826939228979,-0.9421672261289994,-0.9425553144799759,-0.942669458112616,-0.9430080842227817,-0.9433029552737687,-0.9432553954268353,-0.9432896385166274,-0.9431888116411287,-0.9429491100125843,-0.9426142886901733,-0.9413187584597078,-0.9392755874354494,-0.9353966063195622,-0.9301802423079082,-0.9267273974205441,-0.9277223494183906,-0.9285175500591168,-0.9261623864389755,-0.9244844750391655,-0.9243018452269414,-0.9226600793108007
-0.9253329427084572,-0.9248991969044247,-0.9241857992004239,-0.921952388788432,-0.9130866626018851,-0.9120783938468973,-0.9088260612742044,-0.9070045191366556,-0.9047524652646658,-0.9018501731654027,-0.898425084204709,-0.8947063036772323,-0.8906749408117705,-0.8867061667048731,-0.8851376429530099,-0.882483042536576,-0.8820833495829477,-0.8804959921316989,-0.8793345806695856,-0.8791255075824664,-0.8774877366934682,-0.8771491105833025,-0.8771624273404438,-0.875882116260997,-0.8745276118203341,-0.8746569746039929,-0.8733538347980181,-0.8713962714982398,-0.8706638498554656,-0.8705306822840522,-0.8694234890474428,-0.86983250373107,-0.8696099236474217,-0.869151446722984,-0.8691324227842105,-0.868999255212797,-0.8688470637026102,-0.8684799016842843,-0.8683505389006256,-0.868415220292455,-0.8680328391231106,-0.8680081080027052,-0.868143177967996,-0.8681602995128921,-0.86864731234549,-0.8687861870985354,-0.8701007412677744,-0.8718376268777817,-0.8730913044429458,-0.874396346642798
-0.8950354178180113,-0.8951775266406483,-0.895525474480813,-0.8959639762695388,-0.8964920427620096,-0.8969407604058567,-0.8974794042082855,-0.8985552650177351,-0.8992710597380213,-0.9009979007083564,-0.903793468511101,-0.9071778272188809,-0.9143163700041947,-0.9165566290341451,-0.9169372980489999,-0.9192167463928234,-0.920660663345721,-0.9217678565823304,-0.922327160382267,-0.9229853886638251,-0.9234914254351964,-0.9237577605780234,-0.9241078010514531,-0.924265699743272,-0.9242485781983759,-0.9240202909330957,-0.9238509778780128,-0.9235256685249884,-0.9232250902923694,-0.9230424604801452,-0.9230557772372865,-0.9230367532985132,-0.9227837349128276,-0.9224051585312378,-0.9219314624557813,-0.9215148381966447,-0.921181919268111,-0.9207291495253052,-0.9198045861009201,-0.9193137684805676,-0.9186117851398307,-0.9167577120669794,-0.915883371840956,-0.9147832174616929,-0.913711408751202,-0.912154299362603,-0.9100061161963157,-0.9100112526597844,-0.9078919858804326,-0.9070762393858312
-0.8963965806372449,-0.8963057032817245,-0.8973781778300725,-0.8972529242171887,-0.8967626963389381,-0.8968351585217258,-0.8954305450263339,-0.8943452293193139,-0.892245366957511,-0.889028799389712,-0.8872616657170551,-0.8872112522793056,-0.8859309411998588,-0.8841327985070013,-0.8824052346269928,-0.8817848639835938,-0.8786177586566055,-0.8705173655269107,-0.8700113287555395,-0.8704888296187507,-0.8672775887538083,-0.8648235006520455,-0.8632787568236491,-0.8631322724950943,-0.8621639540115305,-0.8607828160565848,-0.8602596577403175,-0.8586197942180542,-0.8562855569305636,-0.8543451151756813,-0.8527223731983141,-0.8524997931146658,-0.8514363549372352,-0.8502340420067592,-0.8494521581231743,-0.8494635724864383,-0.8496861525700865,-0.8498592704129241,-0.850068533739431,-0.8498421488680281,-0.8505003771495862,-0.8527737378330021,-0.8579082989079307,-0.866373951662074,-0.8647416977153201,-0.8651621267622113,-0.877033064556785,-0.8781992320035917,-0.8850739127581192,-0.8898612869504341
-0.9034390525317533,-0.9033083580723804,-0.9029014360220183,-0.9031346695113797,-0.9024707340481896,-0.9010519286944727,-0.8959538935819888,-0.8895498650727143,-0.8778568011056713,-0.8777730957750686,-0.8730380374143805,-0.869474853682131,-0.8652420273050594,-0.8610187128973744,-0.8605811623055872,-0.8589127628751639,-0.857575379979397,-0.8527471043187195,-0.852591108020778,-0.8515961560229315,-0.8510292426474855,-0.8501522390700338,-0.8496119592088704,-0.8495739113313238,-0.8495777161190785,-0.8492162612823847,-0.8486645670579573,-0.8485903736967413,-0.8478883903560045,-0.8479454621723246,-0.847176895045881,-0.8465662266112562,-0.8461248712317144,-0.8462161861378266,-0.845980289297037,-0.8459821916909143,-0.8461001401113091,-0.8460735065970264,-0.846020239568461,-0.8461077496868185,-0.8465395930969736,-0.8476829318172523,-0.8490089003497552,-0.8509816828005521,-0.8524370141167138,-0.8550280745776448,-0.8556691813143069,-0.858600770279281,-0.8578664462426294,-0.861294560009588
-0.9093939258465891,-0.9095641900986106,-0.9095415516114703,-0.9095227179120847,-0.9094880943435172,-0.9093686240080205,-0.9080915469981652,-0.908704308066055,-0.9080339044636818,-0.9066430642999619,-0.9069480180384988,-0.9063649343150955,-0.9057082279486391,-0.9049120761109742,-0.9045968494454998,-0.9047159393022209,-0.9041545428690192,-0.903868422829868,-0.9035225676229683,-0.9032632713374875,-0.9031046116881177,-0.9031432302838277,-0.9029560347262978,-0.902801750582846,-0.9026411885395988,-0.9024869043961469,-0.9023993942777895,-0.9022441589373988,-0.9021507513980217,-0.9018684361466252,-0.9020080718572215,-0.9020510659588493,-0.9019618436860023,-0.9019673606282466,-0.9019846724125303,-0.901967741107022,-0.9019673606282466,-0.9019447221411063,-0.9019500488439628,-0.9019622241647778,-0.901979916427837,-0.9020173935872204,-0.9020579145768077,-0.9021060451419043,-0.9021730094063866,-0.9022959040508625,-0.9024199401316647,-0.9026174086161322,-0.9028962995585496,-0.9030334621571054
-0.8932348020131132,-0.8939514337867055,-0.8941213175599516,-0.8946292567252001,-0.8950825971861692,-0.895349122568384,-0.8957354987648708,-0.8962203999402648,-0.8962725635803814,-0.896480590350868,-0.8966122930789959,-0.8968438905096228,-0.8968691162524363,-0.8969716933303022,-0.8970612009622309,-0.8971381908424466,-0.8971936646479097,-0.8972536090789845,-0.8973011118541017,-0.897448395188085,-0.8974635762912261,-0.8975064182013437,-0.8975368755273199,-0.8975569457827257,-0.8975620251743782,-0.8975832939379268,-0.8975928249312523,-0.8975949936602724,-0.8975955073066193,-0.8976164716871475,-0.8976420588847978,-0.8976658197843256,-0.8976753317537123,-0.8976934615673633,-0.8977169941796259,-0.8977181926877686,-0.8977248130184617,-0.8977355805678076,-0.8977420677309292,-0.8977579336958662,-0.8977641164759675,-0.8977707368066606,-0.8977788638333046,-0.897797282810825,-0.8977999670885859,-0.89780889882784,-0.8979014388756091,-0.8978662579056356,-0.8979157734134748,-0.8980582075454648
-0.8968031983045865,-0.8975080542600782,-0.8979576717362293,-0.8986814888514962,-0.897456271098737,-0.8955880632393772,-0.8947175278011086,-0.8915196036933075,-0.8917625393914432,-0.892112579864873,-0.8899147442183872,-0.8869957110530036,-0.8864786403971437,-0.8868140324377181,-0.8842530298000489,-0.8772214015506412,-0.8798364321744268,-0.8737228992102212,-0.8754008106100312,-0.8762892285507469,-0.868710091343442,-0.8708331629105485,-0.8670683254273015,-0.8650384711601844,-0.8626585764196377,-0.8601226853811494,-0.8604365803709098,-0.8597117683036448,-0.8568848110019243,-0.854609547924631,-0.8530172442493011,-0.8517559571086276,-0.8505155963006049,-0.8496861525700865,-0.8478655616294765,-0.8477342964519403,-0.846859195268366,-0.8450024588440865,-0.846014532386829,-0.846303696256184,-0.8461286760194691,-0.8524179901779404,-0.8543793582654733,-0.8638494749868497,-0.8660277159763989,-0.8752391071304576,-0.8768903850159848,-0.8799410638376801,-0.8857492625845733,-0.8882670808812269
-0.9333933855667279,-0.762644023106476,-0.6034517034510376,-0.4732328425474195,-0.36548125333513426,-0.2955302304655063,-0.2601266804082918,-0.24467924212432723,-0.2564170123474875,-0.2835641729770657,-0.31017866332099,-0.35024307837767654,-0.3802057819457114,-0.39610979476023656,-0.4011511385351758,-0.4160849304722597,-0.4224959978388805,-0.4489012248562979,-0.46212286230377997,-0.4832584582809778,-0.4718060471394179,-0.45881269695721616,-0.45202115081512817,-0.44873000940733776,-0.459668774202017,-0.489954884729199,-0.4855984027501006,-0.4776273724040646,-0.46706908638485234,-0.47066461081301647,-0.4687812408744544,-0.478445401771319,-0.48497061277057985,-0.4885661371987441,-0.4929987149329359,-0.5049647724213764,-0.5148572205835213,-0.5256818417455605,-0.5492334779469745,-0.5672491479653422,-0.5989430299617524,-0.6248916824486093,-0.6202878892654572,-0.5825063468615732,-0.5262525599087612,-0.4955098748510187,-0.48310626677079094,-0.47604838548587614,-0.4691426957111482,-0.4563015370391331
