0.9952898924034794,0.9978068561503699,0.9983514623412177,0.9999264045688041,1.0,0.9997350564476957,0.9987930349283916,0.9972475308732833,0.9956578695594578,0.9928906813465019,0.9921841652070238,0.9922724797244584,0.9924491087593281,0.9918750643960019,0.9920811316033498,0.9934500066235887,0.994082927331871,0.9953929260071535,0.997203373614566,0.9977332607191745,0.998866630359587,0.9994848319816305,0.9997350564476957,0.999779213706413,0.9991610120843695,0.9990285403082175,0.9983661814274567,0.9968501155448268
-0.5339142466035709,-0.5423409234754706,-0.5549404612961628,-0.5697257834233651,-0.5708782878758887,-0.5709091979569909,-0.5656235740885206,-0.5573676386169948,-0.5528900925830524,-0.5436597536024964,-0.5437981130131442,-0.5382092759681478,-0.5378354111776742,-0.533474145925021,-0.5330767305965647,-0.5292100266415461,-0.5233429988666304,-0.513072020488968,-0.5123478414460031,-0.5088505865555867,-0.5045864672721119,-0.5035178616111513,-0.5031425249120536,-0.5022196382048603,-0.5010553584833454,-0.5007315385860847,-0.501937031749069,-0.506888532359911
-0.4696047925344795,-0.4589281561400669,-0.461999440674723,-0.4620390350167062,-0.4578839841622633,-0.45754603394221294,-0.4555145056594887,-0.4531815304905872,-0.4530299239023242,-0.4529931261867264,-0.45233076730596566,-0.4517125656839224,-0.45107081352389655,-0.4506380723884662,-0.45061010612461183,-0.4514064086901486,-0.45313737323186976,-0.4554364945024213,-0.45849188242393923,-0.4592110569775829,-0.4615153299283181,-0.46316887207642155,-0.4649971297781834,-0.46534744403067463,-0.466647728109039,-0.4680651761138669,-0.4689041640294971,-0.4698805251769971
-0.46580815142995924,-0.466186873518892,-0.4664434271920399,-0.4675258687940653,-0.469296133296045,-0.47071971915983457,-0.4726076333181237,-0.4750958948468479,-0.4753849777005844,-0.4761602319727992,-0.4770835602525796,-0.47774165059833085,-0.47865393956343194,-0.47920973225982133,-0.47931394339039435,-0.479171609826462,-0.4791836794771781,-0.47895258982322386,-0.4786402508132296,-0.47714861861375657,-0.47463930879171023,-0.4748150546814054,-0.47381386243542,-0.4726441808092554,-0.47121102753941035,-0.4711612827683658,-0.4706839223421011,-0.47004598242541107
-0.525087210585967,-0.5172581286153757,-0.5027274466801102,-0.4870472041095689,-0.47365739854869815,-0.48131367844684203,-0.4747792873018444,-0.47098255788280663,-0.4684649464961216,-0.46591721985899126,-0.4635237492456469,-0.4619221654719676,-0.46022858740929373,-0.4593553040227263,-0.4589701055358484,-0.45929451419655876,-0.46346516728241516,-0.463680654704956,-0.47213060245219984,-0.4743459574029645,-0.47953001957638475,-0.48403067457572246,-0.4874917205139906,-0.48990565065720726,-0.4914305479915808,-0.4930113778536629,-0.49482771309557105,-0.4984147544120462
-0.49400933190067564,-0.48850292173861853,-0.47724134885706304,-0.4675525103401581,-0.45925889400786,-0.4600032381989727,-0.4586484935015235,-0.45955121506056906,-0.4607281531962496,-0.46219181913186835,-0.462243188742843,-0.4626799040315578,-0.4633756752380813,-0.46419361486038946,-0.46449005725724557,-0.46554041125126955,-0.4635907210880349,-0.4636665243821665,-0.4622788089315416,-0.46242320316754737,-0.4628320993832703,-0.463804442220227,-0.46466933572763813,-0.46632420259350305,-0.46868749908005725,-0.4706854531270699,-0.47180043862876997,-0.4726882939107141
-0.4827365725135784,-0.4827651275408823,-0.4827602702424234,-0.48238758297884876,-0.48246353346384263,-0.4826547343940889,-0.4811558898423587,-0.4796527767556191,-0.4791571851219477,-0.4790238302006212,-0.4789050471746715,-0.4787287125215267,-0.4788345427515861,-0.4787369552098206,-0.47888915056153314,-0.4789608325115178,-0.47891667525280035,-0.4788994539219006,-0.47903781333254836,-0.4791814716142422,-0.47959345883807536,-0.479907416947556,-0.480382549051355,-0.48023344470775253,-0.48043229956284317,-0.48044819617598145,-0.48019973800026494,-0.48036532772045515
-0.4733986370126143,-0.47352801778065623,-0.4736805075140935,-0.47358895479768626,-0.472206508779935,-0.4711999043259395,-0.4583913510649259,-0.44605013320773046,-0.44638867219123035,-0.44419258452435273,-0.4432976640810139,-0.4419140699745361,-0.4473866262382432,-0.4547152592767042,-0.4585199958786559,-0.463388775224834,-0.46695682892006074,-0.46913966940932306,-0.4707283887016295,-0.4718210306304186,-0.47215377029394023,-0.473379355009641,-0.47297340261116594,-0.4733543325630345,-0.47340437745624764,-0.47329869441705064,-0.47457896053812987,-0.4744632685202903
-0.5240627621837237,-0.42066265326248553,-0.5083177556337303,-0.4879803941771296,-0.4765745742504306,-0.46567744594415583,-0.45888635393514776,-0.4584274128262118,-0.45758194851263634,-0.4549110231236846,-0.4531285417801263,-0.45166840842520495,-0.4525383064219374,-0.4527458455379091,-0.45313148559737415,-0.4561518420936429,-0.4583648567096955,-0.4660184871723164,-0.46979095953723193,-0.47534023167841744,-0.4801389481740974,-0.4842808990417876,-0.48968339245499637,-0.49203991816188053,-0.4948439040904341,-0.4953590721088036,-0.49779213706413117,-0.4983234960773636
-0.16806252667834387,-0.2684614139154242,-0.423805178174539,-0.5200783055387922,-0.613763817542207,-0.6813317829229162,-0.7497019385036577,-0.8129351329869442,-0.8668658649671028,-0.8997483036253109,-0.9311441145733673,-0.9638204860242277,-0.986134620762743,-1.0,-0.9986311249797613,-0.9730051958374425,-0.8308188227674826,-0.7937267254448844,-0.7619040609958934,-0.7012614256906932,-0.6513490042538159,-0.6094143275585453,-0.573402611165899,-0.4891608648935074,-0.42104534950470274,-0.38023226718085346,-0.35676121226394264,-0.35795640206655976
-0.4709694137387952,-0.47103399372966925,-0.47108060613197134,-0.4711006844375102,-0.47111874622823424,-0.4711430253609856,-0.47114474160644115,-0.4711528900925831,-0.4711620106271803,-0.47116179587571205,-0.47116389290392857,-0.471166216753264,-0.4711691387862642,-0.4711702441896407,-0.4711703520805429,-0.47117093039344127,-0.4711709090507662,-0.4711713049500288,-0.4711716002443369,-0.4710628946554999,-0.4698928597712655,-0.4687849394309601,-0.4675104137535142,-0.46749540028555037,-0.4672899218416521,-0.46796935486245017,-0.46844110157641417,-0.4682917028510871
-0.5248090198560473,-0.4588223259100076,-0.46156081190479703,-0.4649201489571527,-0.46657015852455885,-0.4681501052414667,-0.4668998660563153,-0.46621837236344377,-0.46717982307658346,-0.46588498506012754,-0.4640657060009715,-0.46228778757414746,-0.4618142745698348,-0.46252093790017523,-0.45936413547446986,-0.4510266562651791,-0.4299960258467155,-0.43361397724429274,-0.44891741120711226,-0.4541750688117282,-0.45367756369684575,-0.4536495974329914,-0.4569750805869972,-0.45839208701923795,-0.4619644092494739,-0.46514211277763884,-0.4660561680330886,-0.4664618260498389
-0.47117263124273256,-0.4711726401566111,-0.4711726624838459,-0.471172637292277,-0.47117256974344635,-0.471172592156199,-0.4711726524190819,-0.4711726549130838,-0.4711726531506204,-0.4711726814339334,-0.47117266885921205,-0.4711726660557265,-0.47117266828780235,-0.47117266835118277,-0.4711726686850557,-0.47117266867899155,-0.47117266882488706,-0.47117266847145245,-0.47117266874875996,-0.47117263059067693,-0.47117264373187717,-0.4711726491264223,-0.4711726548344839,-0.4711726260307041,-0.47117263127511455,-0.4711726415814187,-0.47117263651805297,-0.47117263250121444
-0.5068237683804591,-0.5066544988887091,-0.5060598478046483,-0.5051502082750703,-0.5018531329575061,-0.5014645490807931,-0.4994333151797937,-0.49791724929716374,-0.4967691605705119,-0.49564609429046647,-0.4935103548771693,-0.4941947923872887,-0.49235785042464564,-0.4928008949204433,-0.49364577047056923,-0.49644681258187495,-0.5011878302594976,-0.5050560061231399,-0.5045040403891726,-0.5104166973314297,-0.5108096969340143,-0.5135327278882528,-0.5148074007565611,-0.514910434360235,-0.514657266076922,-0.513897761226983,-0.5125126952118813,-0.5111438201916425
-0.4727851454981675,-0.47295426779905514,-0.47305730140272895,-0.4731541529901825,-0.4732861831937474,-0.47329280678255503,-0.47334785616508934,-0.47333917190420827,-0.4735321391248032,-0.473601318830127,-0.4736195704970636,-0.47364150193555987,-0.47362472217724727,-0.47357688514697016,-0.4735584862891712,-0.47352522115427076,-0.4733616921061541,-0.4734589852661947,-0.4732225967411944,-0.47318815407939485,-0.473026832894214,-0.4728741959699142,-0.472894802690649,-0.47290716672308997,-0.47280015896613137,-0.4727245028628624,-0.4725687307731936,-0.4724311661932028
-0.485135783570556,-0.48529092273951635,-0.4779917278735336,-0.47855797112115284,-0.47918809520304984,-0.47918426824062765,-0.4819853103519335,-0.4833424101031808,-0.4853336080896098,-0.4889091685188184,-0.48866335977862496,-0.4903899085944745,-0.49143937944332416,-0.4918868396649937,-0.4919780979996763,-0.4932910404922063,-0.4935456806841432,-0.49454952236565164,-0.4953384653880687,-0.49583008286845554,-0.496092082603512,-0.4959625546446077,-0.49605086916204255,-0.4963320037092098,-0.4964894979319684,-0.4961126893242468,-0.49519274643430145,-0.49521040933778837
-0.47117260885058654,-0.47117261794551,-0.4711726430356644,-0.47117262184459596,-0.4711725513033752,-0.4711726107728993,-0.47117261249356046,-0.47117262348135835,-0.47117262988268893,-0.47117264574986395,-0.471172663580565,-0.4711726620974699,-0.4711726640779229,-0.47117266626267684,-0.4711726665507294,-0.47117266654219225,-0.47117266743284425,-0.471172666273569,-0.4711726666915911,-0.4711726181662963,-0.4711726290893302,-0.47117263246000085,-0.4711726390335449,-0.47117263190361947,-0.47117263975772383,-0.47117265935604,-0.47117265726534097,-0.47117267237036176
-0.4293837118591678,-0.4276924888502922,-0.4261013556278427,-0.42281458367064584,-0.420098912259527,-0.41867704852882737,-0.41443059214883937,-0.4127452567744595,-0.4121005607971857,-0.4104225849659253,-0.40918618172183874,-0.40776873371701094,-0.4077334079100371,-0.40665597079733296,-0.4059376793888636,-0.40544017427398105,-0.4055800055932528,-0.4039682656500685,-0.40492059052973994,-0.4043406585319185,-0.40480430974845083,-0.40606426353052005,-0.4085002723030955,-0.4133899527517333,-0.4173626341276735,-0.4181545209673384,-0.42413930143216716,-0.4275717923431315
-0.47597874563947085,-0.47604086018339986,-0.4759529872385523,-0.4756612549492928,-0.4759518097116532,-0.47589455246618295,-0.47582257613447365,-0.4758528974521262,-0.47585127835263985,-0.4758281693872445,-0.4757919604350962,-0.4757919604350962,-0.47579284358027063,-0.47579225481682097,-0.4757977008787295,-0.47580461884926195,-0.47580594356702344,-0.4758156581639412,-0.47583081882276757,-0.47584686262676823,-0.4758793918073567,-0.4758963187565317,-0.4759338524264414,-0.4759718276689384,-0.4760118635835088,-0.47600862538453614,-0.47600376808607725,-0.47599994112365507
-0.43818278161291746,-0.4398004091905975,-0.4312633391719042,-0.4268623323864055,-0.42859476883675074,-0.4294160938488939,-0.428706633892168,-0.4303330929215915,-0.4301623515212176,-0.43205228219432146,-0.4363002104829333,-0.4344367741650599,-0.43459426838781856,-0.4359837501287921,-0.43692135592222436,-0.44077334079100383,-0.4402920266709843,-0.44240863127217067,-0.44563505497578715,-0.44257937267254455,-0.4416976994068209,-0.44382166355112684,-0.44495944891741124,-0.4449373702880526,-0.4450286286227352,-0.4457631110260676,-0.44617524544076304,-0.44624736896333483
