0.9959447293224253,0.9959603867381688,0.996023016401143,0.9960386738168867,0.9960386738168867,0.9960073589853993,0.9957724977492466,0.9953810623556583,0.9936744040396133,0.9922026069597214,0.9899949113398832,0.9888049477433749,0.9853603162797981,0.9825889536931929,0.9792069518925901,0.9739460602027636,0.9702978823345207,0.9702978823345207,0.9671820566015579,0.966947195365405,0.9659451207578191,0.9647864719927974,0.9636591380592634,0.957145653109954,0.9575840607507731,0.955611226367088,0.9539671977140172,0.9540767996242219,0.9533095862527889,0.952636317375817,0.9496927232160333,0.9498492973734685,0.948064351978706,0.9440403961326183,0.9411907464672955,0.9366814107331585,0.9338161036520922,0.9306689630876421,0.9308255372450775,0.930950796571026,0.9345833170235254,0.9420205895017026,0.9504442791717227,0.9611226367088113,0.9722707167182054,0.9806474341409952,0.9872548635847653,0.9921399772967472,0.9952871178611971,0.9974165264023174,0.9995146201119505,0.9998277684268211,0.9998277684268211,1.0,0.9999373703370258,0.9998590832583083,0.9997807961795906,0.9996555368536422,0.9994206756174893,0.9990605550553882,0.9990605550553882,0.9990448976396447,0.9986691196617998,0.9979801933690844,0.9983246565154422,0.9979801933690844,0.9980428230320586,0.9978705914588797,0.9977453321329313,0.9976200728069833,0.9975417857282654,0.9974478412338044,0.9973852115708302,0.997291267076369,0.9972442948291385,0.9971503503346775,0.9971033780874468,0.9970720632559595,0.9970564058402158,0.9970720632559595
-0.5858331702352527,-0.5856593729204995,-0.585577954358633,-0.5856311895721611,-0.5858222100442323,-0.5861040435276157,-0.5856531099542022,-0.5835800681097585,-0.5773069244921126,-0.5822069127490508,-0.5866536188202138,-0.574107018436607,-0.5586958938427213,-0.5531652248796337,-0.5430915567385604,-0.5418107801307395,-0.541671429130622,-0.5400211375112538,-0.52712882138803,-0.5364152346655185,-0.5301741887501468,-0.5234649861040436,-0.5183794574705445,-0.5129870434884722,-0.5136196030845108,-0.5134035307472502,-0.5131890241515638,-0.5127349590950014,-0.5124124163306847,-0.5122135671507418,-0.515224488198223,-0.5193627431792383,-0.5293333855247192,-0.5382862958468706,-0.5447950835714566,-0.5546581594707793,-0.5555071045523936,-0.558581751281951,-0.5604230633733902,-0.5636828903589464,-0.5731866755392023,-0.5823055544682351,-0.5918816299369789,-0.5878748972482093,-0.5972082827729284,-0.5983559713469293,-0.6067687008259288,-0.6040349160371081,-0.6070066935452304,-0.607816181939171,-0.6073276705679729,-0.6065745488707089,-0.6053125611617802,-0.6047050534309313,-0.6035385759580381,-0.6027009042157592,-0.6018945473049673,-0.6010834931694524,-0.5960793830978197,-0.5952088307824794,-0.5913790268916115,-0.5891681997886249,-0.5874521470231338,-0.5855200219203821,-0.5835988570086508,-0.5839307942224137,-0.5794762594433789,-0.5801323051630329,-0.5796077817356247,-0.5770969585469918,-0.5785837867459975,-0.5771583356167065,-0.576141386464164,-0.5756956198379457,-0.5754454143343641,-0.5753635260500255,-0.5751891024386426,-0.5750420793048108,-0.5747409872000626,-0.5744989235526676
-0.5827674482326692,-0.5827580537832231,-0.5827658824910948,-0.5828034602888793,-0.5829600344463147,-0.583032058558735,-0.5840263044584492,-0.5865956863819627,-0.5916044936783185,-0.5951305437037617,-0.5885951383724117,-0.5835033467726152,-0.590254824441226,-0.5950882686812542,-0.5990198457744549,-0.5973601597056406,-0.6006356910791875,-0.6026132226875954,-0.6040552706775747,-0.6054205973304108,-0.6082577210631386,-0.608343836849728,-0.6092582299291502,-0.6098579089521274,-0.6098438172779583,-0.6096919403452461,-0.6099737738286296,-0.6101851489411674,-0.6102509100872902,-0.6102368184131209,-0.6102790934356285,-0.6103589462559205,-0.6106376482561553,-0.6107315927506165,-0.6112310643128352,-0.6114643598074139,-0.6107002779191295,-0.6053830195326262,-0.6033569499354132,-0.6030876423846244,-0.6026962069910362,-0.6020354640466592,-0.6006607429443771,-0.5975840607507731,-0.5963220730418445,-0.5950084158609621,-0.5920538615101578,-0.590884252554116,-0.590676008924727,-0.5896598426429718,-0.5891337534739891,-0.5882350178103104,-0.5873675969781187,-0.5859725212353701,-0.5842642971777509,-0.5825983481426391,-0.5814835401416996,-0.5812204955572082,-0.5808102712647278,-0.5805253062981954,-0.5802262496574941,-0.5799522448819823,-0.5797408697694446,-0.5794746937018046,-0.5792194778251849,-0.5784322229616002,-0.578957998982268,-0.5790127999373704,-0.5790425490272831,-0.5790785610834932,-0.5785141112459389,-0.5780334285826125,-0.5777230986025756,-0.5775265980349944,-0.5773758171213841,-0.5772395976044153,-0.5771051004031785,-0.5770778564997847,-0.576981563392962,-0.5769543194895683
-0.5550309625396329,-0.5550181234587233,-0.5550203154969273,-0.5549833639957726,-0.5545247582886444,-0.5543119740086899,-0.5535356793361256,-0.5506750694797824,-0.5506880651348496,-0.5496130269698987,-0.54732234704662,-0.5456718988530943,-0.5465909891572396,-0.5455121932125103,-0.5451974791560653,-0.5453070810662701,-0.5459255489881395,-0.5460288879320468,-0.5470466199553764,-0.5478739578032646,-0.5487208674208321,-0.5497591106587858,-0.5506628566955025,-0.5515554859670413,-0.5525354836184289,-0.5521105413551494,-0.5531395467178143,-0.5535674638900849,-0.5536977335890712,-0.5536047285395547,-0.5536830156182723,-0.5538165733745646,-0.5518986965201393,-0.548739499745567,-0.5455779543586331,-0.5431291345363447,-0.5411594316358086,-0.5411202880964497,-0.5412674678044389,-0.5410279093435629,-0.5425310212549419,-0.542407327670568,-0.5435393588288253,-0.546086820370298,-0.5462527889771793,-0.5473350295533723,-0.5484964966532275,-0.5488995185344658,-0.5500421967354288,-0.5504441225975654,-0.5509093044193056,-0.5508897326496263,-0.5509540846283322,-0.5509182291462794,-0.5508557560574627,-0.550780287313579,-0.5507070106078992,-0.5506672407719106,-0.5505335264414609,-0.5504234548087839,-0.550317767252515,-0.5503398442087134,-0.5500705366579246,-0.5501209535366187,-0.5498521157083024,-0.5496210122519278,-0.54944627549223,-0.5494371941910987,-0.5494688221709008,-0.5493797314753199,-0.549368927858457,-0.54939805065174,-0.5493468509022585,-0.5493136571808823,-0.5493092731044742,-0.5493208595921244,-0.5493396484910167,-0.5493687712842996,-0.5493924139820723,-0.5494190315888363
-0.563792006889263,-0.5638450385563862,-0.5639254237288136,-0.5639797079891964,-0.5642181234587231,-0.5643371511332055,-0.5656354170744119,-0.5648332876658708,-0.5657742983520571,-0.5665700082201433,-0.5623434923865817,-0.5537143304497593,-0.5542139585861354,-0.5564864759071515,-0.5570994637335107,-0.5515188476142013,-0.5475254237288136,-0.5427423963674796,-0.5410138176693937,-0.540390652522801,-0.539405801072533,-0.539769053117783,-0.5400524523427408,-0.5401276079383097,-0.5397549614436138,-0.5393870121736407,-0.5388546600383608,-0.5388233452068736,-0.5386291932516538,-0.5384319098132853,-0.5373171018123459,-0.5355446823501782,-0.5348870708889497,-0.5321438916506831,-0.5306814890202373,-0.5292096919403453,-0.5228825302383842,-0.5264132774885506,-0.5299988256938193,-0.5303699064469409,-0.535978392766274,-0.5431025169295808,-0.5553669706814891,-0.5566555759971816,-0.561954155086703,-0.5668269464124946,-0.5694702313383178,-0.5729867303401575,-0.5743534661604103,-0.5748502759619525,-0.5760217638078835,-0.5768893412142326,-0.5764476455161076,-0.5759603867381689,-0.5758226014796258,-0.5749722472305946,-0.5743036755783457,-0.5735749794496419,-0.5720441539123968,-0.5710577367205543,-0.5686466512702079,-0.5630604141386464,-0.559750733941363,-0.5593887344893725,-0.5597140955885231,-0.5598752103965241,-0.5574257642776059,-0.5553915528242064,-0.5557203585548206,-0.554289740478334,-0.5545075351313267,-0.5534685090225859,-0.553400242689944,-0.5529192468783027,-0.5524817786824285,-0.5521991623282578,-0.5521916467687009,-0.5520958233843505,-0.5520402395584609,-0.5520320977022743
-0.6368168473793401,-0.641839746349865,-0.7094766508787724,-0.7466630132696599,-0.7828159862214742,-0.8862175597917564,-0.8945003327200846,-0.8779191294476847,-0.8747876462989783,-0.8401377852585431,-0.8364426351430697,-0.8309938544643207,-0.7656554585665636,-0.7088691431479235,-0.5617761615845305,-0.48060594198927475,-0.3506556542842604,-0.27986847770775436,-0.2026461032606568,-0.13857595803812572,-0.09105570125650775,-0.052820292010803516,-0.023008572435119556,0.007554703096253945,0.008071397815790471,0.013802011977922968,0.012377187145261592,-0.002826163541707394,-0.025811249853211704,-0.07303401573570267,-0.1477198888323482,-0.20518260461110893,-0.3276079383097821,-0.36119309507965713,-0.5847496770658004,-0.6903276314244335,-0.8502368184131209,-1.0,-0.8024034133166321,-0.7944651035346617,-0.7550084158609622,-0.7268250675226055,-0.711992797588758,-0.7025294555133677,-0.6955650369906448,-0.6885473832543939,-0.6818460093161625,-0.6720491642854347,-0.6708764238462442,-0.701431870669746,-0.7423728813559323,-0.7593768348534075,-0.7723881473362821,-0.7815007632990175,-0.7900497122949857,-0.7898931381375505,-0.799131013426234,-0.8052374055662114,-0.7612244099111443,-0.7025779935021725,-0.6733205464438095,-0.6495353661878107,-0.6384530473245391,-0.6247387168747799,-0.6228598269855561,-0.6196813715896192,-0.615690296316593,-0.6127795827298705,-0.6029639488002505,-0.6091564567268173,-0.6097874505812816,-0.6031064312835166,-0.59459036286061,-0.5942474654558265,-0.5927960230164011,-0.5923670098250284,-0.5912803851724273,-0.5914886288018163,-0.591700003914354,-0.5919646142404196
-0.5738781070184367,-0.5742844169569813,-0.5721174306180765,-0.5688143421928211,-0.5673448937252907,-0.5660645868399421,-0.5649944024738717,-0.5645293772262888,-0.5639997651387638,-0.5637398363800055,-0.5634881277645125,-0.5633968450307277,-0.5632910009003015,-0.5631752769405409,-0.5630979293067679,-0.5630397823619212,-0.5629985657807179,-0.5629684268211532,-0.5629469135319216,-0.562926169021803,-0.5629190198457745,-0.5629155595568952,-0.5629151493326027,-0.5629125752534545,-0.5629090429404626,-0.5629050097467414,-0.5629050540572278,-0.5629028446392923,-0.5629015074959879,-0.5628993716679063,-0.5628972120405528,-0.5628963546404666,-0.5628953079422241,-0.5628942693858379,-0.5628935867225116,-0.5628933661251811,-0.562892955572083,-0.5628926708263202,-0.5633022272673895,-0.5616541903158884,-0.561923873644655,-0.5627837225505931,-0.5632538928249893,-0.5641086937800917,-0.5650080244255686,-0.5660229381140642,-0.5672935374016519,-0.5697689748307042,-0.571841703526833,-0.5694660038360668,-0.5670744901553999,-0.5658828042431596,-0.5650985242885662,-0.5648035385759581,-0.5645087094375074,-0.5642336243003092,-0.5643401886718598,-0.5643619524797432,-0.5664168786941716,-0.5687632990174971,-0.5695583825889536,-0.5703147923435237,-0.5708076877911301,-0.5707672916585118,-0.5708192742787803,-0.5708902023720985,-0.5716163933142835,-0.5717203585548205,-0.5719585078482796,-0.5728497279524015,-0.5734238853877168,-0.5739892746702158,-0.5748043997338239,-0.5756005793243826,-0.5754512075781892,-0.5752835166555761,-0.5756749520491644,-0.5757366422671938,-0.5755402982737698,-0.575220573844287
-0.5596311112850825,-0.5596116960895604,-0.5603789094609934,-0.5630107002779192,-0.5676414451794731,-0.5671452616745607,-0.5463890084941481,-0.5417810310408266,-0.5368708654636553,-0.49132814029044514,-0.5259905272634753,-0.5247254080713979,-0.5301914119074647,-0.5404673738599444,-0.5448608447175793,-0.5524542216307199,-0.5562303205855874,-0.5562594433788703,-0.558054096371394,-0.5615196931146516,-0.5622230085724351,-0.5650120953536619,-0.5681193095079657,-0.570327474850276,-0.5698973656398012,-0.5704945394762595,-0.5681117939484088,-0.5684631463576937,-0.5676702548244412,-0.5672329432027244,-0.5674371159040201,-0.5674972403804752,-0.5665460523740558,-0.5653955454652211,-0.559220573844287,-0.5521676909226132,-0.5530152268368107,-0.5528058871883197,-0.5579460602027635,-0.5625096801972835,-0.563681747367597,-0.5665732962774495,-0.567242181078013,-0.5667791912944768,-0.5647208674208322,-0.5620008455004502,-0.5606524445140331,-0.5601191529338083,-0.5596359650839628,-0.559501467882726,-0.55924969663757,-0.5593109171331272,-0.5591701569655929,-0.559106901005989,-0.5590140525306299,-0.5588335225271069,-0.5589551806474342,-0.5587351939562375,-0.5587070106078993,-0.5591659294633422,-0.5593510001174307,-0.5596531882412809,-0.5596876345559165,-0.559680588718832,-0.5593859161545387,-0.5586343601988493,-0.5586838376325988,-0.558035777194974,-0.5570526480604376,-0.556613614122989,-0.5564294829138451,-0.5563018749755353,-0.5561863232473481,-0.5561081927427878,-0.5560037577797785,-0.5562321994754766,-0.5563630954710925,-0.5566181547735547,-0.5568984225153639,-0.5572684072493836
-0.5609510314322621,-0.5609468039300114,-0.5609082866872823,-0.5608652287939877,-0.5607665870748033,-0.5606538536814498,-0.560240967628293,-0.5600883078247936,-0.5598872666066466,-0.5597527694054096,-0.5633841938388069,-0.5709802325126239,-0.5693016009707598,-0.5675211962265628,-0.5685780717892512,-0.573355619055075,-0.5753315849219086,-0.577752377970016,-0.5764553176498219,-0.5789000665440169,-0.5805018201745802,-0.5800101773202333,-0.5797956707245469,-0.5800524523427408,-0.5802982737699143,-0.5805268720397698,-0.5806850119387795,-0.5806474341409951,-0.5807335499275845,-0.5811735233099777,-0.5820456413668924,-0.5837397737503426,-0.5861431870669747,-0.5877386777312406,-0.5882632011586488,-0.590157748463616,-0.5908873840372647,-0.5921039652405371,-0.5914369593298626,-0.5899526363173758,-0.585963126785924,-0.5767459192860219,-0.5750353466160409,-0.5706088386111873,-0.5677450972716953,-0.5615912631620151,-0.5596002661760677,-0.5583384350412964,-0.5542261713704153,-0.5555296512310643,-0.5527197714017301,-0.5532483657572318,-0.5521553215641759,-0.5518772458605707,-0.5522818334833836,-0.5527084980623949,-0.5536789446901789,-0.5544220456413669,-0.555459036286061,-0.5569078169648101,-0.5588664031001684,-0.5621869338865622,-0.5648984225153639,-0.5645210787959447,-0.5668134810349552,-0.5665440169100091,-0.5685451912161898,-0.5682041727012956,-0.5697899557678006,-0.569907386385877,-0.5707273652483658,-0.5715878968176302,-0.571669785101969,-0.5720941010686187,-0.5724961835049125,-0.5726737385994443,-0.5726893960151878,-0.5728318784984539,-0.572874779817591,-0.5728431518377892
-0.577822836340862,-0.5781096801972834,-0.5789908795553295,-0.5790722981171958,-0.5792022546678671,-0.5792883704544565,-0.5797299095784241,-0.5819955376365131,-0.5835753708850355,-0.5866426586291933,-0.5899729909578424,-0.5979629702117666,-0.592692684072494,-0.5959901358280817,-0.6029999608564607,-0.5973225819078561,-0.5958570477942616,-0.5997150350334677,-0.5998559517751596,-0.6013872470348769,-0.6024691744627549,-0.6020041492151721,-0.6019556112263671,-0.6026367088112108,-0.6033616471601363,-0.6038235409245705,-0.567024542999178,-0.5563281794339845,-0.5355243277097115,-0.48311739147453714,-0.4600728069832074,-0.4325455043645047,-0.47427721454573935,-0.5252702861392727,-0.5526566720162838,-0.5832872744353544,-0.5881081927427878,-0.5914901945433906,-0.590862332172075,-0.6052906407797394,-0.6024096762829296,-0.5991482365835519,-0.5932015500841586,-0.5896222648451873,-0.5829067992327867,-0.5805002544330058,-0.5796516224997064,-0.5780592633185893,-0.5023446980075938,-0.43613105256977336,-0.3852898579089522,-0.3415743531530121,-0.3050456022233531,-0.29122010412181476,-0.2804634595060085,-0.3661408384546131,-0.4210326065682859,-0.4637977061885936,-0.5028441695698125,-0.5452256625044036,-0.5439949896269621,-0.552755626883783,-0.55919536540494,-0.5621298469487612,-0.5654611500371864,-0.5673578893803577,-0.5700893255568169,-0.5713251653814538,-0.5738673034015735,-0.5754490155399852,-0.5764972795240146,-0.5765949817982542,-0.5765207656476299,-0.5771107370728461,-0.5772068736055114,-0.577137667827925,-0.5770925744705837,-0.5770708106627002,-0.5776164716013622,-0.5777158961913337
