0.9949255075917829,0.9953056193826606,0.9960658429644158,0.9959708150166966,0.996826066546171,0.997035128031154,0.9973772286429441,0.9978333627919973,0.9981944689933309,0.9987456310901037,0.9987836422691914,0.9989736981646302,0.9992207708287006,0.9992397764182448,0.9993157987764203,0.9993157987764203,0.9992777875973322,0.9990497205228059,0.9983465137096821,0.9977383348442777,0.9976623124861019,0.9968640777252591,0.9969401000834348,0.9965599882925571,0.9962939100389427,0.9952486026140288,0.9960278317853282,0.9956857311735381,0.9956097088153626,0.9954576640990118,0.995267608203573,0.995343630561748,0.9951725802558533,0.9951535746663092,0.9951345690767657,0.9949635187708705,0.9947734628754317,0.9948304796440632,0.9948114740545195,0.9948304796440632,0.9948874964126952,0.99505854671859,0.995571697636275,0.9963319212180302,0.9972251839265929,0.9980994410456117,0.9990117093437183,0.9996198882091223,0.9999049720522808,1.0,0.9998289496941051,0.9995058546718592,0.9990307149332618,0.9985935863737525,0.9984035304783139,0.9983085025305942,0.9978713739710849,0.997567284538383,0.9971681671579611,0.997339217463856
-0.9264882802032077,-0.9253023314156693,-0.9236507456843057,-0.9223811723027743,-0.9222443320580582,-0.9220181655424861,-0.9187339996693027,-0.9155589258801013,-0.9133903881131441,-0.9138250459460127,-0.9143304045719847,-0.9150459650183119,-0.9139835525628087,-0.9137199450358351,-0.9136733813414525,-0.9136045811073037,-0.9135348305936776,-0.9134669806390059,-0.9134245981743231,-0.9138619167897278,-0.9146356343400595,-0.9154116325611362,-0.916335304212969,-0.9166471859373841,-0.9155602562713694,-0.915081505470759,-0.9141806405263788,-0.9107757891595918,-0.9109818097502476,-0.9095176191317866,-0.9036772014649508,-0.9042217116053831,-0.9031442847341403,-0.903392307677688,-0.8985150362721677,-0.897679400411661,-0.8950344096198692,-0.8960278697965072,-0.8947727026518499,-0.8945986114516279,-0.8947898076824394,-0.895221424620981,-0.8955393881340502,-0.8950750815814931,-0.8940305343801612,-0.891185587681337,-0.8816774713443224,-0.8784744593384914,-0.8774557597389392,-0.8768684870220331,-0.8766157126810995,-0.874357848643286,-0.8737743770442887,-0.8747037503729846,-0.8752283046443959,-0.8753727471249294,-0.8780240268663013,-0.8764503640520678,-0.8763401316327132,-0.8777712525253677
-0.9237514753088883,-0.9229323343995469,-0.9225864326698482,-0.9220067621887598,-0.9214860090352572,-0.9205604368244701,-0.9191521226392683,-0.9191958354952191,-0.9190780008400471,-0.918568651040271,-0.9179243615547332,-0.9116890077371755,-0.9151419432455085,-0.9143840003344984,-0.9129760662610874,-0.9076531707975315,-0.907283512080903,-0.903203012005831,-0.89331972533122,-0.8808001733309766,-0.88363181611712,-0.8740556597695383,-0.8814887458401516,-0.8746068218663109,-0.8698706289519748,-0.8673086754814591,-0.8676146654731156,-0.8658338417328536,-0.8641898582373075,-0.8642620794775744,-0.8641271397918128,-0.8639769956344161,-0.8638439565076089,-0.8622512881038313,-0.862137254566568,-0.8617837506010517,-0.8614416499892619,-0.8615727885571146,-0.8622417853090594,-0.8612211851505528,-0.8611375605565597,-0.8612211851505528,-0.8614093404870372,-0.862376724994821,-0.8651211321249579,-0.8686846801644363,-0.8733201434541898,-0.8774215496777602,-0.8859584803890824,-0.8878824162186099,-0.8930044226006869,-0.8972410725994515,-0.8999260682566743,-0.9032436839674548,-0.9055722487983716,-0.9092076379663259,-0.9117154255066415,-0.9132360627260477,-0.9137041703965136,-0.9150098543981785
-0.8984078257415505,-0.8983984179747264,-0.8980465104787317,-0.8976098893684633,-0.8974968897352711,-0.8974544274471122,-0.8973035249666927,-0.8973170379408584,-0.897324222053706,-0.8973603706850185,-0.8973396926035947,-0.8974031712726713,-0.8975587890398566,-0.8977433333143278,-0.8981804998850161,-0.8988334179082068,-0.9000330697258063,-0.9014096445764699,-0.903201301502772,-0.9055920146114973,-0.9068598774899698,-0.9091504311417988,-0.9114664522836167,-0.9125041574727127,-0.9134559573970705,-0.9143110188706498,-0.9150393130619715,-0.9156516731570755,-0.9162121479927247,-0.9173351882788728,-0.9181144174501721,-0.9188556354423836,-0.919249051145942,-0.9204311988155717,-0.9195379361070091,-0.9198344233038936,-0.9195398366659635,-0.9194410076003352,-0.9187054912849869,-0.9174283156676378,-0.9154321585978437,-0.911690528184339,-0.9119016802841715,-0.9087055102905764,-0.9082478556943597,-0.9047090149212883,-0.9040356468837485,-0.9012024836504415,-0.900737987041989,-0.8987225773099868,-0.8967293851121615,-0.8940301542683703,-0.8941084572972912,-0.8931674905589734,-0.8928265302825561,-0.8924262725667619,-0.8910728845353418,-0.8910426656479671,-0.8905110793084245,-0.8900304279488598
-0.8641195375559952,-0.8719859510682092,-0.8767620557205874,-0.8801452407152943,-0.8829498955642855,-0.884568981737529,-0.8862555377536534,-0.8863864862656107,-0.8893479372283388,-0.8895227886521426,-0.8931349910008534,-0.8962656107161115,-0.8980403906788986,-0.8988785561833735,-0.8989912593293687,-0.898162216507875,-0.8975712567065974,-0.8936120312984048,-0.8944501777972902,-0.8950186349805478,-0.8955623848973984,-0.8956817399997339,-0.8964947801148317,-0.8971711700411091,-0.897457474043116,-0.897619288772828,-0.8976652070373897,-0.897679362400482,-0.8977802858820779,-0.8978882129234208,-0.8979893606709733,-0.8979515205421915,-0.8979919834423304,-0.8979168353412739,-0.8980542077424971,-0.8983121516037866,-0.8986083347112386,-0.9000876157677973,-0.8991120208453306,-0.8990239679489738,-0.9003785913437141,-0.9018007796092831,-0.9008584824796972,-0.8995963212780879,-0.8996455457550065,-0.9001119429224135,-0.8993322006001965,-0.8993132520274213,-0.8995239860042838,-0.8998722824382651,-0.8998663907055064,-0.9003711791637921,-0.9007341859240803,-0.900977457470242,-0.9017507949087826,-0.9027506789746864,-0.9034956980848068,-0.9036359593356407,-0.9036433715155627,-0.9040668160506005
-0.9655485678337999,-0.9627205361096699,-0.9568326044689743,-0.9472309806314037,-0.9356394715685883,-0.9342178534707057,-0.9305250674223289,-0.9268892981425837,-0.9245135994495981,-0.9199256501337043,-0.9149534077972332,-0.9146362045077457,-0.9115075043570314,-0.9112178591723826,-0.9090979757146577,-0.9069282976123277,-0.9042620034552162,-0.9025055068695703,-0.9003517934624573,-0.8969182816666381,-0.896734782699592,-0.8949201860267104,-0.8955124001968979,-0.8959849361697275,-0.8947158759391137,-0.893243512917149,-0.8928065744135351,-0.8918488827564186,-0.8909236906574224,-0.8903829816348988,-0.8900887751087595,-0.8899141137408512,-0.8897943785267247,-0.889687947225279,-0.8895777148059244,-0.8894680525542562,-0.889384808072054,-0.8891126480297855,-0.8882887557230581,-0.8875251111351848,-0.8864208863826851,-0.8872238725409143,-0.8896868068899063,-0.8900463926440766,-0.893386054838728,-0.8928046738545806,-0.8942076664747102,-0.8953212039660864,-0.8975594675394033,-0.8996502971523925,-0.9010356145742463,-0.9019322982889267,-0.9030251196877002,-0.9038079599210128,-0.9040500911318019,-0.905760784246647,-0.9057982252580484,-0.9056853320561578,-0.9056193826604404,-0.9056372479146116
-0.9099743234485262,-0.9100414131796162,-0.9108698668278341,-0.9109934031598693,-0.9111406964788344,-0.9116741833773313,-0.9120520144974638,-0.9121217650110898,-0.9120062110266629,-0.9119307588361737,-0.9118726017321694,-0.9116897679607573,-0.9114373737316145,-0.911183839167099,-0.9107138309376788,-0.9099079939410181,-0.909682777704923,-0.9090306959276724,-0.9088039592444138,-0.908327679170444,-0.907855580326174,-0.9079528889446387,-0.9080412649360177,-0.9076830095731154,-0.9070660881365209,-0.9073658062836281,-0.9068975085572667,-0.9069758115861875,-0.906523478555043,-0.906542104032796,-0.9061296827396937,-0.9057967048108849,-0.9058098186676702,-0.9054899545956465,-0.9054749401799069,-0.9046960911203985,-0.9051374009096075,-0.9047513973859712,-0.9049026818787406,-0.9050286889374165,-0.9048528872341356,-0.904947915181855,-0.9053525441832443,-0.9056748789819086,-0.9061726353720629,-0.9061872696760117,-0.9066732426006489,-0.9081961604908003,-0.9083212172699991,-0.9099131254501949,-0.9103553855188811,-0.9125412183723233,-0.914357392509137,-0.9157995366437269,-0.9161821191612454,-0.9169778831954478,-0.9176772888906628,-0.9178977537293718,-0.9183215783762004,-0.9185515460096815
-0.895345721176598,-0.8960985135728418,-0.8953747997286001,-0.8920545232352834,-0.8896660907973035,-0.8865368204789028,-0.8867793318014828,-0.8857249016935881,-0.8845454148064946,-0.8834964963195676,-0.8820121597761902,-0.881933286579583,-0.8816111418368142,-0.8811270694711315,-0.8807980827161268,-0.8806200003421006,-0.8843194383468178,-0.8858033947784043,-0.8870590940795688,-0.8877890987739494,-0.8881507751429696,-0.8891516094883505,-0.8892607015723324,-0.8897067627589273,-0.8903732887842315,-0.8904335365030855,-0.8906728168754431,-0.8915628486337832,-0.8914368415751073,-0.8915453634914028,-0.8917969974969638,-0.8920965255881754,-0.8923289639482972,-0.8924348250820566,-0.8925412563835023,-0.8929143361062488,-0.8934846938484609,-0.8936390192355572,-0.8941630033392821,-0.8943616117500157,-0.8948572775253202,-0.8949699806713154,-0.8948673504877784,-0.8952714093214814,-0.8955034675698123,-0.8954223137024598,-0.8955220930475652,-0.8947451445470113,-0.8943114369936198,-0.8947067532561326,-0.8952124919938954,-0.8951921560130834,-0.8952168632794905,-0.8951792322121936,-0.8951760012619712,-0.8951349491885563,-0.895153004498623,-0.895397226324262,-0.8953373587171988,-0.8953356482141398
-0.8624128356149543,-0.8707619911015829,-0.8693574780342899,-0.8753518409764312,-0.8742704229313841,-0.8798639579900449,-0.8843897590281302,-0.8863709016821847,-0.8880840655236705,-0.8903493417414061,-0.8899363502806175,-0.8941637635628639,-0.8931619789380056,-0.8953077099975103,-0.8953983666596346,-0.8939837806298833,-0.8914932881760526,-0.8909689239605368,-0.8920674470361734,-0.8925988433198203,-0.8937289156740997,-0.8958144560315189,-0.8960278317853281,-0.8971324936663873,-0.8977315099370725,-0.8977178259126009,-0.897716655168285,-0.8977594386509072,-0.8977932400919111,-0.8980512048593492,-0.8983886300961113,-0.8985998202071229,-0.8986425067612385,-0.8985444569247816,-0.8985653060565112,-0.8987454980509768,-0.8991191859525887,-0.9013488266899295,-0.9010555704432673,-0.9021520029040541,-0.902566894923797,-0.9030519175689571,-0.9030787154502139,-0.9023578334388144,-0.9008347254927674,-0.9017260876423756,-0.9022666066090037,-0.9009580717689072,-0.8998979399841494,-0.900368518381256,-0.901213506892377,-0.9012040040976051,-0.9019134827552784,-0.9028552097171778,-0.9034350702541618,-0.9047605200689522,-0.9057146006640553,-0.9056319263495394,-0.9062948413128301,-0.906789366752762
-0.629140130112266,-0.6209487210188517,-0.5993773768865424,-0.5616132704628432,-0.5538019731603065,-0.5502289223260561,-0.5405360716586749,-0.5177863809746446,-0.454326717487613,-0.440490648299665,-0.3708541682108707,-0.34249782861139455,-0.2801594949074522,-0.24114101957385659,-0.22544240261060777,-0.22148923998547965,-0.22551842496878327,-0.25792295514110697,-0.3174294560030104,-0.372469643322101,-0.40686976039653255,-0.4352451055855526,-0.43505504969011377,-0.44478591153658287,-0.4549729075321052,-0.46151083033520157,-0.46669935628068215,-0.4837473701015469,-0.49568288033510643,-0.4972983554463367,-0.49642409832731804,-0.4968992380659152,-0.501384557198272,-0.510792324022495,-0.5086636979935799,-0.5328768190724892,-0.5607770245229122,-0.5787563122314272,-0.5931435435161481,-0.5756393955462302,-0.5790033848954979,-0.5794215078654632,-0.5842869387886978,-0.577159842709741,-0.5800106811413237,-0.5788513401791466,-0.5788323345896028,-0.5767607253293193,-0.6513196531099796,-0.7323195751870626,-0.7820800097308618,-0.8256408209654459,-0.8701367072055892,-0.8704350949614281,-0.8795547370481659,-0.8880796942380754,-0.8971120436520381,-0.8959588605008733,-0.8979130342233651,-0.9040751785099997
