1.0,0.9999243530292827,0.9997730590878486,0.999591506358128,0.9994402124166939,0.9993343066576899,0.999228400898686,0.999228400898686,0.9991981421103993,0.9991981421103993,0.9991678833221123,0.9991678833221123,0.9991527539279688,0.9990922363513954,0.9990014599865347,0.9989258130158178,0.9988501660451006,0.9988350366509573,0.99871400149781,0.9985475781622324,0.9985173193739456,0.9983962842207983,0.9982147314910774,0.9976549439077713,0.997579296937054,0.9972615796600424,0.9972918384483294,0.9970043799596044,0.9970497681420345,0.9968833448064573,0.9968076978357401,0.9968379566240271,0.9968682154123139,0.9968379566240271,0.9967169214708798,0.9965202393470154,0.9963538160114378,0.996323557223151,0.9961722632817169,0.9959755811578523,0.9952493702389689,0.9947803590205231,0.9950224293268175,0.9942962184079338,0.9941297950723562,0.993827207189488,0.9937364308246275,0.9937969484012013,0.9932220314237517
-0.5228381230473625,-0.523889767234271,-0.5218406420914874,-0.5214038564825672,-0.5202410112487045,-0.5204534279424781,-0.519668212386435,-0.519302988811813,-0.5191759019010083,-0.5193397532395815,-0.5193812077795344,-0.5198827471953885,-0.520873722511782,-0.5223582186651334,-0.5242132336810572,-0.5270112638339397,-0.5303276270301756,-0.5299448533583473,-0.532303525905305,-0.5339269098968931,-0.5350812826700354,-0.5348634193943703,-0.5348482900002269,-0.5350419462452627,-0.5352794777333141,-0.5354806986754215,-0.5357424371941025,-0.5361811896242614,-0.5368907582095874,-0.5376623573109015,-0.5390981368151112,-0.5389528946313344,-0.5407275725643567,-0.5397033125808477,-0.5388016006899004,-0.5398031665821941,-0.5399892581301582,-0.5401208838592059,-0.5401012156468193,-0.5401269356168632,-0.540205608466409,-0.5405702268652652,-0.540871301808719,-0.5414310893920253,-0.5418879970951563,-0.5430892709901431,-0.5443419848252176,-0.5446733185569583,-0.5441120180342378
-0.5144755017285332,-0.5145758096117041,-0.5146876158344239,-0.514671276088749,-0.5144065116912393,-0.5141965157005288,-0.5135317301218673,-0.5134719690150007,-0.513350782567912,-0.5133165901371479,-0.51325773679393,-0.5131547056198135,-0.5131662039593625,-0.513471363839235,-0.5138538349231805,-0.5142411474132518,-0.5146110611000583,-0.5156574099990165,-0.517216796653378,-0.5187366955890251,-0.5199862322513296,-0.521220488225549,-0.5209681299312369,-0.5220152352999023,-0.5230929020447376,-0.5229655125460502,-0.5230370745803484,-0.5229496266821995,-0.5228670201901764,-0.5225066380216804,-0.5221576028987919,-0.5207992858925964,-0.5200768573222485,-0.518138630638536,-0.518414288199829,-0.5156451551897604,-0.5162403455553621,-0.5141636849152376,-0.5131404839893187,-0.5127999213271504,-0.5126519558524278,-0.5126263871763255,-0.5126938642742052,-0.5127908436906643,-0.5133666684317626,-0.5145149894472476,-0.5158244385103599,-0.5161059965353687,-0.5181619299055169
-0.5093696035342263,-0.509279038980884,-0.5092893420982956,-0.5092708539786525,-0.5092451037498202,-0.5091767188882921,-0.5091769760879925,-0.5092558758784504,-0.5094042347174208,-0.5094280332544083,-0.5095364353634458,-0.5098007004909488,-0.509853471817721,-0.5099167777416354,-0.5097947546390504,-0.5097974930593905,-0.5097233287692994,-0.5095913248053981,-0.509423781894654,-0.5092331061402646,-0.5085845241427307,-0.5085268357628618,-0.5083713963674323,-0.5084033193890751,-0.5079724342438707,-0.507975006240875,-0.5080361289932145,-0.5086550573782272,-0.5087020492764367,-0.5094014811676866,-0.5100151868858411,-0.5107491016922228,-0.5116006142534022,-0.512388855688274,-0.5134082742656569,-0.5140978720507137,-0.5138443034048701,-0.5142697419681829,-0.5145328421323367,-0.5145921493573791,-0.5147269522591967,-0.5145045501652887,-0.5140217711981724,-0.5132855748791539,-0.5123929406246928,-0.5108988675648484,-0.5105493483013472,-0.5098312618671186,-0.5092631228582452
-0.5061540323617741,-0.5061534271860083,-0.5057338890864116,-0.505291808189541,-0.5049639542184533,-0.504505230988025,-0.5042717844363922,-0.5034449630464548,-0.5027473466825021,-0.5025302398765441,-0.5022881695702495,-0.5019780169903096,-0.5020339957486402,-0.5012903860264916,-0.501411118591756,-0.5010465001928996,-0.5012477211350072,-0.5014858577988244,-0.5019233998774519,-0.5026953015666488,-0.5029860885220852,-0.5059623429379769,-0.5060202885175462,-0.5064004901923702,-0.50662727981058,-0.5064734138721414,-0.5066244052256927,-0.5068142791221926,-0.5069663295333339,-0.5072088537214527,-0.507507659255785,-0.5080960413940223,-0.5086028912272207,-0.5087257570370594,-0.5085069557389574,-0.5082580772052983,-0.5055526389445735,-0.5057615758776939,-0.5043268554310743,-0.5036965648710597,-0.5031307255300961,-0.5029750440643603,-0.5023051144916901,-0.5021454993834771,-0.5022107070722353,-0.5023567057257192,-0.502647643975097,-0.5031561429122571,-0.5037849205328573
-0.5068015704311121,-0.6399839628422079,-0.692177346758149,-0.734085768535399,-0.7587466809891598,-0.7539657924398417,-0.7598662561557722,-0.7615002307232607,-0.7610917370813886,-0.7608194079868071,-0.7621054064889972,-0.769231351130544,-0.7778248470040017,-0.782908323436188,-0.7844363922446725,-0.7926062650821147,-0.8251344624904495,-0.8579198595992223,-0.8745016755804014,-0.8958038625343248,-0.8873919193905879,-0.8602649156914511,-0.8566338610970323,-0.8677539657924398,-0.8793128229180062,-0.8814460674922273,-0.8675875424568623,-0.8908716800435726,-0.9155931100739071,-0.9107668333421588,-0.914670217031159,-0.9246858759540973,-0.9341871354761598,-0.9402388931335244,-0.9531745251261413,-0.9479094959642341,-0.9506781750924784,-0.9385897891718926,-0.9455190516895751,-0.9610115512924284,-0.975369346334526,-0.971102857186084,-0.9597255527902384,-0.9540369005923157,-0.9844772416088597,-0.9917090920094104,-0.9972313208717556,-0.9936759132480539,-1.0
-0.5204874690793007,-0.5183867527024879,-0.515496584539272,-0.5137216040183671,-0.5127805557026468,-0.5119514649035879,-0.5114875674203626,-0.5109459048512403,-0.5107797992329397,-0.5105390905721181,-0.5104157557510609,-0.5102433865635851,-0.510230087826133,-0.5102084830512962,-0.5101674006944391,-0.5101435204587232,-0.510104120490495,-0.5100884358475865,-0.5100721263606999,-0.5100634647825528,-0.5100566308352181,-0.510051467172997,-0.510048393031401,-0.510044448344466,-0.5100417217250535,-0.5100402696058037,-0.5100389869357681,-0.5100376376963984,-0.5100369648922409,-0.5100363734842238,-0.5100358781176008,-0.5100355111390164,-0.5100354341757884,-0.5100352082788044,-0.5100350574690036,-0.5100349950148646,-0.5100349541049829,-0.5100348623603368,-0.5100347753965793,-0.5100347455160258,-0.510034700711838,-0.5100346612165545,-0.510034651219051,-0.51003463118622,-0.5100346287065125,-0.5100346148616038,-0.5100346050638083,-0.5100345909980105,-0.5100345913278312
-0.5078521555604305,-0.5079040493823423,-0.5080571588510738,-0.5084697374293646,-0.5083257055971193,-0.49199276814959936,-0.4843872217137064,-0.4889593246238454,-0.49089588707420206,-0.4902392713683781,-0.4956377417866301,-0.4984041515057529,-0.49818205199972765,-0.5020117555392494,-0.5029479624488437,-0.49875848191659167,-0.5682660957841943,-0.5733783180652531,-0.5925775192332423,-0.5972146785381979,-0.5743299569568736,-0.5477582020228,-0.5372947130332165,-0.5267707064670595,-0.5253258493263637,-0.5254559621159971,-0.5220470070276035,-0.5465917257343429,-0.5443782953711618,-0.5668136739464267,-0.5898073271655837,-0.5954460523628331,-0.5902717995657862,-0.5823334064587384,-0.5846421520050229,-0.5934988993365761,-0.6222704681791018,-0.593733404945799,-0.588913179971708,-0.5920676586506093,-0.604190842177725,-0.6202174093938408,-0.5892672077946638,-0.5846754366721385,-0.5911871279114628,-0.6006490510087523,-0.6126194276550195,-0.5714251132813386,-0.5598193550339277
-0.5088790934467029,-0.5089075820958749,-0.5082987752755441,-0.5074383666306083,-0.5071987170273766,-0.5061735492802191,-0.5062366388537971,-0.5062487423691118,-0.5047002488785336,-0.505166990687858,-0.5040327400089264,-0.5033991209822002,-0.5033431422238697,-0.5030314767045154,-0.5024990733246086,-0.501851989137095,-0.501718850468633,-0.5016911636773506,-0.5018047854273675,-0.5022079837812895,-0.50237894593511,-0.5030865476991974,-0.5032379929345729,-0.5030659717231623,-0.5028612710204019,-0.503290643226192,-0.5033953386336644,-0.5037259158956979,-0.5042867625365942,-0.5047757445553093,-0.5050497378832465,-0.505490457134644,-0.5058894192582057,-0.5060954816064391,-0.5059718744562873,-0.5059404053164691,-0.5055414431929073,-0.5048197710922666,-0.5042209496720704,-0.5028984893299948,-0.5032559969136036,-0.5016950973198278,-0.5010227470440947,-0.5010625373506918,-0.5012949248447345,-0.501635941388727,-0.5017226328171689,-0.5025247932946525,-0.5042421308238711
-0.35341508249302156,-0.2900834386087009,-0.23342385754162476,-0.17290628096797855,-0.12057370662591826,-0.09237251594259899,-0.07842321454237378,-0.07560914723169909,-0.08211478671336614,-0.07989076577428456,-0.07467112479480764,-0.07498884207181933,-0.07491319510110217,-0.07833243817751323,-0.09485373658211849,-0.08588200585507544,-0.0759117351145675,-0.0535958787530354,-0.02540981746385962,-0.016937356743549348,-0.020235564666812755,-0.02392713683780534,-0.027558191432224044,-0.020190176484382594,-0.009463436036703965,-0.003880689597784981,-0.016543992495820392,-0.03394279576074377,-0.034442065767476215,-0.02562162898186726,-0.017194556443987263,-0.0042740538455138255,-0.0010968810753972935,0.0107343051447506,0.017466885538568677,0.023442996225216284,0.02952501267086749,0.025424946858003006,0.02170311589872398,0.03495646516835227,0.032853479382418005,0.0347749124386314,0.03937424825822844,0.043232243764798506,0.057196674559167215,0.05889116670322925,0.051129787507659286,0.05716641577088044,0.048709084444713335
