0.9960736744661156,0.9973186069524689,0.9978453091582342,0.998850831551058,0.9986912248220385,0.998850831551058,1.0,0.9992498483736074,0.99902639895298,0.9987550675136463,0.9990902416445877,0.9991860056819994,0.9992338877007054,0.9992817697194112,0.9992977303923134,0.9992498483736074,0.9992338877007054,0.9992179270278037,0.9992338877007054,0.9992019663549017,0.9991381236632937,0.9991221629903919,0.9991062023174899,0.9991062023174899,0.9991062023174899,0.9991062023174899,0.9991221629903919,0.9991540843361955,0.9991860056819994,0.9992179270278037,0.9992977303923134,0.9993934944297251,0.9994254157755291,0.9995371404858431,0.9994892584671369,0.9994254157755291,0.9993456124110192,0.9992179270278037,0.9991062023174899,0.9991540843361955,0.9991381236632937,0.9991221629903919,0.9991381236632937,0.9993456124110192,0.9997286685606666
-0.6342962939317522,-0.6203147444696269,-0.6059991381236634,-0.5971403262361541,-0.5908879449037572,-0.5865129121843777,-0.5834214894499952,-0.5824466115491429,-0.5800248986497272,-0.5760232387397453,-0.5712660005745842,-0.5718246241261532,-0.5688048648131006,-0.5682063395792767,-0.5666820953171385,-0.560202062118939,-0.5614725316819358,-0.5616066013343122,-0.5627414051776423,-0.5627844989944777,-0.5628180164075718,-0.5629313371851757,-0.5629361253870464,-0.5632840680563093,-0.5633319500750151,-0.5632920483927603,-0.5642449005650079,-0.5645290005426629,-0.565939924027197,-0.5679094710633001,-0.5707057809557251,-0.5772357710601079,-0.5823516455453761,-0.5859201327927985,-0.5896676030261436,-0.5954524850767708,-0.6000534682542216,-0.6031037124525169,-0.605664123599451,-0.6068726657515882,-0.6062664793947713,-0.6119545440035752,-0.6112347176556964,-0.6116624636894692,-0.6137884253200115
-0.59007782424107,-0.5901445558144731,-0.5905095604430683,-0.5901830529575127,-0.5902058926804354,-0.5899236281801641,-0.5898842372394419,-0.5897288920100872,-0.5897948095891723,-0.5895908002681394,-0.5896832764069333,-0.5898274012832381,-0.5899874708717721,-0.5901371341015738,-0.5900136463753312,-0.5900673061576276,-0.5901859418393081,-0.5902747789446803,-0.5902856481629266,-0.59040540109171,-0.5904898649727073,-0.5906594981964439,-0.5909365244038689,-0.590930986050372,-0.5909713186707952,-0.5909621412838766,-0.5909899926580904,-0.5910464455581448,-0.5910005905448974,-0.5909136846809462,-0.5908122641810579,-0.5907501350272928,-0.590749674881093,-0.590661852395697,-0.5906024467711559,-0.5905774348006512,-0.5905741213649568,-0.5905775305646886,-0.5905755897468639,-0.5905949229099499,-0.5906163580936572,-0.5906200705461742,-0.5906788297634629,-0.590623704791394,-0.5896388099722285
-0.5797407986720721,-0.5797151019886999,-0.5795992275034316,-0.5795108053755547,-0.5791518498419894,-0.5785761483704153,-0.5786752641491366,-0.5783538161968909,-0.5781531905385131,-0.5780524786925016,-0.5777967887126122,-0.5771693746608357,-0.5766798608229323,-0.576360647364893,-0.5759084815015802,-0.5760842085102309,-0.5761670444025921,-0.5763483576467584,-0.5761443802470713,-0.5762382290037348,-0.5763106904587098,-0.5764200210680882,-0.5766643789702174,-0.5766115491429118,-0.5765729243144891,-0.5765775529096306,-0.5765389280812079,-0.5765216905544738,-0.576506208701759,-0.5765169023526032,-0.5765579212819614,-0.5767842436237112,-0.5769591725987169,-0.5774360775050277,-0.5777581638841893,-0.57795831072238,-0.5782128834551665,-0.5786352028601527,-0.5790404443451336,-0.5794442493695535,-0.5799126951192263,-0.5798740702908034,-0.5801808344239794,-0.5807491939860184,-0.5813146806269353
-0.6474845979506496,-0.6342420276438855,-0.6173444632425703,-0.6132808759217289,-0.6085277875315223,-0.6062326427682192,-0.6053533692980496,-0.6052722890797076,-0.6028534491014141,-0.5978938296038561,-0.5902245666677307,-0.588614773198838,-0.5849099818048329,-0.5773693618922974,-0.5778909566827337,-0.5785802981453698,-0.5770362626488333,-0.5767630159287516,-0.5750975197114311,-0.5725747757525457,-0.5739106840744406,-0.5728780285376831,-0.5729626201040636,-0.57309509368915,-0.5721933156701886,-0.5727056532703418,-0.5731493599770167,-0.5738500335174131,-0.5771618731445718,-0.5801596067290198,-0.5858738468413829,-0.593184792670859,-0.5979182494333961,-0.6116465030165672,-0.6103185750311233,-0.6157053021355381,-0.6193954097104735,-0.6224758195805535,-0.625454081144061,-0.6302135538034284,-0.6328773901107672,-0.6364573690426789,-0.6415312669582149,-0.6480448175695088,-0.6417467360423916
-0.9917004500909758,-0.9959459890828998,-0.9728030133750439,-0.9592364414083698,-0.944472818974048,-0.9453985380023622,-0.946036964918441,-0.9486225939285601,-0.9483831838350305,-0.9412487630478501,-0.9333961119800811,-0.931353145848629,-0.9343377916812973,-0.9388387014396528,-0.9401953586363201,-0.9436269033102436,-0.946005043572637,-0.9475213074983242,-0.9479203243208734,-0.9515593577425224,-0.9502825039103648,-0.9527564082101702,-0.9582468796884477,-0.9582947617071536,-0.9592045200625658,-0.9595396941935073,-0.9613113288856259,-0.9634181377086859,-0.9687809238037476,-0.9727391706834361,-0.9740160245155935,-0.9875506751364638,-1.0,-0.9935199668018003,-0.987407029080346,-0.9825071024994414,-0.9892265457911706,-0.8696332237367128,-0.8850193124142114,-0.8199636096657835,-0.7800300060650557,-0.748825294474415,-0.7161809301880168,-0.6849602579244741,-0.6755035592300571
-0.5916756472052862,-0.5901536853193731,-0.5902500399016822,-0.5903954735531649,-0.5904846298719955,-0.5905427426820314,-0.5905821479873592,-0.5905958278801035,-0.5906287036741469,-0.5906594726593674,-0.5906809860503719,-0.5906968190378906,-0.590705032400166,-0.5907095380981262,-0.5907093130526383,-0.5907132649152489,-0.5907160708015451,-0.5907176397356912,-0.5907189708558113,-0.5907215601557761,-0.590722813068599,-0.5907223620199827,-0.5907244587735818,-0.5907239119609282,-0.5907233827050149,-0.5907251741309414,-0.5907279876783605,-0.5907274276183485,-0.5907300391036486,-0.5907317802534555,-0.5907330433811089,-0.590738750119705,-0.5907382135218822,-0.590737646870112,-0.5907373326044627,-0.5907371122514126,-0.5907369322309829,-0.5973980911035209,-0.5945639544163182,-0.5965357359466276,-0.5985890765154659,-0.5993703514540174,-0.5993791298241133,-0.5988141220033836,-0.6002280780157692
-0.5315877677402879,-0.3648290611932199,-0.2937561847607495,-0.31385067194432925,-0.37311265042934216,-0.4533262042327705,-0.4738452453155425,-0.5064928017365212,-0.5355093050723019,-0.5483065726051011,-0.560194081782488,-0.5596051329524053,-0.5680531171194177,-0.5754322150221853,-0.5830995626775626,-0.5836248284227663,-0.5839328694097743,-0.5813306412998372,-0.5806553452293549,-0.5785191687681552,-0.5774180419446484,-0.5770862195550164,-0.5775080601398155,-0.5781835158170269,-0.5789268043540716,-0.5806006001213011,-0.5805444185526862,-0.5828145050595332,-0.5863956012385483,-0.5893275928113129,-0.591528330194401,-0.677034187761356,-0.6278896798289015,-0.6268905417052384,-0.5830350815590386,-0.594164937593769,-0.5912598716761899,-0.5830413062214703,-0.5847921920388164,-0.5841593513582533,-0.5857270086506847,-0.5868429788999905,-0.5865194560602676,-0.586677307115268,-0.5879008522999329
-0.6502729275066237,-0.6353672550834744,-0.6199875506751364,-0.6152137134101574,-0.6100871452740448,-0.6084368116959811,-0.6033151913684681,-0.6008163884189357,-0.5976483544546238,-0.5924531554250327,-0.5890752386120599,-0.5857166342132984,-0.5814658281993169,-0.5779133016247966,-0.5791376448431065,-0.577892393143295,-0.5770586075908961,-0.5762278545663486,-0.5732706610910716,-0.5717496089635139,-0.5715708494270118,-0.5715453123503688,-0.570777603983784,-0.570793564656686,-0.5706323618603761,-0.5706898202828231,-0.5717448207616433,-0.5751000734190954,-0.5753029335716794,-0.5816833721709707,-0.5871352188208255,-0.5917656813611263,-0.5973805343633288,-0.6030361988061417,-0.6063981549462125,-0.6115060490950299,-0.6154563156382673,-0.6197545248507677,-0.6231349953714049,-0.6264356625275322,-0.6294474415041338,-0.6341095540587991,-0.6389504261499666,-0.6429038848277844,-0.5322006575797236
-0.2639416477798704,-0.20099275385450244,-0.15603153828965421,-0.12201934433555717,-0.10775050276119658,-0.10634596354582326,-0.13261723114246493,-0.14235324161266638,-0.12655217543971653,-0.11721518179206447,-0.12391866441089161,-0.1155073897915535,-0.1066013343122546,-0.09763143614134784,-0.0930507230184825,-0.10562773326523445,-0.1280524786925017,-0.13513901746097623,-0.14639129185686472,-0.1516104318958088,-0.1539406901394963,-0.15764356625275322,-0.1593034762345582,-0.1469818367542376,-0.1487215501005521,-0.1443004437067067,-0.14281610112682352,-0.14058160692054789,-0.1296325853097966,-0.13671912407827103,-0.13165959076834688,-0.088581734605931,-0.03659782296421621,-0.041609474255434487,-0.05822453474638489,-0.06492801736521203,-0.07038656749768579,-0.07547802215341393,-0.09008203785871605,-0.11245890126727753,-0.14685415137102187,-0.19117694001979124,-0.2991349315287133,-0.38471605962907407,-0.4299805279790596
