0.9933789077502111,0.9933789077502111,0.9933942699132039,0.9933942699132039,0.9933942699132039,0.9933942699132039,0.9933942699132039,0.9933942699132039,0.993409632076196,0.9934249942391888,0.9934403564021814,0.9934710807281664,0.9934710807281664,0.993486442891159,0.9935171672171439,0.9935632537061216,0.9935786158691142,0.9937015131730549,0.9936861510100621,0.9937475996620324,0.9938397726399877,0.9939319456179427,0.9939319456179427,0.9939933942699131,0.9939933942699131,0.9940087564329056,0.9941316537368459,0.9944081726707119,0.9948229510715108,0.995053383516399,0.996251632229818,0.9972194484983485,0.9972808971503186,0.9977878485290728,0.9980643674629388,0.9985252323527152,0.9987710269605958,0.9989860972424915,0.9992011675243873,0.9993547891543129,0.9994776864582533,0.9996005837621935,0.999692756740149,0.9998310162070818,0.9998463783700746,0.9998924648590521,0.9999539135110225,0.9999385513480297,0.9999692756740146,0.9999846378370074,0.9999692756740146,0.9999846378370074,0.9999846378370074,1.0,1.0,0.9999846378370074,0.9999692756740146,0.9999692756740146,0.9999231891850371,0.9998771026960596,0.999723481066134,0.9996620324141638,0.9994469621322679,0.9990475458944619,0.9987863891235884,0.9988171134495734,0.9984176972117673,0.9983716107227896,0.9981565404408939,0.9977724863660802,0.9974652431062292,0.997342345802289,0.9970197403794454,0.9966049619786466,0.996282356555803,0.9960519241109145,0.9960826484368999,0.9960980105998924,0.9958829403179967,0.9957446808510635,0.9956832321990936,0.995698594362086,0.9955910592211381,0.9956217835471235,0.9955449727321606,0.9955603348951532,0.9955449727321606,0.9955449727321606,0.9955449727321606,0.9955603348951532,0.9955910592211381,0.9956217835471235,0.995698594362086,0.9957600430140563,0.9958061295030338,0.9958522159920113,0.9958675781550042,0.9958522159920113,0.9958368538290192,0.9958829403179967
-0.561115293033259,-0.5612612335816883,-0.5621829633612413,-0.562313541746678,-0.5623227590444735,-0.5623811352638453,-0.5626192487902297,-0.5633950380213535,-0.5639511483216837,-0.564344419694293,-0.5643044780705124,-0.5649097472924188,-0.5648698056686381,-0.5651709040632922,-0.5651186727091175,-0.5651616867654967,-0.5651724402795915,-0.5652292802826638,-0.5652569321760504,-0.5651985559566788,-0.5646977494431216,-0.5642676088793303,-0.5622582379599048,-0.5631676780090638,-0.5621322682233658,-0.5607619632844305,-0.5600168983792919,-0.5620339503802136,-0.565140179737307,-0.567247868499885,-0.5719026038866273,-0.5715953606267763,-0.5702865043398111,-0.5678562101543898,-0.5703556340732776,-0.5716798525232354,-0.5726077271679852,-0.5804055611030035,-0.5744250710500038,-0.5710976265458176,-0.571707504416622,-0.5685044934326754,-0.5652492510945542,-0.5636469774944313,-0.5620231968661188,-0.5579122820493126,-0.5544895921345726,-0.5516829249558338,-0.5496414471157539,-0.5469395498886245,-0.5451781242798988,-0.5446926799293341,-0.5455317612719871,-0.5466810046854598,-0.5476818496044243,-0.5488940778861664,-0.5529149704278363,-0.5531684461172133,-0.5509690452415701,-0.5513971887241724,-0.5507842384207697,-0.5497268607419925,-0.5495650971656809,-0.549076273139258,-0.5482861970965511,-0.5486750134418926,-0.5481740533067057,-0.5477102696059606,-0.5474673938090484,-0.5475741608418466,-0.5480265765419772,-0.5489745756202473,-0.5508203395038023,-0.552014747676473,-0.5542898840156695,-0.5575881404101698,-0.5572378830939397,-0.5590429372455642,-0.5606252400337968,-0.5616222444120132,-0.5622981795836854,-0.5639311775097935,-0.5641984791458639,-0.5640602196789308,-0.564332129963899,-0.5646086488977649,-0.5645241570013058,-0.5645379829479991,-0.5644980413242185,-0.5644995775405177,-0.564513403487211,-0.5645287656502036,-0.5644504186189416,-0.5643643905061834,-0.5642814348260236,-0.5641923342806667,-0.5642829710423227,-0.5643674629387818,-0.5643889699669715,-0.5645625624087872
-0.53602572855058,-0.5360319256471311,-0.5360616898379293,-0.536062560872571,-0.5360842000153623,-0.5360927137260927,-0.5361187387664184,-0.5361779015285353,-0.5361844908211078,-0.5362077701820417,-0.5362050541516246,-0.5362074583301328,-0.5361997741762041,-0.5361759175051848,-0.5361490206621093,-0.5360945495045703,-0.5360292772102313,-0.5360589999231893,-0.5359923496428298,-0.5359664490360243,-0.5358887318534451,-0.5358815269990015,-0.535641370304939,-0.5351946693294416,-0.534668300176665,-0.5341904908211077,-0.5344032567785545,-0.5336853829019126,-0.5323992626161764,-0.5313859743451879,-0.5275262308933099,-0.5258606651816575,-0.5227613487979108,-0.5200522313541747,-0.5190014594054844,-0.5186849988478378,-0.5189907058913896,-0.5223909670481603,-0.522208310930179,-0.5222060066057301,-0.5238442276672556,-0.5248933097780168,-0.5270048390813428,-0.527284430447807,-0.5283190721253552,-0.5296107227897688,-0.5312818188800983,-0.5323375067209464,-0.532235041093786,-0.5327324679314848,-0.5331770489284892,-0.5339098241032338,-0.5342783623934251,-0.5347224364390507,-0.5353841308856288,-0.535068238728013,-0.5354197711037715,-0.535371334203856,-0.5354116598817114,-0.5354009063676166,-0.5354787464474999,-0.5355430370996237,-0.5355845763883555,-0.5355767263230664,-0.5355748982256703,-0.5356024118595899,-0.5356259159689685,-0.53564763806744,-0.5356753206851526,-0.5357330363315156,-0.5359182732928798,-0.5359173822874261,-0.5360025808433828,-0.5360280589907059,-0.5359899685075659,-0.5358844304478071,-0.5358255780013826,-0.5357058299408557,-0.5357053690759659,-0.5356724786849989,-0.5356593593978033,-0.5356860434749213,-0.5356761656041171,-0.5356428297104233,-0.5356755972040863,-0.5356755511175975,-0.5356080344112452,-0.5356076810814964,-0.5355787080420924,-0.5356026422920348,-0.5356746140256549,-0.5357040018434596,-0.5358527075812275,-0.5361440387126508,-0.5360137952223674,-0.5361614712343499,-0.5361497565097166,-0.5361341946386051,-0.5362652108456871,-0.5363145157078117
-0.5335803057070436,-0.5333229894769185,-0.5333000998540596,-0.533117597357708,-0.5330913280589907,-0.5330335663261387,-0.5329765727014364,-0.5329314079422383,-0.5328839388585913,-0.5328106613411169,-0.5327575082571627,-0.532748751824257,-0.5327619632844305,-0.5327839311775099,-0.5327762500960136,-0.5327954527997543,-0.5328168062063139,-0.5328413856671019,-0.5328745679391659,-0.5329360165911361,-0.5329731930255781,-0.5330175896766265,-0.5331642983332054,-0.5332172977955296,-0.533439281050772,-0.5339018357784777,-0.5353091942545511,-0.5356656886089561,-0.5359730240417852,-0.5368355787694908,-0.5372567939165835,-0.5379513019433136,-0.5378973807512099,-0.5383682310469315,-0.5387639603656196,-0.5387882325831477,-0.5389678162685307,-0.5390211229741149,-0.5395531146785468,-0.539944542591597,-0.5400043014056379,-0.5399145863737614,-0.5400219678930793,-0.5400138259466933,-0.5400196635686305,-0.5400669790306476,-0.5401261233581689,-0.5401820416314618,-0.5402937245564177,-0.5403021737460636,-0.540338274829096,-0.5402755972040865,-0.5400958598970735,-0.5396910669022199,-0.5393850526154083,-0.539156617251709,-0.5387903832859666,-0.5381516245487366,-0.5372374529533759,-0.5359892464859053,-0.5363526384514941,-0.5359359090559952,-0.5353221138336278,-0.5349818419233429,-0.5347238036715569,-0.5346121821952532,-0.5343840540748137,-0.5341970965511944,-0.5342623857439128,-0.534319532990245,-0.5342645364467318,-0.534319532990245,-0.5344235348337046,-0.5345315308395423,-0.5347308088178817,-0.5347456179430065,-0.5348287886934481,-0.5349005914432753,-0.5349593824410477,-0.5350139949304862,-0.5350616790844152,-0.5350832014747677,-0.5351090099085951,-0.5351235425147862,-0.5351884015669407,-0.5352426453644674,-0.5352652431062295,-0.5352599277978339,-0.535280513096244,-0.5352823565558031,-0.5352614332898074,-0.5352359628235657,-0.5351840540748138,-0.5351948690375605,-0.5351004685459713,-0.5350047315462018,-0.534989830248099,-0.535000046086489,-0.5350022582379599,-0.53493629311007
-0.6153068592057762,-0.6154604808357017,-0.6156755511175974,-0.6157139565250789,-0.6159705046470543,-0.616311544665489,-0.6166233965742377,-0.6166894538751058,-0.6166571933328213,-0.6168507565865274,-0.6170596820032261,-0.6172163760657501,-0.617426837698748,-0.6174283739150472,-0.6173561717489824,-0.6172563176895307,-0.617167217144174,-0.6170443198402336,-0.6168400030724326,-0.616571165220063,-0.6164958906213995,-0.6166264690068362,-0.6164605576465167,-0.6163084722328904,-0.616094938167294,-0.6157078116598818,-0.61383516399109,-0.6112205238497581,-0.6099208848605884,-0.6092172977955297,-0.6081864966587296,-0.6074890544588678,-0.6064859052154543,-0.6077025885244642,-0.607513633919656,-0.6070573776787773,-0.6073000998540595,-0.600705123281358,-0.606230893309778,-0.6109148168062064,-0.6115707811659883,-0.6127936093401951,-0.6135187034334435,-0.6140087564329058,-0.618204163146171,-0.6159536062677626,-0.6191443275213151,-0.6208986865350642,-0.6221491666026577,-0.622620785006529,-0.6220016898379293,-0.6227498271756664,-0.6225470466241647,-0.6221169060603733,-0.6219571395652508,-0.6216514325216991,-0.621397956832322,-0.6214471157538982,-0.6225009601351871,-0.6235302250556879,-0.6238113526384516,-0.6247607343113911,-0.6285014210000768,-0.6278731085336816,-0.6283662339657424,-0.6290406329211153,-0.6283355096397574,-0.6277978339350181,-0.6257208694984254,-0.6231308088178815,-0.621602273600123,-0.6201705200092174,-0.6167201782010907,-0.6145433597050465,-0.6163269068284816,-0.6119701974037945,-0.6142376526614948,-0.6140425531914894,-0.6136139488439973,-0.6118350103694601,-0.6106951378754129,-0.609490744296797,-0.6086089561410246,-0.6082909593670789,-0.6081035409785698,-0.607290882556264,-0.6064859052154543,-0.6065058760273447,-0.606303095475843,-0.6062216760119825,-0.6061648360089101,-0.6061202857362318,-0.6060511560027653,-0.6060142868115831,-0.6058622013979569,-0.605682464090944,-0.6055211613795224,-0.605447422997158,-0.6054919732698365,-0.6054950457024348
-0.5862892695291497,-0.5862616176357631,-0.5857684922037023,-0.5858529841001614,-0.5851171364928183,-0.5845349105154005,-0.5840970888701129,-0.5837007450649052,-0.5833750672094631,-0.5833289807204856,-0.583338198018281,-0.5833366618019817,-0.5832644596359169,-0.5831139104385898,-0.5828573623166142,-0.5825670174360551,-0.5822305860665182,-0.5816852292802828,-0.5817113449573701,-0.5807742530148245,-0.580884860588371,-0.580072202166065,-0.5803379675858362,-0.5797880021507029,-0.5792272832014749,-0.5788294031799678,-0.5771733620093711,-0.5740978569782627,-0.5723250633689224,-0.5714555649435442,-0.5682064674706199,-0.5663276749366312,-0.5654904370535372,-0.5648298640448576,-0.5639450034564867,-0.5620831093017897,-0.5625024963514864,-0.5581212074660112,-0.5632951839619018,-0.5598171902603888,-0.5620692833550964,-0.5627590444734619,-0.563439588294032,-0.6009370919425456,-0.642548582840464,-0.6328058990705892,-0.6195207005146326,-0.6088009831784316,-0.6071111452492512,-0.6034488055918273,-0.6013672325063368,-0.5980321069206544,-0.5944266072663031,-0.5874076349950074,-0.5928335509639757,-0.5890175896766265,-0.5871956371457101,-0.587701052308165,-0.5892080804977341,-0.5906367616560413,-0.5907304708502958,-0.5914693908902374,-0.5916998233351256,-0.5920101390275752,-0.5921345725478149,-0.5919225746985176,-0.5916982871188263,-0.5913633919655888,-0.5905154005684001,-0.5894707734849067,-0.5882464090944006,-0.5885183193793686,-0.5871080728166527,-0.5846562716030417,-0.5836608034411246,-0.5807466011214379,-0.5771948690375606,-0.5743728396958292,-0.5746186343037101,-0.571907212535525,-0.5693878178047469,-0.5673477225593364,-0.5656901451724403,-0.564319840233505,-0.5631768953068592,-0.5629710423227592,-0.5623027882325833,-0.562457946078808,-0.5625793071664491,-0.562736001228973,-0.5620585298410017,-0.5616422152239036,-0.5614501881864966,-0.5613795222367309,-0.5614056379138184,-0.5614425071050004,-0.561445579537599,-0.5614962746754744,-0.5615623319763423,-0.561614563330517
-0.5449079038328597,-0.544901144481143,-0.5448730317228666,-0.5448621245871419,-0.5448212612335818,-0.5448111222060066,-0.5448109685843767,-0.5447701052308165,-0.5447604270681312,-0.5447667255549582,-0.5447799370151318,-0.5447926876104155,-0.5448015976649512,-0.5447585836085722,-0.5447442967969891,-0.5446952914970429,-0.5446229357093479,-0.5445530378677318,-0.544492971810431,-0.5444860588370843,-0.5444937399185805,-0.5444513403487212,-0.5444069436976727,-0.5443940394807589,-0.5444298333205315,-0.5445779245717798,-0.5446957523619327,-0.5449499961594593,-0.5448721099930871,-0.5447989860972425,-0.5449837929180429,-0.5449847146478225,-0.5449301789691989,-0.544911283508718,-0.5448513710730472,-0.544868269452339,-0.5448725708579769,-0.544961056916814,-0.5446774713879714,-0.5447728704201552,-0.5443536369920886,-0.5438357784776097,-0.5434059451570782,-0.5409642829710424,-0.5422832782855826,-0.541169060603733,-0.5413448037483678,-0.5414816806206315,-0.5412635379061372,-0.5411730547661111,-0.5411272755203933,-0.541369383209156,-0.5419897073507951,-0.5427387664183118,-0.5432486366080345,-0.5431696750902528,-0.5432431062293572,-0.5432481757431447,-0.543274291420232,-0.5433398878562101,-0.5432836623396575,-0.5431882633074737,-0.5431816575773869,-0.5431303479529919,-0.5431523158460712,-0.5431770489284892,-0.5433013288270989,-0.5434879791074583,-0.5436803133881252,-0.5438767954527998,-0.5440334895153238,-0.544105384438129,-0.5441079960058377,-0.5440867962209079,-0.544070205084876,-0.5440546893002536,-0.5440210461632999,-0.543985713188417,-0.5439615945925187,-0.5439474614025654,-0.5439483831323451,-0.5439520700514633,-0.5439506874567939,-0.5439597511329595,-0.5439662032414164,-0.5439807972962594,-0.5439804900529994,-0.5439755741608419,-0.543987710269606,-0.5440006144865198,-0.5440150549197328,-0.5440439357861587,-0.5440573008679622,-0.5440520777325448,-0.5440431676780091,-0.544033028650434,-0.5440574544895922,-0.5440614486519703,-0.5440809585989708,-0.5441023120055304
-0.5406501267378447,-0.5406396804670098,-0.5406427528996083,-0.5406450572240572,-0.5406482832782856,-0.5406525846839236,-0.5406570397111914,-0.5406582686842308,-0.5406607266303096,-0.5406676396036563,-0.5406733236039636,-0.5406851524694678,-0.5406949842537829,-0.5407197173362011,-0.5407169521468623,-0.5407172593901222,-0.540715569552193,-0.5407167985252324,-0.5407184883631615,-0.5407200245794609,-0.5407264766879177,-0.5407369229587526,-0.5407538213380444,-0.5407582763653123,-0.5406078807896153,-0.540614486519702,-0.5407045087948383,-0.5405856056532761,-0.5406974421998618,-0.5409963898916968,-0.5409436976726323,-0.5409850218910823,-0.5418317843152316,-0.541816575773869,-0.5420287272447961,-0.5419479222674554,-0.5418789461556188,-0.5417608111222061,-0.5417305476611107,-0.5415970504647054,-0.5417644980413243,-0.5420235041093786,-0.5419594438896997,-0.5415271526230894,-0.5416005837621938,-0.541571242030878,-0.5415660188954605,-0.5416239342499425,-0.5417608111222061,-0.5417373070128275,-0.5418572855057993,-0.5420213534065597,-0.5421354942775942,-0.5422580843382749,-0.5424972732160689,-0.542379445425916,-0.5423880482371919,-0.5424146247791689,-0.5423244488824027,-0.5421356478992243,-0.5419087487518244,-0.5417041247407636,-0.5410174360549966,-0.5413855134802981,-0.5411357247100392,-0.5410819571395653,-0.5409125124817575,-0.5408870112911899,-0.5408286350718181,-0.5407638067439896,-0.5407158767954529,-0.5406704047929949,-0.5406469006836163,-0.540635071818112,-0.5406212458714188,-0.5406060373300561,-0.5405998924648591,-0.5405690145172442,-0.5405462785160151,-0.5405146324602504,-0.5405154005684001,-0.5404726937552808,-0.5404392042399571,-0.5404224594822952,-0.5403948075889085,-0.5403654658575927,-0.5403597818572856,-0.5403639296412935,-0.5403663875873723,-0.5403696136416007,-0.5403716107227898,-0.5403686919118212,-0.5403579383977264,-0.5403433443428836,-0.5402900376372994,-0.5403221445579538,-0.5403307473692296,-0.5403007911513942,-0.5402846608802521,-0.5402875796912205
-0.6194822951071511,-0.6196528151163685,-0.6198540594515709,-0.6198893924264537,-0.6200107535140948,-0.620150549197327,-0.6204792994853676,-0.62078347031262,-0.6210323373530994,-0.6212090022275136,-0.6213411168292495,-0.6214547968353945,-0.6215730854904371,-0.6216898379291804,-0.6217543590137492,-0.6217697211767417,-0.6217820109071357,-0.6217482141485522,-0.6217067363084723,-0.6215976649512251,-0.6214901298102773,-0.6215070281895692,-0.6214594054842922,-0.6213150011521622,-0.6207512097703357,-0.6197096551194409,-0.6181872647668792,-0.6168323219909364,-0.6155096397572779,-0.6144496505107919,-0.45693063983408877,-0.4549074429679699,-0.4533082418004455,-0.4512604654735387,-0.45127890006912985,-0.451575389814886,-0.4511913357400723,-0.617191796604962,-0.45075658652738315,-0.4431369536830786,-0.44255626392196024,-0.44247945310699754,-0.4422520930947078,-0.44125508871649133,-0.4337230202012443,-0.43122206006605734,-0.4300222751363393,-0.42786542745218537,-0.4266794684691606,-0.4262339657423766,-0.4264060219678931,-0.6439188877793994,-0.6363622398033644,-0.6338443812888855,-0.6336569629003764,-0.6324679314847531,-0.6321115293033259,-0.6327075812274369,-0.6342161456333053,-0.6352930332590829,-0.6361778938474538,-0.637643444196943,-0.638956909132806,-0.6382917274752286,-0.6384883631615332,-0.6382871188263308,-0.6374053306705585,-0.6371042322759045,-0.6355879867885399,-0.6340072202166065,-0.6321591520086028,-0.629297181043091,-0.6299700437821646,-0.6299577540517705,-0.6275735463553269,-0.6211506260081421,-0.6221430217374607,-0.6210354097856978,-0.6182210615254629,-0.6159505338351641,-0.614395882940318,-0.6114448114294493,-0.6138151931791997,-0.6144542591596898,-0.6150042245948231,-0.6156617251709041,-0.6165834549504571,-0.6149135878331669,-0.6150564559489977,-0.6147230970120594,-0.6144035640218143,-0.614292956448268,-0.6139995391351103,-0.6139089023734542,-0.6138612796681773,-0.6137967585836086,-0.6137307012827407,-0.6137322374990399,-0.6134726169444658,-0.6131807358476073
-0.5193225286120287,-0.5192641523926569,-0.519210384822183,-0.5192027037406868,-0.5191627621169062,-0.5191074583301329,-0.5189676626469008,-0.5187403026346109,-0.5187264766879177,-0.5187802442583916,-0.5186512020892542,-0.5185651739764959,-0.5185912896535834,-0.5186250864121669,-0.5186634918196482,-0.5187080420923267,-0.518715723173823,-0.5187356939857133,-0.5187310853368154,-0.5187618096628006,-0.4995483524080191,-0.44965511944081726,-0.38938167293954995,-0.33962669943928114,-0.2958138105845304,-0.28060526922190654,-0.288532145326062,-0.3147707197173363,-0.35517320838774114,-0.3884046393732238,-0.40077732544742306,-0.4054735386742454,-0.416571165220063,-0.41024502649973116,-0.4236715569552194,-0.45304862124587153,-0.4862769797987557,-0.49476303863584004,-0.5043997234810662,-0.5095137875412858,-0.5113603195329903,-0.504777632690683,-0.509857899992319,-0.5188555188570552,-0.5372960903295184,-0.5513125432060835,-0.5565865273830557,-0.5399222674552577,-0.5258646593440357,-0.5272060834165451,-0.527701205929795,-0.5229346339964668,-0.5267899224210769,-0.5410057608111223,-0.5334844458099701,-0.5117843152315846,-0.46637222520930954,-0.4484261464014133,-0.44942775942852764,-0.4295475842998695,-0.38864275289960837,-0.3386127966817729,-0.3136492818188802,-0.31530839542207545,-0.3234349796451341,-0.3349719640525387,-0.3339580612950305,-0.34653967278592834,-0.35239265688608956,-0.3568169598279438,-0.3917643444196943,-0.4346724018741839,-0.45909516859973887,-0.4848790229664337,-0.4882986404485752,-0.49439281050771955,-0.5056486673323605,-0.5073861279668177,-0.5149811813503342,-0.5152239035256165,-0.5185866810046855,-0.5281660649819495,-0.5288054382056994,-0.5350671787387665,-0.5319764958906215,-0.5346043474921269,-0.5366526461325756,-0.5385468930025348,-0.5402568553652355,-0.540173131576926,-0.5413326676396037,-0.5418600506951379,-0.5421351870343345,-0.5422608495276136,-0.5423189185037254,-0.5423333589369383,-0.5423161533143868,-0.5423407327751748,-0.5423427298563639,-0.5423164605576465
