0.9989589406179729,0.9989311790344519,0.9989589406179729,0.9989867022014933,0.9989867022014933,0.9989311790344519,0.998820132700369,0.9988617750756503,0.9989172982426915,0.9989450598262124,0.9989450598262124,0.9986535631992446,0.9987923711168483,0.9985980400322034,0.9986535631992446,0.998362066572277,0.9985008744898809,0.9985425168651616,0.9984175897393186,0.9984453513228391,0.9984592321145995,0.9983759473640375,0.9983759473640375,0.9983343049887565,0.9983343049887565,0.9983204241969961,0.9982926626134754,0.9982787818217149,0.998251020238194,0.998251020238194,0.9982649010299545,0.9983343049887565,0.99847311290636,0.9986396824074841,0.9987923711168483,0.9989311790344519,0.9990422253685349,0.9991393909108575,0.9992226756614195,0.9992643180367007,0.9992920796202212,0.9994170067460646,0.9996113378307099,0.9995974570389494,0.9998750728741566,1.0,0.9999861192082395,0.9999861192082395,0.9999722384164791,0.9999305960411979,0.9999305960411979,0.9999028344576775,0.9998195497071154,0.9996807417895115,0.9994447683295855
-0.4028233530440577,-0.4017226062574609,-0.40186002609588856,-0.39376322145415177,-0.3777622775603121,-0.3673648704922129,-0.3667846533966298,-0.36405568973654256,-0.36460814524860496,-0.3636253851919714,-0.3619930040809528,-0.35882818355959023,-0.3561894450459455,-0.35501790622137086,-0.35583409677688027,-0.3570417256600317,-0.3563907165264707,-0.35597012853613175,-0.35738180505816053,-0.3566239138280448,-0.3563004913800283,-0.3562977152216762,-0.3563934926848228,-0.3566461230948613,-0.3564892701479693,-0.35645456816856835,-0.35618111657088924,-0.3560436967324616,-0.3560839510285667,-0.35632131256766897,-0.3582410260681269,-0.36604064295827443,-0.36975653091252325,-0.37249410066350186,-0.37763304738902304,-0.37301213181199866,-0.3713846089780961,-0.36970656006218594,-0.3818332361677911,-0.38305557869020856,-0.38794328308486725,-0.3897322395269427,-0.3906922350850893,-0.39083590127980905,-0.391036895144499,-0.39288179117736877,-0.39531384470170183,-0.3962563504622304,-0.3970747619444214,-0.39814844118708537,-0.39870395047333507,-0.399344826628911,-0.400458066128092,-0.40080508592210107,-0.40181977179978345
-0.3847688015324394,-0.3848155242775049,-0.38492193859137724,-0.3848504622303657,-0.3848208545015408,-0.3847946059243219,-0.384772646511757,-0.3848221592959663,-0.38485268315704735,-0.38487440937231066,-0.3848927736598097,-0.38489475722495214,-0.3849110019155493,-0.3849377474251132,-0.3849687043668971,-0.3849934574276117,-0.3850583048777102,-0.385090522195386,-0.3851484273062936,-0.38522760334249473,-0.3853138447017018,-0.38540154354404377,-0.3854231698176065,-0.3854943782793371,-0.3855142833347215,-0.38550932789206294,-0.38556437911218455,-0.38556279670192395,-0.3855947364037645,-0.3856175841870021,-0.3856269537214403,-0.38562320590766497,-0.385591752033536,-0.3855796341023293,-0.3855541767302407,-0.3854882013270037,-0.3853933955192804,-0.3854063185364094,-0.3853314039032787,-0.3853479220454735,-0.3852997695788568,-0.3853034341078816,-0.3853146220260404,-0.38531759251547715,-0.3852850142972155,-0.3852331140168236,-0.3851943033230616,-0.38514585935981793,-0.38508162044363015,-0.385034213375531,-0.38502448016434854,-0.3849925554537631,-0.38495544127037007,-0.3849288248521696,-0.38491236084506264
-0.3812817523111519,-0.381008578329308,-0.38017753532661513,-0.3788709363982121,-0.37874156741900566,-0.3788105549540546,-0.37853557646928193,-0.3782435246106438,-0.3781403903278643,-0.37801518558618585,-0.37798090003053786,-0.37799672413314467,-0.37807126398489777,-0.378071541600733,-0.3780348963104856,-0.37808028649954195,-0.3780598817356542,-0.3780566891535493,-0.37805571749812616,-0.37807084756114495,-0.37811137947308515,-0.3782034091224564,-0.3784130090780379,-0.3782836400988313,-0.37839732378334867,-0.3785033730323979,-0.37863912717581416,-0.37858651897504236,-0.3785723605674468,-0.37857027844868274,-0.37874462119319297,-0.3789107742705645,-0.3788138863440771,-0.3788918963937704,-0.37890008606090897,-0.37891785347436224,-0.3790248743788346,-0.3790465284139808,-0.379114405485689,-0.37913925210293997,-0.37915771355598127,-0.37919991116293283,-0.3792791704838845,-0.3794537908442298,-0.37955095638655234,-0.37965686682768385,-0.38045112573221185,-0.3808618583604009,-0.38139821215402125,-0.38159379250992476,-0.3815116182227035,-0.3818866772160684,-0.38194691985230833,-0.3819483079314845,-0.382389023069876
-0.4617195524832737,-0.4594195052885818,-0.45511784792204546,-0.4400724577329892,-0.4169789844812749,-0.4001762860553567,-0.39005316343244223,-0.3891450820354794,-0.38910788151356157,-0.3873423836095611,-0.38125815496515925,-0.37775464312484386,-0.3743133172316149,-0.3721473584853281,-0.37360775658643575,-0.37521584631187366,-0.37689209072485497,-0.37775186696649177,-0.36963854418256026,-0.37343063768357354,-0.36983426334638136,-0.36997723550151296,-0.37024097054495997,-0.37045473473806945,-0.37076150023597354,-0.37068793203964356,-0.369326226367952,-0.36447350156852953,-0.3653452152910802,-0.36527164709475035,-0.36600038866216933,-0.36732322811693185,-0.3706990366730518,-0.3742368340690153,-0.3746674162294218,-0.3749228227978124,-0.3749190749840371,-0.374950306765498,-0.3776047305738319,-0.3821749812609311,-0.3852807945365204,-0.3879323172593765,-0.38937397629160775,-0.39154326642791704,-0.39433691457760756,-0.39870936398212153,-0.4007259654090669,-0.4052469392854169,-0.4067654979040004,-0.40969295688626084,-0.4129105244163127,-0.41489131340051644,-0.41764526248577216,-0.420125759973349,-0.42315732489381197
-0.499081091585464,-0.5465978179395352,-0.5962494100663502,-0.6596152244524027,-0.7505482912745343,-0.8090558285444602,-0.8487132506038144,-0.8536548124705032,-0.8445490130757058,-0.8137891785347436,-0.7862080453069044,-0.7300880042197607,-0.6835318286555065,-0.755947919269315,-0.7945226395713612,-0.8563476860720135,-0.9079287082535188,-0.9200744010438355,-0.9034868548902029,-0.9131340051636545,-0.9130784819966131,-0.8985175314399934,-0.9413814163959913,-0.9929624385774964,-0.9898253796396547,-0.9838844007662197,-1.0,-0.9968629410621582,-0.9822603481302573,-0.9676716359901169,-0.9605507898170511,-0.9497237722439688,-0.943866078121096,-0.9387163043780017,-0.9426306876544238,-0.9418811248993643,-0.9418950056911246,-0.9400349795952361,-0.937536437078371,-0.9276671941367536,-0.8998223258654674,-0.852530468337914,-0.8435912384442409,-0.8743927153604841,-0.8901751755920158,-0.902071014130646,-0.9000027761583521,-0.8631631548263513,-0.8404264179228783,-0.8798062241470254,-0.6576163904389106,-0.6436800755115071,-0.5650870325643375,-0.5145831598234363,-0.5840343133172317
-0.38593943810554954,-0.38567364870492216,-0.3855031092973543,-0.38534572888037544,-0.38525857138891206,-0.385182351961356,-0.3851323616779101,-0.3850927861525222,-0.385068317092807,-0.3849475139501958,-0.38496120318702987,-0.3849734002387497,-0.38497893728658283,-0.38501135740262626,-0.3850073829155215,-0.38500504414091785,-0.38500277699119956,-0.38500165583964907,-0.38499460189889234,-0.3849953879681298,-0.384999274034591,-0.38499887486466233,-0.38499856759945594,-0.38499829264873264,-0.38499809477804614,-0.3849979916298826,-0.3849979535271093,-0.3849978923822215,-0.3849978187168597,-0.3849977899419783,-0.3849977871797008,-0.3849977628869271,-0.38499773716165575,-0.3849977105299687,-0.3849977069515005,-0.3849976932067405,-0.3849976968185226,-0.38499768477693574,-0.38499767074484326,-0.38499766356014553,-0.38499767311845867,-0.384997661412787,-0.38499765917520345,-0.3849976480436412,-0.3849976475457373,-0.38499764988326257,-0.3849976509344549,-0.38499764043845264,-0.38499763867910386,-0.38499763760070516,-0.3887390688764888,-0.3899650204047639,-0.39330001943310855,-0.39600927236889594,-0.39439563032675384
-0.4002637350434469,-0.39840801199300413,-0.39970295105632825,-0.39933927431220684,-0.41238999472529925,-0.4281696787984788,-0.4402071014130646,-0.4440784542350297,-0.44217678576386,-0.4277768523916604,-0.4153146775492075,-0.38891826989811507,-0.35332583770578285,-0.3782406096443742,-0.41189445045945416,-0.4375905721662364,-0.46911107409566644,-0.4761708447849865,-0.46608644957108347,-0.46956219982787817,-0.47012298381499684,-0.46198883984342476,-0.44954332195108415,-0.4289025846034258,-0.44307487299075543,-0.46479414785819384,-0.48727409011410017,-0.49756530912523256,-0.4959870631020794,-0.4937175536492602,-0.49074428805419057,-0.488458121651259,-0.48498375947364036,-0.48528774881319237,-0.4852266733294468,-0.48528774881319237,-0.48524333027955924,-0.4852169567752145,-0.4839954471003026,-0.45256378223813887,-0.5014658116098942,-0.5073707004247523,-0.5160475833541546,-0.502910802032148,-0.46408345132006334,-0.39531745370755955,-0.2906693317786847,-0.36381277588073624,-0.3394242247577802,-0.35133394408817087,-0.3603536825740541,-0.3698536964548459,-0.3765323006024264,-0.3837519780128259,-0.38554268343466314
-0.3068668276838512,-0.31078815135615334,-0.3138835679187141,-0.4405041503567364,-0.40155603675633667,-0.4017531439993337,-0.39931845312456626,-0.39245925987618335,-0.3884629799283752,-0.388351655978457,-0.3859356070070237,-0.3799437827933706,-0.3767506454568169,-0.37384359123844435,-0.37111268426751065,-0.37266497321007186,-0.37232878043363593,-0.3721411121290359,-0.36892507148607756,-0.3662752283390245,-0.36555481524666167,-0.3652452735904056,-0.3657519224896588,-0.3665417395408235,-0.36750645456816866,-0.36785069820382554,-0.3673121234835235,-0.36554787485078144,-0.3634046806029816,-0.36442075455984013,-0.3647899836206657,-0.36577690791482753,-0.36827545043169274,-0.3721377807390134,-0.3694442130979151,-0.36702201493573194,-0.370245134782488,-0.3710460564670609,-0.37256489270147974,-0.38111629327336827,-0.3852054912412205,-0.38605019294300547,-0.38837761305904894,-0.3897445934316094,-0.3928922017711891,-0.3947357097248828,-0.37061019960578556,-0.4051983565142556,-0.4069917548096944,-0.4087074206712752,-0.41349490574942394,-0.41658615807445665,-0.4204547347380695,-0.4232322811693179,-0.4263235334943506
-0.17542544626745515,-0.14598428694372723,-0.12645401293689795,-0.0174759168262959,0.012020765664473299,0.048568890369506734,0.08458954498764615,0.09661031065211945,0.1301185419616333,0.1483301407512283,0.141070486660559,0.14570667110851998,0.14637294911301724,0.14651175703062091,0.14472113489353444,0.14476277726881537,0.14437411509952525,0.13911329502234793,0.13730879209350078,0.13537936203881062,0.1352266733294467,0.13568473945753867,0.13479636878487544,0.13456039532494946,0.1354904083728936,0.14956553121790073,0.1697759640209877,0.18174120651841985,0.19452541572971316,0.19052774770272896,0.1640709586074789,0.14161183753921325,0.14545681685683332,0.14215318841786728,0.1381277588073624,0.11855584242525197,0.11150440021098795,0.09261264262513524,0.08397879015019005,0.09345937092251733,0.13239499181033287,0.18108880930568283,0.21230670997473688,0.13363038227700508,0.11315621443047097,0.10187113072929677,-0.011340606868215808,-0.05230282335304415,-0.07613614280558567,-0.2041725660031649,-0.24273340551345057,-0.2860331473307237,-0.32051164598428705,-0.3405624496821299,-0.3534077343771689
