0.999069425370166,0.9991144531748353,0.9990394068337196,0.9990243975654967,0.9990544161019428,0.9991144531748353,0.999174490247728,0.9997298331719835,0.9993996292710747,0.9994746756121904,0.9997148239037603,0.9999399629271075,0.9999249536588841,1.0,0.9999849907317768,0.999894935122438,0.9996848053673142,0.9996397775626449,0.9995046941486365,0.9993546014664052,0.9992345273206205,0.9990994439066121,0.9989793697608274,0.9982739341543403,0.998394008300125,0.9981388507403319,0.9979437302534313,0.9975384800114069,0.9978236561076461,0.9978386653758695,0.9976285356207457,0.9974484244020683,0.9971782575740518,0.9969531185507048,0.9969831370871511,0.9970131556235973,0.9970131556235973,0.9969981463553745,0.9967880166002505,0.9963677570900029,0.996232673675995,0.9962026551395484,0.9962476829442177,0.9963227292853336,0.9962777014806643,0.996397775626449,0.9965028405040111,0.996727979527358,0.9973283502562831,0.9979137117169852,0.9986191473234722,0.9992195180523973,0.9996547868308678
-0.5070794215428027,-0.5068785975339772,-0.5075937891648094,-0.5071694771521416,-0.5073776557023962,-0.5076009936135564,-0.5080111969140946,-0.5082605008592807,-0.5085093545264201,-0.5090172681630907,-0.5089645856316276,-0.5087789209837075,-0.5096712219795725,-0.5090244726118378,-0.509033628265454,-0.5089717900803747,-0.508724737525422,-0.508850665285814,-0.5088332545346752,-0.5090177184411374,-0.5097530224913884,-0.5094553887025238,-0.5099277303735057,-0.5096330984382857,-0.5092182422645984,-0.5096908841209447,-0.5097518217499306,-0.5100008255097523,-0.5105624723266617,-0.5103305791326145,-0.5108074235840632,-0.510844946754621,-0.5109109875348028,-0.5111781525091745,-0.5115578869952195,-0.5115488814342857,-0.5113792767033644,-0.511185657143286,-0.5109064847543359,-0.5108554532423772,-0.5106477249701691,-0.5101449144846943,-0.5097985005741046,-0.5093342639079632,-0.5083733705563186,-0.5085209116629519,-0.5077946131736347,-0.5073570930049305,-0.5062557129027174,-0.5032735213994642,-0.5032750223262865,-0.5017209626944639,-0.5036143818808114
-0.5221694396289709,-0.522217469287285,-0.5218752579717977,-0.5219112802155331,-0.521271885389228,-0.51959234827506,-0.5203788339299518,-0.5183315697443172,-0.5192846582764858,-0.517683169357078,-0.5162392777540132,-0.5157559793172284,-0.5136531808391682,-0.511622426848579,-0.5090896128359261,-0.5096353498285191,-0.5097678816669293,-0.5052341821074514,-0.5008977043324254,-0.4957100134332951,-0.49517375479358505,-0.4936141567417881,-0.49189769682779116,-0.49173874867730827,-0.49088562187150564,-0.4909264470810726,-0.4906049485557332,-0.4903681023031723,-0.49026393798170376,-0.4903235247765495,-0.4903745562885081,-0.49041478112734616,-0.490439996697961,-0.4904057755664123,-0.4902933561474211,-0.4902697915963108,-0.4902267149965104,-0.4901180478945749,-0.4901276538262378,-0.49005380822657996,-0.49002153829990025,-0.4900300935827874,-0.49000277671462134,-0.4899930206902763,-0.48982566734958843,-0.48986198977868833,-0.4899894184659027,-0.4900419509046836,-0.4903560948885938,-0.490439996697961,-0.4907964668182603,-0.49139938912278336,-0.4919271149935086
-0.4874270361948504,-0.4874094753510293,-0.4872796451808993,-0.48730005778568275,-0.4872472251615373,-0.48729180268815997,-0.48734853772204345,-0.4882929208786426,-0.48859655837479643,-0.48917216381115336,-0.49044585031256804,-0.49116314324095134,-0.492400507313266,-0.4936699912195781,-0.49506980060187167,-0.4965487988833105,-0.498502825494743,-0.49993365903445375,-0.5004375201687041,-0.5004199593248833,-0.5007000322699267,-0.5012400657405949,-0.5016487681143106,-0.5020460634441768,-0.5023357423208832,-0.5029113477572402,-0.5030895077710487,-0.503070896278452,-0.5031192261221304,-0.5031403891903251,-0.5031720587462759,-0.5031951730193396,-0.5032284935947948,-0.5032871798335472,-0.5033180989260868,-0.5034069537939678,-0.5035968210369903,-0.5035638006468994,-0.5038212095969261,-0.5040720144689346,-0.5042684857899753,-0.5042420694779026,-0.5043691979797525,-0.504407171428357,-0.5043070596093088,-0.503734155841232,-0.5034638389205335,-0.5029608783423765,-0.5020534179856062,-0.5013299712572514,-0.5003881396762501,-0.499555425475231,-0.49889922026851585
-0.49146813157124525,-0.4915500821757436,-0.49174024960413054,-0.49212598779746497,-0.4932699942214318,-0.4969432874800189,-0.4994234940075497,-0.49741150160223946,-0.49994641691244346,-0.5020445625173545,-0.5033440649601129,-0.5039328785525061,-0.5041054851370722,-0.5040586562202161,-0.503917118820872,-0.5036071774320644,-0.503070896278452,-0.5027644070213357,-0.5025993050708812,-0.5019933809127136,-0.5018575470352943,-0.501924188186205,-0.5012610787161071,-0.5002743694231189,-0.4992148651792482,-0.49826763026168663,-0.4974824954409348,-0.49745532866545095,-0.4976953268643388,-0.4973901884413625,-0.4972497016907941,-0.49722223472994576,-0.4970824534149838,-0.49704447996637924,-0.4969864841539652,-0.49688580198272436,-0.4967324222707522,-0.4966227945756505,-0.49654732797502454,-0.49654210474968297,-0.49650728324740534,-0.4963563200276171,-0.4963480199022897,-0.49633012885456773,-0.4962329588520912,-0.4963902709923378,-0.49651906552296043,-0.4968460724497378,-0.49770568325941267,-0.49861914732347223,-0.4996583890552416,-0.5005215720707537,-0.5003115924083121
-0.6594246947490076,-0.7133980232793751,-0.7628685713428042,-0.7832061297851424,-0.7895250317070791,-0.7999864916585993,-0.8013073072622344,-0.7988007594689721,-0.7995662321483517,-0.8075361535748324,-0.8116937208726389,-0.8277386286031625,-0.8540048479936361,-0.8830027542007189,-0.9091188809089613,-0.9148524213701961,-0.9023346916721076,-0.9104547057808197,-0.9104547057808197,-0.9213064067061411,-0.9314676812931986,-0.9361355637105914,-0.96664940600821,-1.0,-0.9954822102648385,-0.9857712137244748,-0.9844654073890627,-0.9792421820474143,-0.974274114265559,-0.9777412552251015,-0.9588145679957374,-0.9316928203165454,-0.918244515988623,-0.9254489647357244,-0.9241881862049816,-0.958769540191068,-0.9896586141942649,-0.9783716444904729,-0.9612610787161072,-0.9611410045703223,-0.949493812429175,-0.9740189567057658,-0.9846455186077403,-0.981328470330429,-0.9724279742741143,-0.9677901103931679,-0.9607207450600747,-0.9681203142940766,-0.9744242069477903,-0.9734786230497332,-0.9565781870304914,-0.9535463148494195,-0.9280905959429948
-0.5069662516604003,-0.5032187375704498,-0.5013053560573655,-0.49959775161162023,-0.49820759318879415,-0.49762688460124127,-0.4970921494022559,-0.49665988247742987,-0.4963429017418256,-0.49613783011009305,-0.49601813119601357,-0.4958977418555959,-0.49583800496806774,-0.49578368492544156,-0.49575014821652374,-0.4957418390856354,-0.49573749840526526,-0.49571220028367524,-0.49569367584483426,-0.495680298084067,-0.4956707822080134,-0.49567118745825556,-0.49566453985335956,-0.49565836939310026,-0.49565285093545264,-0.49565235728062085,-0.495650387614352,-0.49564894297228546,-0.4956483044780152,-0.49564732557354163,-0.495646402953824,-0.49564611087346444,-0.4956454275014822,-0.49564503817607375,-0.49564490265739103,-0.4956445847760993,-0.49564425059474226,-0.4956441639612461,-0.49564399150475424,-0.4956439148974492,-0.4956438123541287,-0.49564379947617654,-0.4956437408799934,-0.4956437068644889,-0.4956436758148157,-0.49564363249806764,-0.495643610051707,-0.49564359900938826,-0.4956435855850988,-0.49564357598667186,-0.4956435651621377,-0.49564356775513885,-0.4956435687745683
-0.4934119818988225,-0.4935877404297154,-0.494126723251608,-0.4911203668265154,-0.49039526907865605,-0.4906463741360291,-0.48860106115526347,-0.46596423291382427,-0.4550239773059864,-0.47223510517744716,-0.47616002881779496,-0.5262849809757526,-0.543658208944023,-0.6110603297536229,-0.5955077260208179,-0.581193386916421,-0.5702666396499838,-0.5410450953463765,-0.5954762065575494,-0.6228275960405552,-0.6513346991767417,-0.6658636708167294,-0.6756046858935393,-0.6701263029920976,-0.6310751889291638,-0.6294211675709751,-0.6032855288140426,-0.6076652332815514,-0.6311442315629902,-0.6282954724542406,-0.5895130242925006,-0.5773705262999902,-0.5616017891047722,-0.5688272508273859,-0.5847355742170791,-0.6338774193064217,-0.6275209942139272,-0.6147901329070702,-0.6086678523988563,-0.6390075871850869,-0.6517849772234355,-0.6777360019812234,-0.6715521834732947,-0.6246572258369543,-0.6249123833967475,-0.5939602704670135,-0.5855310654329049,-0.6210925246339616,-0.6309746268320688,-0.624214452424372,-0.6357220583710441,-0.5897246549744468,-0.5274662103849127
-0.49347171878635065,-0.4935292042836452,-0.49377145387276644,-0.4942527560768776,-0.495347967369851,-0.49562378969013365,-0.49714307584933703,-0.49901914432161865,-0.5005610464461805,-0.5042635327314617,-0.504976923250107,-0.5038314158993178,-0.5042067976975784,-0.5042645833802374,-0.503773179938612,-0.5024170925546525,-0.5023424964915836,-0.5011126370533805,-0.499602104299405,-0.5008076487230866,-0.49863445677705986,-0.49764249424019336,-0.49748969988968195,-0.497502757953036,-0.49746523478247817,-0.49657806695634565,-0.49672033980983255,-0.4959133364852797,-0.4954365820894402,-0.49548900946334373,-0.49536871017853534,-0.4952954199218018,-0.49525321385955834,-0.4950999542217319,-0.4950494930619658,-0.4949790695754629,-0.49490448852166213,-0.4947903130182889,-0.4946305693765901,-0.4946423666614135,-0.49460028067331585,-0.49459912495966263,-0.4946155751176352,-0.4946082205762058,-0.4946196276200554,-0.49475107879115354,-0.49508251345205667,-0.4953231420402099,-0.496225484236516,-0.49793022191203073,-0.497801892668723,-0.49946702088539674,-0.49917343959895244
-0.5012112479456063,-0.5024805817592364,-0.37823055736917555,-0.3201702051016503,-0.23689878499973738,-0.17154843115623897,-0.12617541331772375,-0.08829202032254935,-0.06676872969058412,-0.05981943850327576,-0.05630726973906386,-0.0607950409377791,-0.06463741360289976,-0.05930912338368932,-0.05010844196291209,-0.050603747814275346,-0.050573729277829105,-0.038266129334864396,-0.05087391464229163,-0.03777082348350125,-0.034303682523958656,-0.02772962304222859,-0.03410856203705803,-0.00610126753270146,0.02040510014934216,0.02628873329280812,0.03530930349490813,0.028405040112269297,0.03161702351201856,0.017268163090708333,0.006716647529849684,0.011129372387449266,0.019144321618599358,0.022176193799671173,0.02303172208838955,0.021515785997853643,0.019309423569053852,0.020795341123143407,0.022626471846365126,0.019054266009260523,0.017748459673848638,0.016847903580460732,0.017688422600955933,0.018093672842980357,0.0207503133184741,0.02376717623132274,0.025598306954544237,0.024982926957396234,0.031917208876481196,0.036960322999451956,0.06078003166955592,0.07925644085222627,0.053440499508446315
