0.9864459453222358,0.987861351713103,0.9872151879259676,0.9880152002338494,0.9882613578670438,0.9888152125417313,0.9893075278081198,0.990861397867659,0.9899536915952551,0.9902460037846732,0.9919998769211833,0.9926152710041691,0.9943999138448283,0.9969230295850702,0.9969845689933687,0.998061508638594,0.9985999784612067,0.9996461484022829,0.9996153786981337,0.9997846120709548,0.9998461514792532,0.9999230757396267,0.9999230757396267,0.9998923060354774,0.9998461514792532,0.9998153817751041,0.9997076878105815,0.9996153786981337,0.9995692241419099,0.9995692241419099,0.9995692241419099,0.9995846089939846,0.9996153786981337,0.9997692272188801,0.9997538423668053,0.9998923060354774,0.999938460591701,1.0,0.9997692272188801,0.9995692241419099,0.9992922968045661,0.9990922937275957,0.998430745088386,0.9981384328989675,0.9976922721888029,0.9971076478099661,0.9964307143186817
-0.6147125340389852,-0.6140971399559993,-0.6122186495176849,-0.6068431822028031,-0.6054016215634086,-0.605604701610794,-0.6023031123555748,-0.5981092016800259,-0.5953445437622118,-0.5915506392406038,-0.5900090770627241,-0.5862274804227757,-0.5804089293681441,-0.5726288096739951,-0.5706657025492701,-0.5691841412944816,-0.5675979630455854,-0.5544792996815335,-0.5458093201433869,-0.5400366159479377,-0.5344042216034094,-0.5290696779950461,-0.5276535023615749,-0.5270244157602425,-0.5261447099186143,-0.5188310589393683,-0.5140109847843813,-0.5127494269142603,-0.5094616840259081,-0.5074401144632995,-0.5051862336343635,-0.5055862397883045,-0.506193941445253,-0.5059016292558348,-0.5063416360251696,-0.5069954922383422,-0.5083924368067202,-0.5134786689025985,-0.5223541900644626,-0.5300023077278113,-0.5375441776027324,-0.5448679210449392,-0.5464114832535886,-0.5542946814566378,-0.5600578470438007,-0.5654502376959646,-0.5695795319927999
-0.5334762073262667,-0.5335199003061586,-0.5335842089878307,-0.5335831320481854,-0.5334525146540716,-0.533333897444576,-0.5328521977261189,-0.5322892659887075,-0.5318824904998539,-0.531296789181372,-0.5291770642625272,-0.5280481238172896,-0.52520608009354,-0.5251945414544841,-0.5250499238449823,-0.5247705349313067,-0.5234294373759597,-0.5184372067262575,-0.5211864797919968,-0.5243317589501377,-0.5251711564793304,-0.5276884259757844,-0.528331205095463,-0.5298893829135833,-0.5325194233757442,-0.5331783565901014,-0.5343899136909799,-0.5355291619871075,-0.536530715857167,-0.5373432975891937,-0.538002492346036,-0.5384648856136249,-0.5388606747796121,-0.5391410329389683,-0.5399528146586872,-0.5406053939291375,-0.5409449376144249,-0.5408827828120433,-0.5408169356451638,-0.5407195495315313,-0.54090478315051,-0.5408226280404314,-0.540667548731519,-0.5404950845397622,-0.5403326205018539,-0.540176002707734,-0.5400998476899646
-0.5368774904229296,-0.5370511546331482,-0.5372008953983908,-0.537390559854767,-0.5376295327620426,-0.5385864582532038,-0.53821186479792,-0.5401943106817029,-0.5411061708641671,-0.5423811135555933,-0.5422040339082139,-0.5444774534992847,-0.5479104293912215,-0.5504041600640011,-0.5525181925875783,-0.553588824443453,-0.5549223834212835,-0.5558116278711981,-0.5574716534100526,-0.5599609224757305,-0.5628409667841044,-0.5643348359205527,-0.5645625317312575,-0.5640886782873584,-0.5646086862874815,-0.564690226003477,-0.564647148417668,-0.5646425329620456,-0.5646040708318589,-0.5645640702164649,-0.5642886813643286,-0.5633302050800781,-0.5626871182633579,-0.5624471145709934,-0.5608840136002093,-0.5598824597301497,-0.5575008846289944,-0.556625486545947,-0.5549669994922999,-0.5529317374113448,-0.5504847766888722,-0.5477202726195789,-0.5440576008861675,-0.543401898490746,-0.5418094124524993,-0.5406995492238342,-0.5397411806335483
-0.5981307404729305,-0.5980507392421421,-0.5979722764965616,-0.5978630440468315,-0.597841505253927,-0.5979291989107525,-0.5993369128755828,-0.6000384621301866,-0.5993661440945246,-0.5989661379405837,-0.5989738303666211,-0.6013246357636272,-0.6068447206880107,-0.6077201187710581,-0.6085924398836906,-0.6109463222511116,-0.6140879090447546,-0.624338835982092,-0.6286896721488023,-0.6308681672025724,-0.6358282435114386,-0.6361774796535331,-0.6353620824935768,-0.6344728380436623,-0.635269773381129,-0.6376375021154171,-0.6362174802689273,-0.6354790073693442,-0.6398421514177142,-0.6433037431345098,-0.6446514561762489,-0.6448145356082402,-0.6449191526023478,-0.6446576101170788,-0.6441145248388438,-0.644105293927599,-0.6435699010754012,-0.6431960491699873,-0.6428052739272911,-0.6410775550393084,-0.6386298250742319,-0.6386744411452484,-0.6355205464699457,-0.6351420791089094,-0.6343389898306129,-0.6330651240788321,-0.6320574162679427
-0.5860213234049756,-0.5846136094401453,-0.5848120740319083,-0.5850413083278205,-0.5853320820320314,-0.5845059154756227,-0.5832566654871614,-0.5834243603747751,-0.5820766473330359,-0.5810258619363375,-0.5790919860305543,-0.5976738103663133,-0.6188018277204266,-0.6346851490022924,-0.6559808612440192,-0.6761042477576579,-0.6916629486607486,-0.6906906260096309,-0.6867228726595794,-0.6656425483468977,-0.6414821766488716,-0.6299096909183219,-0.6178648902290804,-0.6109063216357176,-0.6068185664394837,-0.6075078078124279,-0.6020046462253266,-0.6038169817997201,-0.5999015369467222,-0.6006061631717412,-0.6009892459883999,-0.5985707472422652,-0.5967630271234943,-0.595464545608394,-0.5945522238803673,-0.5940568316435637,-0.5938675979630457,-0.6355513161740951,-0.681355097770735,-0.7009492453730057,-0.7149494607609348,-0.7230572778042739,-0.735965168694903,-0.7338420591086017,-0.7437191341405253,-0.7178725826551178,-0.7199033831289712
-0.5453705441622179,-0.5455994707610887,-0.5457614732534348,-0.5458670133386667,-0.5459483992061418,-0.5460082462807121,-0.5458570131848183,-0.5457588578285819,-0.5453986984415146,-0.5455913167894891,-0.5453897752273112,-0.5429537377498116,-0.5431571254942384,-0.5425800396929183,-0.5417903352359268,-0.5414560224003446,-0.5416358713210974,-0.5416947953045432,-0.5411298635363622,-0.5417631040477546,-0.5429151217711042,-0.5419209526300406,-0.5423021892644502,-0.5431232788196743,-0.5440852936199019,-0.5438523669594917,-0.5440042154494684,-0.5439794458376284,-0.5442991430637395,-0.544800689241373,-0.5445237619040293,-0.5448011507869353,-0.5450263850213081,-0.5452817735657471,-0.5452340805243159,-0.545642394498377,-0.546317174110371,-0.5453639286758258,-0.5435137463653288,-0.542779888921368,-0.5423352666964107,-0.5418958753211589,-0.5415524854228527,-0.5410423237280574,-0.5411949414606378,-0.5423858828597363,-0.5415521777258112
-0.5406449329989693,-0.540625701933876,-0.540625086539793,-0.5406092401421561,-0.5406041631409715,-0.5405835474391913,-0.540577701195403,-0.5405903167741043,-0.5404996999953846,-0.5407827812735582,-0.5410009384759766,-0.5410334005138541,-0.5410100155387005,-0.5409340143694519,-0.5408584747457653,-0.5408037046723797,-0.5407297035339006,-0.5406804720072617,-0.5406401636948261,-0.5405463160971707,-0.5402958507053955,-0.5401963107124725,-0.5399835382082802,-0.5394540069847229,-0.5383236311327867,-0.5384928521977261,-0.5380321081862798,-0.5378644902229266,-0.5377371344174526,-0.5378537823658827,-0.537871398021508,-0.5379880767396422,-0.5382918860290158,-0.5384741088324436,-0.5386626409637072,-0.5387105493930676,-0.5387859351682334,-0.5388091816797183,-0.5391599409221681,-0.5389035677471962,-0.5390674933460515,-0.5392218187972122,-0.5393113124817306,-0.5394210987861352,-0.539368082585886,-0.5393908983215127,-0.5394557147033032
-0.6028185049000754,-0.6028600440006769,-0.6027646579178141,-0.602836966722565,-0.6033615901783105,-0.6043816058708595,-0.6088632132802043,-0.6082201264634841,-0.6083970522623425,-0.6077970430314313,-0.468225665010231,-0.4602793889136757,-0.4579393529131218,-0.45542546808412443,-0.45508700133848223,-0.45183156663948676,-0.4472361113247896,-0.43142509884767466,-0.42797273804212377,-0.42843582208957065,-0.4248311512484808,-0.4239434452837736,-0.418892598347667,-0.41765411775565786,-0.41700487699810773,-0.4121540331389715,-0.416426406560101,-0.41413867905660084,-0.4129632763580978,-0.4128894290681395,-0.4123801904644687,-0.4123571131863567,-0.4127294266065632,-0.4130386621332637,-0.4152125417314113,-0.41824335759011677,-0.4219187987507501,-0.4225757319343375,-0.4255727011184788,-0.4283004353913138,-0.4327851197710735,-0.43784981307404736,-0.43831289712149424,-0.44351759257834733,-0.44647302266188726,-0.4492192187572117,-0.4519007984738227
-0.5399669225680396,-0.5399036446714566,-0.538578190433699,-0.41297866121017246,-0.34537454422375735,-0.2621578793519902,-0.20052616194095307,-0.1866336405175465,-0.18695672241111416,-0.22266496407637038,-0.28112740196003017,-0.35540546777642734,-0.41730334312835593,-0.4226803489284451,-0.41234942076031944,-0.4256296250711551,-0.4508484745919168,-0.532381882798197,-0.5563393282973585,-0.5807689349066909,-0.5782765888705981,-0.556579331989723,-0.531813258665518,-0.5199741534485146,-0.5228249665379467,-0.5242503730826629,-0.5468991830643548,-0.5647733042046801,-0.5601455407006262,-0.5589885998246127,-0.5352325420391084,-0.5121555716241789,-0.5011384790535239,-0.4770873398052279,-0.48336589793689133,-0.46733949753073134,-0.4495807627809659,-0.4133432822043417,-0.3993199895383006,-0.41053554670071857,-0.41099555377775054,-0.43602978507361656,-0.4642840659087063,-0.47871351866951806,-0.48923060354774695,-0.4957107032415884,-0.5017400267696427
