0.9949020660048298,0.9955491721775911,0.9959279660348175,0.9967644691361923,0.9969222999100367,0.9972379614577251,0.9975378399280292,0.9977588030114113,0.9979481999400246,0.9985006076484793,0.9985321738032484,0.9988162691961677,0.9989740999700121,0.9991950630533941,0.9993371107498543,0.9995896399880049,0.9996843384523115,0.9997159046070805,0.9998421692261557,0.9999684338452313,0.9999684338452313,1.0,1.0,1.0,0.9999842169226159,0.9999842169226159,0.9999368676904623,0.9999210846130779,0.999889518458309,0.9998263861487713,0.9997001215296959,0.9996369892201582,0.9996685553749269,0.9996369892201582,0.9996527722975428,0.9996685553749269,0.9996843384523115,0.9997001215296959,0.9995738569106205,0.9993213276724697,0.9990845815117031,0.9988320522735523,0.9986110891901703,0.9984374753389416,0.9982638614877131,0.9983585599520195,0.9983743430294041,0.9984216922615574,0.9984690414937105
-0.587294622705535,-0.5882030966397828,-0.5907219179595637,-0.59096071592039,-0.5922276235420381,-0.5909540870278887,-0.5887013683928092,-0.5878612351836361,-0.5866017456083588,-0.5858446313862276,-0.5835543490269732,-0.5815708896920722,-0.5783226850171246,-0.5761887024732082,-0.5740130052557648,-0.5723396833914676,-0.570615224356445,-0.5689246989377988,-0.5668727410470493,-0.5629422812860051,-0.5601461512965797,-0.5571000173613851,-0.5556179863949873,-0.5508941113338277,-0.5503401253176343,-0.5487507694250224,-0.5481210246373838,-0.5483388311052888,-0.5486592275761928,-0.5480089647879542,-0.5469751732192742,-0.5460487065768083,-0.5455783708707523,-0.544828674694992,-0.5443188812954749,-0.5450275414700358,-0.5486892154232231,-0.5521015167537366,-0.5625043008885873,-0.5873967392162123,-0.6030871699363941,-0.6111254912482835,-0.6285310689878312,-0.6367414258432109,-0.6362174276740478,-0.6345586262409444,-0.6266860272415915,-0.6175539386669613,-0.606226424028157
-0.5741012326583437,-0.5741530011521646,-0.5741978250919364,-0.5745066999163497,-0.574877286573336,-0.5750463233321232,-0.5752313009990688,-0.5763294875234772,-0.576910620432772,-0.5770923625688535,-0.5769632569958489,-0.5770899319749364,-0.5768739405609304,-0.5764799791663378,-0.5756347164570147,-0.574939156236683,-0.5744123171135909,-0.5736302656291923,-0.5736151138749033,-0.5736877160308715,-0.5741900913840179,-0.5746470114742972,-0.5746967281680582,-0.5749640934989504,-0.5756143562871888,-0.575702425858994,-0.5762513612904243,-0.5764029103994697,-0.5766694865764926,-0.5769529506463169,-0.5771470193658359,-0.5775327104278791,-0.5775595416594327,-0.5776994112912135,-0.577993705708739,-0.5780300872804178,-0.5781848356192489,-0.5783168610615698,-0.5783736327909215,-0.5784638962104831,-0.5784508120393315,-0.5781175444688205,-0.5781635442478574,-0.5779947963193863,-0.5781058555217096,-0.5785715052320901,-0.5796047917422938,-0.5813313025773765,-0.5840122161018955
-0.5806239050490064,-0.5798252813333543,-0.5785759402768351,-0.5780777064031944,-0.5779504024684732,-0.5765266970753957,-0.5762595684906642,-0.5753143199861108,-0.5746122887040515,-0.5745414226865954,-0.5746657933363846,-0.5759265455578528,-0.5764842090310769,-0.578695528654177,-0.5790619485787338,-0.5819817231963887,-0.5830724916744265,-0.5833463280670464,-0.5842551176628419,-0.5857444088448365,-0.5886862166385202,-0.5908275067472655,-0.5899446013983807,-0.5902280654682049,-0.5913437712085101,-0.5919320065026278,-0.5921886393408986,-0.5922061585567953,-0.592204580249057,-0.5925557537208604,-0.5929351789011821,-0.593081172366988,-0.5932290598020802,-0.5933482220363326,-0.5935270443030982,-0.5935008443946399,-0.5934159314383118,-0.5929487523477328,-0.5926525039852271,-0.5914510961347244,-0.5898876244890228,-0.5878456099370255,-0.5857538786912672,-0.5836002777821618,-0.5813071544689783,-0.5796887577139791,-0.5784116542243406,-0.5779488025379188,-0.5771038210830347
-0.5844399374990135,-0.5857826038921068,-0.5867968244448303,-0.5863779415710475,-0.5859036600956453,-0.5862431540901845,-0.5859975694060827,-0.5859824176517937,-0.586323647784845,-0.5878651809529821,-0.5929126091005223,-0.5908971101185309,-0.5915937751542795,-0.593855647974242,-0.5951419687810728,-0.596767625751669,-0.5985574267270632,-0.6025426537666314,-0.6029293391625499,-0.6042519610473649,-0.6056361369339793,-0.607631117915371,-0.6089079688757714,-0.6087943307186034,-0.6121845357407787,-0.6118672958853517,-0.6153190549093261,-0.6171404220394892,-0.6198630028883031,-0.6178696002146498,-0.6175097460502847,-0.6193753057971243,-0.6191259331744503,-0.618871825628561,-0.6203001941318518,-0.621081456462381,-0.6209646616897362,-0.620169194589561,-0.6205716630628639,-0.6210277939992739,-0.6204627598289114,-0.6187139948547167,-0.6184062248457204,-0.6152227781372812,-0.6161508230874855,-0.6150349595164064,-0.6145251661168893,-0.6138291324042362,-0.6125664862134819
-1.0,-0.9722533499581748,-0.9349579380987705,-0.7958932432645717,-0.73259678972206,-0.675949746681608,-0.6359317539733896,-0.6175476254360075,-0.6048217301409429,-0.6052431383071071,-0.6049195852207263,-0.6025442320743698,-0.5991508704367177,-0.5995075679856058,-0.599971590460708,-0.6028456888524123,-0.604708091983775,-0.607331239445067,-0.6099496519831437,-0.6129515933016618,-0.615225934752758,-0.6174055777395476,-0.6200287252008396,-0.6226739689704698,-0.6261415110718287,-0.6285642134503385,-0.6300935936488896,-0.631185782603892,-0.6310879275241086,-0.6316403352325637,-0.6322621884815101,-0.634817468710049,-0.6343171451569627,-0.6371107498540065,-0.6366893416878423,-0.6381445414226865,-0.639400874382487,-0.6421613346170236,-0.6439022080525261,-0.6473587019997158,-0.6476617370854969,-0.6468615350621063,-0.6435944380435297,-0.6430704398743666,-0.6399517037832037,-0.6393945611515333,-0.637001846620054,-0.6356539718114238,-0.7437933048185734
-0.577960515688221,-0.5779605179156868,-0.5779605195760665,-0.5793316182389241,-0.5786171656749632,-0.5784212661184678,-0.5782972426963808,-0.5778853027983396,-0.5772892722423018,-0.5762109566123201,-0.5755316529616944,-0.5748779178964314,-0.5743466595116715,-0.5742645875092725,-0.5747377641692577,-0.5748498240186871,-0.5752193058602566,-0.5754038100348806,-0.5756310863492163,-0.575758140122161,-0.5758373711706308,-0.5761651856879053,-0.5761763916728484,-0.5762696696601903,-0.576343060970028,-0.5763487428778863,-0.5763963446392777,-0.5764285579002193,-0.5765374295680172,-0.5765029908931643,-0.576878643917991,-0.576631891286163,-0.5765633295980049,-0.5766728799381302,-0.5767145630455026,-0.5767375432061743,-0.5767895010969238,-0.5777630013099954,-0.5784323300557143,-0.5805233668460676,-0.5819517353493584,-0.5823996590855285,-0.5832637825723259,-0.5836282138291324,-0.5852148865985889,-0.5862845057529317,-0.5874030524471661,-0.5887880174876496,-0.5870428826212535
-0.6137281207089758,-0.6064631701889234,-0.5974194668476458,-0.593277829511198,-0.5814163733644786,-0.5781615240139522,-0.578933000836503,-0.5791754131220506,-0.5795577581716883,-0.5791436417872756,-0.579056740163197,-0.5790152306696759,-0.5788992408339778,-0.5789436859798923,-0.5790387001057465,-0.5791717356650199,-0.5791427895010969,-0.5791105131078458,-0.5791184993450023,-0.5791100869647563,-0.5790963714705093,-0.5790785681592197,-0.5790208020959926,-0.5789077163465333,-0.578786675926072,-0.5786792089521615,-0.5786115468994144,-0.578583737117063,-0.5785732413706024,-0.5785513660253476,-0.5785564797424201,-0.5785464417052036,-0.5785371928218563,-0.5785108035164697,-0.5784862134819047,-0.5784848087880174,-0.5784844615603151,-0.5785368455941539,-0.5787293360059345,-0.5791022427752963,-0.5785895610726179,-0.5766852223046448,-0.5765224987768114,-0.5758708312946859,-0.5756238261336195,-0.5759065010495745,-0.5762060638583311,-0.5764040625641187,-0.575200681828943
-0.5841288530437664,-0.5843798039741788,-0.5842899982638614,-0.5851938951056677,-0.5852819646774727,-0.5849172177591186,-0.5847156678609196,-0.5852204106756735,-0.5854903012989472,-0.5872472734733818,-0.5874382487097334,-0.5897746176549503,-0.592168121340299,-0.5942076105999148,-0.5951640650894111,-0.5970517211445887,-0.599305544595085,-0.6029972063953029,-0.6055872093940876,-0.6098470619801448,-0.6076342745308481,-0.6131457251534904,-0.6165706529459114,-0.6136129042440694,-0.6137691567101753,-0.6144746602692592,-0.6179279976009722,-0.6199466531984406,-0.619548919648353,-0.6239618680850392,-0.6241907227071134,-0.6257642955223409,-0.6268975204785429,-0.6267207500118372,-0.6275067472655818,-0.6273520731072144,-0.6252292491990088,-0.6225540175823482,-0.6234078820688458,-0.62382929023501,-0.6238245553117947,-0.6228112817437144,-0.6210214807683201,-0.6173361321990561,-0.6170757114222131,-0.6169778563424295,-0.616370207863129,-0.6156362947647531,-0.6148092615098091
-0.03224482709638721,-0.0450449028551585,-0.05386764311305403,-0.047822724474817946,-0.047017787528212174,-0.0399943180921416,-0.035874934894805866,-0.05064789532663072,-0.07159203901576727,-0.10001736138512296,-0.13096797613598687,-0.1601035369876418,-0.16348111554790934,-0.16401774017897996,-0.17157783424612127,-0.18175791915907769,-0.1981407534841143,-0.20104483972284903,-0.21018324152843304,-0.2079104783850756,-0.20669518142647447,-0.2096150507425938,-0.21589671554159628,-0.2252718635079467,-0.20948878612351818,-0.20863649994475908,-0.21024637383797085,-0.21984248488770342,-0.23011726826496615,-0.231064252908032,-0.23202702062848213,-0.23444183146829967,-0.23846651620132886,-0.24632648873877416,-0.24913587651320246,-0.23786675926072054,-0.18358875613567127,-0.41582095677015096,-0.43656939029972064,-0.49343266150033926,-0.5266513044713458,-0.5354282738048264,-0.5363058129074005,-0.5331523540459919,-0.5285105509872314,-0.5252245142757934,-0.5261699206111207,-0.5278366135829163,-0.5343676510045929
