-0.41352914441540745,-0.4137046926485628,-0.4136591012384957,-0.4147802806499262,-0.4163558118395637,-0.4171202136120896,-0.4179604590387457,-0.4182751675945916,-0.41860021588455865,-0.41882767583229186,-0.41901508351323713,-0.4191345017611636,-0.4192106010680605,-0.41926176002726967,-0.4193037183274628,-0.41933444921031704,-0.4193523406431088,-0.41936711311214636,-0.4193757144074537,-0.4193855925463016,-0.4193854490966936,-0.4193907212248609,-0.41939177792296334,-0.4193974775593683,-0.4194010295705034,-0.41940237813884784,-0.4194053941313488,-0.41940680604476777,-0.4194071386774231,-0.4194082249176231,-0.4194085544256335,-0.4194093101636178,-0.41941039413134873,-0.41941037382115676,-0.4194102788035451,-0.41941033788774007,-0.4194108325758438,-0.4194109082774685,-0.41941109376775376,-0.4194111075445972,-0.41941121410919224,-0.41941139075105105,-0.4194115176968527,-0.41941174160606753,-0.4194119132769004,-0.4194121832320191,-0.4194122683075787,-0.41941236524258607,-0.41941237286956035,-0.419412428255312,-0.4194124716594706,-0.4194124957533236,-0.4194125097687763
-0.4160305647085558,-0.4160201965685718,-0.41606607203726864,-0.41411032837177597,-0.4132419611407796,-0.41420577207135556,-0.4137795420974889,-0.4119622770139757,-0.41276204408589945,-0.4082276161799796,-0.39147540052266794,-0.3765793659811385,-0.37753948414952854,-0.38360697647994546,-0.3829749460288604,-0.38406004999431886,-0.3838952959890922,-0.38354874446085674,-0.38487387796841277,-0.3818131462333826,-0.373042836041359,-0.3668602999659131,-0.36431229405749355,-0.3656118622883764,-0.3643506419725032,-0.36353823429155785,-0.35809709123963196,-0.3587277013975685,-0.3561243040563573,-0.3537694580161346,-0.3480641404385866,-0.34248096807181005,-0.3427863310987388,-0.3432621293034883,-0.34311015793659816,-0.3436101011248722,-0.3436314055220998,-0.343073230314737,-0.342949664810817,-0.34292409953414393,-0.34198670605613,-0.34118282013407575,-0.3416785024429042,-0.3385993068969436,-0.33615924326781055,-0.33476877627542334,-0.3503792182706511,-0.35349818202477,-0.41477744006362927,-0.41190063629133067,-0.41817195489148973,-0.425458186569708,-0.4280113055334622
-0.41941256175761277,-0.4194125670849336,-0.41941255547451994,-0.4194125441540735,-0.41941253268094547,-0.41941252941995233,-0.41941252941995233,-0.4194123105755029,-0.4194123781814567,-0.41941239867628677,-0.4194123842461085,-0.4194123756959437,-0.4194123867458244,-0.41941238404726744,-0.4194123755965232,-0.4194123550448813,-0.4194123637512783,-0.4194123782808773,-0.4194123395778889,-0.4194123527298035,-0.41941235052834913,-0.41941236555505057,-0.41941234696341334,-0.41941236142199756,-0.4194123684808545,-0.4194125376533917,-0.4194125376533917,-0.41941255220287477,-0.4194125500213044,-0.4194125500213044,-0.4194124322775822,-0.419412588187422,-0.41941258014629024,-0.4194125722916431,-0.4194125729591809,-0.4194125722531531,-0.4194125718823146,-0.4194125714827861,-0.41941257107303154,-0.4194125708784514,-0.419412558493069,-0.4194125442861607,-0.41941255616293605,-0.41941255766063523,-0.4194124980456767,-0.41941248554567667,-0.4194125323187706,-0.4194124917424157,-0.4194124706965118,-0.41941246078570626,-0.4194125234220544,-0.4194127252868993,-0.41941268769173967
-0.5017753664356324,-0.5015935689126236,-0.501546699238723,-0.5014004090444268,-0.5011305533462107,-0.5007342915577776,-0.5002059425065335,-0.5002016816270879,-0.49930263606408365,-0.4981465174412,-0.49821185092603115,-0.498416373139416,-0.49792069083058743,-0.4984206340188616,-0.5003238268378594,-0.49889359163731395,-0.501339336439041,-0.500115043745029,-0.5013322349732985,-0.501546699238723,-0.501931598681968,-0.5024500056811727,-0.502911600954437,-0.5033064424497217,-0.5033007612771276,-0.5034555732303148,-0.5035223270082946,-0.5034896602658789,-0.5034541529371663,-0.5034328485399387,-0.5033490512441768,-0.5031999204635837,-0.5032240654471083,-0.503133166685604,-0.5030110214748325,-0.5028008180888536,-0.5024627883195092,-0.5015111919100104,-0.5013876264060904,-0.500842233837064,-0.5003834791500966,-0.5003550732871265,-0.5003877400295421,-0.5000795364163164,-0.49986081127144655,-0.49983524599477336,-0.4998054198386548,-0.4997755936825362,-0.49974576752641753,-0.4998111010112488,-0.4998579706851495,-0.5000568117259403,-0.5000965799340985
-0.4192763720031816,-0.4192797196341326,-0.4192830388592206,-0.419283568628565,-0.41928486109533014,-0.4192876462901943,-0.4192924184751734,-0.4193043943870015,-0.41930627201454385,-0.4193159839790933,-0.41932744290421553,-0.41933582263379166,-0.4193445148278606,-0.41934280905578925,-0.4193410620952165,-0.4193504147255994,-0.4193561370866947,-0.41935444267696864,-0.4193594250653335,-0.41936588881945236,-0.4193649201795251,-0.41936225997045795,-0.41935958981933874,-0.4193565930007954,-0.4193568287694581,-0.41935713129189867,-0.419356913987047,-0.41935630042040684,-0.41935703897284404,-0.41935790961254416,-0.4193581198159301,-0.4193581198159301,-0.41935755453925694,-0.41935761135098293,-0.41935790819225094,-0.4193587447449154,-0.4193592020793092,-0.4193605442563346,-0.419361647824111,-0.41936424980115905,-0.41936790563572324,-0.4193718995000568,-0.41937607800249976,-0.41937676826496995,-0.4193796997500284,-0.4193833712078173,-0.4193865626065221,-0.4193892909896604,-0.41939173247358263,-0.4193919909669356,-0.4193932195205091,-0.41939424355186916,-0.41939408021815716
-0.40566696966253835,-0.4056594421088513,-0.40555462447449153,-0.40557919554596067,-0.4056902624701739,-0.4058861208953528,-0.40605627201454386,-0.4063443074650608,-0.40676514032496314,-0.40792353141688453,-0.40754885808430863,-0.4084369673900694,-0.40780522099761396,-0.41209493239404615,-0.4212346608339962,-0.42914597772980345,-0.4327789455743666,-0.43301002726962856,-0.4290790819225089,-0.4310102545165323,-0.4295401090785138,-0.4289738382002046,-0.42878721168049094,-0.4294940915805022,-0.4302461368026361,-0.43048673446199304,-0.43054723895011937,-0.43049483013293954,-0.430369844335871,-0.43065092034996033,-0.4313551016929895,-0.43408845585728895,-0.4359504601749802,-0.43643193955232373,-0.43680689694352925,-0.4372400863538235,-0.43774855130098855,-0.43807805931144195,-0.43837348028633116,-0.4386831041927055,-0.4384927849108057,-0.43843455289171684,-0.4384331325985684,-0.4384416543574595,-0.4384373934780139,-0.4383010453357574,-0.4381377116236792,-0.4379047835473242,-0.4374985797068516,-0.4368665492557664,-0.4350045449380753,-0.43587376434496083,-0.43171642426996937
-0.4194128098795592,-0.4194128098795592,-0.4194128098795592,-0.4194128098795592,-0.4194128098795592,-0.41941269081780486,-0.41941268820872635,-0.4194126763691627,-0.41941268308146806,-0.41941268299767076,-0.41941252346324287,-0.419412521138223,-0.4194125216168617,-0.41941250072150893,-0.4194125048460403,-0.41941250013634823,-0.4194125152141803,-0.4194125350230088,-0.4194125311498694,-0.4194125223610954,-0.41941253117685495,-0.4194125344421089,-0.4194125208825702,-0.41941250675349395,-0.4194124907453699,-0.419412520503352,-0.4194125121278832,-0.41941251292182713,-0.41941253432564485,-0.4194125245923759,-0.4194124936484491,-0.4194124843043404,-0.4194125001335076,-0.41941249995739127,-0.4194125073656404,-0.4194125075815248,-0.41941250604334745,-0.419412504089024,-0.419412502170208,-0.4194125072406546,-0.4194124897398024,-0.41941249409442116,-0.41941251438756966,-0.4194124925747075,-0.41941247183416663,-0.41941245160493135,-0.41941247793290537,-0.4194124452391774,-0.41941244685121015,-0.41941245916089087,-0.4194125157084423,-0.4194125618938189,-0.41941249609419384
-0.37119645494830145,-0.37125752755368713,-0.37126320872628116,-0.3712774116577662,-0.37130297693443937,-0.3713541074877855,-0.37147341211226004,-0.37151744119986374,-0.3716083399613681,-0.3717304851721396,-0.371700659016021,-0.3722559936370867,-0.37224747187819573,-0.3725897625269856,-0.3727516759459153,-0.37280422679241,-0.37276303829110335,-0.3727033859788661,-0.3725272696284514,-0.3725968639927282,-0.3723724576752643,-0.37213810930576074,-0.37189239859106926,-0.37162680377229873,-0.3713896148164981,-0.37120923758663793,-0.37103028064992616,-0.3710004544938076,-0.3708825701624816,-0.37076184524485856,-0.3707547437791161,-0.37069935234632434,-0.3705559027383253,-0.37034853993864336,-0.3698187705942507,-0.36930888535393713,-0.36898789910237484,-0.3684950573798432,-0.3684354050676061,-0.3681683899556869,-0.36813146233382577,-0.36814424497216236,-0.3681598681967959,-0.3679567662765595,-0.3676769685263038,-0.36750511305533473,-0.3674170548801273,-0.36703925690262473,-0.36681911146460633,-0.3663376320872629,-0.36589592091807754,-0.3655252244063175,-0.36677650267015116
-0.41763421770253395,-0.41763379161458936,-0.41761802636064094,-0.417594165435746,-0.4175749914782412,-0.417567605953869,-0.41757428133166685,-0.4175845074423362,-0.41762768435405073,-0.41766546415180095,-0.41772568458129766,-0.4177390353368936,-0.4177374730144302,-0.41774144983524597,-0.41774897738893313,-0.4177572150891945,-0.41777525281218053,-0.4177907340074992,-0.4177992557663902,-0.4177974093852972,-0.41779570503351904,-0.4177961311214635,-0.4177989717077606,-0.41780252244063176,-0.4178070673787071,-0.4178113282581526,-0.41781374275650496,-0.4178136007271901,-0.41781345869787534,-0.41781303260993075,-0.4178143108737644,-0.4178167253721169,-0.41782269060334065,-0.41783391091921385,-0.41786018634246114,-0.4178900124985797,-0.4179148676286786,-0.4179770764685832,-0.4180402653107602,-0.41807411089648905,-0.41809926428814914,-0.4181215060788548,-0.41814140438586533,-0.4181568997841155,-0.41817338938756965,-0.41820695091466886,-0.4182346182252018,-0.41823833939325084,-0.4182372741733895,-0.41823551300988526,-0.41825095159640957,-0.41826684467674136,-0.41827305135780035
-0.37277156004999434,-0.37254289285308495,-0.3723696170889672,-0.37228724008635394,-0.3723909214861948,-0.37239376207249186,-0.372447733212135,-0.3726068060447677,-0.37317492330417,-0.37378422906487907,-0.37406402681513473,-0.37434240427224186,-0.37396744688103634,-0.3781047608226339,-0.38763634814225667,-0.3996236223156461,-0.4030252244063175,-0.40293574593796166,-0.4011163504147257,-0.40097716168617215,-0.399272809907965,-0.39768350187478696,-0.3983936484490399,-0.39855840245426666,-0.3986137938870584,-0.39895324394955123,-0.3992245199409159,-0.3992458243381435,-0.39917907056016366,-0.3993523463242814,-0.4003067833200773,-0.40243438245653906,-0.40265310760140904,-0.40377513918872854,-0.40330502215657316,-0.4031658334280196,-0.40352090671514607,-0.40344563117827525,-0.40361322576979897,-0.4037083854107488,-0.40369702306556077,-0.4036686172025906,-0.40363453016702655,-0.40367429837518465,-0.40366577661629366,-0.4035280081808885,-0.40318571753209864,-0.40298687649130793,-0.40260907851380534,-0.40208214975570966,-0.40126264060902184,-0.3996719122826953,-0.3984291557777526
