0.99316044878092,0.9929093205504138,0.9929536372969736,0.9929979540435339,0.9932047655274798,0.9936774774907857,0.9937217942373455,0.9941797339517982,0.9947115349105169,0.9954649196020355,0.9962330765424074,0.9970603224781922,0.9976068956857649,0.9979762019070972,0.9982568746353102,0.9986852698520559,0.9990250315756817,0.999379565548161,0.9996306937786672,0.9998079607649071,0.9999556832534402,0.9999409110045867,1.0,0.9999556832534402,0.9998227330137601,0.9996602382763742,0.9994386545435743,0.999084120571095,0.999084120571095,0.9985227751146695,0.9983898248749898,0.9979909741559505,0.9976659846811777,0.9975330344414981,0.9976364401834712,0.9975330344414981,0.9975034899437916,0.9974887176949383,0.9975034899437916,0.9975330344414981,0.9975478066903516,0.9975773511880579,0.9976068956857649,0.9976659846811777,0.9978432516674176,0.997917112911684,0.998020518653657,0.9981091521467771
-0.48497425935637317,-0.48505654078248606,-0.48501562165316237,-0.4850528477202727,-0.4851422198258353,-0.4849735207439305,-0.4849311243897215,-0.4845780676421275,-0.4844307883210601,-0.48387978343883187,-0.4834338092459506,-0.483167317876637,-0.4831789879532311,-0.48337649292039975,-0.4839249865203229,-0.48566087348307474,-0.4886571287179904,-0.4886128119714306,-0.48829816307085516,-0.48796977597884617,-0.48766280864767453,-0.48748820066622844,-0.48723441343092866,-0.4876065263795434,-0.4873760792974319,-0.4872635147611697,-0.4872675032683601,-0.48737327257014973,-0.48740843052242067,-0.4875483237190614,-0.48776916883941823,-0.4880841131849708,-0.48893927867108855,-0.4901358308282062,-0.4902215098715553,-0.4905450221214427,-0.49083012652431146,-0.4910901181041296,-0.4916278279623899,-0.4915199905457608,-0.4913589730332598,-0.4912289772433507,-0.49178145935046425,-0.4915687389669767,-0.4912289772433507,-0.4914446520766089,-0.49146976489965954,-0.4915879428904859
-0.47662542747195125,-0.48248882848680474,-0.4874853939389463,-0.4862576723367482,-0.4891416584803788,-0.48844588555938817,-0.4897399345589376,-0.49037218680985906,-0.4902540088190326,-0.4899186787700627,-0.48952278250079395,-0.489030866613979,-0.48845918058335613,-0.48844440833450287,-0.48712864412913903,-0.4877874864279964,-0.48691784413800243,-0.48616312994408706,-0.4861371307861053,-0.4862672742985029,-0.48593268286197555,-0.4860815871304168,-0.4861960720590299,-0.486560503438241,-0.4878541092703248,-0.4877266247627208,-0.4904490025038962,-0.49302971437856846,-0.49474772692020774,-0.49439910184726976,-0.49553804223385944,-0.49541690979326247,-0.4951170331415403,-0.49582462386161363,-0.4963564248203326,-0.497001972095222,-0.49782183190658036,-0.4977080855904099,-0.4985574898994749,-0.4984363574588778,-0.4991173581310151,-0.4996535907643901,-0.4999652852151948,-0.5000332375599199,-0.4999667624400801,-0.4998884695211576,-0.4996550679892754,-0.49937882693571856
-0.46716439297136403,-0.4669215372002157,-0.4668209381855247,-0.46680926810893053,-0.4668386648841487,-0.4669293664921079,-0.4673843517567897,-0.4674599856709186,-0.4676995915473192,-0.4680108428306584,-0.46868401421090344,-0.46902288959959826,-0.4697031516592929,-0.46973166209957984,-0.47019905605329837,-0.47060706556662657,-0.4710443241326844,-0.47181927630752873,-0.47162945290976377,-0.4719292409279927,-0.4719157981815362,-0.47139560821041593,-0.4708753296058026,-0.4708070818161003,-0.47018797686665836,-0.4694963401753466,-0.4687528528905598,-0.4682514827644787,-0.4679594354046489,-0.4677684302269757,-0.4676059354895893,-0.4671323371913524,-0.4663990427582744,-0.4664643360982059,-0.4657230646507471,-0.4656549645835334,-0.4651506400076816,-0.4647147109440206,-0.4633993899061224,-0.4636197918590137,-0.4633540391021428,-0.46311354689081097,-0.46293820029692223,-0.4626412780949708,-0.46272311635361807,-0.4625207365443278,-0.46261380171210376,-0.46263197157819325
-0.4715656367947174,-0.4717101093885028,-0.4721581812407212,-0.47262901712842253,-0.4728963505159208,-0.4732014565437369,-0.47331033835836,-0.4740442576575645,-0.4752517560510825,-0.4753439348839271,-0.4765198058926501,-0.4779572934285651,-0.47750747845098207,-0.4770972531003258,-0.480292933694761,-0.479049701231267,-0.4801648582972029,-0.48077288406000496,-0.4810758628839862,-0.48075279380156444,-0.4803056378287749,-0.4792358315668186,-0.47870151932579463,-0.4789675675276426,-0.47945756302210674,-0.4786795086750032,-0.4790799843414162,-0.4791389256143409,-0.4791631521024603,-0.4793441121509133,-0.479409700935822,-0.47960868312787597,-0.4797033732430257,-0.4797936316835194,-0.48003796467955306,-0.48027860461337335,-0.4805037336858977,-0.48094276492181787,-0.4811160434008671,-0.4819038474322138,-0.4817341142928895,-0.48257953009476395,-0.48320528255619,-0.4836435751796675,-0.4839400542141533,-0.4842084659758179,-0.4844779117949022,-0.4842796682152908
-0.8297202874679628,-0.8400756339141289,-0.8750710914476065,-0.8815561086942071,-0.8983521556404139,-0.9017645451255272,-0.9060928140395453,-0.9120164858297203,-0.905250795854907,-0.8967419805154038,-0.8929750570578112,-0.8743472512537946,-0.8744211124980612,-0.8885581546506732,-0.8986328283686268,-0.8920591776289064,-0.8776266904992283,-0.8828265220955912,-0.9008929824431823,-0.9254740045350804,-0.9410734993241696,-0.950025482129272,-0.9445449778046962,-0.9268478236784377,-0.9120460303274269,-0.9263603394662786,-0.9432302476567521,-0.9532015156327324,-0.9617398754699422,-0.983440309035446,-1.0,-0.979407485098494,-0.9686680601821418,-0.974503098479197,-0.974990582691356,-0.973823575031945,-0.9585047529710685,-0.9576184180398704,-0.9520935969687346,-0.9419598342553679,-0.9310135978550695,-0.9121642083182534,-0.8934773135188235,-0.8913796541816543,-0.8730916101012638,-0.8626476301619777,-0.8729143431150241,-0.7070810774878313
-0.47337227736374443,-0.4733717146887857,-0.47337105377837196,-0.4733706912230684,-0.47337033660046246,-0.4733701550199795,-0.4733698776119183,-0.4733697098878048,-0.4733696118591614,-0.47336951530774285,-0.4733694694399102,-0.47336941981401737,-0.4733694000635207,-0.47336938530161243,-0.47336936729128665,-0.4733693600514075,-0.4733693578030712,-0.47336935762432697,-0.4733693526918731,-0.47336934574153,-0.4733693389538294,-0.47336933665836967,-0.47336933501569556,-0.4733693267829736,-0.4733693186167266,-0.47336932829542877,-0.47336933590114416,-0.4733693316652018,-0.47336932746249705,-0.4733693273747941,-0.4733693181675026,-0.4733693186864517,-0.4733693206086167,-0.47336932282548805,-0.4733693180072236,-0.47336931718825015,-0.47336932551994626,-0.4733693345085642,-0.47336933712930884,-0.4733693328264482,-0.4733693265161867,-0.47336932372999285,-0.4733693298503867,-0.4733693330978145,-0.47336933250101565,-0.4733693297715472,-0.4733693283584087,-0.47935090738538577
-0.464322950904431,-0.46678740518062767,-0.46905021825997684,-0.4711890921714468,-0.471221295673947,-0.4712929410808855,-0.46958940534312243,-0.46978912614761903,-0.4626600388510145,-0.45963793218060556,-0.460354977139945,-0.4614162154975664,-0.4668120748362127,-0.48278634157871025,-0.5156711401960278,-0.4953179357259453,-0.4925200717931294,-0.4942218348610301,-0.5012416075161202,-0.5205120061452556,-0.5584648678991647,-0.5594265412995147,-0.5351660770077333,-0.5257487683637518,-0.5162339628773387,-0.5152102460318047,-0.5364586487823975,-0.5536505919978729,-0.5491406244229591,-0.5297697745016212,-0.5247649365901218,-0.5259112631011382,-0.52904888875758,-0.5372208968232279,-0.5317655053217026,-0.5205563228918155,-0.5137758606681488,-0.5131199728190622,-0.5224929647164837,-0.5247147109440207,-0.5312942705832822,-0.5200865653782805,-0.4985973749713788,-0.47535900257775743,-0.46899526549424253,-0.471002370945941,-0.4698114322433876,-0.472049649528396
-0.4714941391102675,-0.4716454069385254,-0.47182621926448975,-0.4718572409870817,-0.4718305032166572,-0.472121649469307,-0.4726365362030889,-0.4732293125733996,-0.47359200525892065,-0.47452686702760194,-0.4746088973254844,-0.4753072997067709,-0.47655673651478336,-0.47782744536114463,-0.47934706660068405,-0.47889858112549766,-0.4789610677381472,-0.4796841693195164,-0.4799388428897473,-0.47983868704252197,-0.4796095694628072,-0.47892886423564696,-0.4781559801756421,-0.4781911381279129,-0.4784085856310336,-0.47866813404338615,-0.47901557733641587,-0.4793133858732985,-0.4791505956909351,-0.4791365620545245,-0.47917851524126776,-0.479257546772633,-0.4795017320461781,-0.47966481767351854,-0.4797205090516955,-0.4800957241725694,-0.48041982731241095,-0.48067656899748146,-0.4810172170560385,-0.4811333269320255,-0.48146230491398867,-0.48214788498327055,-0.4820057759493016,-0.4820611718825015,-0.4820109462364004,-0.48195170951849853,-0.48185731484832606,-0.4820165596909646
-0.1821196699879606,-0.191308008774716,-0.19105688054420977,-0.18302077716801213,-0.17053822688697018,-0.15086159141436895,-0.10056208406886824,-0.04896261882427688,-0.013656944064879828,0.012903559373361073,0.029862101056954415,0.05097164466832593,0.054472667646559225,0.05459084563738559,0.05781119588740591,0.048933074326570125,0.0503807547141939,0.0589929757956702,0.06451779686680603,0.07967412419029607,0.0944759175413068,0.05998271646884157,0.04426504368892581,0.050262576723367536,0.05015917098139422,0.05048416045616699,0.04677632599398751,0.04718994896188011,0.0360812178241956,0.020658990021345858,0.013701260811439742,0.014410328756398139,0.02574064362688233,0.03941974606504206,0.05091255567291286,0.067294979651227,0.07983661892768246,0.08918745245182391,0.08649890316052278,0.10264497115718396,0.10240861517553124,0.08905450221214428,0.1060721328911507,0.08041273663296122,0.036391435050114884,0.018856775661242775,0.007496916293051825,0.010864989031605043
