1.0,0.9999691757598177,0.9999537636397262,0.9999075272794526,0.9998458787990876,0.999737993958449,0.9996917575981752,0.9991831576351644,0.9989519758337957,0.9977344183465879,0.9955150730534492,0.9932803156402197,0.9902133037420631,0.985913322236607,0.9790241045558228,0.9789470439553665,0.9761266259786696,0.9726434868380496,0.9666173478823747,0.9673571296467542,0.9642747056285064,0.9639048147463165,0.9627797299796561,0.9612385179705321,0.9600209604833243,0.9599593120029593,0.9596048332408609,0.958988348437211,0.9584026878737442,0.9578632636705506,0.9573392515874484,0.9576320818691819,0.9576320818691819,0.9571234819061711,0.9577862030700943,0.9587725787559336,0.9618858270143642,0.9683126810924112,0.975047777572283,0.980704025645768
-0.5590669502496763,-0.5589729363171198,-0.5586785648233771,-0.5582593551568953,-0.5582346957647495,-0.5572406140188644,-0.5556146353492386,-0.5554189014240799,-0.552142592935084,-0.5505170766290611,-0.5501347019295975,-0.5460457123481905,-0.5503757474878244,-0.5544063251340854,-0.5422842303187226,-0.5339857283767955,-0.5314791011651563,-0.5297822267431108,-0.53504392454226,-0.5312530053634177,-0.5347971764995992,-0.5341216632760002,-0.5366574810430922,-0.538712332778497,-0.5379595740090006,-0.5401240675667345,-0.5432807780038222,-0.5473891868565439,-0.5454922631157142,-0.5422470871093028,-0.5448773195240737,-0.5460218235620491,-0.548606590222551,-0.5520199124591578,-0.552996116145737,-0.5521290302694039,-0.551071450588743,-0.5533213118796622,-0.5531209543184761,-0.5528928549411256
-0.5384651686085938,-0.5384934036126009,-0.538490197891622,-0.5385797268972319,-0.53877026693792,-0.5392463473275384,-0.5400288206645707,-0.5414262375932433,-0.5474915233339498,-0.5462980087540843,-0.5490848283089822,-0.5605018186301708,-0.5471091486344861,-0.5411458911287836,-0.552149990752728,-0.5583549103014611,-0.5599546883669317,-0.5624606990937673,-0.5627612354355465,-0.5623420257690648,-0.5641961038160409,-0.5660779236791813,-0.5659731212625609,-0.5660763824671722,-0.5679828617224585,-0.570239196103816,-0.568610135010172,-0.5698985882497996,-0.5682248320078911,-0.5679258368781209,-0.5656047715923802,-0.5623266136489735,-0.5611969052462857,-0.5614666173478824,-0.5622418469884718,-0.5627658590715738,-0.5626009493865975,-0.5625963257505703,-0.561896615498428,-0.5618442142901177
-0.537435813143456,-0.5374396564638431,-0.537435467911966,-0.5374434963935639,-0.537441341625054,-0.5373033752542999,-0.5372502620060415,-0.5369304296899082,-0.5362517878059305,-0.5356605634671106,-0.5347551014117502,-0.5335386227729486,-0.5299303372171875,-0.5306465384378275,-0.5283681647247396,-0.529002373466494,-0.5275215769681277,-0.5259444547191912,-0.5252912890697243,-0.5256400653473892,-0.525542044263609,-0.5258586092102829,-0.5260178164108255,-0.5262263423956599,-0.5259449170827939,-0.525645613710622,-0.525385457123482,-0.5248847173417175,-0.5246273349361938,-0.5245607545773997,-0.5244275938598113,-0.5234439923555885,-0.5230311016583441,-0.5224560754577399,-0.5228996362739659,-0.5239348683804944,-0.5249386597620369,-0.5271496825103261,-0.529709789778682,-0.529471980765674
-0.5418066087170951,-0.5416828493927625,-0.5416985697552554,-0.5417298563590407,-0.5416739103631096,-0.5414057394735219,-0.5408060538807717,-0.5393483755625423,-0.53628208803403,-0.5283604586646939,-0.5217942790210222,-0.5162027618519203,-0.513601195980519,-0.5072991800752111,-0.5033290179397079,-0.501826336230812,-0.4974970716971826,-0.4979301522717464,-0.49146168546945324,-0.4929705320263855,-0.4918439060477159,-0.4921875963257506,-0.4904059552432032,-0.49058165341224336,-0.48930244744467044,-0.48894796868257195,-0.4891976450280501,-0.4884717341717527,-0.48621231736637693,-0.486027371925282,-0.48647894704395533,-0.48584088527217806,-0.48655754885642066,-0.48704148942728553,-0.4891282904876395,-0.4925713581160225,-0.49954226003329016,-0.5121786572960976,-0.5098329326182109,-0.515353554034893
-0.5448525060107268,-0.6720716971826645,-0.8058843474508353,-0.869181924665557,-0.930892053510881,-0.9799642438813883,-1.0,-0.9904598976635226,-0.9671721842056593,-0.8452314900437704,-0.7967757844769127,-0.6820957400900067,-0.6373558966771469,-0.598259971641699,-0.5403407619752173,-0.47915202515257993,-0.4187133962147833,-0.36702422785278344,-0.3003822205782627,-0.3116022440046853,-0.3219129523457247,-0.3321466000863078,-0.3279545034214907,-0.31963195857222115,-0.3194932494914,-0.3172739041982615,-0.31920041920966646,-0.31838357684483076,-0.3160717588311448,-0.3126348560507983,-0.3071943776585906,-0.361537513100302,-0.5206537821342704,-0.5617101288453239,-0.6309120892669995,-0.6727390419826151,-0.7417545157511867,-0.6881542444978731,-0.6566950249676345,-0.6376379384748165
-0.55160810061032,-0.5486639233092904,-0.5447003883854263,-0.5429991985697552,-0.5412369767585229,-0.5400231181801369,-0.5393557733801861,-0.5387395968189383,-0.5384667714690833,-0.5382999815054559,-0.5380963719869305,-0.5379252820417977,-0.5378257351581284,-0.5377424788853954,-0.5376512545465754,-0.5375995006473091,-0.5375571203994821,-0.5375277279452562,-0.5375061571419764,-0.5374948307749214,-0.5374952669379199,-0.5374928256580975,-0.5374900730534492,-0.5374794849269465,-0.5374735528019234,-0.537474166204303,-0.5374704888724493,-0.537463669934036,-0.5374631468466802,-0.5374599922939399,-0.5374574579249121,-0.5374557735343073,-0.5374545770914247,-0.5374537395968189,-0.5374531100117131,-0.5374526831730473,-0.5374523344892423,-0.5430955243203255,-0.5462348190617101,-0.5482121940694162
-0.5354372418469884,-0.535603384501572,-0.5357260649774983,-0.5341686702422785,-0.5295664570618335,-0.5289581406818322,-0.5222759077738734,-0.5306198754700696,-0.5348512730411195,-0.48549103014610684,-0.4762375932433266,-0.5212286542136737,-0.5256412983169965,-0.5289573700758277,-0.5372641637383638,-0.5346649405092165,-0.5283425806053881,-0.49867609888416253,-0.5765011404968867,-0.5168608593798163,-0.5296452129954996,-0.5324141544910918,-0.5314314777140743,-0.5239434991677454,-0.5137583996054497,-0.5131742802539918,-0.519183465877566,-0.5252395043462179,-0.5358257813944886,-0.5336665433697059,-0.529637506935454,-0.5297480118365082,-0.5342062758153012,-0.5270097404598977,-0.5350365267246162,-0.5410614327106837,-0.5402039023488071,-0.5379789932803156,-0.5367293631711978,-0.5370558997595709
-0.5415928426114296,-0.5415909931570186,-0.5415066888601197,-0.5415036064361014,-0.5414630725602614,-0.5404488009370569,-0.5406687318907589,-0.5388558504407865,-0.5372216879353924,-0.5314969792244622,-0.5283804944208126,-0.5213873990506134,-0.5197460082608963,-0.5163738363849331,-0.5138801553541705,-0.5133222366068676,-0.5112153997903952,-0.5043462178657296,-0.5082162012206399,-0.5001572036249307,-0.49967172184205655,-0.49704857900252764,-0.49741076382467175,-0.4955027433573762,-0.49392608347204237,-0.4943129276863325,-0.49464120584427596,-0.49299673263054067,-0.49138616608100605,-0.48976481104740766,-0.4898048825596448,-0.4897031625670427,-0.4901886443499167,-0.4913121879045681,-0.49531471549226314,-0.49729209049996914,-0.5018926083472042,-0.5128906972443129,-0.5134116269033968,-0.5187241846988471
-0.5399274089143702,-0.5406001479563529,-0.5414088218975401,-0.5415506134023795,-0.5416338388508724,-0.5423782442512792,-0.5426380925960175,-0.543368935330744,-0.5444769126441034,-0.5471667899636274,-0.5529729979656002,-0.5551044941742187,-0.5600810677516799,-0.5598791689784847,-0.5645752419702854,-0.5670103569447014,-0.5675143332716849,-0.5663430121447506,-0.5652764934344369,-0.565651007952654,-0.5652919055545281,-0.5638709080821158,-0.5646862092349423,-0.5322355280192343,-0.48701837124714875,-0.4950989458109857,-0.515216386166081,-0.5222680475926268,-0.5315492263115714,-0.540731921583133,-0.5473884162505394,-0.5488286788730657,-0.5510421675605697,-0.5542568275692004,-0.5559737377473645,-0.5571728006904629,-0.5215954626718451,-0.4700465446026755,-0.43727113001664497,-0.4087587078478515
-0.5218204796251773,-0.5216863941803834,-0.5216833117563653,-0.5217125947845385,-0.5217249244806115,-0.521681770544356,-0.5216925590284199,-0.5216848529683743,-0.521718759632575,-0.5216956414524382,-0.5239340977744897,-0.5255391159607916,-0.5268907588927934,-0.5274722581838358,-0.5308136058196165,-0.5330959866839282,-0.5331184883792615,-0.5320122063991122,-0.5293093828987115,-0.5298583626163615,-0.5300779853276616,-0.530070125146415,-0.530450496270267,-0.5316460144257444,-0.5335057949571542,-0.5322161087479194,-0.5320880340299612,-0.5314243881388323,-0.5316708279390914,-0.5335218235620491,-0.5337053819123359,-0.533192928919302,-0.5333183835768448,-0.5333569138770728,-0.5330488255964491,-0.5326182109610998,-0.5343187842919672,-0.5347626533505949,-0.535462671845139,-0.535731921583133
