0.9715810993361216,0.9717255777329894,0.9724190740379544,0.973632692571643,0.9759443469215265,0.9760454817993338,0.977432474409264,0.9788194670191941,0.9815356608803067,0.9813478389643788,0.9832405059633458,0.98706918348034,0.9910134437148288,0.993368441583772,0.9963591443989337,0.9970526407038987,0.9972260147801402,0.9979339589247918,0.9993353993744087,0.9992342644966012,0.9995521169697101,0.9995521169697101,0.9997832824046984,0.9997688345650118,0.9997977302443852,0.9998410737634453,0.9998844172825057,0.9998699694428193,0.9998844172825057,0.9999133129618794,0.9999566564809397,0.9999711043206265,1.0,0.9999855521603132,1.0,0.9999855521603132,0.9999566564809397,0.9999566564809397,0.999927760801566,0.9997254910459514,0.9997110432062646,0.9994076385728423,0.9990175469012996,0.9979917502835389,0.9973849410166944,0.99673478823079,0.9960701876051983,0.9944520295602799
-0.498207745486856,-0.4982785399013212,-0.49779309248784576,-0.49425048219664947,-0.4947113682826575,-0.4892992075359931,-0.48963295263275763,-0.48715081377457037,-0.4891633978429375,-0.49081912027104146,-0.49857472061490005,-0.5010539699051499,-0.4999674923607047,-0.49589753592094143,-0.4902253140599151,-0.4874903380072094,-0.48603399576678297,-0.484378273338679,-0.4873935374813081,-0.4945495524781657,-0.4998591335630539,-0.5003127957292186,-0.4922610146717812,-0.48901314031019505,-0.49137391731501345,-0.4829233758822211,-0.47210627830873586,-0.4631399489991259,-0.4594543050950306,-0.45318061966784406,-0.44992104255611176,-0.4524627065138085,-0.45188450396954394,-0.43236301641996977,-0.4368562945625555,-0.43937975424224696,-0.44518223782588906,-0.4520795498053153,-0.4567667179564976,-0.4589269589464635,-0.46184686734715985,-0.4623944404712885,-0.467000411763431,-0.4671376662404554,-0.47078285619342763,-0.47261339748174147,-0.47297170390597343,-0.47322309631652326
-0.44218017900873374,-0.4421850912742272,-0.44217035447774666,-0.44195175866328584,-0.4400044788303029,-0.43947799955211686,-0.4393017359079384,-0.4389185791994452,-0.4389392396101973,-0.43874419377442586,-0.43435566246956925,-0.42628495474214223,-0.41374134032608767,-0.4074478613585304,-0.39372963757594137,-0.39984396333138283,-0.39955356175367873,-0.4014982409755181,-0.41431491956165245,-0.42821518612429477,-0.4347898200521566,-0.4438769333015481,-0.4339784293753476,-0.4333716201085033,-0.43223024077324834,-0.4274234445094597,-0.4221456486718823,-0.42125999609908327,-0.4226802187402928,-0.42382304285951633,-0.42501210006573764,-0.42898092162769363,-0.42931466672445795,-0.4304008553121095,-0.4315352996843147,-0.4344526074738674,-0.4344544856930268,-0.4352967947467655,-0.43647559398680913,-0.4378063845003576,-0.4393222518402935,-0.44014852379198,-0.4405871602048703,-0.4408600798965534,-0.44107072939918657,-0.441287591472885,-0.441494051102009,-0.4415306041364164
-0.43598104443433094,-0.43598956865974614,-0.43605299467597103,-0.4361833141899457,-0.43659493314262177,-0.4367639728669571,-0.43738349623272577,-0.4374180265695772,-0.4379583757738623,-0.43812394801667276,-0.43818867433846953,-0.4392706730526118,-0.4426504706383778,-0.44377168078942986,-0.4444959798886071,-0.4434822472169848,-0.44428170397821265,-0.4445692593314985,-0.44441414732462126,-0.44433527656777116,-0.4450366180496861,-0.4450646613065181,-0.44597562649444844,-0.447197046861568,-0.44744338252822735,-0.4478083349587153,-0.44856164531998355,-0.44891417260834066,-0.44908899146855064,-0.44934515166619715,-0.4494436859328609,-0.449568081832564,-0.44896849648556303,-0.44963237471917017,-0.4498665742004927,-0.4491412926482168,-0.44911311936082754,-0.44912337732700514,-0.44888643275614215,-0.4485510983970121,-0.44845487578469834,-0.44810610493465963,-0.4476996872042708,-0.44713044232061205,-0.44619378887371863,-0.4461209717616973,-0.44559795996503615,-0.4450283249897059
-0.4995513945777258,-0.4994863792991353,-0.4994314775083255,-0.49937513093354713,-0.4992219838328674,-0.4989604779345368,-0.4981875185112946,-0.4925571953853599,-0.492194554609222,-0.4838133628069262,-0.4769520837396788,-0.48383792413439386,-0.4866754798488756,-0.4931510015964863,-0.4973625468651799,-0.48926742228868225,-0.4841875618548136,-0.4840893165449436,-0.47213372920414076,-0.4581194691863699,-0.4499236431672554,-0.44824177014931843,-0.4624955753490959,-0.46294490316335446,-0.46889307876239805,-0.47709222778464044,-0.49493530979780254,-0.4991959777214312,-0.4956837078935772,-0.4996207442082222,-0.5029032933850566,-0.5019367329100115,-0.5019916347008213,-0.5041241358385887,-0.502172232696906,-0.4989980423177224,-0.4991598581222143,-0.5013284788591985,-0.5003026822414378,-0.5002810104819077,-0.5003532496803416,-0.5021881253205613,-0.5021158861221275,-0.5028267198347167,-0.5041934854690853,-0.5081247426478556,-0.5063953362373491,-0.5086939875315144
-0.4674569634975331,-0.4673933930029113,-0.46737605559528717,-0.46731248510066536,-0.46726047287779293,-0.46714344537633,-0.4666796697223847,-0.46585036372436406,-0.46156657925723654,-0.46046709865707325,-0.4550095716937925,-0.45353719235131373,-0.45199777503268823,-0.4537914743298008,-0.4556913652486112,-0.45565929104450653,-0.4569315678073236,-0.45893273808233825,-0.44780530091238113,-0.45051369294006316,-0.4495501665113524,-0.44551907476034636,-0.44607560554508086,-0.4464716208308952,-0.447447138966546,-0.45188103648801903,-0.4561967506808544,-0.4543309566637048,-0.45403101951180747,-0.4558549147938654,-0.45893418286630694,-0.4564195363688244,-0.45814244125147185,-0.4610551257323249,-0.46488813760122516,-0.4646873126295791,-0.4652681157849873,-0.4653851432864501,-0.46536925066279455,-0.46615954749366095,-0.46759132840662,-0.4681172297712184,-0.47235189158341095,-0.471801428891345,-0.4730555013761567,-0.4748065795461933,-0.47552319239465723,-0.4767035808970663
-0.45214037521039663,-0.4521348850313156,-0.4521468767382557,-0.45217533898243867,-0.45226650485086217,-0.45235218054020465,-0.45244652493335935,-0.4525732324874123,-0.4529559557607149,-0.4528962861828084,-0.45297733856345124,-0.4529763272146732,-0.4530095572459528,-0.4530229937368615,-0.45302386060724276,-0.45312730713939997,-0.4532492469063564,-0.45333636737966754,-0.4537894516322446,-0.45394418799529,-0.45497431896495677,-0.4550331216724819,-0.45483836479350426,-0.45517008719271246,-0.45527627881441024,-0.4552858143886036,-0.4552941941356219,-0.4553044521017995,-0.45530185149065583,-0.4552823469070787,-0.4552670321970107,-0.45525070613816465,-0.4552550404900707,-0.45509235781519763,-0.4550387563299597,-0.45497937570884717,-0.4549064141184289,-0.4548613368586062,-0.4547788396939947,-0.454729428082266,-0.4546967759645739,-0.45459607452195705,-0.4545059200023116,-0.4544234228377002,-0.45444336085646797,-0.45440550751648856,-0.4541708745999754,-0.4539281508932377
-0.447634960882474,-0.45285366505573255,-0.45494845733191747,-0.45417333073272226,-0.4544660439647762,-0.45469908761892375,-0.45466831372039096,-0.45459405182440094,-0.4536367379667555,-0.45428530149029456,-0.45389188681562387,-0.45362330147584684,-0.45318741015249697,-0.4512671477797282,-0.45070454890232536,-0.44899320229142736,-0.44656538731046236,-0.4467688128932521,-0.4465097631276683,-0.44635733841897285,-0.446093954301483,-0.44610334539727947,-0.445990218812532,-0.4458632223016853,-0.4456346574778406,-0.4456626862868329,-0.44558394556054004,-0.4455278879425554,-0.44551026157813756,-0.44529709815139895,-0.4451192885883738,-0.44514241957971223,-0.4449856316234314,-0.4449712271272638,-0.44493282476937634,-0.44491405702562326,-0.4449063852227495,-0.444880350215634,-0.44486227596818584,-0.4448306063035924,-0.4447464620852567,-0.444691560294447,-0.44462735409487897,-0.4446660020660411,-0.4445971581099336,-0.4445850797159555,-0.44324918911499755,-0.43905308858692904
-0.49864551502936516,-0.49838256434706596,-0.49811094496095465,-0.49784654949468676,-0.49763127668335394,-0.49704902874397705,-0.49578484277138457,-0.4893281032153667,-0.48782263832000516,-0.48634462432004855,-0.4795310231237674,-0.4106914013682105,-0.406201012793562,-0.39800764290719426,-0.3854307984598603,-0.3902780486747719,-0.39837172846730096,-0.4974448995513946,-0.4724920356283727,-0.4606895953882495,-0.45060009102139,-0.4447309017619141,-0.4242001314753411,-0.41653121816960315,-0.4072166959235419,-0.3841781707590173,-0.37353155769383584,-0.3625309725563285,-0.358345433399071,-0.3582645254968251,-0.3590230370803805,-0.3641361275455287,-0.3702663459246256,-0.3628488250294374,-0.3550831111977981,-0.35783109030622196,-0.5246704086571454,-0.518649993859668,-0.514977353011291,-0.5134502163563992,-0.5137175013906046,-0.514467344270348,-0.5156000549017908,-0.516735655101171,-0.5173366852321406,-0.5182859082995614,-0.5194099502271923,-0.5190805394823339
-0.4324067933742207,-0.4304147252382088,-0.3710537531875546,-0.30871999364295055,-0.23224179904499787,-0.16793446459918082,-0.0981225032327041,-0.05872324440688015,-0.04590801060471428,-0.06690072166959238,-0.10388719126772572,-0.21386414696342526,-0.2607473867469966,-0.32373707821338005,-0.35029509712560225,-0.36498566051911085,-0.379101199893086,-0.39460373187699105,-0.4251320171351378,-0.43773761278344847,-0.44933865013833807,-0.4283755571448179,-0.3725187641317932,-0.3807063548822862,-0.3900974506786872,-0.4438156744612761,-0.46173128462966573,-0.48795844801306076,-0.49752002831776576,-0.4794139956223046,-0.4339990897860997,-0.41244392432221566,-0.4209753736572538,-0.4333931473896365,-0.45327669780176116,-0.46549928121997564,-0.465367805878826,-0.44018218725845015,-0.42800858201677394,-0.35013183653714175,-0.30218090140071807,-0.2607762824263702,-0.3080626169372024,-0.34626559463696194,-0.3679301302472747,-0.3892435833531991,-0.39940763857284234,-0.4066286688482904
