0.9961131188893106,0.996272853729476,0.9964059660962803,0.9960066289958669,0.996153052599352,0.9959800065225062,0.9959400728124645,0.9959400728124645,0.9961929863093932,0.9968053031966939,0.9967786807233328,0.9970848391669833,0.9974176200839941,0.9978568908944487,0.998429274071708,0.9987620549887188,0.9992013257991734,0.9993743718760191,0.9995207954795045,0.9995341067161847,0.999640596609628,0.9997337752663911,0.9997470865030718,0.9998136426864741,0.9998535763965153,0.9999201325799174,0.999866887633196,0.9999334438165979,0.9999201325799174,0.9999733775266393,1.0,1.0,0.9999866887633198,0.9999866887633198,0.999960066289959,0.9999068213432369,0.9998269539231543,0.9997603977397522,0.9997071527930304,0.9997071527930304,0.9996539078463085,0.999640596609628,0.9996139741362673,0.9994542392961021,0.9994143055860607,0.9992146370358539,0.9986821875686362,0.998336095414945,0.9979367583145313,0.997617288634201
-0.36191655185725025,-0.3619857702879885,-0.3623052399683192,-0.36230257772098307,-0.3612749502492528,-0.3603391703106176,-0.35718840058835655,-0.3567238384282091,-0.35787392927739936,-0.3574306650959407,-0.3616596449893177,-0.3649262224706986,-0.36920844731079727,-0.3722926608496562,-0.36968365846028917,-0.37255755445959693,-0.37484309379762926,-0.3763539191608596,-0.3760011713888278,-0.3749682194224253,-0.37276387862814386,-0.3686972958222683,-0.36807566106929157,-0.36983939992945036,-0.36823672703312493,-0.3674952911500242,-0.36505267921916285,-0.3624569880664762,-0.36099008978429137,-0.36386398578359913,-0.36379609847652894,-0.3631944305785728,-0.3631305366425067,-0.3589587950668556,-0.35918375496675514,-0.3530166590127055,-0.3526745602300181,-0.349254903526812,-0.3496369360195408,-0.3490911753156426,-0.3484974941596948,-0.3481287729036465,-0.3476828464748516,-0.3470532249798667,-0.3460349153738127,-0.3457527171561873,-0.34628782887074117,-0.3488968312601082,-0.35229652110829346,-0.35587191928066064
-0.33130736311056974,-0.33123987514059994,-0.3313217392461846,-0.3312221711958149,-0.3311817050363063,-0.3310765462665308,-0.33097213292600935,-0.3307561314883958,-0.3290520669022754,-0.32707052958755123,-0.3246066196780011,-0.321928931307363,-0.32090569654373735,-0.3258871606466598,-0.32495510785429504,-0.32572449733442477,-0.32666227395856207,-0.32662593428242437,-0.3258988745349386,-0.325786261472622,-0.3257302211661973,-0.32600376707998047,-0.3275795512782115,-0.3274142257186403,-0.3276612822714293,-0.32787213226044754,-0.3281334318364848,-0.32866645368687963,-0.32865034709049634,-0.3289664623391836,-0.3292171129258763,-0.329487384275436,-0.3297476402505174,-0.32996370025757227,-0.33018369506618994,-0.3303756031654119,-0.3305109917536888,-0.3306949530446125,-0.33094339396601635,-0.33087814228380885,-0.3310736177944611,-0.33121884338664476,-0.3311621375183861,-0.3312699585354977,-0.3312489267815426,-0.3311640010915212,-0.33114722893330406,-0.33101997351063883,-0.3308925051081869,-0.33073394165684955
-0.3266876984206216,-0.3264011074948918,-0.32654713176127625,-0.326376348594666,-0.32639884458465607,-0.3264896272188167,-0.32661102569734224,-0.3267485307722513,-0.3276185532016852,-0.3288865416741541,-0.33119914275635765,-0.3316083301719146,-0.3321596815952186,-0.3326127960918207,-0.333650673215795,-0.3348920791486132,-0.3345318770840404,-0.3339493773669042,-0.33299456235981595,-0.33360142164007744,-0.3335837176952925,-0.33382451796684165,-0.3344641228893369,-0.334607751133119,-0.3346041570992152,-0.33479810181764924,-0.3348320454711844,-0.3347963713568808,-0.33477707006369417,-0.33457766773822106,-0.3345768690640203,-0.33456275915313904,-0.3345364029045117,-0.3344606619678,-0.33429187548669204,-0.3340183295729088,-0.3337067135222197,-0.3334905390385293,-0.33308188407243966,-0.33284747319449703,-0.33229665422066024,-0.3316888631538313,-0.3307439650180699,-0.3304769016765502,-0.32961425100999,-0.32892676823140254,-0.3290305692550365,-0.3283338990608923,-0.32823885683099374,-0.3280856444968019
-0.37150463563817393,-0.37143142383643146,-0.37845310118536557,-0.3747885177272394,-0.3788338025544262,-0.3778008505880238,-0.3764018396129092,-0.3759133172267368,-0.3779339629548283,-0.37847439916405423,-0.37850634613208733,-0.37761582439816566,-0.3776331290058502,-0.36705069584489736,-0.36723439091108756,-0.3681741642207268,-0.3691112752830301,-0.3685455477241112,-0.3681581907367103,-0.3688290770654047,-0.3707751798680856,-0.37396588330038794,-0.3757229665422065,-0.37449167714926546,-0.37641914422059375,-0.3826807499550745,-0.38188740024892,-0.38335429853110503,-0.38301752424308966,-0.38435397240580627,-0.38429939633541643,-0.3845003960092912,-0.3847479850115474,-0.3854015667325572,-0.3860644663192433,-0.3881396881177245,-0.3879307017018415,-0.3915180799872211,-0.3895626593188639,-0.3909563457993064,-0.3916698280853782,-0.39236999913476955,-0.39290511084932345,-0.39409380428488705,-0.39409380428488705,-0.3948685182596888,-0.39701029624157225,-0.39712077950601987,-0.3997777023474365,-0.39998668876331944
-0.3573933936332354,-0.3570952219315935,-0.35811353153764747,-0.35880837809236665,-0.3589654506851958,-0.35924232440814907,-0.3595631252121477,-0.35977344275169876,-0.3586473121285332,-0.35829456435650153,-0.3566666001104831,-0.35332681082735984,-0.3493973337592928,-0.34433773269705614,-0.3363524549248247,-0.34134483424182516,-0.34284847153724807,-0.3390969657035986,-0.3394827253425978,-0.3409190077804177,-0.34156087561314874,-0.34380661435350646,-0.34651545101797676,-0.34636503404348773,-0.3464142856192054,-0.34733409207382404,-0.45333812537853824,-0.43107508203049594,-0.40059767452695183,-0.3956911526865402,-0.383862787772298,-0.46938748344414927,-0.5203295862202078,-0.5612616390125724,-0.5936345666194118,-0.6177012825376541,-0.6176214151175714,-0.622107301878881,-0.6252620649721462,-0.627684710047987,-0.6307063607744476,-0.6354451610326857,-0.6452954761762141,-0.6551457913197425,-0.6548529441127727,-0.6529893709775105,-0.651711492256188,-0.6488229538965317,-0.5745994981663771,-0.5239236201239276
-0.34213924884691405,-0.3421999480861768,-0.3422039414571809,-0.34216706933157615,-0.34187169298963715,-0.3416430059434671,-0.3416214417400447,-0.34159974442425567,-0.341602273559225,-0.3416229059760796,-0.341682540316408,-0.3419226750261233,-0.34190843200287513,-0.3420768191468828,-0.34231522339582954,-0.34227821815785786,-0.34227023141584967,-0.3423172200813316,-0.3427719319263355,-0.34316900611651313,-0.34281719013104905,-0.34255762101578036,-0.3430185891420241,-0.3430864764490944,-0.3433260787093424,-0.3436242504109843,-0.34085458139488445,-0.3406018010103228,-0.34282131661441995,-0.3427792531065098,-0.34287309732510685,-0.3404370079002189,-0.33716430724996505,-0.3342335722700317,-0.3344369679665088,-0.3337499750414312,-0.33314271642406934,-0.3327763911906234,-0.33241232886741323,-0.3321020439403921,-0.33187735026522625,-0.3317319915606758,-0.331329592875826,-0.3314678966249359,-0.3315891619910948,-0.3317033724018128,-0.3312968472335921,-0.3310105225325959,-0.3336143335396575,-0.3361767466006429
-0.3315240700437273,-0.3315758507544142,-0.33157837988938355,-0.3315805096872524,-0.33149758068273316,-0.33151781376248746,-0.3315489620563197,-0.331576782540982,-0.33150663232367594,-0.331364335203562,-0.3313202750101497,-0.33150996013284617,-0.33166250690520394,-0.3317598120453379,-0.33236773622453386,-0.33246717116253677,-0.33273153232301034,-0.33297353060586077,-0.3323134263788776,-0.3316031387896091,-0.33126410159135833,-0.33095982003208,-0.33085659139162304,-0.3308137824544588,-0.33085693748377687,-0.3308583351636283,-0.33070075674380517,-0.33047301479543945,-0.3303469973177857,-0.33048090835879096,-0.3305739272807139,-0.3305339536369625,-0.3305350717808436,-0.3305430718340886,-0.3305395709788417,-0.3305340335043827,-0.33054134137332014,-0.33067786141671474,-0.33089499430944624,-0.33083847479850104,-0.33109864291942037,-0.33131481740311064,-0.3313646014282956,-0.3313596762707238,-0.331336381606533,-0.3313572802481214,-0.33132599884192226,-0.3313848345080499,-0.33141398611638007,-0.3315557507870268
-0.37586406565101915,-0.37471131255449275,-0.3760770454379063,-0.37833463117890964,-0.38014096599644587,-0.38146543404614996,-0.38226810161798075,-0.3837230197871533,-0.2709768451037943,-0.26670926262404393,-0.2664829716004764,-0.26802574393173983,-0.2693329073737595,-0.3810967127901017,-0.37217818421420434,-0.3696423936265798,-0.36720244394305446,-0.36960512216387453,-0.3732018183149305,-0.37748803652603335,-0.38123115628057413,-0.38405047620949206,-0.3866714587118715,-0.3879000858574765,-0.3893643218923254,-0.3921849729449114,-0.39640064160160793,-0.39754540795612614,-0.39914541860511543,-0.39921596815952176,-0.3983733668776497,-0.39704623658060945,-0.39589348348408304,-0.3967600449919798,-0.39719399130776234,-0.3980645461866634,-0.39939566985470776,-0.40034609215369144,-0.40155874581527984,-0.40255176407164106,-0.4023614133871106,-0.4027461081271755,-0.4029737302744111,-0.4035181598546411,-0.40366857682913027,-0.4050795679172573,-0.40545627591531386,-0.4056985404228979,-0.4056785735678773,-0.40593947380681394
-0.33721568862355156,-0.2906055947127768,-0.21917882980918335,-0.14278298025278036,-0.05853616330225142,-0.0069551211655317635,0.0027088366644705264,-0.01896185665129213,-0.1026762241346032,-0.16750194676836438,-0.24069111940844856,-0.3008552469567184,-0.3233010535843831,-0.3560329852444941,-0.38953337459816695,-0.4285392914428715,-0.46108526512655656,-0.49602326804171737,-0.5032246470858375,-0.49131109025684017,-0.4582992232893396,-0.4273466046363037,-0.4260141498445912,-0.45089950681868096,-0.4982196220939906,-0.5267456023001816,-0.5410684929683391,-0.5245093145378671,-0.4970748557394724,-0.47991667165838037,-0.46559378099022286,-0.47529767253026634,-0.5014675638440189,-0.5196773356228659,-0.5429187548669209,-0.5399769715605427,-0.5157771432754958,-0.4990981637148999,-0.46832258450971387,-0.44905723166210754,-0.4139608250304494,-0.42125138936032847,-0.40779106682906374,-0.3803898861223701,-0.3513367809436334,-0.33005506858614697,-0.31638014229711997,-0.29503158090902415,-0.27670733249472534,-0.25591118742886787
