1.0,0.9999062060340782,0.9996717211192745,0.9997655150851961,0.9997029857745816,0.9994372362044706,0.9990464280131313,0.9987025168047521,0.9980459590433013,0.9974831952477723,0.9970298577458183,0.9967172111927463,0.9959824917930278,0.9947788025637014,0.9944661560106298,0.9943723620447085,0.9937627012662182,0.9930748788494606,0.9926528060028137,0.9923401594497419,0.9923557917773955,0.9922151008285129,0.991918086603095,0.9914803814287945,0.9906675003908081,0.990026574957011,0.9895419727997496,0.9895576051274035,0.9899796779740504,0.9906518680631544,0.9901828982335468,0.9920587775519771,0.9920118805690166,0.9938721275597935,0.9947475379083945,0.995638580584649,0.9964201969673283,0.9972174456776612,0.9978896357667655,0.9993590745662029
-0.5714619352821635,-0.5713887759887448,-0.571411599187119,-0.571217289354385,-0.5710733156166954,-0.5701689854619353,-0.5689546662498046,-0.5706054400500236,-0.571102079099578,-0.5718697827106457,-0.5760512740347038,-0.5646671877442553,-0.5572927934969517,-0.5614230889479443,-0.5623686102860717,-0.5625408785368142,-0.5608279662341723,-0.5591509144911677,-0.5540340784742849,-0.5567725496326403,-0.5543647022041582,-0.552374863217133,-0.5506329529466938,-0.5507142410504924,-0.5514111302172894,-0.5534348913553229,-0.5563997186181022,-0.5654572455838676,-0.5583722838830703,-0.5554975769892138,-0.557653118649367,-0.5594030952008755,-0.5620487728622792,-0.5646231045802721,-0.5678350789432547,-0.570988588400813,-0.5710797248710333,-0.5711578865093013,-0.5717975613568861,-0.5736728153822104
-0.5701733625136783,-0.5701034860090668,-0.5719209004220729,-0.5738919806159137,-0.5737439424730343,-0.5753518836954823,-0.5780772236986088,-0.5802063467250274,-0.5820243864311396,-0.5811536657808347,-0.5823573550101611,-0.5871064561513211,-0.5873628263248398,-0.5812537126778178,-0.5761200562763795,-0.5734228544630295,-0.5729171486634361,-0.572899015163358,-0.5730126621853995,-0.5731055182116618,-0.5732469907769268,-0.572821166171643,-0.572224011255276,-0.5721599187118962,-0.5720553384398936,-0.5730447084570893,-0.5752555885571362,-0.5763514147256528,-0.5775441613256215,-0.579385649523214,-0.5785993434422386,-0.5793184305143037,-0.5795325934031579,-0.5798108488353917,-0.5797233078005315,-0.5791511646084102,-0.5784805377520713,-0.5768563389088636,-0.5750701891511647,-0.573093637642645
-0.5607075035172738,-0.5606204158199156,-0.5606998280443958,-0.5609682351102079,-0.5612647022041581,-0.562376582773175,-0.5622857589495076,-0.5622644989838987,-0.5620129748319524,-0.5615787087697359,-0.560661372518368,-0.5607847897451931,-0.5605113490698765,-0.5604887134594342,-0.5604699859309052,-0.560472971705487,-0.5604687197123652,-0.5604685790214163,-0.5603438017820854,-0.5599226437392528,-0.5593718930748789,-0.5576735969985931,-0.5569648272627794,-0.5557950601844616,-0.5549223073315617,-0.5544239487259653,-0.5543892449585744,-0.5541500703454745,-0.5552710645615133,-0.5576235735501016,-0.5594923714241051,-0.5610209473190559,-0.5609265436923558,-0.5611469595122713,-0.5606763795529155,-0.560607628575895,-0.5598343520400189,-0.5583401594497421,-0.5583185868375802,-0.5574669376270127
-0.5468010004689698,-0.5467469126152884,-0.5467791152102548,-0.5468574331717992,-0.5468122557448805,-0.5467190870720651,-0.5455269657652024,-0.5425902766921995,-0.5365608879162107,-0.5321994685008599,-0.5289135532280757,-0.5269704549007348,-0.5157652024386432,-0.5068516492105675,-0.49409566984524,-0.48588869782710653,-0.4830186024699078,-0.4698624355166485,-0.46910739409098023,-0.46701422541816484,-0.46659840550257936,-0.46198061591370954,-0.4628560262623105,-0.4615616695325935,-0.45802094731905585,-0.4543676723464124,-0.45077848991714864,-0.4487337814600595,-0.4504814756917306,-0.4646287322182274,-0.46645302485540097,-0.4838205408785369,-0.4824026887603565,-0.5003783023292169,-0.5055150851961858,-0.5146818821322495,-0.5235735501016101,-0.5316195091449117,-0.5376848522745037,-0.5490542441769579
-0.9578708769735814,-0.9961075504142567,-0.9869939033922152,-0.9724714710020322,-0.9532437079881194,-0.9217914647491011,-0.9273253087384712,-0.9136626543692357,-0.8811005158668126,-0.8412693450054713,-0.8201031733625137,-0.8334844458339847,-0.8004377051743005,-0.7129091761763326,-0.601189620134438,-0.5027637955291544,-0.40822885727684854,-0.32820071908707216,-0.26790683132718474,-0.22804439581053626,-0.21328747850554952,-0.24616226356104431,-0.31513209316867286,-0.38424261372518376,-0.44768954197279975,-0.6742660622166641,-0.7836329529466938,-0.9371580428325778,-1.0,-0.7792871658589965,-0.7513365640143818,-0.6840503360950446,-0.6519821791464749,-0.6288869782710647,-0.6176817258089731,-0.6143192121306863,-0.6165233703298422,-0.6162638736907926,-0.6165249335626075,-0.6130014069094889
-0.5634105049241833,-0.5624856964201971,-0.5616870408003752,-0.5612082538690011,-0.560733124902298,-0.5605124902297953,-0.5603747068938565,-0.5602056745349383,-0.5601680944192591,-0.5601260590901986,-0.5601015632327654,-0.5600607706737534,-0.5600247803657965,-0.5599996889166798,-0.5599835188369549,-0.5599684008128811,-0.5599569454431765,-0.5599550132874785,-0.5599523667344068,-0.559947216507738,-0.5599412848210099,-0.5599411464749102,-0.5599391936845397,-0.5599369670157888,-0.5599371095826169,-0.5599370081288104,-0.5599361386587464,-0.5599360329842114,-0.5599355412380804,-0.5662743473503205,-0.5693237455057059,-0.5681619509144913,-0.5657414413006098,-0.5644189463811162,-0.5631979052680945,-0.5618441456932938,-0.5611316554634985,-0.5614994528685322,-0.5617580115679226,-0.5637708300765985
-0.5601435985618259,-0.5603969360637799,-0.5523204627168986,-0.5525061747694233,-0.5272424574019072,-0.5133390651868064,-0.6491324058152259,-0.6031749257464437,-0.5774488041269346,-0.44091136470220416,-0.42772393309363765,-0.38419571674222297,-0.43818821322494916,-0.4647131467875567,-0.494583398468032,-0.517681725808973,-0.5358996404564641,-0.5490669063623574,-0.5555085196185713,-0.5587683601688292,-0.5586933249960919,-0.5624747537908394,-0.5741378771299046,-0.558523964358293,-0.5562729404408318,-0.5395107081444428,-0.5359230889479445,-0.5409395028919806,-0.5459803032671565,-0.5525349382523058,-0.5585584180084415,-0.5580236048147569,-0.5557867750508051,-0.5556526496795373,-0.556723151477255,-0.5583368766609349,-0.5600223729873379,-0.5613479130842582,-0.5630701891511647,-0.5663448491480383
-0.5745283726746913,-0.574343911208379,-0.5742521494450523,-0.5742010317336252,-0.574333437548851,-0.5742746599968735,-0.5757917773956542,-0.5805236829763952,-0.5827387838049085,-0.5852399562294825,-0.5897264342660623,-0.5969985930905113,-0.5155604189463812,-0.5049413787712991,-0.4979052680944194,-0.49060966077849,-0.48449429420040646,-0.4799796779740504,-0.47453806471783655,-0.4690620603407848,-0.46359387212755987,-0.4645740190714398,-0.46172737220572146,-0.4557433171799281,-0.45611380334531815,-0.4514710020322027,-0.44950132874785065,-0.44869157417539474,-0.4516335782398,-0.4569860872283884,-0.46474128497733325,-0.47443958105361894,-0.49181803970611226,-0.4953728310145381,-0.5053009223073316,-0.5128560262623105,-0.5226762544942942,-0.5314178521181805,-0.5374472408941693,-0.5419978114741286
-0.16901672659058953,-0.1669532593403159,-0.1698765046115367,-0.18428951070814448,-0.2154916367047054,-0.21525715178990157,-0.20734719399718626,-0.20906675003908093,-0.20706581209942176,-0.2149132405815226,-0.19198061591370963,-0.1911833672033767,-0.23096764108175716,-0.3435985618258559,-0.4628153822104112,-0.5740387681725809,-0.6946146631233391,-0.7737845865249336,-0.8448022510551821,-0.8898702516804753,-0.9038455526027825,-0.8811474128497734,-0.8248085039862436,-0.7624198843207755,-0.6905471314678756,-0.4498311708613413,-0.4157777083007661,-0.2712208847897454,-0.19959355948100688,-0.15440050023448515,-0.1361575738627483,-0.1662967015788651,-0.17673909645146169,-0.19601375644833519,-0.22990464280131317,-0.2522588713459435,-0.26639049554478667,-0.2651711739878069,-0.26262310458027205,-0.24664686571830552
