0.9997889714564709,0.9998081558695191,0.9997314182173267,0.9996930493912308,0.9996546805651343,0.9996546805651343,0.9997697870434232,0.9998657091086633,0.9999808155869518,1.0,0.9994820208477018,0.9990024105214994,0.9989064884562591,0.9983309560648166,0.9977746080864218,0.9970072315644984,0.9968537562601136,0.996431699173056,0.9958753511946612,0.9954532941076035,0.9946475487595836,0.9945516266943435,0.9941871228464296,0.9929209515852562,0.9928442139330635,0.9922303127155248,0.991769886802371,0.9915013050196977,0.9913478297153129,0.991155985584832,0.9911751699978801,0.9909449570413029,0.9906763752586296,0.9906763752586296,0.9906571908455819,0.9905996376064377,0.9905228999542453,0.9905228999542453,0.9905228999542453,0.9905228999542453,0.9905228999542453,0.9905612687803413,0.9906571908455819,0.9908106661499663,0.9919041776937072,0.991846624454563,0.9941295696072854,0.9943789669769103,0.9962782238686712
-0.9431546656972143,-0.9433963893016202,-0.9434903929255558,-0.9434040630668394,-0.9433215700907327,-0.9463162569675391,-0.9510739914034645,-0.9547113561173818,-0.955390484339284,-0.958628813261801,-0.9632311539520371,-0.963292544073791,-0.9646910877849965,-0.9661951457679665,-0.9728137682695563,-0.9716588666040615,-0.9731168819957161,-0.9737327016545597,-0.9738689109872011,-0.9740933686198637,-0.9738593187806771,-0.9730650840804863,-0.9723974665064129,-0.9707898126929833,-0.9685049490989561,-0.967031586176863,-0.9656483899960959,-0.9632388277172563,-0.963382710815117,-0.9622047878539645,-0.9587515935053088,-0.9562115772177422,-0.9544753878368903,-0.9503315546185036,-0.9498193307901197,-0.9474615664265098,-0.9478548468939956,-0.9482999252767111,-0.9486337340637478,-0.9470414277807567,-0.9461378419261918,-0.9459133842935292,-0.9460879624522668,-0.9464198527979987,-0.946577164984993,-0.9466059416045651,-0.9468668496220191,-0.9469646901285643,-0.9454663874695088
-0.9221018826623745,-0.9223338222161258,-0.9215764215889873,-0.9213306692578414,-0.9203503457510842,-0.9182630816114523,-0.9167741793147903,-0.9144989654805264,-0.9122871369469734,-0.9106470614754923,-0.9068700342345851,-0.9055042958696918,-0.9009196048394601,-0.898829846726132,-0.8954485939264067,-0.8957820190251824,-0.8929356276612378,-0.8905740264150184,-0.8879994781839651,-0.8838767478199313,-0.8853577845072436,-0.8823228103630363,-0.8817568701781177,-0.8802662412842813,-0.8805981316300132,-0.8789099032817816,-0.8791861588296741,-0.8793492263405828,-0.8777550016162868,-0.8764523799703217,-0.8756811665657886,-0.8753339286896182,-0.8755641416461953,-0.8758499894006118,-0.8761358371550283,-0.8763660501116053,-0.8766346318942786,-0.876720961752995,-0.8770451783335076,-0.8771027315726518,-0.8772849834966087,-0.8772907388205231,-0.877352128942277,-0.8775056042466617,-0.877762675381506,-0.8787679386252258,-0.8811295398714453,-0.8850700183115223,-0.8903476503410509
-0.9125282850189878,-0.9125092540812441,-0.9125538194727548,-0.9126850024891776,-0.9128060945043371,-0.9131074816333226,-0.9135678883620636,-0.9148280932707794,-0.9159330195402839,-0.9180572328594464,-0.9206764807729017,-0.9239940413213072,-0.9278190295948348,-0.9307289213659686,-0.9342185660994156,-0.9389705452114266,-0.9433580204755241,-0.9431757685515673,-0.9487219823637691,-0.9498864762357879,-0.952332488899419,-0.9521924426841679,-0.9528984290843375,-0.9530806810082944,-0.9534643692692562,-0.9536753978127851,-0.953967000891116,-0.9543084834433719,-0.9546250262586654,-0.9558393996046093,-0.9548456470087183,-0.9547017639108577,-0.9555382043197543,-0.9560542650307479,-0.9563688894047364,-0.9566720031308962,-0.9566297974221905,-0.9569425033548742,-0.9570403438614195,-0.9566662478069818,-0.9559698536133362,-0.952913776614776,-0.9470433462220615,-0.9443767128083774,-0.9418366965208108,-0.9365840042282446,-0.9318843985638549,-0.9237889599458232,-0.9220945925854163
-0.9331145031284982,-0.9316687657611944,-0.9302704138941194,-0.9299573242731746,-0.9288358034863834,-0.9273885313660357,-0.9259078783669844,-0.9253718658664208,-0.924437584950979,-0.9204109684963161,-0.9232659928461324,-0.9209182043773075,-0.9193376005862757,-0.9178297057206961,-0.9172060204525028,-0.915729971712583,-0.91353091999812,-0.9115475778239696,-0.9098305728561659,-0.9101097060660155,-0.9083888642156022,-0.9087023375248079,-0.9086440169091416,-0.9067842799082602,-0.9049521684621679,-0.9053013247796431,-0.9038573140095135,-0.9026989591496701,-0.9028171351340463,-0.9021169040577911,-0.9012555239119321,-0.899902639103781,-0.8991790030436071,-0.898147265309881,-0.898067841839862,-0.8976599812184596,-0.8977261674434756,-0.897781802241315,-0.89786755656764,-0.8980285137931133,-0.8983373828431875,-0.8983974300560281,-0.8989528188137702,-0.8996946800663397,-0.901551539405264,-0.908620995613484,-0.9114324713456811,-0.9113210099058717,-0.9158266611543453
-0.9078338591461209,-0.9065203023847185,-0.9041003805228328,-0.9013117342421629,-0.8994188082067083,-0.8953434633429032,-0.8939370540223479,-0.8868906191097857,-0.8859678488421727,-0.8837251909568514,-0.8804542485321526,-0.8783190233599005,-0.8772984125857424,-0.876680674485594,-0.8757041878614463,-0.8756715743592646,-0.8740351439262628,-0.8719862486127271,-0.8703287153253725,-0.8706452581406658,-0.8694481507664653,-0.867967114079153,-0.8643316678065405,-0.864126394586926,-0.8629772482453456,-0.8622750987277856,-0.8617993252841931,-0.8616381762145892,-0.8607288350361099,-0.8611508921231678,-0.8603336361273193,-0.8598233307402402,-0.8594760928640698,-0.8589350924161138,-0.8585801807747242,-0.8583480493768423,-0.8582674748420404,-0.8582578826355163,-0.8582943330203077,-0.8583250280811846,-0.858380662879024,-0.858651163103002,-0.8595010326010324,-0.8607499378904628,-0.862653031664833,-0.8671786347028766,-0.8683546392227244,-0.8705205594558534,-0.866512935570108
-0.9248772916980412,-0.9249465474291447,-0.925038824455906,-0.9250253953667724,-0.925019640042858,-0.924718444758003,-0.9246275106401551,-0.9243560511955247,-0.9239618115073864,-0.9231929002324192,-0.9235332317198922,-0.9228262860990702,-0.922592811792275,-0.9222852856511142,-0.921549947098981,-0.9207651127611838,-0.9203683790993493,-0.9200366805977479,-0.9183066302290714,-0.9183154550590736,-0.9180263459544389,-0.9178013127893849,-0.9176956066734899,-0.9167118299723841,-0.9173176737364426,-0.9168062172845807,-0.9165902007936592,-0.9163918339627419,-0.9162567756948834,-0.9159814601832303,-0.9158253949830841,-0.9157467580740001,-0.9153405281277068,-0.9153169121152446,-0.9153587533201025,-0.9150169638172377,-0.9149886284391657,-0.9149789403105765,-0.9148728505064205,-0.9146752126831992,-0.9144569842294532,-0.9141618339531498,-0.914279289562816,-0.9144232829710517,-0.9146795867293741,-0.9146745028599164,-0.9150344024486985,-0.9155180223172277,-0.9181487425096857
-0.9124727653276266,-0.9128704198412874,-0.9112644158873798,-0.9093129773921285,-0.9083621978814653,-0.9071952100357501,-0.9062789624685735,-0.9056405052023332,-0.9050365798795794,-0.9044322708685647,-0.9046028203005622,-0.9044829177190117,-0.9039854658886748,-0.9034979899531229,-0.9017717764670561,-0.9002619631601716,-0.8982034756401119,-0.8960985618404759,-0.8937030041831613,-0.8914565094152304,-0.8908848139063974,-0.8900771501170729,-0.8875275416229822,-0.887278144253357,-0.8860388311704507,-0.8910018388259907,-0.8971899630987815,-0.8998627355246409,-0.9026220296533473,-0.9041523702821931,-0.9055927360138435,-0.906505338542541,-0.9079428266122341,-0.9079372631324502,-0.9088972511613764,-0.9089778256961784,-0.9093409866351787,-0.9096193524685063,-0.9100170453509933,-0.9103867289904298,-0.9106173256352679,-0.9107667722129125,-0.9108456201505402,-0.9109680167057869,-0.9114572192385131,-0.9118643124833935,-0.9133198530857649,-0.9141066308046039,-0.914867018444854
-0.9350722724800554,-0.9330143604923872,-0.9316656962551066,-0.9305808176972373,-0.9297695088694338,-0.929907252955119,-0.9268421592824262,-0.9233367833302798,-0.9209811292521053,-0.9188879179444285,-0.9171897137014119,-0.9162205171542226,-0.9159775273785555,-0.9156093593077497,-0.9143000612941997,-0.9129950993416869,-0.9115627335102776,-0.9098950324840074,-0.9088918795257229,-0.9068550703924076,-0.906955404872649,-0.9071132925920349,-0.9050394575415367,-0.9053521634742204,-0.9030440867404051,-0.9035543921274842,-0.9023100910971854,-0.8998746298607307,-0.8995433150473903,-0.8980864507205186,-0.8973411362736005,-0.896738937548021,-0.8957453767962605,-0.8949902782986879,-0.8945663027703252,-0.8943380082550529,-0.8943418451376626,-0.8943763770811491,-0.8943130685180904,-0.8943687033159299,-0.894506831089876,-0.895149892615248,-0.8964864706723081,-0.8983675023716731,-0.9014659769230695,-0.9095571949702306,-0.9125659823906273,-0.9183459582758201,-0.9207842971742319
-0.9226969831551262,-0.9255696571649467,-0.6250348916512312,-0.5415826948920541,-0.40122952903225184,-0.3179308075774594,-0.284856879482558,-0.284856879482558,-0.30352331337834637,-0.3373454335821232,-0.37830415543978824,-0.4387542409543095,-0.4863891385527087,-0.5279425772148645,-0.5374964149128116,-0.5368249604561286,-0.5491413536330003,-0.5617838818316894,-0.5678077875287886,-0.5852847878155956,-0.585150496924259,-0.585361525467788,-0.5874142576639332,-0.591136033795262,-0.5995771755364202,-0.6093420417778963,-0.6072317563426068,-0.6115098804523301,-0.6145985709530721,-0.6180709497147758,-0.6292938313479065,-0.6301379455220223,-0.6421857569162208,-0.6520273608098892,-0.6524686023099953,-0.6514134595923504,-0.6511832466357734,-0.6638065904214144,-0.6690631195965902,-0.6800366038600958,-0.6888614338622157,-0.6798063909035188,-0.6807464271428749,-0.670137446727283,-0.6230205282811822,-0.5657166865065472,-0.5394340406306685,-0.5368825136952728,-0.5314916936287606
