0.9930755747417828,0.9935536208370153,0.9938868044791471,0.9941910156306588,0.9943069055931393,0.9946256029899612,0.9950167316133334,0.994958786632093,0.9952340252929843,0.995712071388217,0.9959873100491086,0.9964508698990309,0.9967840535411627,0.9973345308629455,0.9977111732410078,0.9978270632034882,0.99810230186438,0.9982471643174806,0.9981892193362403,0.9981457606003101,0.998493430487752,0.9987252104127131,0.9988266141298836,0.9988845591111242,0.9990294215642248,0.9991887702626359,0.9991742840173257,0.9993046602251161,0.9993046602251161,0.999449522678217,0.999449522678217,0.999623357621938,0.999782706320349,0.9998985962828295,0.9998841100375195,0.9998551375468991,0.9999275687734497,0.99997102750938,0.9999855137546898,1.0,0.99997102750938,0.9998696237922093,0.9996088713766278,0.9993626052063567,0.9987252104127131,0.9979864119018991,0.9979429531659689,0.9976532282597674,0.9971896684098447,0.9973779895988761
-0.4973026611232634,-0.4991279280323333,-0.4971693876664107,-0.4969955527226898,-0.4804638495748287,-0.46412336486506056,-0.45207240225405976,-0.44856846923845806,-0.46220538598600625,-0.46820414016890965,-0.4708507771870608,-0.46870681288116933,-0.46646579073170025,-0.4516359316828671,-0.4535967898480393,-0.4523196824615028,-0.452969680288566,-0.4570277121872781,-0.4573697324390491,-0.4595894598079123,-0.4612811635352233,-0.450952905216497,-0.44897929915545187,-0.44842375164781034,-0.4480160797322942,-0.4489496023525662,-0.45391505265750165,-0.4514323999362605,-0.4500299865277919,-0.4487783749330011,-0.4553165968912517,-0.46357143891874664,-0.45961176862568986,-0.46356129854702954,-0.4667221972736887,-0.466238356680332,-0.46849531369964226,-0.4701786154046733,-0.47148672335617325,-0.4714505077428981,-0.4731989975518246,-0.47661195694687886,-0.4787110138923093,-0.48041459634077444,-0.4853775839840072,-0.48868769103736,-0.49057524880126313,-0.4912676913270849,-0.4914878822557981,-0.49308861236256174
-0.45045979342614184,-0.4509615969636829,-0.4512052556097984,-0.4515574162332865,-0.4503578102591589,-0.4507377844736423,-0.4503977922962147,-0.4499620460372876,-0.45006837507786357,-0.45041155422925927,-0.4507369152989237,-0.45046196636293834,-0.450306239225855,-0.44948892526546047,-0.4492880010430097,-0.4484253451347945,-0.4478977126218655,-0.44818921933624023,-0.4480476018020889,-0.4479642044878388,-0.4479242224507829,-0.4474844924743956,-0.44712439338847765,-0.44667648447798813,-0.4456250814851298,-0.4463486984108589,-0.44615950804710924,-0.4459986238066955,-0.44587940200779363,-0.44578825455230253,-0.44571201344323563,-0.44578163433819584,-0.4458360591618258,-0.4458244556793324,-0.44583995596181425,-0.44605013689501816,-0.44611748344946467,-0.44634658341904365,-0.446303153655604,-0.44644832031985626,-0.44667566021063,-0.4469047674233315,-0.44697895148556444,-0.4469384044849416,-0.44694769016818525,-0.44698683200301315,-0.4469278295258652,-0.446899697237473,-0.44691526995118136,-0.4469376077414494
-0.4422718778519795,-0.4421871333169155,-0.4420190928713187,-0.4418367110428647,-0.4418748098680303,-0.44190957685677446,-0.44193174081209896,-0.44191059089394613,-0.44180817313960397,-0.44163839434456975,-0.44153148585418145,-0.441397053497704,-0.44125190131969694,-0.44132056612246673,-0.4413470759513842,-0.4413269400704032,-0.44133056163173057,-0.4413334588807927,-0.44129811244223605,-0.4413015891411105,-0.44145369471686624,-0.4419234836522721,-0.44182555663397594,-0.44227231243933884,-0.44261331865393805,-0.4425375555909664,-0.4426844461184105,-0.4428450985788993,-0.44307716822876675,-0.44305601831061403,-0.443344874042097,-0.44329779374483924,-0.44326693804232875,-0.443465689327983,-0.44362532775130015,-0.4437309324796106,-0.44381191059089387,-0.44392316495487527,-0.4438999869623792,-0.4438494299662471,-0.4440509336385102,-0.4437920644348191,-0.44379843838275557,-0.44354217670322027,-0.44336979038403035,-0.44323448885283423,-0.44324578812417614,-0.44339238892671407,-0.44346032941721836,-0.4437247033941272
-0.4931407628456781,-0.4866147093334878,-0.4832669380423288,-0.477922962147441,-0.46111631006359455,-0.436602106300068,-0.4232359374773652,-0.41408787356405086,-0.42259999130825276,-0.4330167605858237,-0.4393988208196318,-0.4422449334357028,-0.4456581101244368,-0.4422983876808969,-0.43886833451637663,-0.4400270892787299,-0.44309976677145047,-0.44809032173950836,-0.4560116469412293,-0.45624661384015874,-0.46053541162666045,-0.45874578088105344,-0.4535495646883284,-0.4517209659428373,-0.4537557039590908,-0.45284698179078964,-0.4542648954817401,-0.45749387956135645,-0.45995089162839886,-0.46394228679868466,-0.46400747490258,-0.46316727267459545,-0.4640900465008474,-0.4639060711854095,-0.4637032637510683,-0.4635902710376497,-0.4636858802566962,-0.4637974243455839,-0.4639205574307196,-0.46396111891758773,-0.46461879445466525,-0.4630021294780605,-0.46113224493343574,-0.46006533296634844,-0.46039330156016867,-0.45997305558372326,-0.4605596036563283,-0.4613840158769249,-0.46280077066825054,-0.46421897408410717
-0.4740783126421463,-0.699801538439252,-0.6709449377815764,-0.7524010951601454,-0.8300908287580941,-0.8870797178079414,-0.9479943793368197,-0.9557010618417813,-0.934710492387478,-0.9591053294896497,-0.9890483985455809,-1.0,-0.9182541177152295,-0.8689429386797236,-0.8269762860164274,-0.7953817849951471,-0.7793889701728209,-0.7824310816879373,-0.7942953165968912,-0.78663209282786,-0.7759702162796425,-0.7513146267618895,-0.7246164766554157,-0.7109269748373919,-0.7104344424968492,-0.7236893569555707,-0.7260940736770436,-0.7226463472932451,-0.7123611131230896,-0.7147368573539423,-0.7181556112471208,-0.7276006431892917,-0.7365241703002998,-0.7363937940925092,-0.7488519650591763,-0.7416523011400675,-0.7460995784502615,-0.7711752690820066,-0.790166736683519,-0.8116498384783648,-0.7848792571453405,-0.7948747664092943,-0.8349437209369703,-0.8782575944141038,-0.6757398849792122,-0.649910909591343,-0.5834161463690226,-0.5350451246541409,-0.5926757543712246,-0.6500557720444438
-0.44776525039475024,-0.44750654053975747,-0.44724943865799427,-0.4471235966449856,-0.446996639191088,-0.446922353725138,-0.4468611348524576,-0.44660803696889795,-0.44662970259738377,-0.44677362779041296,-0.4467555286755226,-0.4467418232388347,-0.4466879430980284,-0.44669502107748693,-0.44669956483319084,-0.4467024559980298,-0.44670353348495606,-0.4467192407758832,-0.44671728889919027,-0.44671639611189173,-0.44671576958178205,-0.44670969680288564,-0.4467105381640133,-0.4467113883182917,-0.44671129256421027,-0.44671153196390023,-0.4467129158059422,-0.446712774651968,-0.44671268695223887,-0.44671262894931263,-0.4467126536193884,-0.44671261492662717,-0.4467125909374049,-0.44671256593414543,-0.4467125152902318,-0.4467124581043299,-0.44671243776129566,-0.44671241942170903,-0.4467123894264895,-0.4467123776810419,-0.4467123663846677,-0.44671236178528484,-0.4467123555977749,-0.4467123565259087,-0.4506744795816372,-0.4500870623343135,-0.4507111297822717,-0.4532995320942764,-0.4530250177456505,-0.4502691544378612
-0.422988222682563,-0.5106705682954035,-0.46472744129449084,-0.4514408019585403,-0.4513221596094509,-0.45154061218872676,-0.4513651837580217,-0.4555524329648998,-0.45636076545320214,-0.45254595761324623,-0.451772392113688,-0.450366646868798,-0.4502920427054512,-0.4517158957569788,-0.4542296939056366,-0.4543954165519839,-0.4545059466036998,-0.47931364169720847,-0.48999579898886003,-0.4670756616592545,-0.46220248873694425,-0.4618953803363707,-0.45467471136156223,-0.4540387651924498,-0.45213121641001863,-0.4476016427402182,-0.4502238124900406,-0.45503107299619006,-0.45290840347090433,-0.45055250539612635,-0.4519615824774377,-0.4604447277310193,-0.46685836797960334,-0.46489837898914976,-0.4763743825237936,-0.4719531804551578,-0.4999217742753256,-0.4928220654488562,-0.47883849285103797,-0.45411974330373306,-0.4528420564673842,-0.4518297576451159,-0.4524436847213571,-0.448454752212774,-0.4491768915414813,-0.45190696933261865,-0.4553348495603424,-0.45990468050585975,-0.4612840607842853,-0.4577020469064623
-0.4956570236560386,-0.4910808187625849,-0.4884617056105228,-0.4803740348539062,-0.46297170836290946,-0.4397799539337399,-0.4181092552621286,-0.41847720589300463,-0.4235126247627877,-0.43273775550115157,-0.43426011502078776,-0.43773159884689483,-0.44057075806521706,-0.4363587373788588,-0.43698019730266113,-0.44230244382958384,-0.44515464066868504,-0.4499220640002317,-0.4559182106589793,-0.4637974243455839,-0.46373803073981257,-0.46309484144804514,-0.4629181092552621,-0.4577492720661731,-0.45757934840868597,-0.45844663991540036,-0.457856904868827,-0.46022743405136823,-0.458545436108415,-0.46210832814242875,-0.46401616664976597,-0.46354101780359547,-0.464372528284394,-0.4641045327461575,-0.4639813996610218,-0.4639249033043126,-0.46403934464226215,-0.4641726180991148,-0.46440439802407607,-0.4645898219640451,-0.42815112051107473,-0.4635366719300025,-0.46161434717735506,-0.4614752792223783,-0.46097955990786743,-0.46071272326925583,-0.46074618649592214,-0.46164187104344423,-0.4621720676217931,-0.46337442598252954
-0.38042039083889845,-0.3007923976184612,-0.2711969984499717,-0.22972287812721814,-0.17464617345830136,-0.11939563384566343,-0.07750141240891772,-0.027581811070388595,-0.0439367820254668,-0.05669916414364551,-0.06482594776259931,-0.05833610986368443,-0.05787255001376179,-0.04134374411496289,-0.04144514783213338,-0.02695890252205535,-0.014283437875736937,-0.009575408149961606,-0.010864683982558465,-0.009691298112442182,-0.009705784357752156,-0.0076197650331011335,-0.00535991076472897,0.007445930089380104,0.016572264634729272,0.014964291405310526,0.006359461691124224,0.013066593269690507,0.007286581390969493,0.006866480276976894,0.005751039388101065,0.004780460952325871,0.0040416624415118285,0.0031000564963568067,0.0018107806637597257,-5.070185858526699E-4,-0.009589894395271581,-0.012298822268256293,-0.012516115947907469,-0.044269965667598554,-0.08357114919384045,-0.10164998334081787,-0.10729961901174834,-0.10987817067694217,-0.2463096290072576,-0.29155017311063147,-0.34218394634294735,-0.38072170474134814,-0.4014515217800698,-0.2644029493995451
