0.994998514752309,0.99503996352508,0.9950675960402604,0.9950261472674895,0.9948050871460448,0.9945011294790578,0.9942386205848421,0.9940451929785779,0.9940728254937583,0.993962295433036,0.993962295433036,0.9939346629178554,0.9939346629178554,0.9939208466602651,0.9939208466602651,0.9939208466602651,0.9939346629178554,0.9940313767209874,0.9941557230393003,0.99459784328219,0.9945287619942387,0.9949570659795381,0.9953853699648374,0.9959103877532691,0.9963110592233881,0.996573568117604,0.9967531794662778,0.9969051582997712,0.9970156883604939,0.997112402163626,0.9970847696484453,0.9970847696484453,0.997112402163626,0.9976788687248284,0.9973749110578418,0.997388727315432,0.9977755825279604,0.9980933564525378,0.9979966426494056,0.9979551938766347,0.9980795401949474,0.9981071727101278,0.9981624377404892,0.9983144165739826,0.9991986570597622,0.9999723674848195,1.0
-0.43457932949701916,-0.4338816084887087,-0.42547165249348906,-0.41421278418314833,-0.3901118426051936,-0.3828070490546226,-0.3836997174575323,-0.37866493502904863,-0.3796552843731218,-0.3793332274086918,-0.37907251462796276,-0.3781179493910485,-0.3775639727267075,-0.37601091484349636,-0.373367920031501,-0.3741055700242475,-0.3710912771057704,-0.3698056743369923,-0.36882596351126373,-0.3672663843544699,-0.36766636501170924,-0.3679331569457781,-0.36815297360403987,-0.36719951366773285,-0.3667379125016407,-0.3658051769517191,-0.3658073875529335,-0.3761001540512722,-0.3831154279240382,-0.38312979683193216,-0.3860566328398627,-0.38889352501088026,-0.3929343658683172,-0.39121286017256507,-0.39546964913613847,-0.3980919748267787,-0.4001050035576863,-0.4026375235739895,-0.40441153104858485,-0.40587052785012123,-0.40726735149250115,-0.40838508673155705,-0.4075353868897532,-0.40860338360148385,-0.4847309629240728,-0.5384540989382206,-0.5703005726838771
-0.3734379684574839,-0.37292773406467394,-0.3722156441484694,-0.37065413071561304,-0.3688736295999503,-0.3679558156082262,-0.36586044198208034,-0.36622615832049576,-0.36490794918380454,-0.3648927513004553,-0.3649762014963007,-0.36502967041317524,-0.3651033110661315,-0.364737732890292,-0.3644572628612087,-0.3642657695310071,-0.36415316703164613,-0.36382862314084985,-0.36373550156469114,-0.36346511740364884,-0.36334933716504214,-0.3631284152061731,-0.36279406177248774,-0.36207022803733147,-0.36082123835116786,-0.3608364362345171,-0.36004890955186963,-0.3601235173428573,-0.3601414784777248,-0.360605704732759,-0.3612191465697686,-0.362273327023909,-0.3636242806910892,-0.3636508079056626,-0.36403268926545873,-0.3641172447619113,-0.36418176668485813,-0.3642457359575012,-0.3643955041897802,-0.364878796880289,-0.36478581346670624,-0.36534882596351126,-0.3652049987219962,-0.3591563793115359,-0.354246081363941,-0.354159038941122,-0.35010120408684897
-0.3734451529114309,-0.37343658683172487,-0.37354324834032204,-0.37394046574604334,-0.3742364099836277,-0.3742055997292013,-0.37426293719820114,-0.3743769213233211,-0.3744337061420173,-0.37442417292428,-0.3743994418231934,-0.3743904612557597,-0.3743998563109211,-0.37443342981686556,-0.3744844118073738,-0.3745160510372555,-0.3747380782967318,-0.3748860504155239,-0.3753066863778608,-0.37597638801577815,-0.37622231740088563,-0.3769179521543,-0.3775198988649945,-0.3781730762588338,-0.37864490145554275,-0.3787746361143157,-0.37953342498117537,-0.37946075146625036,-0.3794277306106095,-0.37944569174547693,-0.37941971718120715,-0.37935312281962186,-0.37908108070766866,-0.379214545755991,-0.3791692284310948,-0.3790709948396278,-0.3789484446348018,-0.37860566328398626,-0.37817086565761937,-0.3774775105867073,-0.3774191645309035,-0.3771375753849554,-0.3769084189365627,-0.3770235359948051,-0.3751029656596918,-0.37252540464364414,-0.3710904481303149
-0.42504196688243057,-0.4256153415724283,-0.4169774173269687,-0.40924445795367403,-0.39308496307605156,-0.3829266978453547,-0.3767477220445298,-0.376261085819684,-0.37903949377232193,-0.37606785164102596,-0.37566876904053004,-0.37346933136221394,-0.3743563350995116,-0.37293671463210765,-0.37201116353613295,-0.3710154258515995,-0.36973369163494685,-0.3683512369004608,-0.36629662123420637,-0.3641346532464751,-0.36304620847351077,-0.36202739763880154,-0.36075630194049335,-0.35819476778325055,-0.35805246033007043,-0.3572690785247,-0.3568670254288221,-0.3624266874831614,-0.37116795733539654,-0.3807918097225005,-0.382733684726818,-0.3864836933619791,-0.3907210014023501,-0.3974923492473593,-0.39802980166762225,-0.40088976698881573,-0.40534827331320766,-0.4116457235228693,-0.41212376603549394,-0.4153650600661798,-0.41928887722182695,-0.4174678944714245,-0.41979040737235507,-0.4229142632135233,-0.3714970605911977,-0.3192066704891646,-0.29436227609027543
-0.6617780141892966,-0.6880979848988305,-0.7694342933329649,-0.8254177690888869,-0.8756398654296511,-0.9184149989292401,-0.9447902346691351,-0.9622954330360536,-0.9406039086192722,-0.8598755155191113,-0.7836650386509806,-0.7191292994466589,-0.6726652251704581,-0.6387186802710749,-0.6141257417603294,-0.6166541168993553,-0.6686170616964983,-0.7786221046305187,-0.8457829327769987,-0.8982847116201634,-0.9342760626429119,-0.9722984035314354,-0.97611169062636,-0.986833106516438,-0.9968084444966392,-0.996034734071582,-1.0,-0.9090337600254219,-0.8609946323839262,-0.8204577326139668,-0.7865111877145837,-0.7747673687628233,-0.753614678392064,-0.7270183825307239,-0.76560718998045,-0.8147792507443509,-0.8421630732883384,-0.8696712421506386,-0.8034361032627092,-0.7688816430293527,-0.7466927333393204,-0.7231221978902574,-0.7123040681970474,-0.6085025249210747,-0.513588980152946,-0.46671870790359016,-0.4249203838156359
-0.3772285001761573,-0.37709287979165085,-0.376926449152718,-0.3768076984187293,-0.37672648645661355,-0.3766665515311868,-0.3766234185566155,-0.3765927685707773,-0.3765694190954496,-0.3764836809273472,-0.3764853899984111,-0.3764931436821708,-0.3764990556587937,-0.37650316157422437,-0.3765079667304517,-0.3765079232092403,-0.3765093053876496,-0.37651694688339765,-0.3765160330761207,-0.37651498304054376,-0.37651492678074294,-0.376514622560567,-0.37651426281285194,-0.3765142742803457,-0.3765141959836139,-0.37651413365847586,-0.37651407394461067,-0.37651349406246326,-0.37651357367173954,-0.37651358594057627,-0.3765136102806773,-0.3765136490145554,-0.37651376185331287,-0.37651380425955217,-0.37651378693949167,-0.37651378112008405,-0.3765137798033946,-0.3765137669846709,-0.3765137544562266,-0.37651375631948714,-0.376513756423109,-0.3765137472332253,-0.3765137529636564,-0.37720733366952897,-0.37790421188612644,-0.37910885138542527,-0.3811385977880172
-0.3889257168910657,-0.39117555627707123,-0.39218828795844074,-0.38582451971234555,-0.3824025090323784,-0.3829164738147378,-0.3820975842273603,-0.38128201054180455,-0.483755535138197,-0.46992684291605935,-0.44331673079712897,-0.43444254854687514,-0.4246495851668658,-0.419380064521923,-0.41559164669066084,-0.41794179210677207,-0.4498891245328378,-0.43104098592814166,-0.42118584938897596,-0.4118322430003385,-0.4006051520824554,-0.39430908349855276,-0.3897086842087084,-0.3853676160738341,-0.384320067423337,-0.38406944051064884,-0.3833281982909289,-0.4076597332080659,-0.4222289768370442,-0.47626850515001007,-0.48567461331749073,-0.5012123766035494,-0.4968989409838557,-0.4724662710611577,-0.4642179652797447,-0.4152172261099636,-0.38984643229688376,-0.3859747024323522,-0.167639561471984,-0.3119061599784466,-0.29642918822578534,-0.31514054588033746,-0.3425381846819152,-0.3513557202760489,-0.3575440220507471,-0.36018983537929083,-0.3665287343617235
-0.3229039010203306,-0.3220970315770567,-0.3271593083581451,-0.34144946358379913,-0.35677583812872604,-0.3712993499450804,-0.37620580697306527,-0.3733990066110793,-0.37085543358870376,-0.373972381301077,-0.37486739846777706,-0.3759565755023937,-0.3768239325213979,-0.3793205164517087,-0.3785541286431744,-0.3817767707261135,-0.38115559178485325,-0.38478871488080024,-0.38724869954475427,-0.3922573692463922,-0.3945370517487927,-0.3981154624646822,-0.40027908840332427,-0.4014811028136809,-0.40216638919016,-0.40255186277692956,-0.4024896896177732,-0.3982080313905373,-0.3916549804154549,-0.3855483327231153,-0.3806390019135517,-0.37551875211561436,-0.37112319266080396,-0.3650610333179052,-0.3610713126135524,-0.35203824340101,-0.3507450416905572,-0.3477234261555572,-0.3442804147640528,-0.34113445291074007,-0.3319342069813549,-0.3381335617621255,-0.3378572366103194,-0.32369557258025516,-0.352444441374165,-0.31021781330091125,-0.4756978937115304
-0.22678696021608624,-0.16446182222621364,-0.0954357993050422,-0.052826460896536975,-0.001416166403006347,-3.9376334132368296E-4,0.014624508659339286,0.03612260546985624,0.05103034740979728,0.05339292745773938,0.05558971241459809,0.054636390640867116,0.0537521501550875,0.06372748813528872,0.09408180606119232,0.10274459957031445,0.11310679276304425,0.09781219561057508,0.08340183894388531,0.08243470091256366,0.07877339265113248,0.0726804230538074,0.0716442037345344,0.06510911389431939,0.059154306872897244,0.06334063292276015,0.06589664057696676,0.06747169394226193,0.06683614609310773,0.06282943139191888,0.05916812313048769,0.050298085757510824,0.048819746195348124,0.05318568359388509,0.03755949625924826,0.011654013277423436,0.003999806572393627,8.220673266232659E-4,0.011778359595736365,-0.006624895514551921,-0.041497129672485644,-0.0716442037345344,-0.12417361509287983,-0.1884330291453954,-0.41301905952734586,-0.46093660410204684,-0.5145077612827014
